"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_80_1_125_6.csv","2008/1/2","2012/12/28","4909451.0","6682613.5","1773162.5","0.300055368934","8","41569201.185","-35651947.873","5917253.312","-4208814.0"
"2_80_1_150_6.csv","2008/1/2","2012/12/28","3560222.0","3715689.5","155467.5","0.0340920902535","8","27889157.721","-24535766.565","3353391.156","-2583426.0"
"2_80_1_100_6.csv","2008/1/2","2012/12/28","4966038.0","7140431.5","2174393.5","0.364461892465","8","44149216.127","-37791049.627","6358166.5","-4459622.0"
"2_80_1_50_6.csv","2008/1/2","2012/12/28","4966038.0","7140431.5","2174393.5","0.364461892465","8","44149216.127","-37791049.627","6358166.5","-4459622.0"
"2_80_1_75_6.csv","2008/1/2","2012/12/28","4966038.0","7140431.5","2174393.5","0.364461892465","8","44149216.127","-37791049.627","6358166.5","-4459622.0"
"2_80_1_200_6.csv","2008/1/2","2012/12/28","2600993.5","3416466.5","815473.0","0.226457781721","6","20690212.235","-17349489.048","3340723.187","-1354820.5"
"2_80_1_225_6.csv","2008/1/2","2012/12/28","2600993.5","3868630.0","1267636.5","0.352024101127","5","21087098.485","-17294211.798","3792886.687","-1559292.0"
"2_80_1_175_6.csv","2008/1/2","2012/12/28","2287936.5","2693747.75","405811.25","0.123424296668","7","19225968.812","-16514443.285","2711525.527","-1572128.75"
"2_20_1.5_200_4.csv","2008/1/2","2012/12/28","5072865.5","6183883.5","1111018.0","0.182947901613","17","23600094.625","-18297198.5","5302896.125","-1644479.5"
"2_20_1.5_150_4.csv","2008/1/2","2012/12/28","5579849.5","6464403.0","884553.5","0.134433697914","18","25708209.687","-20281825.625","5426384.062","-1708694.0"
"2_20_1.5_225_4.csv","2008/1/2","2012/12/28","4122393.25","5226953.0","1104559.75","0.215633532236","17","20814531.123","-16174169.811","4640361.312","-1425426.5"
"2_20_1.5_175_4.csv","2008/1/2","2012/12/28","4253252.0","4703670.0","450418.0","0.0857407944641","19","20213435.749","-16136889.312","4076546.437","-1356448.75"
"2_20_1.5_125_4.csv","2008/1/2","2012/12/28","4634484.5","6821606.5","2187122.0","0.388167187256","18","25435058.187","-19365888.0","6069170.187","-1482519.0"
"2_60_0.75_100_8.csv","2008/1/2","2012/12/28","3813108.75","5275698.5","1462589.75","0.303876314866","11","29205765.37","-24412561.62","4793203.75","-1754100.25"
"2_60_0.75_100_10.csv","2008/1/2","2012/12/28","3938396.0","5439058.5","1500662.5","0.303876501601","11","29965998.783","-25048025.064","4917973.719","-1799760.0"
"2_60_0.75_100_12.csv","2008/1/2","2012/12/28","4156587.0","5723552.5","1566965.5","0.303876478764","11","31289979.873","-26154717.623","5135262.25","-1879278.25"
"2_60_0.75_100_14.csv","2008/1/2","2012/12/28","4156587.0","5723552.5","1566965.5","0.303876478764","11","31289979.873","-26154717.623","5135262.25","-1879278.25"
"2_60_0.75_100_16.csv","2008/1/2","2012/12/28","4156587.0","5723552.5","1566965.5","0.303876478764","11","31289979.873","-26154717.623","5135262.25","-1879278.25"
"2_60_0.75_100_18.csv","2008/1/2","2012/12/28","4156587.0","5723552.5","1566965.5","0.303876478764","11","31289979.873","-26154717.623","5135262.25","-1879278.25"
"2_60_0.75_100_20.csv","2008/1/2","2012/12/28","4156587.0","5723552.5","1566965.5","0.303876478764","11","31289979.873","-26154717.623","5135262.25","-1879278.25"
"2_60_0.75_100_6.csv","2008/1/2","2012/12/28","3115012.5","4365468.5","1250456.0","0.303876598188","11","24969742.405","-20871746.999","4097995.406","-1499684.25"
"2_20_1.5_50_4.csv","2008/1/2","2012/12/28","6410146.5","10830013.0","4419866.5","0.596461419487","23","41237137.375","-31728188.0","9508949.375","-2372531.0"
"2_60_1.25_200_6.csv","2008/1/2","2012/12/28","4773962.0","5315294.0","541332.0","0.0937539942244","9","30953595.249","-26447252.437","4506342.812","-2356338.0"
"2_60_1.25_75_6.csv","2008/1/2","2012/12/28","5955017.0","8491798.0","2536781.0","0.364741164544","10","45812944.75","-38500116.125","7312828.625","-2981567.0"
"2_60_1.25_100_6.csv","2008/1/2","2012/12/28","6827295.0","9699893.0","2872598.0","0.366997538741","10","50436178.125","-42188534.5","8247643.625","-3337845.0"
"2_60_1.25_125_6.csv","2008/1/2","2012/12/28","7542718.5","10000067.0","2457348.5","0.287654158334","10","51814226.5","-43490547.25","8323679.25","-3431485.0"
"2_60_1.25_225_6.csv","2008/1/2","2012/12/28","5684708.0","6968324.0","1283616.0","0.192022748039","8","35254290.75","-29380249.75","5874041.0","-2239426.0"
"2_60_1.25_50_6.csv","2008/1/2","2012/12/28","7544145.0","10660547.0","3116402.0","0.36474123508","10","56280593.25","-47296881.0","8983712.25","-3662814.0"
"2_60_1.25_75_14.csv","2008/1/2","2012/12/28","5926199.0","8223455.0","2297256.0","0.331676291715","9","46215476.875","-39161962.75","7053514.125","-2988511.0"
"2_60_1.25_75_16.csv","2008/1/2","2012/12/28","5926199.0","8223455.0","2297256.0","0.331676291715","9","46215476.875","-39161962.75","7053514.125","-2988511.0"
"2_60_1.25_75_18.csv","2008/1/2","2012/12/28","5926199.0","8223455.0","2297256.0","0.331676291715","9","46215476.875","-39161962.75","7053514.125","-2988511.0"
"2_60_1.25_75_20.csv","2008/1/2","2012/12/28","5926199.0","8223455.0","2297256.0","0.331676291715","9","46215476.875","-39161962.75","7053514.125","-2988511.0"
"2_60_1.25_50_14.csv","2008/1/2","2012/12/28","7508742.5","10330891.0","2822148.5","0.331676331726","9","56775092.75","-48109945.0","8665147.75","-3671344.0"
"2_60_1.25_50_16.csv","2008/1/2","2012/12/28","7508742.5","10330891.0","2822148.5","0.331676331726","9","56775092.75","-48109945.0","8665147.75","-3671344.0"
"2_60_1.25_50_18.csv","2008/1/2","2012/12/28","7508742.5","10330891.0","2822148.5","0.331676331726","9","56775092.75","-48109945.0","8665147.75","-3671344.0"
"2_60_1.25_50_20.csv","2008/1/2","2012/12/28","7508742.5","10330891.0","2822148.5","0.331676331726","9","56775092.75","-48109945.0","8665147.75","-3671344.0"
"2_60_1.25_50_8.csv","2008/1/2","2012/12/28","9859266.0","13461028.0","3601762.0","0.331676376654","9","72459111.75","-61400233.5","11058878.25","-4685548.0"
"2_60_1.25_200_10.csv","2008/1/2","2012/12/28","3847326.0","4155761.5","308435.5","0.0636300302476","9","25948405.222","-22311285.003","3637120.219","-1976987.0"
"2_60_1.25_200_12.csv","2008/1/2","2012/12/28","3847326.0","4155761.5","308435.5","0.0636300302476","9","25948405.222","-22311285.003","3637120.219","-1976987.0"
"2_60_1.25_200_14.csv","2008/1/2","2012/12/28","3847326.0","4155761.5","308435.5","0.0636300302476","9","25948405.222","-22311285.003","3637120.219","-1976987.0"
"2_60_1.25_200_16.csv","2008/1/2","2012/12/28","3847326.0","4155761.5","308435.5","0.0636300302476","9","25948405.222","-22311285.003","3637120.219","-1976987.0"
"2_60_1.25_200_18.csv","2008/1/2","2012/12/28","3847326.0","4155761.5","308435.5","0.0636300302476","9","25948405.222","-22311285.003","3637120.219","-1976987.0"
