"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_0.75_100_4.csv","1998/1/3","2002/12/31","1926043.75","881420.313","-1044623.437","-0.357008823604","14","17399641.314","-16494617.392","905023.922","-1180718.437"
"2_100_0.75_75_4.csv","1998/1/3","2002/12/31","1926043.75","881420.313","-1044623.437","-0.357008823604","14","17399641.314","-16494617.392","905023.922","-1180718.437"
"2_100_0.75_200_4.csv","1998/1/3","2002/12/31","1628017.25","1280111.25","-347906.0","-0.132383453724","9","13464818.473","-12080957.707","1383860.766","-919319.0"
"2_100_0.75_175_4.csv","1998/1/3","2002/12/31","1486358.25","1255767.125","-230591.125","-0.0927425180985","9","14288755.869","-12880928.306","1407827.563","-803032.375"
"2_100_0.75_225_4.csv","1998/1/3","2002/12/31","1699908.25","1342484.875","-357423.375","-0.132383526366","9","13833157.488","-12411440.613","1421716.875","-944467.875"
"2_100_0.75_150_4.csv","1998/1/3","2002/12/31","964958.375","302306.344","-662652.031","-0.337234640403","13","11420076.227","-10798499.195","621577.032","-754045.406"
"2_100_0.75_125_4.csv","1998/1/3","2002/12/31","845927.563","186915.047","-659012.516","-0.357008871426","14","10869474.986","-10343310.283","526164.703","-744869.578"
"2_100_0.75_50_4.csv","1998/1/3","2002/12/31","1659921.125","748739.938","-911181.187","-0.342559476082","13","16500831.001","-15728487.454","772343.547","-1263010.062"
"2_80_2_150_6.csv","1998/1/3","2002/12/31","2099149.0","2108404.5","9255.5","0.0029864649941","11","17292152.444","-15314906.507","1977245.937","-931329.75"
"2_80_2_125_6.csv","1998/1/3","2002/12/31","2034702.5","1946648.875","-88053.625","-0.029015570719","12","16881668.901","-15042656.331","1839012.57","-882865.25"
"2_80_2_100_6.csv","1998/1/3","2002/12/31","1758141.0","1678112.25","-80028.75","-0.0290154673021","12","15343192.046","-13671773.929","1671418.117","-802407.125"
"2_80_2_50_6.csv","1998/1/3","2002/12/31","1931427.25","1846370.5","-85056.75","-0.0290154736059","12","16307162.6","-14530733.998","1776428.602","-852819.875"
"2_80_2_75_6.csv","1998/1/3","2002/12/31","1931427.25","1846370.5","-85056.75","-0.0290154736059","12","16307162.6","-14530733.998","1776428.602","-852819.875"
"2_100_0.75_100_14.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_100_16.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_100_18.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_100_20.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_50_14.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_50_16.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_50_18.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_50_20.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_75_14.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_75_16.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_75_18.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_75_20.csv","1998/1/3","2002/12/31","1281271.0","1234516.5","-46754.5","-0.020494934622","10","21746522.396","-20355338.552","1391183.844","-1379649.125"
"2_100_0.75_100_10.csv","1998/1/3","2002/12/31","1235251.25","1189439.875","-45811.375","-0.0204949555447","10","21307828.923","-19944709.282","1363119.641","-1351817.5"
"2_100_0.75_100_12.csv","1998/1/3","2002/12/31","1235251.25","1189439.875","-45811.375","-0.0204949555447","10","21307828.923","-19944709.282","1363119.641","-1351817.5"
"2_100_0.75_50_10.csv","1998/1/3","2002/12/31","1235251.25","1189439.875","-45811.375","-0.0204949555447","10","21307828.923","-19944709.282","1363119.641","-1351817.5"
"2_100_0.75_50_12.csv","1998/1/3","2002/12/31","1235251.25","1189439.875","-45811.375","-0.0204949555447","10","21307828.923","-19944709.282","1363119.641","-1351817.5"
"2_100_0.75_75_10.csv","1998/1/3","2002/12/31","1235251.25","1189439.875","-45811.375","-0.0204949555447","10","21307828.923","-19944709.282","1363119.641","-1351817.5"
"2_100_0.75_75_12.csv","1998/1/3","2002/12/31","1235251.25","1189439.875","-45811.375","-0.0204949555447","10","21307828.923","-19944709.282","1363119.641","-1351817.5"
"2_100_0.75_100_8.csv","1998/1/3","2002/12/31","1404422.5","1355144.0","-49278.5","-0.0204949421327","10","22920479.247","-21454194.153","1466285.094","-1454127.625"
"2_100_0.75_50_8.csv","1998/1/3","2002/12/31","1404422.5","1355144.0","-49278.5","-0.0204949421327","10","22920479.247","-21454194.153","1466285.094","-1454127.625"
"2_100_0.75_75_8.csv","1998/1/3","2002/12/31","1404422.5","1355144.0","-49278.5","-0.0204949421327","10","22920479.247","-21454194.153","1466285.094","-1454127.625"
"2_100_0.75_100_6.csv","1998/1/3","2002/12/31","1889941.25","1167509.5","-722431.75","-0.249981465886","11","22418440.672","-21319587.516","1098853.156","-1919541.5"
"2_100_0.75_75_6.csv","1998/1/3","2002/12/31","1889941.25","1167509.5","-722431.75","-0.249981465886","11","22418440.672","-21319587.516","1098853.156","-1919541.5"
"2_100_0.75_200_10.csv","1998/1/3","2002/12/31","1046577.438","1071204.875","24627.437","0.0120334742985","6","14812389.654","-13514410.029","1297979.625","-1344519.25"
"2_100_0.75_200_12.csv","1998/1/3","2002/12/31","1046577.438","1071204.875","24627.437","0.0120334742985","6","14812389.654","-13514410.029","1297979.625","-1344519.25"
"2_100_0.75_200_14.csv","1998/1/3","2002/12/31","1046577.438","1071204.875","24627.437","0.0120334742985","6","14812389.654","-13514410.029","1297979.625","-1344519.25"
"2_100_0.75_200_16.csv","1998/1/3","2002/12/31","1046577.438","1071204.875","24627.437","0.0120334742985","6","14812389.654","-13514410.029","1297979.625","-1344519.25"
