"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_40_1.5_100_8.csv","2003/1/2","2007/12/31","3724430.0","10247068.0","6522638.0","1.38061903764","15","42034575.75","-33104605.875","8929969.875","-1225985.0"
"2_40_1.5_100_10.csv","2003/1/2","2007/12/31","2605125.25","7582430.0","4977304.75","1.38061909222","15","32325780.5","-25656554.375","6669226.125","-935526.5"
"2_40_1.5_100_12.csv","2003/1/2","2007/12/31","2605125.25","7582430.0","4977304.75","1.38061909222","15","32325780.5","-25656554.375","6669226.125","-935526.5"
"2_40_1.5_100_14.csv","2003/1/2","2007/12/31","2151650.25","6502878.5","4351228.25","1.38061901063","15","28259646.248","-22429316.998","5830329.25","-817850.25"
"2_40_1.5_100_16.csv","2003/1/2","2007/12/31","2151650.25","6502878.5","4351228.25","1.38061901063","15","28259646.248","-22429316.998","5830329.25","-817850.25"
"2_40_1.5_100_18.csv","2003/1/2","2007/12/31","2151650.25","6502878.5","4351228.25","1.38061901063","15","28259646.248","-22429316.998","5830329.25","-817850.25"
"2_40_1.5_100_20.csv","2003/1/2","2007/12/31","2151650.25","6502878.5","4351228.25","1.38061901063","15","28259646.248","-22429316.998","5830329.25","-817850.25"
"2_40_1_100_8.csv","2003/1/2","2007/12/31","3363811.5","10759350.0","7395538.5","1.69474288704","19","42376431.625","-32934665.75","9441765.875","-1243032.5"
"2_40_1_100_14.csv","2003/1/2","2007/12/31","2660605.0","8864391.0","6203786.0","1.69474335527","19","35547686.498","-27627412.498","7920274.0","-1042724.0"
"2_40_1_100_16.csv","2003/1/2","2007/12/31","2660605.0","8864391.0","6203786.0","1.69474335527","19","35547686.498","-27627412.498","7920274.0","-1042724.0"
"2_40_1_100_18.csv","2003/1/2","2007/12/31","2660605.0","8864391.0","6203786.0","1.69474335527","19","35547686.498","-27627412.498","7920274.0","-1042724.0"
"2_40_1_100_20.csv","2003/1/2","2007/12/31","2660605.0","8864391.0","6203786.0","1.69474335527","19","35547686.498","-27627412.498","7920274.0","-1042724.0"
"2_40_1_100_10.csv","2003/1/2","2007/12/31","3187311.25","10283728.0","7096416.75","1.69474307648","19","40662461.5","-31602579.875","9059881.625","-1192756.25"
"2_40_1_100_12.csv","2003/1/2","2007/12/31","3187311.25","10283728.0","7096416.75","1.69474307648","19","40662461.5","-31602579.875","9059881.625","-1192756.25"
"2_40_2_50_14.csv","2003/1/2","2007/12/31","1271626.25","4178629.25","2907003.0","1.27970127128","12","19259221.255","-15316143.818","3943077.437","-671466.625"
"2_40_2_50_16.csv","2003/1/2","2007/12/31","1252774.5","4135653.0","2882878.5","1.27970131942","12","19099392.101","-15189037.429","3910354.672","-665894.25"
"2_40_2_50_18.csv","2003/1/2","2007/12/31","1252774.5","4135653.0","2882878.5","1.27970131942","12","19099392.101","-15189037.429","3910354.672","-665894.25"
"2_40_2_50_20.csv","2003/1/2","2007/12/31","1252774.5","4135653.0","2882878.5","1.27970131942","12","19099392.101","-15189037.429","3910354.672","-665894.25"
"2_40_1.5_50_8.csv","2003/1/2","2007/12/31","3518936.5","9757865.0","6238928.5","1.38061875842","15","43172673.625","-34919744.0","8252929.625","-1472354.75"
"2_40_1_125_10.csv","2003/1/2","2007/12/31","2451124.0","8299892.0","5848768.0","1.69474293013","19","33221575.623","-25851586.248","7369989.375","-983053.0"
"2_40_1_125_12.csv","2003/1/2","2007/12/31","2451124.0","8299892.0","5848768.0","1.69474293013","19","33221575.623","-25851586.248","7369989.375","-983053.0"
"2_40_1_125_14.csv","2003/1/2","2007/12/31","2017020.125","7130093.0","5113072.875","1.69474271405","19","29042758.06","-22599812.623","6442945.437","-859398.625"
"2_40_1_125_16.csv","2003/1/2","2007/12/31","2017020.125","7130093.0","5113072.875","1.69474271405","19","29042758.06","-22599812.623","6442945.437","-859398.625"
"2_40_1_125_18.csv","2003/1/2","2007/12/31","2017020.125","7130093.0","5113072.875","1.69474271405","19","29042758.06","-22599812.623","6442945.437","-859398.625"
