"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1.5_100_8.csv","1998/1/3","2002/12/31","1317098.125","3724430.0","2407331.875","1.03894256744","10"
"2_40_1.5_100_10.csv","1998/1/3","2002/12/31","913203.875","2605125.25","1691921.375","0.8843392997","10"
"2_40_1.5_100_12.csv","1998/1/3","2002/12/31","913203.875","2605125.25","1691921.375","0.8843392997","10"
"2_40_1.5_100_14.csv","1998/1/3","2002/12/31","672549.25","2151650.25","1479101.0","0.884339280293","10"
"2_40_1.5_100_16.csv","1998/1/3","2002/12/31","672549.25","2151650.25","1479101.0","0.884339280293","10"
"2_40_1.5_100_18.csv","1998/1/3","2002/12/31","672549.25","2151650.25","1479101.0","0.884339280293","10"
"2_40_1.5_100_20.csv","1998/1/3","2002/12/31","672549.25","2151650.25","1479101.0","0.884339280293","10"
"2_40_1_100_8.csv","1998/1/3","2002/12/31","1317584.125","3363811.5","2046227.375","0.882913958949","12"
"2_40_1_100_14.csv","1998/1/3","2002/12/31","944117.0","2660605.0","1716488.0","0.88291393985","12"
"2_40_1_100_16.csv","1998/1/3","2002/12/31","944117.0","2660605.0","1716488.0","0.88291393985","12"
"2_40_1_100_18.csv","1998/1/3","2002/12/31","944117.0","2660605.0","1716488.0","0.88291393985","12"
"2_40_1_100_20.csv","1998/1/3","2002/12/31","944117.0","2660605.0","1716488.0","0.88291393985","12"
"2_40_1_100_10.csv","1998/1/3","2002/12/31","1223846.375","3187311.25","1963464.875","0.882913899572","12"
"2_40_1_100_12.csv","1998/1/3","2002/12/31","1223846.375","3187311.25","1963464.875","0.882913899572","12"
"2_40_2_50_14.csv","1998/1/3","2002/12/31","235551.813","1271626.25","1036074.437","0.83855199442","10"
"2_40_2_50_16.csv","1998/1/3","2002/12/31","225298.328","1252774.5","1027476.172","0.838551843678","10"
"2_40_2_50_18.csv","1998/1/3","2002/12/31","225298.328","1252774.5","1027476.172","0.838551843678","10"
"2_40_2_50_20.csv","1998/1/3","2002/12/31","225298.328","1252774.5","1027476.172","0.838551843678","10"
"2_40_1.5_50_8.csv","1998/1/3","2002/12/31","1504935.375","3518936.5","2014001.125","0.804013207327","14"
"2_40_1_125_10.csv","1998/1/3","2002/12/31","929902.625","2451124.0","1521221.375","0.788237372857","12"
"2_40_1_125_12.csv","1998/1/3","2002/12/31","929902.625","2451124.0","1521221.375","0.788237372857","12"
"2_40_1_125_14.csv","1998/1/3","2002/12/31","687147.563","2017020.125","1329872.562","0.78823725391","12"
"2_40_1_125_16.csv","1998/1/3","2002/12/31","687147.563","2017020.125","1329872.562","0.78823725391","12"
"2_40_1_125_18.csv","1998/1/3","2002/12/31","687147.563","2017020.125","1329872.562","0.78823725391","12"
"2_40_1_125_20.csv","1998/1/3","2002/12/31","687147.563","2017020.125","1329872.562","0.78823725391","12"
"2_40_1_125_8.csv","1998/1/3","2002/12/31","1011250.125","2596592.25","1585342.125","0.788237179103","12"
"2_20_1.5_100_4.csv","1998/1/3","2002/12/31","730840.875","1996055.0","1265214.125","0.730982346947","28"
"2_40_1_75_10.csv","1998/1/3","2002/12/31","1742988.25","3682498.0","1939509.75","0.707079131673","14"
"2_40_1_75_12.csv","1998/1/3","2002/12/31","1742988.25","3682498.0","1939509.75","0.707079131673","14"
"2_40_1_75_14.csv","1998/1/3","2002/12/31","1397958.125","3093504.25","1695546.125","0.707079121742","14"
"2_40_1_75_16.csv","1998/1/3","2002/12/31","1397958.125","3093504.25","1695546.125","0.707079121742","14"
"2_40_1_75_18.csv","1998/1/3","2002/12/31","1397958.125","3093504.25","1695546.125","0.707079121742","14"
"2_40_1_75_20.csv","1998/1/3","2002/12/31","1397958.125","3093504.25","1695546.125","0.707079121742","14"
"2_100_1.5_200_4.csv","1998/1/3","2002/12/31","320084.406","1253241.375","933156.969","0.706891896275","14"
"2_40_1.5_125_8.csv","1998/1/3","2002/12/31","1728227.375","3643709.75","1915482.375","0.702097776949","10"
"2_40_1.75_50_14.csv","1998/1/3","2002/12/31","822226.125","2099488.75","1277262.625","0.700935305161","13"
"2_40_1.75_50_16.csv","1998/1/3","2002/12/31","748523.813","1974125.75","1225601.937","0.700935227698","13"
"2_40_1.75_50_18.csv","1998/1/3","2002/12/31","748523.813","1974125.75","1225601.937","0.700935227698","13"
"2_40_1.75_50_20.csv","1998/1/3","2002/12/31","748523.813","1974125.75","1225601.937","0.700935227698","13"
"2_40_1.75_50_12.csv","1998/1/3","2002/12/31","957469.5","2329528.75","1372059.25","0.700935186985","13"
"2_40_1.5_75_8.csv","1998/1/3","2002/12/31","1732925.625","3623466.5","1890540.875","0.691764480418","13"
"2_40_1_150_14.csv","1998/1/3","2002/12/31","745463.438","1922964.125","1177500.687","0.674606331685","13"
"2_40_1_150_16.csv","1998/1/3","2002/12/31","745463.438","1922964.125","1177500.687","0.674606331685","13"
"2_40_1_150_18.csv","1998/1/3","2002/12/31","745463.438","1922964.125","1177500.687","0.674606331685","13"
