AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.75_50_4.csv,Y,No,1.235168013680533,N,,,Y,No,1.113179717157655,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_50_6.csv,Y,No,1.1367540526457005,N,,,Y,No,1.1926449789648286,Y,No,1.0921284928235861,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.5_50_8.csv,Y,No,1.1377159678021,N,,,Y,No,1.1335013608507067,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_10.csv,Y,No,1.1155784532568973,N,,,Y,No,1.124813915273837,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_12.csv,Y,No,1.1155784532568973,N,,,Y,No,1.124813915273837,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_14.csv,Y,No,1.1155784532568973,N,,,Y,No,1.124813915273837,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_16.csv,Y,No,1.1155784532568973,N,,,Y,No,1.124813915273837,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_18.csv,Y,No,1.1155784532568973,N,,,Y,No,1.124813915273837,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_20.csv,Y,No,1.1155784532568973,N,,,Y,No,1.124813915273837,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_50_10.csv,Y,No,1.199360069393429,Y,No,1.153458227149889,Y,No,1.1078542612320816,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_50_8.csv,Y,No,1.213905352800937,Y,No,1.1712669844612058,Y,No,1.1178880385169854,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_60_1.5_50_6.csv,Y,No,1.2084295514314307,Y,No,1.1779324373192532,Y,No,1.247209217539062,Y,No,1.2902734520290629,Y,No,1.2215286063124982,Y,No,1.0829696100850255,N,6,0,0.8571428571428571,0.0
2_60_1.5_75_6.csv,Y,No,1.2084295514314307,Y,No,1.1779324373192532,Y,No,1.247209217539062,Y,No,1.2902734520290629,Y,No,1.2215286063124982,Y,No,1.0829696100850255,N,6,0,0.8571428571428571,0.0
2_40_1.25_50_6.csv,Y,No,1.1929571573001134,Y,No,1.1758272688027578,Y,No,1.142419933173314,Y,No,1.228784137441332,Y,No,1.2229458919732346,Y,No,1.0771947055065365,N,6,0,0.8571428571428571,0.0
1_20_1_50_10.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_12.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_14.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_16.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_18.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_20.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_4.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_6.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_8.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_10.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_12.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_14.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_16.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_18.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_20.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_4.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_6.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_8.csv,Y,No,1.1981709463547527,N,,,Y,No,1.0458902207518739,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_6.csv,Y,No,1.1483773618878073,Y,No,1.0965559196943127,N,,,Y,No,1.2393412143179314,Y,No,1.1331229471257391,N,,,N,4,0,0.5714285714285714,0.0
2_40_1_50_6.csv,Y,No,1.1838222736062345,Y,No,1.1317278099963324,Y,No,1.1212265880980858,Y,No,1.1972754773931842,Y,No,1.1419426637274965,N,,,N,5,0,0.7142857142857143,0.0
2_40_1.25_75_6.csv,Y,No,1.1555931381553826,N,,,Y,No,1.1340943459499873,Y,No,1.2299959920442156,Y,No,1.2229457957366126,Y,No,1.0806466296525865,N,5,0,0.7142857142857143,0.0
2_20_2_50_12.csv,Y,No,1.189352029339747,Y,No,1.1534581997568618,Y,No,1.1078542390630874,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_50_14.csv,Y,No,1.189352029339747,Y,No,1.1534581997568618,Y,No,1.1078542390630874,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_50_16.csv,Y,No,1.189352029339747,Y,No,1.1534581997568618,Y,No,1.1078542390630874,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_50_18.csv,Y,No,1.189352029339747,Y,No,1.1534581997568618,Y,No,1.1078542390630874,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_50_20.csv,Y,No,1.189352029339747,Y,No,1.1534581997568618,Y,No,1.1078542390630874,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.25_75_4.csv,Y,No,1.2212878319745912,N,,,N,,,Y,No,1.0747765659197406,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_75_10.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_12.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_14.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_16.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_18.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_20.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_4.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_6.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_8.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_10.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_12.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_14.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_16.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_18.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_20.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_4.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_6.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_8.csv,Y,No,1.2386113445633666,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_50_6.csv,Y,No,1.184687341518015,N,,,Y,No,1.1331604820466528,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_4.csv,Y,No,1.1789308033726429,Y,No,1.0571773739601613,N,,,Y,No,1.24783492006419,Y,No,1.1122953791691472,N,,,N,4,0,0.5714285714285714,0.0
2_40_1_75_8.csv,Y,No,1.1462133239131027,Y,No,1.1071175933255943,Y,No,1.1666226403602835,Y,No,1.2327677159558457,Y,No,1.1087239773897033,N,,,N,5,0,0.7142857142857143,0.0
2_40_1.25_50_4.csv,Y,No,1.1935313958338245,Y,No,1.1394236380016203,Y,No,1.1820703199929505,Y,No,1.3140274667439613,Y,No,1.1285393259168244,N,,,N,5,0,0.7142857142857143,0.0
2_40_1_50_4.csv,Y,No,1.2157462132773544,Y,No,1.1045693097544629,N,,,N,,,Y,No,1.084102545484258,N,,,N,3,0,0.42857142857142855,0.0
2_60_1.5_50_8.csv,Y,No,1.1624052350337937,Y,No,1.1137255491126472,Y,No,1.2103996913216484,Y,No,1.284564320480661,Y,No,1.19390381744623,Y,No,1.0533250684666264,N,6,0,0.8571428571428571,0.0
2_60_1.5_75_8.csv,Y,No,1.1624052350337937,Y,No,1.1137255491126472,Y,No,1.2103996913216484,Y,No,1.284564320480661,Y,No,1.19390381744623,Y,No,1.0533250684666264,N,6,0,0.8571428571428571,0.0
2_40_1.25_75_8.csv,Y,No,1.1396379896566742,N,,,Y,No,1.1696845544013879,Y,No,1.2552055376098101,Y,No,1.162478594385793,N,,,N,4,0,0.5714285714285714,0.0
2_60_1.75_50_8.csv,Y,No,1.1433069001376672,Y,No,1.0989004784383747,N,,,Y,No,1.277756760553205,Y,No,1.2151268278249179,Y,No,1.0662138407852286,N,5,0,0.7142857142857143,0.0
2_60_1.75_75_8.csv,Y,No,1.1433069001376672,Y,No,1.0989004784383747,N,,,Y,No,1.277756760553205,Y,No,1.2151268278249179,Y,No,1.0662138407852286,N,5,0,0.7142857142857143,0.0
2_40_1.25_75_4.csv,Y,No,1.1556631132802484,N,,,Y,No,1.1888916889129713,Y,No,1.3257197565202516,Y,No,1.1285393112616793,N,,,N,4,0,0.5714285714285714,0.0
2_40_1.25_50_8.csv,Y,No,1.1699686016464361,Y,No,1.164480039880418,Y,No,1.1762767331590696,Y,No,1.2540193078956967,Y,No,1.1624785743499861,N,,,N,5,0,0.7142857142857143,0.0
2_20_1_50_10.csv,Y,No,1.11544918729543,N,,,N,,,Y,No,1.086774319619301,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_50_12.csv,Y,No,1.11544918729543,N,,,N,,,Y,No,1.086774319619301,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_50_14.csv,Y,No,1.11544918729543,N,,,N,,,Y,No,1.086774319619301,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_50_16.csv,Y,No,1.11544918729543,N,,,N,,,Y,No,1.086774319619301,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_50_18.csv,Y,No,1.11544918729543,N,,,N,,,Y,No,1.086774319619301,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_50_20.csv,Y,No,1.11544918729543,N,,,N,,,Y,No,1.086774319619301,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_50_6.csv,Y,No,1.1272156118559424,N,,,N,,,Y,No,1.10372967004917,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_50_8.csv,Y,No,1.11544918729543,N,,,N,,,Y,No,1.086774319619301,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.25_75_6.csv,Y,No,1.1425120222880716,Y,No,1.103297616000178,Y,No,1.1905672314195086,Y,No,1.2925247850856847,Y,No,1.216126701313894,Y,No,1.082036567951111,N,6,0,0.8571428571428571,0.0
2_60_1.5_50_4.csv,Y,No,1.1334452627792921,N,,,N,,,Y,No,1.3383740805127524,Y,No,1.2023967819944255,N,,,N,3,0,0.42857142857142855,0.0
2_60_1.5_75_4.csv,Y,No,1.1334452627792921,N,,,N,,,Y,No,1.3383740805127524,Y,No,1.2023967819944255,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.75_75_4.csv,Y,No,1.2197349223391234,N,,,Y,No,1.123047228620908,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_2_75_14.csv,Y,No,1.1574908714975598,Y,No,1.162648622778651,Y,No,1.2016917296104512,Y,No,1.265921063756075,Y,No,1.2424533543097742,Y,No,1.0623738206817088,N,6,0,0.8571428571428571,0.0
2_40_2_75_16.csv,Y,No,1.1574908714975598,Y,No,1.162648622778651,Y,No,1.2016917296104512,Y,No,1.265921063756075,Y,No,1.2424533543097742,Y,No,1.0623738206817088,N,6,0,0.8571428571428571,0.0
2_40_2_75_18.csv,Y,No,1.1574908714975598,Y,No,1.162648622778651,Y,No,1.2016917296104512,Y,No,1.265921063756075,Y,No,1.2424533543097742,Y,No,1.0623738206817088,N,6,0,0.8571428571428571,0.0
2_40_2_75_20.csv,Y,No,1.1574908714975598,Y,No,1.162648622778651,Y,No,1.2016917296104512,Y,No,1.265921063756075,Y,No,1.2424533543097742,Y,No,1.0623738206817088,N,6,0,0.8571428571428571,0.0
2_60_1.5_50_10.csv,Y,No,1.153501973881808,Y,No,1.124181408236921,Y,No,1.2186778958093873,Y,No,1.2818135829669812,Y,No,1.192930502699242,Y,No,1.0533250286611633,N,6,0,0.8571428571428571,0.0
2_60_1.5_75_10.csv,Y,No,1.153501973881808,Y,No,1.124181408236921,Y,No,1.2186778958093873,Y,No,1.2818135829669812,Y,No,1.192930502699242,Y,No,1.0533250286611633,N,6,0,0.8571428571428571,0.0
2_20_1.75_75_8.csv,Y,No,1.0874681156991213,N,,,Y,No,1.1498310975749273,Y,No,1.0938606088819078,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_50_8.csv,Y,No,1.1742812646739365,Y,No,1.1450566675785718,Y,No,1.1294654092081706,Y,No,1.1930713555821817,Y,No,1.1182901879342229,N,,,N,5,0,0.7142857142857143,0.0
1_40_1.75_75_10.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1.75_75_12.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1.75_75_14.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1.75_75_16.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1.75_75_18.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1.75_75_20.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1.75_75_4.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1.75_75_6.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_40_1.75_75_8.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1.75_75_10.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1.75_75_12.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1.75_75_14.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1.75_75_16.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1.75_75_18.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1.75_75_20.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1.75_75_4.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1.75_75_6.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_40_1.75_75_8.csv,Y,No,1.4267641448227324,Y,No,1.4747141293705797,Y,No,1.0185647226469128,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.75_75_10.csv,Y,No,1.0862684737589745,N,,,Y,No,1.138606627772164,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_75_10.csv,Y,No,1.1200630183776172,N,,,Y,No,1.1121020979594387,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_75_8.csv,Y,No,1.1333787612583368,N,,,Y,No,1.1230835638653194,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_50_6.csv,Y,No,1.2659330129381867,Y,No,1.2103076070008747,Y,No,1.082177135760197,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_20_0.75_50_10.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_50_12.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_50_14.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_50_16.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_50_18.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_50_20.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_50_4.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_50_6.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_50_8.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_50_10.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_50_12.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_50_14.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_50_16.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_50_18.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_50_20.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_50_4.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_50_6.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_50_8.csv,Y,No,1.071492977699411,N,,,Y,No,1.1247806017613717,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_75_10.csv,Y,No,1.11719434115319,N,,,N,,,Y,No,1.0550422168246116,N,,,N,,,N,2,0,0.2857142857142857,0.0
