AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_2_50_10.csv,Y,Yes,0.8127747230945803,Y,No,-0.11236313632996742,N,,,Y,No,0.23198331862098842,N,,,3,1,0.6,0.3333333333333333
2_20_2_50_8.csv,Y,Yes,0.9559480514933446,Y,No,-0.08450260390180739,N,,,Y,No,0.23198361376553933,N,,,3,1,0.6,0.3333333333333333
2_20_1.5_50_10.csv,Y,No,0.44324181686904157,Y,No,-0.16088387725542738,N,,,Y,No,-0.16269751947176764,N,,,3,0,0.6,0.0
2_20_1.5_50_12.csv,Y,No,0.44324181686904157,Y,No,-0.16088387725542738,N,,,Y,No,-0.16269751947176764,N,,,3,0,0.6,0.0
2_20_1.5_50_14.csv,Y,No,0.44324181686904157,Y,No,-0.16088387725542738,N,,,Y,No,-0.16269751947176764,N,,,3,0,0.6,0.0
2_20_1.5_50_16.csv,Y,No,0.44324181686904157,Y,No,-0.16088387725542738,N,,,Y,No,-0.16269751947176764,N,,,3,0,0.6,0.0
2_20_1.5_50_18.csv,Y,No,0.44324181686904157,Y,No,-0.16088387725542738,N,,,Y,No,-0.16269751947176764,N,,,3,0,0.6,0.0
2_20_1.5_50_20.csv,Y,No,0.44324181686904157,Y,No,-0.16088387725542738,N,,,Y,No,-0.16269751947176764,N,,,3,0,0.6,0.0
1_20_1_50_10.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_50_12.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_50_14.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_50_16.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_50_18.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_50_20.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_50_4.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_50_6.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
1_20_1_50_8.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_50_10.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_50_12.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_50_14.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_50_16.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_50_18.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_50_20.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_50_4.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_50_6.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
3_20_1_50_8.csv,Y,Yes,0.5685708874183922,Y,No,-0.1611883538931303,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1.5_50_6.csv,Y,Yes,1.3812563952446009,Y,Yes,0.6850445985535908,Y,Yes,1.9697872991169147,Y,No,0.4427293598351472,Y,No,0.20485127180624402,5,3,1.0,0.6
2_60_1.5_75_6.csv,Y,Yes,1.3812563952446009,Y,Yes,0.6850445985535908,Y,Yes,1.9697872991169147,Y,No,0.4427293598351472,Y,No,0.20485127180624402,5,3,1.0,0.6
2_20_2_50_12.csv,Y,Yes,0.900307527506258,Y,No,-0.11236310549430042,N,,,Y,No,0.23198342162755298,N,,,3,1,0.6,0.3333333333333333
2_20_2_50_14.csv,Y,Yes,0.900307527506258,Y,No,-0.11236310549430042,N,,,Y,No,0.23198342162755298,N,,,3,1,0.6,0.3333333333333333
2_20_2_50_16.csv,Y,Yes,0.900307527506258,Y,No,-0.11236310549430042,N,,,Y,No,0.23198342162755298,N,,,3,1,0.6,0.3333333333333333
2_20_2_50_18.csv,Y,Yes,0.900307527506258,Y,No,-0.11236310549430042,N,,,Y,No,0.23198342162755298,N,,,3,1,0.6,0.3333333333333333
2_20_2_50_20.csv,Y,Yes,0.900307527506258,Y,No,-0.11236310549430042,N,,,Y,No,0.23198342162755298,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_50_6.csv,Y,Yes,1.7426233904690749,Y,No,0.07472745714787243,N,,,Y,Yes,0.5157744283961289,Y,No,0.0540363748234814,4,2,0.8,0.5
2_20_1.75_50_6.csv,Y,Yes,0.641425703925602,Y,No,-0.05782343944436858,N,,,Y,No,0.44515742354694227,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_6.csv,Y,Yes,0.7466696200694772,Y,Yes,0.7821394032570637,Y,Yes,2.2773042265711845,Y,No,0.2810029694820292,N,,,4,3,0.8,0.75
2_40_1.25_50_4.csv,Y,Yes,1.981220272570849,Y,No,0.06265775646302485,N,,,Y,No,0.011580415783599422,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_75_6.csv,Y,Yes,0.8488522406313682,Y,No,0.14413148473005394,N,,,Y,No,0.46734190681516014,Y,No,0.11292464403756605,4,1,0.8,0.25
2_40_1_50_6.csv,Y,Yes,1.9009075514063807,Y,No,0.10290342868091994,N,,,Y,No,0.4899210841981996,Y,No,0.07094219886208582,4,1,0.8,0.25
2_20_1.25_75_4.csv,Y,Yes,0.8045985098172631,Y,No,0.22703923719767746,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_75_4.csv,Y,Yes,1.0511051754369924,Y,No,0.03838651171044382,N,,,Y,No,0.06700646422906459,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_75_4.csv,Y,Yes,0.9689143909540768,Y,No,0.20570273052953256,N,,,Y,No,-0.008269377281037176,N,,,3,1,0.6,0.3333333333333333
1_20_1.25_75_10.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_12.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_14.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_16.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_18.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_20.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_4.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_6.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_8.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_10.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_12.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_14.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_16.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_18.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_20.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_4.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_6.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_8.csv,Y,No,0.4057632288367884,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_60_1.5_50_8.csv,Y,Yes,1.0146596618283308,Y,Yes,0.7832038457473056,Y,Yes,2.7995948293908683,Y,No,0.2485062386111349,N,,,4,3,0.8,0.75
2_60_1.5_75_8.csv,Y,Yes,1.0146596618283308,Y,Yes,0.7832038457473056,Y,Yes,2.7995948293908683,Y,No,0.2485062386111349,N,,,4,3,0.8,0.75
2_40_1_50_4.csv,Y,Yes,2.548761399068278,Y,No,-0.10721555047135069,N,,,Y,No,0.020658571635858713,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_8.csv,Y,Yes,0.7793764512844715,Y,Yes,1.2344499482206686,Y,Yes,1.2907780496483452,Y,No,0.13147992378700352,N,,,4,3,0.8,0.75
2_40_1.25_75_8.csv,Y,Yes,0.7136415460636963,Y,Yes,0.8686894457184315,Y,Yes,2.0119752669575206,Y,No,0.22998434447421368,N,,,4,3,0.8,0.75
2_60_1.25_75_6.csv,Y,Yes,1.096839270720324,Y,Yes,0.668887147134866,Y,Yes,4.479626265832426,Y,No,0.34817092027965124,Y,No,0.08859716174099766,5,3,1.0,0.6
2_20_1_50_10.csv,Y,Yes,0.5206953486997801,Y,No,0.3272012406859384,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_50_12.csv,Y,Yes,0.5206953486997801,Y,No,0.3272012406859384,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_50_14.csv,Y,Yes,0.5206953486997801,Y,No,0.3272012406859384,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_50_16.csv,Y,Yes,0.5206953486997801,Y,No,0.3272012406859384,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_50_18.csv,Y,Yes,0.5206953486997801,Y,No,0.3272012406859384,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_50_20.csv,Y,Yes,0.5206953486997801,Y,No,0.3272012406859384,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_50_6.csv,Y,Yes,0.7005944320870031,Y,No,0.4307179237685536,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_50_8.csv,Y,Yes,0.5206953486997801,Y,No,0.3272012406859384,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1.75_50_8.csv,Y,Yes,1.0423374867803428,Y,Yes,0.5395627434749922,N,,,Y,No,0.32010135472228113,Y,No,0.1609836461174437,4,2,0.8,0.5
2_60_1.75_75_8.csv,Y,Yes,1.0423374867803428,Y,Yes,0.5395627434749922,N,,,Y,No,0.32010135472228113,Y,No,0.1609836461174437,4,2,0.8,0.5
2_20_2_125_4.csv,Y,Yes,0.9917594217921183,Y,No,0.07601880250832112,N,,,N,,,N,,,2,1,0.4,0.5
2_20_2_75_10.csv,Y,No,0.4784247539774341,Y,No,-0.11612724228260854,N,,,Y,No,0.21562875619462654,N,,,3,0,0.6,0.0
2_20_2_75_8.csv,Y,Yes,0.6182916483217175,Y,No,-0.063680470952187,N,,,Y,No,0.21562874254249945,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_50_8.csv,Y,Yes,1.732637918003912,Y,No,0.44255068859992697,Y,Yes,2.0119744851239214,Y,No,0.2693180547242076,N,,,4,2,0.8,0.5
2_20_2_50_6.csv,Y,Yes,1.274941099340938,Y,No,-0.157255699565786,N,,,Y,No,0.01544066670311118,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_50_4.csv,Y,Yes,0.8687308104950924,Y,Yes,1.5514164144785911,Y,Yes,1.7293939890665764,Y,No,0.20484421038951942,N,,,4,3,0.8,0.75
2_60_1.5_75_4.csv,Y,Yes,0.8687308104950924,Y,Yes,1.5514164144785911,Y,Yes,1.7293939890665764,Y,No,0.20484421038951942,N,,,4,3,0.8,0.75
2_20_1.75_75_4.csv,Y,No,0.3896283501925413,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_60_1.5_50_10.csv,Y,Yes,1.1441086563014773,Y,Yes,1.0344662023347555,Y,Yes,2.119599097947541,Y,No,0.24850615622036645,N,,,4,3,0.8,0.75
2_60_1.5_75_10.csv,Y,Yes,1.1441086563014773,Y,Yes,1.0344662023347555,Y,Yes,2.119599097947541,Y,No,0.24850615622036645,N,,,4,3,0.8,0.75
1_40_1.75_75_10.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
1_40_1.75_75_12.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
1_40_1.75_75_14.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
1_40_1.75_75_16.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
1_40_1.75_75_18.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
1_40_1.75_75_20.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
1_40_1.75_75_4.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
1_40_1.75_75_6.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
1_40_1.75_75_8.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
3_40_1.75_75_10.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
3_40_1.75_75_12.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
3_40_1.75_75_14.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
3_40_1.75_75_16.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
3_40_1.75_75_18.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
3_40_1.75_75_20.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
3_40_1.75_75_4.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
3_40_1.75_75_6.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
3_40_1.75_75_8.csv,Y,Yes,1.3973048040527245,Y,No,-0.11671597889320112,N,,,N,,,N,,,2,1,0.4,0.5
2_40_2_75_14.csv,Y,Yes,1.601656498875221,Y,No,0.42981476413038106,Y,Yes,2.576070217161491,Y,No,0.3713773830925929,Y,No,0.06436944336296335,5,2,1.0,0.4
2_40_2_75_16.csv,Y,Yes,1.601656498875221,Y,No,0.42981476413038106,Y,Yes,2.576070217161491,Y,No,0.3713773830925929,Y,No,0.06436944336296335,5,2,1.0,0.4
2_40_2_75_18.csv,Y,Yes,1.601656498875221,Y,No,0.42981476413038106,Y,Yes,2.576070217161491,Y,No,0.3713773830925929,Y,No,0.06436944336296335,5,2,1.0,0.4
2_40_2_75_20.csv,Y,Yes,1.601656498875221,Y,No,0.42981476413038106,Y,Yes,2.576070217161491,Y,No,0.3713773830925929,Y,No,0.06436944336296335,5,2,1.0,0.4
1_40_1.25_50_10.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
1_40_1.25_50_12.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
1_40_1.25_50_14.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
1_40_1.25_50_16.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
1_40_1.25_50_18.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
1_40_1.25_50_20.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
1_40_1.25_50_4.csv,Y,Yes,1.2360902516275167,Y,No,-0.159541044450665,N,,,Y,No,-0.31879012048936206,N,,,3,1,0.6,0.3333333333333333
1_40_1.25_50_6.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
1_40_1.25_50_8.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
3_40_1.25_50_10.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
3_40_1.25_50_12.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
3_40_1.25_50_14.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
3_40_1.25_50_16.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
3_40_1.25_50_18.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
3_40_1.25_50_20.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
3_40_1.25_50_4.csv,Y,Yes,1.2360902516275167,Y,No,-0.159541044450665,N,,,Y,No,-0.31879012048936206,N,,,3,1,0.6,0.3333333333333333
3_40_1.25_50_6.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
3_40_1.25_50_8.csv,Y,Yes,1.2360902516275167,Y,No,-0.14487752764666126,N,,,Y,No,-0.31879089142696,N,,,3,1,0.6,0.3333333333333333
2_60_1.25_75_8.csv,Y,Yes,1.05483864884921,Y,Yes,0.8143248642216231,Y,Yes,4.048787345833592,Y,No,0.163581221226499,N,,,4,3,0.8,0.75
2_20_1.75_75_8.csv,Y,No,0.3764825460081509,N,,,N,,,Y,No,0.06379232557598123,N,,,2,0,0.4,0.0
2_40_1.75_75_14.csv,Y,Yes,1.4794570870557915,Y,No,0.28917855523220304,N,,,Y,No,0.40253602601992167,N,,,3,1,0.6,0.3333333333333333
2_40_1.75_75_16.csv,Y,Yes,1.4794570870557915,Y,No,0.28917855523220304,N,,,Y,No,0.40253602601992167,N,,,3,1,0.6,0.3333333333333333
2_40_1.75_75_18.csv,Y,Yes,1.4794570870557915,Y,No,0.28917855523220304,N,,,Y,No,0.40253602601992167,N,,,3,1,0.6,0.3333333333333333
2_40_1.75_75_20.csv,Y,Yes,1.4794570870557915,Y,No,0.28917855523220304,N,,,Y,No,0.40253602601992167,N,,,3,1,0.6,0.3333333333333333
2_60_1.25_50_6.csv,Y,Yes,1.3318613621849058,Y,Yes,0.6688874529206336,Y,Yes,4.479625162092967,Y,No,0.3481708243369024,Y,No,0.08859724600186829,5,3,1.0,0.6
2_20_1.75_75_10.csv,Y,No,0.32694267371281327,N,,,N,,,Y,No,0.06379213216402914,N,,,2,0,0.4,0.0
2_20_2_75_6.csv,Y,Yes,0.6032144652853968,Y,No,-0.2341678687204891,N,,,Y,No,0.01432360275867095,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_8.csv,Y,Yes,2.260193636620236,Y,No,0.2573114326108351,N,,,Y,No,0.32135663130958053,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_75_8.csv,Y,Yes,1.3542835806855285,Y,No,0.13978713246961344,N,,,Y,No,0.31596491961005824,N,,,3,1,0.6,0.3333333333333333
2_20_2_75_12.csv,Y,Yes,0.5400389614566673,Y,No,-0.11612740039659253,N,,,Y,No,0.21562888701529362,N,,,3,1,0.6,0.3333333333333333
2_20_2_75_14.csv,Y,Yes,0.5400389614566673,Y,No,-0.11612740039659253,N,,,Y,No,0.21562888701529362,N,,,3,1,0.6,0.3333333333333333
2_20_2_75_16.csv,Y,Yes,0.5400389614566673,Y,No,-0.11612740039659253,N,,,Y,No,0.21562888701529362,N,,,3,1,0.6,0.3333333333333333
2_20_2_75_18.csv,Y,Yes,0.5400389614566673,Y,No,-0.11612740039659253,N,,,Y,No,0.21562888701529362,N,,,3,1,0.6,0.3333333333333333
2_20_2_75_20.csv,Y,Yes,0.5400389614566673,Y,No,-0.11612740039659253,N,,,Y,No,0.21562888701529362,N,,,3,1,0.6,0.3333333333333333
2_20_1.25_75_10.csv,Y,No,0.4390972881300369,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_12.csv,Y,No,0.4390972881300369,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_14.csv,Y,No,0.4390972881300369,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_16.csv,Y,No,0.4390972881300369,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_18.csv,Y,No,0.4390972881300369,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_20.csv,Y,No,0.4390972881300369,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_75_6.csv,Y,Yes,0.6333256588631329,Y,No,0.27246514718065157,N,,,N,,,N,,,2,1,0.4,0.5
