"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_0.75_50_4.csv","2013/1/2","2017/12/29","9276150.0","9867323.0","591173.0","0.0575286464289","22","60576704.25","-55239165.25","5337539.0","-4215598.5"
"2_60_0.75_75_4.csv","2013/1/2","2017/12/29","7835554.0","8343850.5","508296.5","0.0575285375428","22","52084549.5","-47495272.0","4589277.5","-3624620.0"
"2_60_1_100_4.csv","2013/1/2","2017/12/29","15368296.0","18612312.0","3244016.0","0.198188986807","20","89585107.5","-78990377.0","10594730.5","-4349318.0"
"2_100_1.25_125_4.csv","2013/1/2","2017/12/29","5172494.5","5681859.0","509364.5","0.0825216612182","12","30341535.0","-27084592.0","3256943.0","-2114344.0"
"2_100_1.25_100_4.csv","2013/1/2","2017/12/29","5972353.0","6547722.5","575369.5","0.0825215676831","12","34273321.0","-30594330.0","3678991.0","-2388330.0"
"2_100_1.25_50_4.csv","2013/1/2","2017/12/29","5972353.0","6547722.5","575369.5","0.0825215676831","12","34273321.0","-30594330.0","3678991.0","-2388330.0"
"2_100_1.25_75_4.csv","2013/1/2","2017/12/29","5972353.0","6547722.5","575369.5","0.0825215676831","12","34273321.0","-30594330.0","3678991.0","-2388330.0"
"2_100_1.25_150_4.csv","2013/1/2","2017/12/29","3593702.75","3972782.25","379079.5","0.0825215562761","12","22580821.5","-20156935.25","2423886.25","-1573540.25"
"2_60_0.75_50_6.csv","2013/1/2","2017/12/29","9637292.0","10139196.0","501904.0","0.0471834372884","22","63327794.0","-58345306.0","4982488.0","-4363750.0"
"2_60_0.75_75_6.csv","2013/1/2","2017/12/29","8146066.0","8577611.0","431545.0","0.0471836743798","22","54449968.0","-50165966.0","4284002.0","-3752002.5"
"2_80_1.25_150_4.csv","2013/1/2","2017/12/29","3739767.75","3885208.5","145440.75","0.030685206042","12","21704096.125","-19583708.0","2120388.125","-1688389.0"
"1_120_0.75_225_10.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"1_120_0.75_225_12.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"1_120_0.75_225_14.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"1_120_0.75_225_16.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"1_120_0.75_225_18.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"1_120_0.75_225_20.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"1_120_0.75_225_4.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"1_120_0.75_225_6.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"1_120_0.75_225_8.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"3_120_0.75_225_10.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"3_120_0.75_225_12.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"3_120_0.75_225_14.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"3_120_0.75_225_16.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"3_120_0.75_225_18.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"3_120_0.75_225_20.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"3_120_0.75_225_4.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"3_120_0.75_225_6.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"3_120_0.75_225_8.csv","2013/1/2","2017/12/29","10393415.0","8527498.0","-1865917.0","-0.163771529432","40","45352526.0","-42686936.0","2665590.0","-4772097.5"
"1_120_0.75_200_10.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"1_120_0.75_200_12.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"1_120_0.75_200_14.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"1_120_0.75_200_16.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"1_120_0.75_200_18.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"1_120_0.75_200_20.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"1_120_0.75_200_4.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"1_120_0.75_200_6.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"1_120_0.75_200_8.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"3_120_0.75_200_10.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"3_120_0.75_200_12.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"3_120_0.75_200_14.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"3_120_0.75_200_16.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"3_120_0.75_200_18.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"3_120_0.75_200_20.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"3_120_0.75_200_4.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"3_120_0.75_200_6.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"3_120_0.75_200_8.csv","2013/1/2","2017/12/29","10387306.0","8522387.0","-1864919.0","-0.163771747242","40","45328198.0","-42664040.5","2664157.5","-4769543.0"
"2_60_1_75_4.csv","2013/1/2","2017/12/29","13404873.0","15349067.0","1944194.0","0.134967798744","21","82705529.5","-75049184.0","7656345.5","-6088314.0"
"2_60_1_50_4.csv","2013/1/2","2017/12/29","15462894.0","17684856.0","2221962.0","0.134967885962","21","94521660.0","-85771454.0","8750206.0","-6958153.0"
"2_120_1.25_225_4.csv","2013/1/2","2017/12/29","5756072.5","6021254.0","265181.5","0.0392508369323","11","29497024.0","-26565616.25","2931407.75","-1881010.5"
