"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_1.5_50_4.csv","1996/1/4","1999/12/28","46945.215","1365544.25","1318599.035","1.25947281301","24"
"2_20_1.75_50_6.csv","1996/1/4","1999/12/28","538493.0","2071212.125","1532719.125","0.996247057998","18"
"2_20_1.5_50_6.csv","1996/1/4","1999/12/28","-19672.475","890577.375","910249.85","0.928516058957","20"
"2_20_1.5_50_10.csv","1996/1/4","1999/12/28","39827.93","894663.813","854835.883","0.822093596774","20"
"2_20_1.5_50_12.csv","1996/1/4","1999/12/28","39827.93","894663.813","854835.883","0.822093596774","20"
"2_20_1.5_50_14.csv","1996/1/4","1999/12/28","39827.93","894663.813","854835.883","0.822093596774","20"
"2_20_1.5_50_16.csv","1996/1/4","1999/12/28","39827.93","894663.813","854835.883","0.822093596774","20"
"2_20_1.5_50_18.csv","1996/1/4","1999/12/28","39827.93","894663.813","854835.883","0.822093596774","20"
"2_20_1.5_50_20.csv","1996/1/4","1999/12/28","39827.93","894663.813","854835.883","0.822093596774","20"
"2_20_1.5_50_8.csv","1996/1/4","1999/12/28","39827.93","894663.813","854835.883","0.822093596774","20"
"2_20_1.75_50_4.csv","1996/1/4","1999/12/28","843707.25","2396050.0","1552342.75","0.841968132414","23"
"2_20_1.5_150_4.csv","1996/1/4","1999/12/28","187758.172","1140188.75","952430.578","0.801872469037","21"
"2_20_1.75_50_10.csv","1996/1/4","1999/12/28","483314.031","1669717.25","1186403.219","0.799832802903","18"
"2_20_1.75_50_12.csv","1996/1/4","1999/12/28","483314.031","1669717.25","1186403.219","0.799832802903","18"
"2_20_1.75_50_14.csv","1996/1/4","1999/12/28","483314.031","1669717.25","1186403.219","0.799832802903","18"
"2_20_1.75_50_16.csv","1996/1/4","1999/12/28","483314.031","1669717.25","1186403.219","0.799832802903","18"
"2_20_1.75_50_18.csv","1996/1/4","1999/12/28","483314.031","1669717.25","1186403.219","0.799832802903","18"
"2_20_1.75_50_20.csv","1996/1/4","1999/12/28","483314.031","1669717.25","1186403.219","0.799832802903","18"
"2_20_1.75_50_8.csv","1996/1/4","1999/12/28","483314.031","1669717.25","1186403.219","0.799832802903","18"
"2_20_1.5_100_4.csv","1996/1/4","1999/12/28","-156147.594","500111.219","656258.813","0.777693834057","22"
"2_20_1.5_75_4.csv","1996/1/4","1999/12/28","263363.0","1245872.5","982509.5","0.777693742812","22"
"2_20_1.75_225_4.csv","1996/1/4","1999/12/28","136452.688","1047224.0","910771.312","0.801415951246","16"
"2_20_1.5_225_4.csv","1996/1/4","1999/12/28","-67377.32","648137.688","715515.008","0.767207385521","17"
"2_120_0.75_225_4.csv","1996/1/4","1999/12/28","-289153.813","247758.172","536911.985","0.755313870735","10"
"2_20_1.5_200_4.csv","1996/1/4","1999/12/28","-131267.453","496980.781","628248.234","0.723177963309","19"
"2_20_1.5_175_4.csv","1996/1/4","1999/12/28","287896.156","1197973.25","910077.094","0.706638566906","20"
"2_120_0.75_175_4.csv","1996/1/4","1999/12/28","-181293.828","386169.625","567463.453","0.693122236533","10"
"2_120_0.75_200_4.csv","1996/1/4","1999/12/28","-269098.625","228200.859","497299.484","0.68039204879","10"
"2_40_1.25_75_4.csv","1996/1/4","1999/12/28","140840.375","927264.25","786423.875","0.68933734485","19"
"2_20_1.5_125_4.csv","1996/1/4","1999/12/28","255381.563","1079378.625","823997.062","0.656371804626","21"
"2_40_1.25_50_4.csv","1996/1/4","1999/12/28","1061955.375","2447884.0","1385928.625","0.672142880396","20"
"2_60_0.75_75_4.csv","1996/1/4","1999/12/28","647920.313","1737973.25","1090052.937","0.66147187361","16"
"2_60_0.75_175_4.csv","1996/1/4","1999/12/28","179132.859","908134.688","729001.829","0.618252492445","13"
"2_60_0.75_125_4.csv","1996/1/4","1999/12/28","544197.063","1542410.375","998213.312","0.646428707785","14"
"2_80_1.5_150_4.csv","1996/1/4","1999/12/28","354377.781","1188768.375","834390.594","0.61606931663","15"
"2_20_2_50_12.csv","1996/1/4","1999/12/28","656862.563","1673070.375","1016207.812","0.613332592994","16"
"2_20_2_50_14.csv","1996/1/4","1999/12/28","656862.563","1673070.375","1016207.812","0.613332592994","16"
"2_20_2_50_16.csv","1996/1/4","1999/12/28","656862.563","1673070.375","1016207.812","0.613332592994","16"
"2_20_2_50_18.csv","1996/1/4","1999/12/28","656862.563","1673070.375","1016207.812","0.613332592994","16"
"2_20_2_50_20.csv","1996/1/4","1999/12/28","656862.563","1673070.375","1016207.812","0.613332592994","16"
"2_20_2_50_8.csv","1996/1/4","1999/12/28","765866.875","1848930.5","1083063.625","0.613332545241","16"
"2_20_2_50_10.csv","1996/1/4","1999/12/28","809468.5","1919274.375","1109805.875","0.613332520019","16"
"2_60_0.75_75_6.csv","1996/1/4","1999/12/28","578774.625","1594428.125","1015653.5","0.643317598292","14"
"2_40_1.5_225_10.csv","1996/1/4","1999/12/28","237941.891","1028730.75","790788.859","0.638793197604","10"
"2_40_1.5_225_8.csv","1996/1/4","1999/12/28","237941.891","1028730.75","790788.859","0.638793197604","10"
"2_40_1.5_225_16.csv","1996/1/4","1999/12/28","179472.344","932911.188","753438.844","0.638793141554","10"
"2_40_1.5_225_18.csv","1996/1/4","1999/12/28","179472.344","932911.188","753438.844","0.638793141554","10"
"2_40_1.5_225_20.csv","1996/1/4","1999/12/28","179472.344","932911.188","753438.844","0.638793141554","10"
"2_40_1.5_225_12.csv","1996/1/4","1999/12/28","189553.313","949431.625","759878.312","0.638792985313","10"
"2_40_1.5_225_14.csv","1996/1/4","1999/12/28","189553.313","949431.625","759878.312","0.638792985313","10"
"2_80_1.5_125_4.csv","1996/1/4","1999/12/28","250785.141","1011590.625","760805.484","0.608262329845","15"
"2_20_1.75_75_4.csv","1996/1/4","1999/12/28","1045938.438","2350549.0","1304610.562","0.637658757355","21"
"2_120_0.75_150_4.csv","1996/1/4","1999/12/28","-103281.211","441375.594","544656.805","0.607388639205","12"
"2_120_0.75_225_6.csv","1996/1/4","1999/12/28","-304173.781","137465.938","441639.719","0.634698301014","8"
"2_60_0.75_200_4.csv","1996/1/4","1999/12/28","125233.711","803099.563","677865.852","0.602422274922","13"
"2_60_0.75_125_6.csv","1996/1/4","1999/12/28","456510.125","1371837.375","915327.25","0.628438645423","12"
"2_60_0.75_50_4.csv","1996/1/4","1999/12/28","555603.313","1532244.875","976641.562","0.627821729253","17"
"2_60_0.75_100_4.csv","1996/1/4","1999/12/28","585076.25","1575323.875","990247.625","0.624731854382","16"
"2_120_0.75_100_4.csv","1996/1/4","1999/12/28","-103281.211","427449.25","530730.461","0.591858303306","12"
"2_120_0.75_125_4.csv","1996/1/4","1999/12/28","-103281.211","427449.25","530730.461","0.591858303306","12"
"2_120_0.75_75_4.csv","1996/1/4","1999/12/28","-103281.211","427449.25","530730.461","0.591858303306","12"
"2_40_1.25_50_6.csv","1996/1/4","1999/12/28","1685415.0","3333463.75","1648048.75","0.613703561647","19"
"2_20_1.75_150_4.csv","1996/1/4","1999/12/28","257065.969","1027039.5","769973.531","0.612516407244","19"
"2_20_2_50_6.csv","1996/1/4","1999/12/28","969129.813","2112574.25","1143444.437","0.580685148054","18"
"2_20_1.75_200_4.csv","1996/1/4","1999/12/28","106798.914","749487.125","642688.211","0.580672968568","17"
"2_60_0.75_50_6.csv","1996/1/4","1999/12/28","490331.094","1399485.25","909154.156","0.610035018165","15"
"2_60_0.75_150_4.csv","1996/1/4","1999/12/28","672896.125","1691067.5","1018171.375","0.608627971447","15"
"2_60_0.75_100_6.csv","1996/1/4","1999/12/28","518567.438","1440305.5","921738.062","0.60697868197","14"
"2_20_1.75_75_6.csv","1996/1/4","1999/12/28","696268.188","1712165.5","1015897.312","0.598901352502","18"
"2_40_1.25_75_6.csv","1996/1/4","1999/12/28","485788.688","1373465.0","887676.312","0.597444521667","18"
"2_20_1.75_175_4.csv","1996/1/4","1999/12/28","353609.344","1119077.25","765467.906","0.565501346007","18"
"2_20_2_50_4.csv","1996/1/4","1999/12/28","1107509.625","2295799.0","1188289.375","0.563835799801","21"
"2_80_1.5_225_4.csv","1996/1/4","1999/12/28","157657.219","841994.188","684336.969","0.591139551301","14"
"2_60_0.75_150_6.csv","1996/1/4","1999/12/28","602702.5","1549981.5","947279.0","0.591051052831","13"
"2_20_1.75_100_4.csv","1996/1/4","1999/12/28","534525.375","1441243.5","906718.125","0.590878547707","20"
"2_60_0.75_175_6.csv","1996/1/4","1999/12/28","280794.906","984715.563","703920.657","0.549596702565","11"
"2_80_1.5_100_4.csv","1996/1/4","1999/12/28","112203.828","723114.625","610910.797","0.549279530982","16"
"2_80_1.5_50_4.csv","1996/1/4","1999/12/28","126020.031","744519.75","618499.719","0.549279499451","16"
"2_80_1.5_75_4.csv","1996/1/4","1999/12/28","126020.031","744519.75","618499.719","0.549279499451","16"
"2_40_1.5_225_4.csv","1996/1/4","1999/12/28","200888.406","882111.375","681222.969","0.567265838854","14"
"2_60_0.75_200_6.csv","1996/1/4","1999/12/28","78019.625","654154.188","576134.563","0.53443791712","11"
"2_120_1_225_6.csv","1996/1/4","1999/12/28","-158856.266","313448.906","472305.172","0.561503525389","7"
"2_120_0.75_175_6.csv","1996/1/4","1999/12/28","-150439.531","296908.594","447348.125","0.526564195632","8"
"2_80_1.5_175_4.csv","1996/1/4","1999/12/28","466495.094","1233802.25","767307.156","0.523225177595","14"
"2_80_1.5_200_4.csv","1996/1/4","1999/12/28","183822.875","803228.75","619405.875","0.523225127746","14"
"2_20_1.75_225_6.csv","1996/1/4","1999/12/28","56377.656","635031.125","578653.469","0.547771401367","15"
"2_20_1.5_225_6.csv","1996/1/4","1999/12/28","-49102.469","443823.281","492925.75","0.518379461435","16"
"2_120_0.75_200_6.csv","1996/1/4","1999/12/28","-284542.344","83980.078","368522.422","0.515086279264","8"
"2_20_1.5_100_6.csv","1996/1/4","1999/12/28","-194075.094","214243.5","408318.594","0.506645955424","20"
"2_20_1.5_75_6.csv","1996/1/4","1999/12/28","139295.531","716514.938","577219.407","0.506645897657","20"
"2_60_1.5_150_4.csv","1996/1/4","1999/12/28","509724.594","1258658.75","748934.156","0.496073362636","15"
"2_120_1_225_4.csv","1996/1/4","1999/12/28","74550.453","635997.625","561447.172","0.522494937704","10"
"2_40_1.25_225_4.csv","1996/1/4","1999/12/28","250790.047","900365.25","649575.203","0.519331925096","16"
"2_20_1.25_225_4.csv","1996/1/4","1999/12/28","271993.219","930614.5","658621.281","0.517786786252","23"
"2_40_1.25_150_4.csv","1996/1/4","1999/12/28","658872.625","1514167.125","855294.5","0.515587807714","16"
"2_20_1.5_200_6.csv","1996/1/4","1999/12/28","-114244.547","311404.781","425649.328","0.480549486383","18"
"2_120_0.75_100_6.csv","1996/1/4","1999/12/28","-69486.891","371983.625","441470.516","0.474437717997","9"
"2_120_0.75_125_6.csv","1996/1/4","1999/12/28","-69486.891","371983.625","441470.516","0.474437717997","9"
"2_120_0.75_150_6.csv","1996/1/4","1999/12/28","-69486.891","371983.625","441470.516","0.474437717997","9"
"2_120_0.75_75_6.csv","1996/1/4","1999/12/28","-69486.891","371983.625","441470.516","0.474437717997","9"
"2_20_1.75_125_4.csv","1996/1/4","1999/12/28","437600.875","1158007.125","720406.25","0.501117008572","19"
"2_120_0.75_225_10.csv","1996/1/4","1999/12/28","-304682.906","43037.656","347720.562","0.500089189523","8"
"2_120_0.75_225_12.csv","1996/1/4","1999/12/28","-304682.906","43037.656","347720.562","0.500089189523","8"
"2_120_0.75_225_14.csv","1996/1/4","1999/12/28","-304682.906","43037.656","347720.562","0.500089189523","8"
"2_120_0.75_225_16.csv","1996/1/4","1999/12/28","-304682.906","43037.656","347720.562","0.500089189523","8"
"2_120_0.75_225_18.csv","1996/1/4","1999/12/28","-304682.906","43037.656","347720.562","0.500089189523","8"
"2_120_0.75_225_20.csv","1996/1/4","1999/12/28","-304682.906","43037.656","347720.562","0.500089189523","8"
"2_120_0.75_225_8.csv","1996/1/4","1999/12/28","-349055.25","-23524.822","325530.428","0.500089182684","8"
"2_40_1.25_225_6.csv","1996/1/4","1999/12/28","640197.375","1454156.375","813959.0","0.496256738614","15"
"2_60_0.75_225_4.csv","1996/1/4","1999/12/28","94358.422","635603.75","541245.328","0.494577751785","11"
"2_40_1.5_50_16.csv","1996/1/4","1999/12/28","1398923.5","2519772.25","1120848.75","0.467229884571","14"
"2_40_1.5_50_18.csv","1996/1/4","1999/12/28","1398923.5","2519772.25","1120848.75","0.467229884571","14"
"2_40_1.5_50_20.csv","1996/1/4","1999/12/28","1398923.5","2519772.25","1120848.75","0.467229884571","14"
"2_40_1.5_50_8.csv","1996/1/4","1999/12/28","1534300.875","2718402.0","1184101.125","0.467229892347","14"
"2_40_1.5_50_12.csv","1996/1/4","1999/12/28","1419427.25","2549855.75","1130428.5","0.467229795812","14"
"2_40_1.5_50_14.csv","1996/1/4","1999/12/28","1419427.25","2549855.75","1130428.5","0.467229795812","14"
"2_40_1.5_50_10.csv","1996/1/4","1999/12/28","1517844.375","2694256.0","1176411.625","0.467229681342","14"
"2_120_0.75_50_6.csv","1996/1/4","1999/12/28","201649.813","756679.0","555029.187","0.461889296695","9"
"2_20_1.75_150_6.csv","1996/1/4","1999/12/28","509094.25","1242667.625","733573.375","0.486101762696","16"
"2_40_1.25_225_12.csv","1996/1/4","1999/12/28","583460.25","1351233.5","767773.25","0.48487055485","15"
"2_40_1.25_225_14.csv","1996/1/4","1999/12/28","570041.125","1331307.625","761266.5","0.484870420194","15"
"2_40_1.25_225_16.csv","1996/1/4","1999/12/28","570041.125","1331307.625","761266.5","0.484870420194","15"
"2_40_1.25_225_18.csv","1996/1/4","1999/12/28","570041.125","1331307.625","761266.5","0.484870420194","15"
"2_40_1.25_225_20.csv","1996/1/4","1999/12/28","570041.125","1331307.625","761266.5","0.484870420194","15"
"2_40_1.25_225_10.csv","1996/1/4","1999/12/28","647872.25","1446876.75","799004.5","0.484870413954","15"
"2_40_1.25_225_8.csv","1996/1/4","1999/12/28","647872.25","1446876.75","799004.5","0.484870413954","15"
"2_60_1.5_125_4.csv","1996/1/4","1999/12/28","389135.938","1024204.625","635068.687","0.457168135693","15"
"2_40_1.5_75_4.csv","1996/1/4","1999/12/28","934339.375","1868086.5","933747.125","0.482721458844","17"
"2_100_1.25_225_4.csv","1996/1/4","1999/12/28","104063.664","634767.563","530703.899","0.480682334094","10"
"2_40_1.5_75_12.csv","1996/1/4","1999/12/28","923061.125","1793144.0","870082.875","0.452446811851","13"
"2_40_1.5_75_14.csv","1996/1/4","1999/12/28","923061.125","1793144.0","870082.875","0.452446811851","13"
"2_40_1.5_75_10.csv","1996/1/4","1999/12/28","1001287.313","1906763.375","905476.062","0.452446810669","13"
"2_40_1.5_75_8.csv","1996/1/4","1999/12/28","1014367.563","1925761.625","911394.062","0.45244675239","13"
"2_40_1.5_75_16.csv","1996/1/4","1999/12/28","906763.813","1769472.875","862709.062","0.452446735206","13"
"2_40_1.5_75_18.csv","1996/1/4","1999/12/28","906763.813","1769472.875","862709.062","0.452446735206","13"
"2_40_1.5_75_20.csv","1996/1/4","1999/12/28","906763.813","1769472.875","862709.062","0.452446735206","13"
"2_120_1_50_4.csv","1996/1/4","1999/12/28","164727.906","690410.25","525682.344","0.451334892289","12"
"2_60_0.75_225_6.csv","1996/1/4","1999/12/28","48439.852","549853.0","501413.148","0.478246937145","9"
"2_40_1.5_150_4.csv","1996/1/4","1999/12/28","1170967.5","2206730.25","1035762.75","0.477097307997","15"
"2_100_0.75_225_6.csv","1996/1/4","1999/12/28","-17090.762","451461.594","468552.356","0.476699513938","7"
"2_60_1.25_225_12.csv","1996/1/4","1999/12/28","512121.344","1231899.375","719778.031","0.476005469968","9"
