AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_1.25_75_6.csv,Y,Yes,0.8691197755547164,Y,No,0.1280103215812577,N,,,Y,Yes,1.5404889401553066,Y,No,-0.12613357379825457,N,,,N,4,2,0.5714285714285714,0.5
2_60_1.5_175_10.csv,Y,Yes,0.5537080715981888,Y,Yes,0.6752668467136115,N,,,Y,Yes,1.8395739508975257,Y,No,0.2710612842867182,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.5_50_10.csv,Y,Yes,0.5497107833410211,Y,Yes,0.6946840017355488,N,,,Y,Yes,2.1567040086880027,Y,No,0.27564787386636125,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.5_75_10.csv,Y,Yes,0.5497107833410211,Y,Yes,0.6946840017355488,N,,,Y,Yes,2.1567040086880027,Y,No,0.27564787386636125,N,,,N,4,3,0.5714285714285714,0.75
1_20_2_150_10.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_12.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_14.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_16.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_18.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_20.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_4.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_6.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_8.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_175_10.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_175_12.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_175_14.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_175_16.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_175_18.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_175_20.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_175_4.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_175_6.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_175_8.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_10.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_12.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_14.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_16.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_18.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_20.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_4.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_6.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_8.csv,Y,No,0.1311912582164043,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_175_10.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_175_12.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_175_14.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_175_16.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_175_18.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_175_20.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_175_4.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_175_6.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_175_8.csv,Y,No,0.11505315590848283,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.25_150_6.csv,Y,Yes,0.9192438220479001,Y,No,0.21228071509399554,N,,,Y,Yes,1.257184340080501,Y,No,0.05041128207057383,N,,,N,4,2,0.5714285714285714,0.5
2_60_1.25_175_6.csv,Y,Yes,0.9192438220479001,Y,No,0.21228071509399554,N,,,Y,Yes,1.0657095364928937,Y,No,-0.031067240390727606,N,,,N,4,2,0.5714285714285714,0.5
2_60_1.25_100_6.csv,Y,Yes,0.8646084077722158,Y,No,0.13962495076749593,N,,,Y,Yes,1.4839612586624211,Y,No,-0.06935419811839098,N,,,N,4,2,0.5714285714285714,0.5
2_60_1.25_125_6.csv,Y,Yes,0.9430540741711719,Y,No,0.13907382199183263,N,,,Y,Yes,1.2364217374995377,Y,No,0.007423764278606506,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.25_50_8.csv,Y,Yes,0.8160863610974617,Y,Yes,0.6807079763647492,Y,Yes,0.8696251474466888,N,,,Y,No,0.18522199928164465,N,,,N,4,3,0.5714285714285714,0.75
2_40_1_50_4.csv,Y,No,0.45154604974009555,N,,,Y,Yes,1.035697713439349,Y,Yes,2.191946837040277,Y,No,-7.938166623060414e-05,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.25_50_10.csv,Y,Yes,0.8282500590064311,Y,Yes,0.6807079402093259,Y,Yes,0.8350347258788151,N,,,Y,No,0.18522182042688443,N,,,N,4,3,0.5714285714285714,0.75
1_20_2_50_10.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_50_12.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_50_14.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_50_16.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_50_18.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_50_20.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_50_4.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_50_6.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_50_8.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_50_10.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_50_12.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_50_14.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_50_16.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_50_18.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_50_20.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_50_4.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_50_6.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_50_8.csv,Y,No,0.08239446628268568,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.25_50_6.csv,Y,Yes,0.6625523956569842,Y,Yes,1.1957680375282824,Y,No,0.28488175833612256,N,,,Y,No,0.18298630273699118,N,,,N,4,2,0.5714285714285714,0.5
2_60_1.75_125_10.csv,Y,No,0.49556590466793793,N,,,Y,Yes,1.0554783992119365,Y,Yes,1.9708907759184753,Y,No,0.2709566497304375,N,,,N,4,2,0.5714285714285714,0.5
2_60_1.75_150_10.csv,Y,No,0.49556590466793793,N,,,Y,Yes,1.0554783992119365,Y,Yes,2.00265339459116,Y,No,0.29682157153131455,N,,,N,4,2,0.5714285714285714,0.5
2_60_1.75_175_10.csv,Y,No,0.49556590466793793,N,,,N,,,N,,,Y,No,0.26405886137342266,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.75_175_10.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_175_12.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_175_14.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_175_16.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_175_18.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_175_20.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_175_4.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_175_6.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_175_8.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_175_10.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_175_12.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_175_14.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_175_16.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_175_18.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_175_20.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_175_4.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_175_6.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_175_8.csv,Y,No,0.1836703451001409,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_175_16.csv,Y,Yes,0.5587749387823068,Y,Yes,0.7564077366538029,N,,,Y,Yes,1.8395736635910798,Y,No,0.27106141303856846,N,,,N,4,3,0.5714285714285714,0.75
1_20_1.75_150_10.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_150_12.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_150_14.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_150_16.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_150_18.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_150_20.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_150_4.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_150_6.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.75_150_8.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_150_10.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_150_12.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_150_14.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_150_16.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_150_18.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_150_20.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_150_4.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_150_6.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.75_150_8.csv,Y,No,0.21978152798958156,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.25_150_10.csv,Y,Yes,0.5489591658384206,Y,Yes,0.9814998928440616,N,,,Y,Yes,1.3236788775839203,Y,No,0.046191882821545904,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.25_175_10.csv,Y,Yes,0.5489591658384206,Y,Yes,0.9814998928440616,N,,,Y,Yes,1.4524357087802267,Y,No,-0.028467148353651994,N,,,N,4,3,0.5714285714285714,0.75
1_20_2_125_10.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_125_12.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_125_14.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_125_16.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_125_18.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_125_20.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_125_4.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_125_6.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_125_8.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_125_10.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_125_12.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_125_14.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_125_16.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_125_18.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_125_20.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_125_4.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_125_6.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_125_8.csv,Y,No,0.20966506495769702,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_150_10.csv,Y,Yes,0.637459226597238,Y,Yes,0.7771924769004069,N,,,Y,Yes,1.6639391901107474,Y,No,0.2710614639391172,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.25_50_10.csv,Y,Yes,0.5569108433104378,Y,Yes,0.7943651205012012,N,,,Y,Yes,1.6141940620836783,Y,No,-0.0469609233110034,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.25_75_10.csv,Y,Yes,0.5569108433104378,Y,Yes,0.7943651205012012,N,,,Y,Yes,1.6141940620836783,Y,No,-0.0469609233110034,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_125_4.csv,Y,Yes,0.7819807615995603,Y,No,0.0341195829473018,N,,,Y,Yes,0.8197347167003932,Y,No,0.12320998115278828,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.25_50_12.csv,Y,Yes,0.9093043995007399,Y,Yes,0.6807081230358856,Y,Yes,0.8350351791510607,N,,,Y,No,0.18522205580091003,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.5_175_12.csv,Y,Yes,0.5869129080709445,Y,Yes,0.7679423273781203,N,,,Y,Yes,1.83957444209127,Y,No,0.2710614722720861,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.5_175_14.csv,Y,Yes,0.5958628726873765,Y,Yes,0.7564078092804579,N,,,Y,Yes,1.8395741237808063,Y,No,0.27106137072769204,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.25_50_14.csv,Y,Yes,0.9282292662250214,Y,Yes,0.6807082008627532,Y,Yes,0.8350352544235371,N,,,Y,No,0.1852220143642657,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.25_50_16.csv,Y,Yes,0.9282292662250214,Y,Yes,0.6807082008627532,Y,Yes,0.8350352544235371,N,,,Y,No,0.1852220143642657,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.25_50_18.csv,Y,Yes,0.9282292662250214,Y,Yes,0.6807082008627532,Y,Yes,0.8350352544235371,N,,,Y,No,0.1852220143642657,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.25_50_20.csv,Y,Yes,0.9282292662250214,Y,Yes,0.6807082008627532,Y,Yes,0.8350352544235371,N,,,Y,No,0.1852220143642657,N,,,N,4,3,0.5714285714285714,0.75
2_40_2_100_4.csv,Y,Yes,0.7359130094528167,Y,Yes,0.7143592904280422,N,,,N,,,Y,No,0.017354092164986887,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.5_50_12.csv,Y,Yes,0.5824132153696449,Y,Yes,0.7915592766114463,N,,,Y,Yes,2.1567044599912704,Y,No,0.27564787787786516,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.5_75_12.csv,Y,Yes,0.5824132153696449,Y,Yes,0.7915592766114463,N,,,Y,Yes,2.1567044599912704,Y,No,0.27564787787786516,N,,,N,4,3,0.5714285714285714,0.75
2_40_1_125_6.csv,Y,Yes,0.5936453438627932,Y,No,-0.1310060807221225,N,,,Y,Yes,1.1829361835883359,Y,No,0.07622933157745256,N,,,N,4,2,0.5714285714285714,0.5
2_40_1_125_8.csv,Y,Yes,0.6296050966284183,Y,No,0.08972012457538311,N,,,Y,Yes,1.053340971998901,Y,No,0.1612428609530408,N,,,N,4,2,0.5714285714285714,0.5
2_20_1.75_50_4.csv,Y,No,0.1454663587763073,N,,,Y,No,0.09598439370617934,N,,,Y,No,-0.28068131552817405,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_8.csv,Y,Yes,0.6838860442676316,Y,Yes,0.8448899205843962,N,,,Y,Yes,1.4086062325912534,Y,No,0.10869759515120012,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.75_100_8.csv,Y,Yes,0.5555743531486247,N,,,N,,,Y,Yes,1.449941144181062,Y,No,0.24730032715558165,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.5_50_6.csv,Y,Yes,1.2869169154729105,Y,No,0.33885270498834535,N,,,N,,,Y,No,0.28705976732356914,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_6.csv,Y,Yes,1.2869169154729105,Y,No,0.33885270498834535,N,,,N,,,Y,No,0.28705976732356914,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_150_14.csv,Y,Yes,0.5959666584799445,Y,Yes,0.9814997379768867,N,,,Y,Yes,1.3236792131352155,Y,No,0.04619196696059799,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.25_150_16.csv,Y,Yes,0.5959666584799445,Y,Yes,0.9814997379768867,N,,,Y,Yes,1.3236792131352155,Y,No,0.04619196696059799,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.25_150_18.csv,Y,Yes,0.5959666584799445,Y,Yes,0.9814997379768867,N,,,Y,Yes,1.3236792131352155,Y,No,0.04619196696059799,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.25_150_20.csv,Y,Yes,0.5959666584799445,Y,Yes,0.9814997379768867,N,,,Y,Yes,1.3236792131352155,Y,No,0.04619196696059799,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.25_175_14.csv,Y,Yes,0.5959666584799445,Y,Yes,0.9814997379768867,N,,,Y,Yes,1.452436205856031,Y,No,-0.028467030186546644,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.25_175_16.csv,Y,Yes,0.5959666584799445,Y,Yes,0.9814997379768867,N,,,Y,Yes,1.452436205856031,Y,No,-0.028467030186546644,N,,,N,4,3,0.5714285714285714,0.75
