AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_40_1.75_75_10.csv,Y,No,0.2528137534565608,N,,,Y,No,0.3290455078605936,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_12.csv,Y,No,0.2528137534565608,N,,,Y,No,0.3290455078605936,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_14.csv,Y,No,0.2528137534565608,N,,,Y,No,0.3290455078605936,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_16.csv,Y,No,0.2528137534565608,N,,,Y,No,0.3290455078605936,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_18.csv,Y,No,0.2528137534565608,N,,,Y,No,0.3290455078605936,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_20.csv,Y,No,0.2528137534565608,N,,,Y,No,0.3290455078605936,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_4.csv,Y,No,0.2528137534565608,N,,,Y,No,0.3290455078605936,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_6.csv,Y,No,0.2528137534565608,N,,,Y,No,0.3290455078605936,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.75_75_8.csv,Y,No,0.2528137534565608,N,,,Y,No,0.3290455078605936,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1_75_4.csv,Y,Yes,0.6789118478849315,Y,No,0.2461892769323454,Y,No,-0.2731030068828039,N,,,Y,Yes,0.5046790824727482,Y,No,0.24383117078433117,N,,,Y,No,-0.23623228031542667,N,6,2,0.6666666666666666,0.3333333333333333
2_40_1_50_6.csv,Y,Yes,0.7278111982359435,Y,Yes,0.5949838299321295,Y,No,0.13526619287785352,N,,,N,,,Y,No,0.24383126540775776,N,,,Y,No,0.29349414416386166,N,5,2,0.5555555555555556,0.4
2_40_1_50_4.csv,Y,Yes,0.6789119643065709,Y,Yes,0.6436369797085945,Y,No,-0.13311301551692667,N,,,N,,,Y,No,0.24383124124085873,N,,,N,,,N,4,2,0.4444444444444444,0.5
2_20_1.25_50_6.csv,Y,Yes,0.7612608273456298,Y,No,0.18182870812263927,N,,,N,,,N,,,N,,,N,,,Y,No,0.09061888069793529,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.25_75_6.csv,Y,Yes,0.7256080136258668,Y,No,0.32852632221773187,Y,No,0.09720864556185531,N,,,N,,,Y,No,0.3840893653277702,Y,Yes,0.7784143969668013,Y,No,-0.0963953219529099,N,6,2,0.6666666666666666,0.3333333333333333
2_20_1.5_50_4.csv,Y,No,0.2582834674647717,N,,,N,,,Y,No,0.056166828297938835,N,,,N,,,N,,,Y,No,0.2556117486327175,N,3,0,0.3333333333333333,0.0
2_20_2_50_12.csv,Y,Yes,0.5112797976984149,Y,Yes,0.5754690260699233,Y,No,0.020979223846558415,N,,,N,,,Y,No,0.08393084640315651,N,,,Y,No,-0.1026124955358747,N,5,2,0.5555555555555556,0.4
2_20_2_50_14.csv,Y,Yes,0.5112797976984149,Y,Yes,0.5754690260699233,Y,No,0.020979223846558415,N,,,N,,,Y,No,0.08393084640315651,N,,,Y,No,-0.1026124955358747,N,5,2,0.5555555555555556,0.4
2_20_2_50_16.csv,Y,Yes,0.5112797976984149,Y,Yes,0.5754690260699233,Y,No,0.020979223846558415,N,,,N,,,Y,No,0.08393084640315651,N,,,Y,No,-0.1026124955358747,N,5,2,0.5555555555555556,0.4
2_20_2_50_18.csv,Y,Yes,0.5112797976984149,Y,Yes,0.5754690260699233,Y,No,0.020979223846558415,N,,,N,,,Y,No,0.08393084640315651,N,,,Y,No,-0.1026124955358747,N,5,2,0.5555555555555556,0.4
2_20_2_50_20.csv,Y,Yes,0.5112797976984149,Y,Yes,0.5754690260699233,Y,No,0.020979223846558415,N,,,N,,,Y,No,0.08393084640315651,N,,,Y,No,-0.1026124955358747,N,5,2,0.5555555555555556,0.4
2_60_1.5_50_6.csv,Y,Yes,0.6465581710770135,Y,Yes,0.6056007640959632,Y,No,0.2253334365147452,N,,,Y,No,0.43880949974582584,Y,Yes,0.7567470890069095,Y,Yes,0.6201491260069669,Y,No,-0.54879197884557,N,7,4,0.7777777777777778,0.5714285714285714
2_60_1.5_75_6.csv,Y,Yes,0.6465581710770135,Y,Yes,0.6056007640959632,Y,No,0.2253334365147452,N,,,Y,No,0.43880949974582584,Y,Yes,0.7567470890069095,Y,Yes,0.6201491260069669,Y,No,-0.54879197884557,N,7,4,0.7777777777777778,0.5714285714285714
2_20_2_125_4.csv,Y,No,0.4238501624168109,Y,Yes,0.8133768567455066,Y,No,0.013895287800156112,N,,,N,,,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_20_1.25_75_10.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_12.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_14.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_16.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_18.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_20.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_4.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_6.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_75_8.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_10.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_12.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_14.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_16.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_18.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_20.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_4.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_6.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_75_8.csv,Y,No,0.21707820063001315,N,,,Y,No,-0.08290813357767114,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.25_75_6.csv,Y,Yes,0.5665483902683186,Y,No,0.3320195513305763,Y,No,0.14499771213849832,N,,,Y,Yes,0.6206567761493312,Y,Yes,0.8236645081128696,Y,Yes,0.6918583119513191,Y,No,-0.42131231400277774,N,7,4,0.7777777777777778,0.5714285714285714
1_20_0.75_50_10.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_12.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_14.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_16.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_18.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_20.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_4.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_6.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_0.75_50_8.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_10.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_12.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_14.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_16.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_18.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_20.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_4.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_6.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_0.75_50_8.csv,Y,No,0.2058818693761012,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1_75_8.csv,Y,Yes,0.7278112183278632,Y,No,0.24351839305632197,Y,No,0.09209870340958355,N,,,Y,No,0.4264739283356386,Y,No,0.07838663643019743,N,,,Y,No,-0.23623234185266936,N,6,1,0.6666666666666666,0.16666666666666666
1_40_1.25_50_10.csv,Y,No,0.28066077591726185,N,,,Y,No,0.060455820901380006,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_12.csv,Y,No,0.28066077591726185,N,,,Y,No,0.060455820901380006,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_14.csv,Y,No,0.28066077591726185,N,,,Y,No,0.060455820901380006,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_16.csv,Y,No,0.28066077591726185,N,,,Y,No,0.060455820901380006,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_18.csv,Y,No,0.28066077591726185,N,,,Y,No,0.060455820901380006,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_20.csv,Y,No,0.28066077591726185,N,,,Y,No,0.060455820901380006,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_4.csv,Y,No,0.28066077591726185,N,,,Y,No,0.060455820901380006,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_6.csv,Y,No,0.28066077591726185,N,,,Y,No,0.060455820901380006,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.25_50_8.csv,Y,No,0.28066077591726185,N,,,Y,No,0.060455820901380006,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
