"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_20_1_50_10.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"1_20_1_50_12.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"1_20_1_50_14.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"1_20_1_50_16.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"1_20_1_50_18.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"1_20_1_50_20.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"1_20_1_50_4.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"1_20_1_50_6.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"1_20_1_50_8.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"3_20_1_50_10.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"3_20_1_50_12.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"3_20_1_50_14.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"3_20_1_50_16.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"3_20_1_50_18.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"3_20_1_50_20.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"3_20_1_50_4.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"3_20_1_50_6.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"3_20_1_50_8.csv","2003/1/2","2005/12/30","1146113.875","2064338.875","918225.0","0.427854742796","47"
"1_20_1.25_50_10.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"1_20_1.25_50_12.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"1_20_1.25_50_14.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"1_20_1.25_50_16.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"1_20_1.25_50_18.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"1_20_1.25_50_20.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"1_20_1.25_50_4.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"1_20_1.25_50_6.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"1_20_1.25_50_8.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"3_20_1.25_50_10.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"3_20_1.25_50_12.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"3_20_1.25_50_14.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"3_20_1.25_50_16.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"3_20_1.25_50_18.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"3_20_1.25_50_20.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"3_20_1.25_50_4.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"3_20_1.25_50_6.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"3_20_1.25_50_8.csv","2003/1/2","2005/12/30","689518.563","1183518.875","494000.312","0.292391171555","43"
"2_20_1_50_4.csv","2003/1/2","2005/12/30","1747883.25","2527250.25","779367.0","0.283624495327","23"
"1_20_1.5_50_10.csv","2003/1/2","2005/12/30","195142.297","524952.063","329809.766","0.275958575667","38"
"1_20_1.5_50_12.csv","2003/1/2","2005/12/30","195142.297","524952.063","329809.766","0.275958575667","38"
"1_20_1.5_50_14.csv","2003/1/2","2005/12/30","195142.297","524952.063","329809.766","0.275958575667","38"
"1_20_1.5_50_16.csv","2003/1/2","2005/12/30","195142.297","524952.063","329809.766","0.275958575667","38"
