"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_80_0.75_150_4.csv","2003/1/2","2005/12/30","1505407.125","1509326.875","3919.75","0.00156451618617","29","9235800.249","-8478433.687","757366.562","-555554.125"
"3_80_0.75_150_4.csv","2003/1/2","2005/12/30","1505407.125","1509326.875","3919.75","0.00156451618617","29","9235800.249","-8478433.687","757366.562","-555554.125"
"2_20_0.75_50_4.csv","2003/1/2","2005/12/30","2780756.75","3445978.0","665221.25","0.175949232915","25","15374227.0","-13553683.625","1820543.375","-1114619.0"
"2_20_1.25_150_4.csv","2003/1/2","2005/12/30","4214166.5","4941911.0","727744.5","0.139570629361","23","17222275.75","-14950638.5","2271637.25","-1016343.0"
"2_40_1_225_4.csv","2003/1/2","2005/12/30","1947280.0","1664663.375","-282616.625","-0.0958906602019","17","9795526.25","-9210027.0","585499.25","-806690.0"
"2_20_1.25_150_6.csv","2003/1/2","2005/12/30","3307526.5","3753466.75","445940.25","0.10352582857","22","14690739.0","-12994794.0","1695945.0","-813063.5"
"2_20_1_225_10.csv","2003/1/2","2005/12/30","1842683.25","2016918.5","174235.25","0.0612925305695","25","10757924.312","-9763976.0","993948.312","-666104.875"
"2_20_1_225_12.csv","2003/1/2","2005/12/30","1842683.25","2016918.5","174235.25","0.0612925305695","25","10757924.312","-9763976.0","993948.312","-666104.875"
"2_20_1_225_14.csv","2003/1/2","2005/12/30","1842683.25","2016918.5","174235.25","0.0612925305695","25","10757924.312","-9763976.0","993948.312","-666104.875"
"2_20_1_225_16.csv","2003/1/2","2005/12/30","1842683.25","2016918.5","174235.25","0.0612925305695","25","10757924.312","-9763976.0","993948.312","-666104.875"
"2_20_1_225_18.csv","2003/1/2","2005/12/30","1842683.25","2016918.5","174235.25","0.0612925305695","25","10757924.312","-9763976.0","993948.312","-666104.875"
"2_20_1_225_20.csv","2003/1/2","2005/12/30","1842683.25","2016918.5","174235.25","0.0612925305695","25","10757924.312","-9763976.0","993948.312","-666104.875"
"2_20_1_225_8.csv","2003/1/2","2005/12/30","1842683.25","2016918.5","174235.25","0.0612925305695","25","10757924.312","-9763976.0","993948.312","-666104.875"
"1_60_1_200_10.csv","2003/1/2","2005/12/30","503403.375","577263.188","73859.813","0.0491284070717","26","4526286.244","-4082257.869","444028.375","-284543.532"
"1_60_1_200_12.csv","2003/1/2","2005/12/30","503403.375","577263.188","73859.813","0.0491284070717","26","4526286.244","-4082257.869","444028.375","-284543.532"
