"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_2_50_4.csv","1988/1/5","1992/12/29","0.0","1658050.0","1658050.0","1.65805","20"
"2_20_2_75_4.csv","1988/1/5","1992/12/29","0.0","1565718.125","1565718.125","1.565718125","18"
"2_20_1.75_50_8.csv","1988/1/5","1992/12/29","0.0","1515483.625","1515483.625","1.515483625","20"
"2_20_1.75_50_10.csv","1988/1/5","1992/12/29","0.0","1496767.125","1496767.125","1.496767125","20"
"2_20_1.25_50_4.csv","1988/1/5","1992/12/29","0.0","1379160.75","1379160.75","1.37916075","31"
"1_20_1.25_50_10.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"1_20_1.25_50_12.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"1_20_1.25_50_14.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"1_20_1.25_50_16.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"1_20_1.25_50_18.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"1_20_1.25_50_20.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"1_20_1.25_50_4.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"1_20_1.25_50_6.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"1_20_1.25_50_8.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"3_20_1.25_50_10.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"3_20_1.25_50_12.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"3_20_1.25_50_14.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"3_20_1.25_50_16.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"3_20_1.25_50_18.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"3_20_1.25_50_20.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"3_20_1.25_50_4.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"3_20_1.25_50_6.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"3_20_1.25_50_8.csv","1988/1/5","1992/12/29","0.0","1362380.625","1362380.625","1.362380625","64"
"2_20_1.25_50_10.csv","1988/1/5","1992/12/29","0.0","1314246.5","1314246.5","1.3142465","27"
"2_20_1.25_50_12.csv","1988/1/5","1992/12/29","0.0","1314246.5","1314246.5","1.3142465","27"
"2_20_1.25_50_14.csv","1988/1/5","1992/12/29","0.0","1314246.5","1314246.5","1.3142465","27"
"2_20_1.25_50_16.csv","1988/1/5","1992/12/29","0.0","1314246.5","1314246.5","1.3142465","27"
"2_20_1.25_50_18.csv","1988/1/5","1992/12/29","0.0","1314246.5","1314246.5","1.3142465","27"
"2_20_1.25_50_20.csv","1988/1/5","1992/12/29","0.0","1314246.5","1314246.5","1.3142465","27"
"2_20_1.25_50_8.csv","1988/1/5","1992/12/29","0.0","1314246.5","1314246.5","1.3142465","27"
"2_20_1.75_50_12.csv","1988/1/5","1992/12/29","0.0","1288333.625","1288333.625","1.288333625","20"
"2_20_1.75_50_14.csv","1988/1/5","1992/12/29","0.0","1288333.625","1288333.625","1.288333625","20"
"2_20_1.75_50_16.csv","1988/1/5","1992/12/29","0.0","1288333.625","1288333.625","1.288333625","20"
"2_20_1.75_50_18.csv","1988/1/5","1992/12/29","0.0","1288333.625","1288333.625","1.288333625","20"
"2_20_1.75_50_20.csv","1988/1/5","1992/12/29","0.0","1288333.625","1288333.625","1.288333625","20"
"2_20_1.75_50_4.csv","1988/1/5","1992/12/29","0.0","1272804.125","1272804.125","1.272804125","24"
"2_20_1_50_4.csv","1988/1/5","1992/12/29","0.0","1232716.375","1232716.375","1.232716375","30"
"2_20_1.25_50_6.csv","1988/1/5","1992/12/29","0.0","1137486.625","1137486.625","1.137486625","28"
"2_20_1.5_50_8.csv","1988/1/5","1992/12/29","0.0","1107059.625","1107059.625","1.107059625","24"
"2_20_2_50_10.csv","1988/1/5","1992/12/29","0.0","1101960.375","1101960.375","1.101960375","17"
"2_20_2_50_8.csv","1988/1/5","1992/12/29","0.0","1101960.375","1101960.375","1.101960375","17"
"2_20_1.5_50_10.csv","1988/1/5","1992/12/29","0.0","1091382.375","1091382.375","1.091382375","24"
"2_20_1.5_50_12.csv","1988/1/5","1992/12/29","0.0","1091382.375","1091382.375","1.091382375","24"
"2_20_1.5_50_14.csv","1988/1/5","1992/12/29","0.0","1091382.375","1091382.375","1.091382375","24"
"2_20_1.5_50_16.csv","1988/1/5","1992/12/29","0.0","1091382.375","1091382.375","1.091382375","24"
"2_20_1.5_50_18.csv","1988/1/5","1992/12/29","0.0","1091382.375","1091382.375","1.091382375","24"
"2_20_1.5_50_20.csv","1988/1/5","1992/12/29","0.0","1091382.375","1091382.375","1.091382375","24"
"1_20_1_50_10.csv","1988/1/5","1992/12/29","0.0","1000213.438","1000213.438","1.000213438","55"
"1_20_1_50_12.csv","1988/1/5","1992/12/29","0.0","1000213.438","1000213.438","1.000213438","55"
"1_20_1_50_14.csv","1988/1/5","1992/12/29","0.0","1000213.438","1000213.438","1.000213438","55"
"1_20_1_50_16.csv","1988/1/5","1992/12/29","0.0","1000213.438","1000213.438","1.000213438","55"
"1_20_1_50_18.csv","1988/1/5","1992/12/29","0.0","1000213.438","1000213.438","1.000213438","55"
"1_20_1_50_20.csv","1988/1/5","1992/12/29","0.0","1000213.438","1000213.438","1.000213438","55"
"1_20_1_50_4.csv","1988/1/5","1992/12/29","0.0","1000213.438","1000213.438","1.000213438","55"
"1_20_1_50_6.csv","1988/1/5","1992/12/29","0.0","1000213.438","1000213.438","1.000213438","55"
"1_20_1_50_8.csv","1988/1/5","1992/12/29","0.0","1000213.438","1000213.438","1.000213438","55"
"3_20_1_50_10.csv","1988/1/5","1992/12/29","0.0","1000213.438","1000213.438","1.000213438","55"
