Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
1_60_1.25_50_4.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_75_16.csv,0.5436167999189451,-0.04430830116532417,-0.19451141697545163,No,2_20_1.25_150_8.csv,0.1475320949603135,0.09622603295430035,0.3981359358193398,No,2_80_1.75_225_4.csv,0.22773533733105145,-0.002394385704087818,-0.015826422989265853,No,2_40_1.75_50_20.csv,0.11744030309021188,-0.026894265215078393,-0.6373711128770431,No
1_60_1.25_50_6.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_75_18.csv,0.5436167999189451,-0.04430830116532417,-0.19451141697545163,No,2_20_1.25_225_6.csv,0.14482652881002872,0.09622606735062736,0.3981360781344018,No,2_80_1.75_50_4.csv,0.22773530554583565,0.011949396868340727,0.07898318511595695,No,2_40_1.75_75_18.csv,0.1174403015516034,-0.019463807442134568,-0.46127561065555667,No
1_60_1.25_50_8.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_75_20.csv,0.5436167999189451,-0.04430830116532417,-0.19451141697545163,No,2_20_1_225_4.csv,0.1407193765088493,0.11985448987668454,0.4958988542307028,No,2_80_1.75_75_4.csv,0.22773530554583565,0.011949396868340727,0.07898318511595695,No,2_40_1.75_75_20.csv,0.1174403015516034,-0.019463807442134568,-0.46127561065555667,No
3_60_1.25_50_10.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_100_14.csv,0.5436167921696589,-0.04430832609449388,-0.19451152641336725,No,2_20_1_225_10.csv,0.14050170220321717,0.11852889343193618,0.4904141889603458,No,2_80_1.75_150_4.csv,0.2277352972670955,0.011949390422402558,0.07898314250956157,No,2_40_1.75_50_14.csv,0.1174402967357584,-0.026894275553231733,-0.6373713578824465,No
3_60_1.25_50_12.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_125_14.csv,0.5436167921696589,-0.04430832609449388,-0.19451152641336725,No,2_20_1_225_12.csv,0.14050170220321717,0.11852889343193618,0.4904141889603458,No,2_80_1.75_200_4.csv,0.22773528460478126,-0.0020472961811712864,-0.013532228868643905,No,2_40_1.75_50_12.csv,0.1174402956128673,-0.02689430013720783,-0.6373719405016807,No
3_60_1.25_50_14.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_50_14.csv,0.5436167921696589,-0.04430832609449388,-0.19451152641336725,No,2_20_1_225_14.csv,0.14050170220321717,0.11852889343193618,0.4904141889603458,No,2_80_1.75_125_4.csv,0.22773528151831338,0.011949371212568992,0.07898301553630448,No,2_40_1.75_50_8.csv,0.1174402892116809,-0.02689426162907172,-0.637371027891748,No
3_60_1.25_50_16.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_75_14.csv,0.5436167921696589,-0.04430832609449388,-0.19451152641336725,No,2_20_1_225_16.csv,0.14050170220321717,0.11852889343193618,0.4904141889603458,No,2_80_1.75_175_4.csv,0.22773527160877033,-0.0020472832251599987,-0.013532143231933602,No,2_40_1.75_75_8.csv,0.11744028723640465,-0.019463843378011138,-0.4612764623051354,No
3_60_1.25_50_18.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_200_14.csv,0.5247742397117157,-0.04430830267829651,-0.19451142361733106,No,2_20_1_225_18.csv,0.14050170220321717,0.11852889343193618,0.4904141889603458,No,2_80_1.75_100_4.csv,0.22773525949806894,0.011949359963338062,0.07898294118107979,No,2_40_1.75_75_16.csv,0.11744028676511992,-0.01946382375343094,-0.4612759972193478,No
3_60_1.25_50_20.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_200_16.csv,0.5247742397117157,-0.04430830267829651,-0.19451142361733106,No,2_20_1_225_20.csv,0.14050170220321717,0.11852889343193618,0.4904141889603458,No,2_120_1.25_200_8.csv,0.22399497880140756,0.014259447564423818,0.09425217013388543,No,2_40_1.75_50_16.csv,0.11744028672331978,-0.026894274974909572,-0.6373713441767053,No
3_60_1.25_50_4.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_200_18.csv,0.5247742397117157,-0.04430830267829651,-0.19451142361733106,No,2_20_1_225_8.csv,0.14050170220321717,0.11852889343193618,0.4904141889603458,No,2_120_1.25_100_8.csv,0.22399499030466358,0.004017907550217366,0.0265575860701734,No,2_40_1.75_75_12.csv,0.11744027581931368,-0.01946381376854956,-0.461275760586188,No
3_60_1.25_50_6.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_200_20.csv,0.5247742397117157,-0.04430830267829651,-0.19451142361733106,No,2_20_1_200_4.csv,0.1402987294934611,0.11985448852774948,0.4958988486494738,No,2_120_1.25_125_8.csv,0.22399499030466358,0.004017907550217366,0.0265575860701734,No,2_40_1.75_75_10.csv,0.11744027324175466,-0.019463845504642075,-0.46127651270447206,No
3_60_1.25_50_8.csv,0.24402877499999998,0.12437555426447307,0.2287926917263368,No,2_120_1.25_225_14.csv,0.47440898411448196,-0.04430830051944393,-0.1945114141400669,No,2_20_1_200_6.csv,0.13930513546156756,0.11852887913271662,0.4904141297972172,No,2_120_1.25_50_8.csv,0.22399499030466358,0.004017907550217366,0.0265575860701734,No,2_40_1.75_50_10.csv,0.1174402657429815,-0.026894270820823123,-0.6373712457284048,No
1_40_1_50_10.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_1.25_225_16.csv,0.47440898411448196,-0.04430830051944393,-0.1945114141400669,No,2_20_1_150_10.csv,0.13923712353758355,0.09302547269316881,0.3848935936423848,No,2_120_1.25_75_8.csv,0.22399499030466358,0.004017907550217366,0.0265575860701734,No,2_40_1.75_75_14.csv,0.11744026179844622,-0.019463830669812325,-0.46127616113167874,No
1_40_1_50_12.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_1.25_225_18.csv,0.47440898411448196,-0.04430830051944393,-0.1945114141400669,No,2_20_1_150_12.csv,0.13923712353758355,0.09302547269316881,0.3848935936423848,No,2_120_1.25_150_8.csv,0.22399495553680482,0.004017894452251641,0.026557499495171923,No,2_40_0.75_75_10.csv,0.11385256604773945,-0.0020877153814346915,-0.049477071241549105,No
1_40_1_50_14.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_1.25_225_20.csv,0.47440898411448196,-0.04430830051944393,-0.1945114141400669,No,2_20_1_150_14.csv,0.13923712353758355,0.09302547269316881,0.3848935936423848,No,2_120_1.25_175_8.csv,0.22399495553680482,0.004017894452251641,0.026557499495171923,No,2_40_0.75_75_12.csv,0.11385256604773945,-0.0020877153814346915,-0.049477071241549105,No
1_40_1_50_16.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_200_18.csv,0.45914762526263214,-0.07982672386917729,-0.3504356692522761,No,2_20_1_150_16.csv,0.13923712353758355,0.09302547269316881,0.3848935936423848,No,2_120_1.25_225_8.csv,0.2239949294587431,-0.007381251460957467,-0.04878863401657066,No,2_40_0.75_75_14.csv,0.11385256604773945,-0.0020877153814346915,-0.049477071241549105,No
1_40_1_50_18.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_200_20.csv,0.45914762526263214,-0.07982672386917729,-0.3504356692522761,No,2_20_1_150_18.csv,0.13923712353758355,0.09302547269316881,0.3848935936423848,No,2_100_1.75_225_4.csv,0.2202434229542342,0.011054073229759154,0.07306527030703991,No,2_40_0.75_75_16.csv,0.11385256604773945,-0.0020877153814346915,-0.049477071241549105,No
1_40_1_50_20.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_225_18.csv,0.45914762526263214,-0.07982672386917729,-0.3504356692522761,No,2_20_1_150_20.csv,0.13923712353758355,0.09302547269316881,0.3848935936423848,No,2_100_1.75_125_4.csv,0.22024339463011572,0.014684964428640273,0.09706475369995762,No,2_40_0.75_75_18.csv,0.11385256604773945,-0.0020877153814346915,-0.049477071241549105,No
1_40_1_50_4.csv,0.242787875,0.13841269930889594,0.254614455640147,No,2_120_2_225_20.csv,0.45914762526263214,-0.07982672386917729,-0.3504356692522761,No,2_20_1_150_8.csv,0.13923712353758355,0.09302547269316881,0.3848935936423848,No,2_100_1.75_100_4.csv,0.22024338694062023,0.014684952763104997,0.09706467659304234,No,2_40_0.75_75_20.csv,0.11385256604773945,-0.0020877153814346915,-0.049477071241549105,No
1_40_1_50_6.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_100_18.csv,0.4591475795557382,-0.0798267171495462,-0.35043563975340275,No,2_20_1.25_50_4.csv,0.13271509634455977,0.1371873605132533,0.5676137369860088,Yes,2_100_1.75_50_4.csv,0.22024338694062023,0.014684952763104997,0.09706467659304234,No,2_40_0.75_75_8.csv,0.11385253956041787,-0.0020877034334501297,-0.0494767880845208,No
1_40_1_50_8.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_100_20.csv,0.4591475795557382,-0.0798267171495462,-0.35043563975340275,No,2_20_1.25_200_6.csv,0.12953568077000463,0.09622601886071408,0.39813587750702056,No,2_100_1.75_75_4.csv,0.22024338694062023,0.014684952763104997,0.09706467659304234,No,2_80_0.75_100_4.csv,0.1132247204432375,-0.0034952051155073757,-0.08283337568023519,No
3_40_1_50_10.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_50_18.csv,0.4591475795557382,-0.0798267171495462,-0.35043563975340275,No,2_20_1.25_125_4.csv,0.1269743016891535,0.0766715485842603,0.3172291095156101,No,2_100_1.75_150_4.csv,0.22024338517890468,0.014684976918293163,0.09706483625412979,No,2_80_0.75_50_4.csv,0.1132247204432375,-0.0034952051155073757,-0.08283337568023519,No
3_40_1_50_12.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_50_20.csv,0.4591475795557382,-0.0798267171495462,-0.35043563975340275,No,2_20_1.25_225_10.csv,0.12616063613790288,0.09622606586330447,0.39813607198059214,No,2_100_1.75_200_4.csv,0.22024337294246643,0.02501527287132214,0.16534607978052426,No,2_80_0.75_75_4.csv,0.1132247204432375,-0.0034952051155073757,-0.08283337568023519,No
3_40_1_50_14.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_75_18.csv,0.4591475795557382,-0.0798267171495462,-0.35043563975340275,No,2_20_1.25_225_12.csv,0.12616063613790288,0.09622606586330447,0.39813607198059214,No,2_100_1.75_175_4.csv,0.22024336249262724,0.014684969162344089,0.09706478498881756,No,2_80_0.75_125_4.csv,0.11322471120061267,-0.012011485436814306,-0.28466194480288254,No
3_40_1_50_16.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_75_20.csv,0.4591475795557382,-0.0798267171495462,-0.35043563975340275,No,2_20_1.25_225_14.csv,0.12616063613790288,0.09622606586330447,0.39813607198059214,No,2_20_0.75_50_4.csv,0.21872003534742085,0.00924439253995348,0.06110363354005036,No,2_80_0.75_150_4.csv,0.11143430507110798,-0.012011467179691263,-0.2846615121246614,No
3_40_1_50_18.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_125_18.csv,0.4591475719496352,-0.07982671994501594,-0.3504356520253872,No,2_20_1.25_225_16.csv,0.12616063613790288,0.09622606586330447,0.39813607198059214,No,2_80_1.5_100_8.csv,0.21449598088736394,0.006201950532085035,0.04099368464809386,No,2_100_0.75_175_4.csv,0.10991459153389468,0.019545006570426925,0.4631999606368801,No
3_40_1_50_20.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_125_20.csv,0.4591475719496352,-0.07982671994501594,-0.3504356520253872,No,2_20_1.25_225_18.csv,0.12616063613790288,0.09622606586330447,0.39813607198059214,No,2_80_1.5_125_8.csv,0.21449595925219522,0.0062019384570703205,0.040993604834599254,No,2_20_1.25_75_4.csv,0.1097134875522362,0.014561472815231392,0.3450944675063802,No
3_40_1_50_4.csv,0.242787875,0.13841269930889594,0.254614455640147,No,2_120_2_150_18.csv,0.4591475719496352,-0.07982671994501594,-0.3504356520253872,No,2_20_1.25_225_20.csv,0.12616063613790288,0.09622606586330447,0.39813607198059214,No,2_80_1.5_150_8.csv,0.2144959587931796,0.006201952054011721,0.04099369470773272,No,2_40_1.75_100_18.csv,0.10894495754476288,-0.019463840156378753,-0.46127638595519976,No
3_40_1_50_6.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_150_20.csv,0.4591475719496352,-0.07982671994501594,-0.3504356520253872,No,2_20_1.25_225_8.csv,0.12616063613790288,0.09622606586330447,0.39813607198059214,No,2_80_1.5_50_8.csv,0.21449595302425584,0.006201935768951866,0.040993587066660016,No,2_40_1.75_100_20.csv,0.10894495754476288,-0.019463840156378753,-0.46127638595519976,No
3_40_1_50_8.csv,0.242787875,0.13536004119353992,0.24899899630601283,No,2_120_2_175_18.csv,0.4591475465538256,-0.07982671406904189,-0.35043562623012964,No,2_20_1_225_6.csv,0.12595199184682238,0.1185288656668953,0.4904140740822801,No,2_80_1.5_75_8.csv,0.21449595302425584,0.006201935768951866,0.040993587066660016,No,2_40_1.75_100_16.csv,0.10894494384406395,-0.01946380508758734,-0.4612755548547986,No
2_40_0.75_100_4.csv,0.242248025,0.06023271669783037,0.11079995152409837,No,2_120_2_175_20.csv,0.4591475465538256,-0.07982671406904189,-0.35043562623012964,No,2_20_1.25_175_4.csv,0.12594389939489656,0.10513207502592978,0.4349847519429202,No,2_80_1.5_200_8.csv,0.2144959242400301,-0.025918220456976386,-0.17131438739416524,No,2_40_1.75_100_10.csv,0.10894494123238538,-0.019463829436121377,-0.46127613189425704,No
2_40_1.5_50_8.csv,0.23965657499999998,0.17893453543825655,0.32915563068500997,No,2_120_1.25_150_12.csv,0.42615124170385243,-0.04760405631317466,-0.20897963143983816,No,2_20_1_150_4.csv,0.12569239532855264,0.09424501507609874,0.3899394594335034,No,2_80_1.5_225_8.csv,0.21449592471163642,-0.02591822071151581,-0.17131438907662125,No,2_40_1.75_100_12.csv,0.10894493938313635,-0.019463827135920216,-0.4612760773814543,No
2_40_1.25_75_8.csv,0.23919437499999996,0.13290112151368058,0.24447573724903127,No,2_120_1.25_175_12.csv,0.42615124170385243,-0.04760405631317466,-0.20897963143983816,No,2_20_1_175_10.csv,0.1251790123092,0.09302555304780204,0.3848939261102848,No,2_80_1.5_175_8.csv,0.21449591117032774,0.0030936975891314228,0.0204487382976248,No,2_40_1.75_100_14.csv,0.10894493784428441,-0.019463811415879162,-0.4612757048299092,No
2_40_1_50_8.csv,0.23518037500000005,0.22647258622358604,0.4166033503186549,No,2_120_1.25_100_12.csv,0.4261511515755338,-0.04760405764565705,-0.20897963728937494,No,2_20_1_175_12.csv,0.1251790123092,0.09302555304780204,0.3848939261102848,No,2_80_1.5_100_10.csv,0.20804047140114007,0.006201948149463135,0.04099366889942732,No,2_40_1.75_100_8.csv,0.1089449253840311,-0.019463853983807674,-0.461276713653454,No
2_80_1.5_50_4.csv,0.23438789999999998,0.1246303821998725,0.22926145562139552,No,2_120_1.25_125_12.csv,0.4261511515755338,-0.04760405764565705,-0.20897963728937494,No,2_20_1_175_14.csv,0.1251790123092,0.09302555304780204,0.3848939261102848,No,2_80_1.5_50_10.csv,0.2080404538747085,0.006201930287742031,0.040993550836930945,No,2_120_0.75_50_4.csv,0.10456515418964205,0.026413417454311035,0.6259754316805589,Yes
2_80_1.5_75_4.csv,0.23438789999999998,0.1246303821998725,0.22926145562139552,No,2_120_1.25_50_12.csv,0.4261511515755338,-0.04760405764565705,-0.20897963728937494,No,2_20_1_175_16.csv,0.1251790123092,0.09302555304780204,0.3848939261102848,No,2_80_1.5_75_10.csv,0.2080404538747085,0.006201930287742031,0.040993550836930945,No,2_120_0.75_100_4.csv,0.10456513918073089,0.026413391809741886,0.6259748239261753,Yes
2_40_1.25_75_6.csv,0.233211925,0.026917472320273732,0.0495155256436411,No,2_120_1.25_75_12.csv,0.4261511515755338,-0.04760405764565705,-0.20897963728937494,No,2_20_1_175_18.csv,0.1251790123092,0.09302555304780204,0.3848939261102848,No,2_80_1.5_125_10.csv,0.20804044801032334,0.006201944411356878,0.040993644191273285,No,2_120_0.75_125_4.csv,0.10456513918073089,0.026413391809741886,0.6259748239261753,Yes
2_40_1.25_75_4.csv,0.23218012500000001,3.7657909419133975e-05,6.927289298722979e-05,No,2_120_1_175_8.csv,0.4171250170326817,-0.04887668983679633,-0.21456643444197718,No,2_20_1_175_20.csv,0.1251790123092,0.09302555304780204,0.3848939261102848,No,2_80_1.5_150_10.csv,0.20804044377080894,0.00620194325907868,0.0409936365749389,No,2_120_0.75_75_4.csv,0.10456513918073089,0.026413391809741886,0.6259748239261753,Yes
1_60_0.75_100_10.csv,0.22311665000000003,0.05012789026383151,0.09221180972296937,No,2_120_1_100_14.csv,0.41712501291683124,-0.037562346015449985,-0.1648969821958628,No,2_20_1_175_8.csv,0.1251790123092,0.09302555304780204,0.3848939261102848,No,2_80_1.5_225_10.csv,0.20804044277650838,-0.025918217716709012,-0.17131436928153182,No,2_120_1.75_225_14.csv,0.10301958446485186,-0.03538599420597163,-0.8386178364403027,No
1_60_0.75_100_12.csv,0.22311665000000003,0.05012789026383151,0.09221180972296937,No,2_120_1_125_14.csv,0.41712501291683124,-0.037562346015449985,-0.1648969821958628,No,2_20_1_150_6.csv,0.12474140456798102,0.0930255158265643,0.38489377210713344,No,2_80_1.5_200_10.csv,0.20804044343389844,-0.025918213929290685,-0.1713143442474346,No,2_120_1.75_225_16.csv,0.10301956631153261,-0.03538599179453335,-0.8386177792912752,No
1_60_0.75_100_14.csv,0.22311665000000003,0.05012789026383151,0.09221180972296937,No,2_120_1_150_14.csv,0.41712501291683124,-0.037562346015449985,-0.1648969821958628,No,2_20_1.25_100_4.csv,0.12141423170938338,0.07667150987305842,0.3172289493477209,No,2_80_1.5_175_10.csv,0.20804042071485657,0.003093690376183688,0.020448690621445623,No,2_120_1.75_225_18.csv,0.10301956631153261,-0.03538599179453335,-0.8386177792912752,No
1_60_0.75_100_16.csv,0.22311665000000003,0.05012789026383151,0.09221180972296937,No,2_120_1_50_14.csv,0.41712501291683124,-0.037562346015449985,-0.1648969821958628,No,2_20_1.25_125_6.csv,0.1199334025161342,0.06859618028534585,0.28381721238065244,No,2_120_1.25_200_12.csv,0.20523413742995347,0.022385708899214225,0.1479651742610568,No,2_120_1.75_225_20.csv,0.10301956631153261,-0.03538599179453335,-0.8386177792912752,No
1_60_0.75_100_18.csv,0.22311665000000003,0.05012789026383151,0.09221180972296937,No,2_120_1_75_14.csv,0.41712501291683124,-0.037562346015449985,-0.1648969821958628,No,2_20_1.25_100_6.csv,0.11449300667105265,0.0685961735518803,0.283817184520888,No,2_120_1.25_150_16.csv,0.20523412754522613,0.01175572162330474,0.07770302948135882,No,2_120_0.75_150_4.csv,0.10282424071875276,0.02641339838808775,0.6259749798273532,Yes
1_60_0.75_100_20.csv,0.22311665000000003,0.05012789026383151,0.09221180972296937,No,2_120_1_100_8.csv,0.41712501236671484,-0.04887668030748624,-0.2145663926087414,No,2_40_1_225_4.csv,0.11567807403256962,0.09717096780760567,0.402045610889159,No,2_120_1.25_150_18.csv,0.20523412754522613,0.01175572162330474,0.07770302948135882,No,2_120_1.75_100_14.csv,0.1003746548197727,-0.035386007052074786,-0.8386181408819745,No
