"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_0.75_50_4.csv","1988/1/5","1991/12/28","0.0","2591199.25","2591199.25","2.59119925","21"
"2_40_1_50_4.csv","1988/1/5","1991/12/28","0.0","2275168.0","2275168.0","2.275168","20"
"2_40_1.5_50_10.csv","1988/1/5","1991/12/28","0.0","1793474.625","1793474.625","1.793474625","11"
"2_40_1.5_75_10.csv","1988/1/5","1991/12/28","0.0","1749748.625","1749748.625","1.749748625","10"
"2_40_1.5_75_12.csv","1988/1/5","1991/12/28","0.0","1622915.125","1622915.125","1.622915125","10"
"2_40_1.5_75_14.csv","1988/1/5","1991/12/28","0.0","1622915.125","1622915.125","1.622915125","10"
"2_40_1.5_75_16.csv","1988/1/5","1991/12/28","0.0","1622915.125","1622915.125","1.622915125","10"
"2_40_1.5_75_18.csv","1988/1/5","1991/12/28","0.0","1622915.125","1622915.125","1.622915125","10"
"2_40_1.5_75_20.csv","1988/1/5","1991/12/28","0.0","1622915.125","1622915.125","1.622915125","10"
"2_40_1.75_50_12.csv","1988/1/5","1991/12/28","0.0","1575522.625","1575522.625","1.575522625","9"
"2_40_1.75_50_14.csv","1988/1/5","1991/12/28","0.0","1575522.625","1575522.625","1.575522625","9"
"2_40_1.75_50_16.csv","1988/1/5","1991/12/28","0.0","1575522.625","1575522.625","1.575522625","9"
"2_40_1.75_50_18.csv","1988/1/5","1991/12/28","0.0","1575522.625","1575522.625","1.575522625","9"
"2_40_1.75_50_20.csv","1988/1/5","1991/12/28","0.0","1575522.625","1575522.625","1.575522625","9"
"2_40_1.75_75_12.csv","1988/1/5","1991/12/28","0.0","1557512.25","1557512.25","1.55751225","9"
"2_40_1.75_75_14.csv","1988/1/5","1991/12/28","0.0","1557512.25","1557512.25","1.55751225","9"
"2_40_1.75_75_16.csv","1988/1/5","1991/12/28","0.0","1557512.25","1557512.25","1.55751225","9"
"2_40_1.75_75_18.csv","1988/1/5","1991/12/28","0.0","1557512.25","1557512.25","1.55751225","9"
"2_40_1.75_75_20.csv","1988/1/5","1991/12/28","0.0","1557512.25","1557512.25","1.55751225","9"
"2_40_1.25_75_8.csv","1988/1/5","1991/12/28","0.0","1556267.75","1556267.75","1.55626775","12"
"2_40_1_75_4.csv","1988/1/5","1991/12/28","0.0","1551354.875","1551354.875","1.551354875","17"
"2_40_1.75_50_10.csv","1988/1/5","1991/12/28","0.0","1541237.0","1541237.0","1.541237","10"
"2_40_1.75_75_10.csv","1988/1/5","1991/12/28","0.0","1523466.25","1523466.25","1.52346625","10"
"2_40_1.5_50_12.csv","1988/1/5","1991/12/28","0.0","1501958.125","1501958.125","1.501958125","10"
"2_40_1.5_50_14.csv","1988/1/5","1991/12/28","0.0","1501958.125","1501958.125","1.501958125","10"
"2_40_1.5_50_16.csv","1988/1/5","1991/12/28","0.0","1501958.125","1501958.125","1.501958125","10"
"2_40_1.5_50_18.csv","1988/1/5","1991/12/28","0.0","1501958.125","1501958.125","1.501958125","10"
"2_40_1.5_50_20.csv","1988/1/5","1991/12/28","0.0","1501958.125","1501958.125","1.501958125","10"
"2_40_1_50_6.csv","1988/1/5","1991/12/28","0.0","1482593.125","1482593.125","1.482593125","20"
"2_40_1.75_50_8.csv","1988/1/5","1991/12/28","0.0","1434690.875","1434690.875","1.434690875","10"
"2_40_1.25_75_10.csv","1988/1/5","1991/12/28","0.0","1419032.875","1419032.875","1.419032875","11"
"2_40_1.25_75_12.csv","1988/1/5","1991/12/28","0.0","1419032.875","1419032.875","1.419032875","11"
"2_40_1.25_75_14.csv","1988/1/5","1991/12/28","0.0","1419032.875","1419032.875","1.419032875","11"
"2_40_1.25_75_16.csv","1988/1/5","1991/12/28","0.0","1419032.875","1419032.875","1.419032875","11"
"2_40_1.25_75_18.csv","1988/1/5","1991/12/28","0.0","1419032.875","1419032.875","1.419032875","11"
"2_40_1.25_75_20.csv","1988/1/5","1991/12/28","0.0","1419032.875","1419032.875","1.419032875","11"
"2_40_1.75_75_8.csv","1988/1/5","1991/12/28","0.0","1417665.125","1417665.125","1.417665125","10"
"2_40_0.75_50_6.csv","1988/1/5","1991/12/28","0.0","1384083.875","1384083.875","1.384083875","19"
"2_40_1.25_75_4.csv","1988/1/5","1991/12/28","0.0","1383287.25","1383287.25","1.38328725","20"
"2_40_1_50_10.csv","1988/1/5","1991/12/28","0.0","1382411.625","1382411.625","1.382411625","15"
"2_40_1_100_4.csv","1988/1/5","1991/12/28","0.0","1373707.75","1373707.75","1.37370775","14"
"2_40_1.5_75_4.csv","1988/1/5","1991/12/28","0.0","1371228.75","1371228.75","1.37122875","18"
"2_60_1.25_50_4.csv","1988/1/5","1991/12/28","0.0","1370629.375","1370629.375","1.370629375","15"
"2_60_1.25_75_4.csv","1988/1/5","1991/12/28","0.0","1354051.5","1354051.5","1.3540515","15"
"2_40_0.75_75_4.csv","1988/1/5","1991/12/28","0.0","1352251.25","1352251.25","1.35225125","16"
"2_60_1_50_4.csv","1988/1/5","1991/12/28","0.0","1340081.25","1340081.25","1.34008125","16"
"2_40_1.5_50_4.csv","1988/1/5","1991/12/28","0.0","1324902.625","1324902.625","1.324902625","19"
"2_60_1_50_6.csv","1988/1/5","1991/12/28","0.0","1311959.625","1311959.625","1.311959625","15"
"2_40_1.25_50_8.csv","1988/1/5","1991/12/28","0.0","1304124.75","1304124.75","1.30412475","15"
"2_40_1_50_12.csv","1988/1/5","1991/12/28","0.0","1236973.875","1236973.875","1.236973875","14"
"2_40_1_50_14.csv","1988/1/5","1991/12/28","0.0","1236973.875","1236973.875","1.236973875","14"
"2_40_1_50_16.csv","1988/1/5","1991/12/28","0.0","1236973.875","1236973.875","1.236973875","14"
"2_40_1_50_18.csv","1988/1/5","1991/12/28","0.0","1236973.875","1236973.875","1.236973875","14"
"2_40_1_50_20.csv","1988/1/5","1991/12/28","0.0","1236973.875","1236973.875","1.236973875","14"
"2_40_1.5_75_8.csv","1988/1/5","1991/12/28","0.0","1215663.75","1215663.75","1.21566375","12"
"2_40_0.75_50_10.csv","1988/1/5","1991/12/28","0.0","1213126.5","1213126.5","1.2131265","17"
"2_40_0.75_50_12.csv","1988/1/5","1991/12/28","0.0","1213126.5","1213126.5","1.2131265","17"
"2_40_0.75_50_14.csv","1988/1/5","1991/12/28","0.0","1213126.5","1213126.5","1.2131265","17"
"2_40_0.75_50_16.csv","1988/1/5","1991/12/28","0.0","1213126.5","1213126.5","1.2131265","17"
"2_40_0.75_50_18.csv","1988/1/5","1991/12/28","0.0","1213126.5","1213126.5","1.2131265","17"
"2_40_0.75_50_20.csv","1988/1/5","1991/12/28","0.0","1213126.5","1213126.5","1.2131265","17"
"2_40_1_50_8.csv","1988/1/5","1991/12/28","0.0","1212159.5","1212159.5","1.2121595","16"
"2_40_1.75_50_6.csv","1988/1/5","1991/12/28","0.0","1202114.375","1202114.375","1.202114375","13"
"2_40_1.75_75_6.csv","1988/1/5","1991/12/28","0.0","1186715.125","1186715.125","1.186715125","13"
"2_60_0.75_50_4.csv","1988/1/5","1991/12/28","0.0","1182633.875","1182633.875","1.182633875","19"
"2_40_0.75_50_8.csv","1988/1/5","1991/12/28","0.0","1177291.375","1177291.375","1.177291375","18"
"2_60_1.25_50_6.csv","1988/1/5","1991/12/28","0.0","1171915.5","1171915.5","1.1719155","15"
"2_60_1.25_75_6.csv","1988/1/5","1991/12/28","0.0","1156727.375","1156727.375","1.156727375","15"
"2_40_1.25_50_4.csv","1988/1/5","1991/12/28","0.0","1141213.5","1141213.5","1.1412135","23"
"2_40_1.75_50_4.csv","1988/1/5","1991/12/28","0.0","1120660.5","1120660.5","1.1206605","16"
"2_40_1.5_50_8.csv","1988/1/5","1991/12/28","0.0","1113487.375","1113487.375","1.113487375","13"
"2_40_1.25_50_10.csv","1988/1/5","1991/12/28","0.0","1110469.0","1110469.0","1.110469","14"
"2_40_1.75_75_4.csv","1988/1/5","1991/12/28","0.0","1105830.875","1105830.875","1.105830875","16"
"2_40_2_50_12.csv","1988/1/5","1991/12/28","0.0","1067855.5","1067855.5","1.0678555","8"
"2_40_1.25_75_6.csv","1988/1/5","1991/12/28","0.0","1040259.438","1040259.438","1.040259438","15"
"2_20_1.75_50_4.csv","1988/1/5","1991/12/28","0.0","1036909.938","1036909.938","1.036909938","23"
"2_20_1.5_50_4.csv","1988/1/5","1991/12/28","0.0","1020914.5","1020914.5","1.0209145","24"
"2_60_1.5_50_8.csv","1988/1/5","1991/12/28","0.0","1017841.438","1017841.438","1.017841438","8"
"2_60_1.5_75_8.csv","1988/1/5","1991/12/28","0.0","1017841.438","1017841.438","1.017841438","8"
"2_40_1_150_4.csv","1988/1/5","1991/12/28","0.0","1004508.188","1004508.188","1.004508188","11"
"2_40_1_75_10.csv","1988/1/5","1991/12/28","0.0","985652.438","985652.438","0.985652438","13"
"2_40_1_75_12.csv","1988/1/5","1991/12/28","0.0","985652.438","985652.438","0.985652438","13"
"2_40_1_75_14.csv","1988/1/5","1991/12/28","0.0","985652.438","985652.438","0.985652438","13"
"2_40_1_75_16.csv","1988/1/5","1991/12/28","0.0","985652.438","985652.438","0.985652438","13"
"2_40_1_75_18.csv","1988/1/5","1991/12/28","0.0","985652.438","985652.438","0.985652438","13"
"2_40_1_75_20.csv","1988/1/5","1991/12/28","0.0","985652.438","985652.438","0.985652438","13"
"2_40_0.75_125_4.csv","1988/1/5","1991/12/28","0.0","984737.875","984737.875","0.984737875","11"
"2_40_1_75_6.csv","1988/1/5","1991/12/28","0.0","977317.813","977317.813","0.977317813","17"
"2_60_1.25_50_8.csv","1988/1/5","1991/12/28","0.0","960164.188","960164.188","0.960164188","11"
"2_40_0.75_75_6.csv","1988/1/5","1991/12/28","0.0","953687.188","953687.188","0.953687188","15"
"2_60_1.25_75_8.csv","1988/1/5","1991/12/28","0.0","946457.0","946457.0","0.946457","11"
"2_20_2_50_6.csv","1988/1/5","1991/12/28","0.0","939268.063","939268.063","0.939268063","17"
"2_40_2_75_12.csv","1988/1/5","1991/12/28","0.0","925086.0","925086.0","0.925086","8"
"2_40_2_50_14.csv","1988/1/5","1991/12/28","0.0","911199.625","911199.625","0.911199625","8"
"2_40_2_50_16.csv","1988/1/5","1991/12/28","0.0","911199.625","911199.625","0.911199625","8"
"2_40_2_50_18.csv","1988/1/5","1991/12/28","0.0","911199.625","911199.625","0.911199625","8"
"2_40_2_50_20.csv","1988/1/5","1991/12/28","0.0","911199.625","911199.625","0.911199625","8"
"2_40_1_125_4.csv","1988/1/5","1991/12/28","0.0","903563.188","903563.188","0.903563188","13"
"2_40_1.25_50_12.csv","1988/1/5","1991/12/28","0.0","884390.438","884390.438","0.884390438","12"
"2_40_1.25_50_14.csv","1988/1/5","1991/12/28","0.0","884390.438","884390.438","0.884390438","12"
"2_40_1.25_50_16.csv","1988/1/5","1991/12/28","0.0","884390.438","884390.438","0.884390438","12"
"2_40_1.25_50_18.csv","1988/1/5","1991/12/28","0.0","884390.438","884390.438","0.884390438","12"
"2_40_1.25_50_20.csv","1988/1/5","1991/12/28","0.0","884390.438","884390.438","0.884390438","12"
"2_120_0.75_175_4.csv","1988/1/5","1991/12/28","0.0","883682.125","883682.125","0.883682125","8"
"2_40_1_75_8.csv","1988/1/5","1991/12/28","0.0","874098.875","874098.875","0.874098875","14"
"2_40_1.25_50_6.csv","1988/1/5","1991/12/28","0.0","862679.313","862679.313","0.862679313","18"
"2_40_0.75_100_4.csv","1988/1/5","1991/12/28","0.0","856547.688","856547.688","0.856547688","13"
"2_40_1.75_100_8.csv","1988/1/5","1991/12/28","0.0","852377.813","852377.813","0.852377813","8"
"2_60_1_50_8.csv","1988/1/5","1991/12/28","0.0","851162.188","851162.188","0.851162188","13"
"2_60_0.75_50_6.csv","1988/1/5","1991/12/28","0.0","850121.688","850121.688","0.850121688","17"
"2_40_1_100_6.csv","1988/1/5","1991/12/28","0.0","845480.0","845480.0","0.84548","14"
"2_60_1.25_50_10.csv","1988/1/5","1991/12/28","0.0","827575.438","827575.438","0.827575438","11"
"2_80_1.5_50_10.csv","1988/1/5","1991/12/28","0.0","816580.938","816580.938","0.816580938","6"
"2_80_1.5_50_12.csv","1988/1/5","1991/12/28","0.0","816580.938","816580.938","0.816580938","6"
"2_80_1.5_75_10.csv","1988/1/5","1991/12/28","0.0","816580.938","816580.938","0.816580938","6"
"2_80_1.5_75_12.csv","1988/1/5","1991/12/28","0.0","816580.938","816580.938","0.816580938","6"
"2_60_1.25_75_10.csv","1988/1/5","1991/12/28","0.0","814795.438","814795.438","0.814795438","11"
"2_40_1.75_100_10.csv","1988/1/5","1991/12/28","0.0","812601.125","812601.125","0.812601125","8"
"2_20_1.75_225_4.csv","1988/1/5","1991/12/28","0.0","800997.063","800997.063","0.800997063","13"
"2_20_1.25_50_4.csv","1988/1/5","1991/12/28","0.0","793235.188","793235.188","0.793235188","26"
"2_80_1.5_50_14.csv","1988/1/5","1991/12/28","0.0","786692.125","786692.125","0.786692125","6"
