"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_1.5_100_4.csv","2004/1/2","2007/12/31","4146241.0","8089745.0","3943504.0","0.766288248063","19","22020986.5","-15435896.75","6585089.75","-892947.5"
"2_20_1.5_75_4.csv","2004/1/2","2007/12/31","3120167.0","6196285.0","3076118.0","0.746600319841","19","17637264.499","-12551702.249","5085562.25","-756097.5"
"2_20_1.5_225_4.csv","2004/1/2","2007/12/31","1725244.625","4122393.25","2397148.625","0.879608605778","19","11961994.689","-8249143.22","3712851.469","-462741.75"
"2_20_1.5_200_4.csv","2004/1/2","2007/12/31","2230919.75","5072865.5","2841945.75","0.87960889465","19","14185467.185","-9824521.748","4360945.437","-548604.0"
"2_20_1.5_125_4.csv","2004/1/2","2007/12/31","2010111.75","4634484.5","2624372.75","0.87185226595","19","13494505.935","-9459006.06","4035499.875","-522298.125"
"2_20_1.5_150_4.csv","2004/1/2","2007/12/31","2500648.75","5579849.5","3079200.75","0.87960860112","19","15222611.123","-10543733.686","4678877.437","-594403.75"
"2_20_1.5_175_4.csv","2004/1/2","2007/12/31","1794865.0","4253252.0","2458387.0","0.879608496296","19","12105799.466","-8404808.779","3700990.687","-474562.875"
"2_40_1.5_100_8.csv","2004/1/2","2007/12/31","5220467.0","10247068.0","5026601.0","0.808074538455","12","35575343.25","-27895686.75","7679656.5","-1225985.0"
"2_40_1.5_100_10.csv","2004/1/2","2007/12/31","3746723.25","7582430.0","3835706.75","0.808074654447","12","27146889.125","-21286684.875","5860204.25","-935526.5"
"2_40_1.5_100_12.csv","2004/1/2","2007/12/31","3746723.25","7582430.0","3835706.75","0.808074654447","12","27146889.125","-21286684.875","5860204.25","-935526.5"
"2_40_1.5_100_14.csv","2004/1/2","2007/12/31","3149651.0","6502878.5","3353227.5","0.808074582658","12","23732187.375","-18609116.375","5123071.0","-817850.25"
"2_40_1.5_100_16.csv","2004/1/2","2007/12/31","3149651.0","6502878.5","3353227.5","0.808074582658","12","23732187.375","-18609116.375","5123071.0","-817850.25"
"2_40_1.5_100_18.csv","2004/1/2","2007/12/31","3149651.0","6502878.5","3353227.5","0.808074582658","12","23732187.375","-18609116.375","5123071.0","-817850.25"
"2_40_1.5_100_20.csv","2004/1/2","2007/12/31","3149651.0","6502878.5","3353227.5","0.808074582658","12","23732187.375","-18609116.375","5123071.0","-817850.25"
"2_20_1.5_50_4.csv","2004/1/2","2007/12/31","2986827.25","6410146.5","3423319.25","0.858657532754","19","18622037.749","-13511565.624","5110472.125","-716977.5"
"2_60_1.25_125_6.csv","2004/1/2","2007/12/31","3005609.0","7542718.5","4537109.5","1.13268906176","6","26215147.0","-20099160.25","6115986.75","-1639971.5"
"2_60_1.25_150_6.csv","2004/1/2","2007/12/31","2618240.75","6716582.5","4098341.75","1.13268906996","6","23679973.25","-18155442.0","5524531.25","-1481376.0"
"2_120_0.75_100_4.csv","2004/1/2","2007/12/31","834182.75","2431813.5","1597630.75","0.871031389866","9","12173982.254","-9940636.379","2233345.875","-739139.5"
"2_120_0.75_125_4.csv","2004/1/2","2007/12/31","834182.75","2431813.5","1597630.75","0.871031389866","9","12173982.254","-9940636.379","2233345.875","-739139.5"
"2_120_0.75_150_4.csv","2004/1/2","2007/12/31","834182.75","2431813.5","1597630.75","0.871031389866","9","12173982.254","-9940636.379","2233345.875","-739139.5"
