"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_1.25_150_4.csv","2012/1/2","2015/12/31","4365577.5","3492382.5","-873195.0","-0.162740171025","10","18054736.0","-16111249.5","1943486.5","-1573540.25"
"2_100_1.25_100_4.csv","2012/1/2","2015/12/31","7143909.5","5818568.0","-1325341.5","-0.162740204812","10","27403600.5","-24453764.0","2949836.5","-2388330.0"
"2_100_1.25_50_4.csv","2012/1/2","2015/12/31","7143909.5","5818568.0","-1325341.5","-0.162740204812","10","27403600.5","-24453764.0","2949836.5","-2388330.0"
"2_100_1.25_75_4.csv","2012/1/2","2015/12/31","7143909.5","5818568.0","-1325341.5","-0.162740204812","10","27403600.5","-24453764.0","2949836.5","-2388330.0"
"2_100_1.25_125_4.csv","2012/1/2","2015/12/31","6209651.5","5036352.0","-1173299.5","-0.162740113028","10","24259898.5","-21648462.5","2611436.0","-2114344.0"
"2_80_1.25_100_6.csv","2012/1/2","2015/12/31","10374242.0","8114782.0","-2259460.0","-0.198647083472","10","41302875.5","-38235774.5","3067101.0","-4695929.0"
"2_80_1.25_50_6.csv","2012/1/2","2015/12/31","10374242.0","8114782.0","-2259460.0","-0.198647083472","10","41302875.5","-38235774.5","3067101.0","-4695929.0"
"2_80_1.25_75_6.csv","2012/1/2","2015/12/31","10374242.0","8114782.0","-2259460.0","-0.198647083472","10","41302875.5","-38235774.5","3067101.0","-4695929.0"
"2_80_1.25_125_6.csv","2012/1/2","2015/12/31","8023626.5","6231108.0","-1792518.5","-0.198647240109","10","32767172.25","-30333923.75","2433248.5","-3725464.5"
"2_80_1.25_150_4.csv","2012/1/2","2015/12/31","4196930.5","3492624.5","-704306.0","-0.135523459473","10","17022035.875","-15294231.75","1727804.125","-1688389.0"
"2_100_1.25_225_4.csv","2012/1/2","2015/12/31","8117216.0","6581433.0","-1535783.0","-0.168448679948","10","28588715.0","-25902513.5","2686201.5","-2720334.0"
"2_60_0.75_50_4.csv","2012/1/2","2015/12/31","9210743.0","7282057.5","-1928685.5","-0.188887870354","20","49003448.25","-46251174.75","2752273.5","-4215598.5"
"2_60_0.75_75_4.csv","2012/1/2","2015/12/31","7779316.0","6121009.0","-1658307.0","-0.188887949813","20","42133732.0","-39767296.0","2366436.0","-3624620.0"
"2_120_0.75_100_4.csv","2012/1/2","2015/12/31","5304612.5","3063801.5","-2240811.0","-0.355424064524","12","27059428.5","-26427440.5","631988.0","-3746464.25"
"2_120_0.75_125_4.csv","2012/1/2","2015/12/31","5304612.5","3063801.5","-2240811.0","-0.355424064524","12","27059428.5","-26427440.5","631988.0","-3746464.25"
"2_120_0.75_150_4.csv","2012/1/2","2015/12/31","5304612.5","3063801.5","-2240811.0","-0.355424064524","12","27059428.5","-26427440.5","631988.0","-3746464.25"
"2_120_0.75_75_4.csv","2012/1/2","2015/12/31","5304612.5","3063801.5","-2240811.0","-0.355424064524","12","27059428.5","-26427440.5","631988.0","-3746464.25"
"2_100_1.25_100_6.csv","2012/1/2","2015/12/31","7428354.5","5066921.5","-2361433.0","-0.280177227951","10","29767319.25","-28296136.25","1471183.0","-3581331.0"
"2_100_1.25_50_6.csv","2012/1/2","2015/12/31","7428354.5","5066921.5","-2361433.0","-0.280177227951","10","29767319.25","-28296136.25","1471183.0","-3581331.0"
"2_100_1.25_75_6.csv","2012/1/2","2015/12/31","7428354.5","5066921.5","-2361433.0","-0.280177227951","10","29767319.25","-28296136.25","1471183.0","-3581331.0"
"2_100_1.25_150_6.csv","2012/1/2","2015/12/31","4552983.0","2997163.5","-1555819.5","-0.280177248877","10","19612064.625","-18642782.625","969282.0","-2359543.75"
"2_100_1.25_125_6.csv","2012/1/2","2015/12/31","6461466.0","4370933.5","-2090532.5","-0.280177179659","10","26352466.5","-25050055.25","1302411.25","-3170485.75"
"2_80_1_100_4.csv","2012/1/2","2015/12/31","6866801.0","5336561.5","-1530239.5","-0.194518648686","12","32358102.5","-30415137.25","1942965.25","-3886351.0"
"2_80_1_50_4.csv","2012/1/2","2015/12/31","6866801.0","5336561.5","-1530239.5","-0.194518648686","12","32358102.5","-30415137.25","1942965.25","-3886351.0"
"2_80_1_75_4.csv","2012/1/2","2015/12/31","6866801.0","5336561.5","-1530239.5","-0.194518648686","12","32358102.5","-30415137.25","1942965.25","-3886351.0"
"2_60_1_75_4.csv","2012/1/2","2015/12/31","14474916.0","11724548.0","-2750368.0","-0.177730722416","18","65991293.5","-61959467.0","4031826.5","-6088314.0"
"2_60_1_50_4.csv","2012/1/2","2015/12/31","16685816.0","13542501.0","-3143315.0","-0.177730843745","18","75419462.0","-70811611.0","4607851.0","-6958153.0"
"2_60_1_100_4.csv","2012/1/2","2015/12/31","15053236.0","14264343.0","-788893.0","-0.0491423037698","16","69534744.5","-63287983.0","6246761.5","-4349318.0"
"2_120_0.75_50_14.csv","2012/1/2","2015/12/31","4559479.5","2689448.5","-1870031.0","-0.336367999918","10","24900865.25","-24456814.75","444050.5","-3537443.75"
"2_120_0.75_50_16.csv","2012/1/2","2015/12/31","4559479.5","2689448.5","-1870031.0","-0.336367999918","10","24900865.25","-24456814.75","444050.5","-3537443.75"
"2_120_0.75_50_18.csv","2012/1/2","2015/12/31","4559479.5","2689448.5","-1870031.0","-0.336367999918","10","24900865.25","-24456814.75","444050.5","-3537443.75"
"2_120_0.75_50_20.csv","2012/1/2","2015/12/31","4559479.5","2689448.5","-1870031.0","-0.336367999918","10","24900865.25","-24456814.75","444050.5","-3537443.75"
"2_120_0.75_100_6.csv","2012/1/2","2015/12/31","5553223.0","3348928.75","-2204294.25","-0.336367959705","10","29351838.75","-28828415.0","523423.75","-4169753.75"
"2_120_0.75_125_6.csv","2012/1/2","2015/12/31","5553223.0","3348928.75","-2204294.25","-0.336367959705","10","29351838.75","-28828415.0","523423.75","-4169753.75"
"2_120_0.75_150_6.csv","2012/1/2","2015/12/31","5553223.0","3348928.75","-2204294.25","-0.336367959705","10","29351838.75","-28828415.0","523423.75","-4169753.75"
"2_120_0.75_75_6.csv","2012/1/2","2015/12/31","5553223.0","3348928.75","-2204294.25","-0.336367959705","10","29351838.75","-28828415.0","523423.75","-4169753.75"
"2_120_0.75_100_8.csv","2012/1/2","2015/12/31","4180764.5","2438121.25","-1742643.25","-0.336367972333","10","23204605.875","-22790804.375","413801.5","-3296471.25"
"2_120_0.75_125_8.csv","2012/1/2","2015/12/31","4180764.5","2438121.25","-1742643.25","-0.336367972333","10","23204605.875","-22790804.375","413801.5","-3296471.25"
"2_120_0.75_150_8.csv","2012/1/2","2015/12/31","4180764.5","2438121.25","-1742643.25","-0.336367972333","10","23204605.875","-22790804.375","413801.5","-3296471.25"
"2_120_0.75_75_8.csv","2012/1/2","2015/12/31","4180764.5","2438121.25","-1742643.25","-0.336367972333","10","23204605.875","-22790804.375","413801.5","-3296471.25"
"2_120_0.75_50_6.csv","2012/1/2","2015/12/31","6773716.0","4158885.75","-2614830.25","-0.336368121758","10","34818417.25","-34197511.0","620906.25","-4946343.25"
"2_120_0.75_100_14.csv","2012/1/2","2015/12/31","4720228.0","2796126.25","-1924101.75","-0.336368017149","10","25620856.0","-25163966.25","456889.75","-3639727.25"
"2_120_0.75_100_16.csv","2012/1/2","2015/12/31","4720228.0","2796126.25","-1924101.75","-0.336368017149","10","25620856.0","-25163966.25","456889.75","-3639727.25"
"2_120_0.75_100_18.csv","2012/1/2","2015/12/31","4720228.0","2796126.25","-1924101.75","-0.336368017149","10","25620856.0","-25163966.25","456889.75","-3639727.25"
"2_120_0.75_100_20.csv","2012/1/2","2015/12/31","4720228.0","2796126.25","-1924101.75","-0.336368017149","10","25620856.0","-25163966.25","456889.75","-3639727.25"
