"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_1.5_150_4.csv","2013/1/2","2017/12/29","3535147.0","2976087.0","-559060.0","-0.123272740663","9","15343211.0","-14633212.0","709999.0","-1144254.0"
"2_100_1.5_100_4.csv","2013/1/2","2017/12/29","3140933.5","2630469.5","-510464.0","-0.123272687185","9","13832620.0","-13294587.375","538032.625","-1044790.25"
"2_100_1.5_125_4.csv","2013/1/2","2017/12/29","3140933.5","2630469.5","-510464.0","-0.123272687185","9","13832620.0","-13294587.375","538032.625","-1044790.25"
"2_100_1.5_50_4.csv","2013/1/2","2017/12/29","3140933.5","2630469.5","-510464.0","-0.123272687185","9","13832620.0","-13294587.375","538032.625","-1044790.25"
"2_100_1.5_75_4.csv","2013/1/2","2017/12/29","3140933.5","2630469.5","-510464.0","-0.123272687185","9","13832620.0","-13294587.375","538032.625","-1044790.25"
"2_40_1.25_75_10.csv","2013/1/2","2017/12/29","6751534.5","6781996.0","30461.5","0.0039297380409","19","29397162.5","-27404735.0","1992427.5","-1769526.0"
"2_40_1.25_75_14.csv","2013/1/2","2017/12/29","6385421.0","6414444.0","29023.0","0.00392976920341","19","28008699.0","-26110376.0","1898323.0","-1685949.5"
"2_40_1.25_75_16.csv","2013/1/2","2017/12/29","6385421.0","6414444.0","29023.0","0.00392976920341","19","28008699.0","-26110376.0","1898323.0","-1685949.5"
"2_40_1.25_75_18.csv","2013/1/2","2017/12/29","6385421.0","6414444.0","29023.0","0.00392976920341","19","28008699.0","-26110376.0","1898323.0","-1685949.5"
"2_40_1.25_75_20.csv","2013/1/2","2017/12/29","6385421.0","6414444.0","29023.0","0.00392976920341","19","28008699.0","-26110376.0","1898323.0","-1685949.5"
"2_40_1.25_75_8.csv","2013/1/2","2017/12/29","6889083.0","6920085.5","31002.5","0.00392979767103","19","29918805.0","-27891022.5","2027782.5","-1800926.5"
"2_40_1.25_75_12.csv","2013/1/2","2017/12/29","6448541.5","6477813.0","29271.5","0.00392982975258","19","28248091.5","-26333544.5","1914547.0","-1700359.5"
"2_40_1.25_75_4.csv","2013/1/2","2017/12/29","3989731.75","4009340.0","19608.25","0.00392972027003","19","17871736.75","-16596151.0","1275585.75","-1139060.0"
"2_40_1.25_75_6.csv","2013/1/2","2017/12/29","5582769.0","5608636.5","25867.5","0.00392957735567","19","23702948.0","-22020115.75","1682832.25","-1502720.0"
"2_40_1.25_125_12.csv","2013/1/2","2017/12/29","7582689.0","7094782.0","-487907.0","-0.0568478014291","15","28752226.5","-27135044.5","1617182.0","-1819044.5"
"2_40_1.25_125_14.csv","2013/1/2","2017/12/29","7509953.5","7026181.5","-483772.0","-0.0568477841859","15","28508560.0","-26905083.0","1603477.0","-1803629.5"
"2_40_1.25_125_16.csv","2013/1/2","2017/12/29","7509953.5","7026181.5","-483772.0","-0.0568477841859","15","28508560.0","-26905083.0","1603477.0","-1803629.5"
"2_40_1.25_125_18.csv","2013/1/2","2017/12/29","7509953.5","7026181.5","-483772.0","-0.0568477841859","15","28508560.0","-26905083.0","1603477.0","-1803629.5"
"2_40_1.25_125_20.csv","2013/1/2","2017/12/29","7509953.5","7026181.5","-483772.0","-0.0568477841859","15","28508560.0","-26905083.0","1603477.0","-1803629.5"
"2_40_1.25_125_8.csv","2013/1/2","2017/12/29","8031278.0","7517871.5","-513406.5","-0.0568476022995","15","30255004.0","-28553296.0","1701708.0","-1914120.5"
"2_40_1.25_125_10.csv","2013/1/2","2017/12/29","7931812.5","7424060.0","-507752.5","-0.0568476443051","15","29921803.5","-28238838.0","1682965.5","-1893040.5"
"2_40_1.25_125_6.csv","2013/1/2","2017/12/29","6976238.0","6522807.0","-453431.0","-0.056847726961","15","25191691.5","-23700017.5","1491674.0","-1690512.5"
"2_40_1.25_125_4.csv","2013/1/2","2017/12/29","5045981.0","4702281.0","-343700.0","-0.056847681129","15","18980079.5","-17849391.75","1130687.75","-1281406.0"
"2_120_1_100_12.csv","2013/1/2","2017/12/29","2784532.25","2410327.75","-374204.5","-0.0988773447498","8","16914959.875","-16368174.125","546785.75","-799257.75"
"2_120_1_100_14.csv","2013/1/2","2017/12/29","2784532.25","2410327.75","-374204.5","-0.0988773447498","8","16914959.875","-16368174.125","546785.75","-799257.75"
"2_120_1_50_12.csv","2013/1/2","2017/12/29","2784532.25","2410327.75","-374204.5","-0.0988773447498","8","16914959.875","-16368174.125","546785.75","-799257.75"
"2_120_1_50_14.csv","2013/1/2","2017/12/29","2784532.25","2410327.75","-374204.5","-0.0988773447498","8","16914959.875","-16368174.125","546785.75","-799257.75"
"2_120_1_75_12.csv","2013/1/2","2017/12/29","2784532.25","2410327.75","-374204.5","-0.0988773447498","8","16914959.875","-16368174.125","546785.75","-799257.75"
"2_120_1_75_14.csv","2013/1/2","2017/12/29","2784532.25","2410327.75","-374204.5","-0.0988773447498","8","16914959.875","-16368174.125","546785.75","-799257.75"
"2_120_1_125_16.csv","2013/1/2","2017/12/29","3190645.5","2776284.75","-414360.75","-0.0988775476236","8","18730084.0","-18124624.25","605459.75","-885025.0"
