AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_1.5_50_10.csv,Y,No,1.3998022545379718,Y,No,1.4773613681381337,N,,,Y,Yes,2.125386123961955,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_75_10.csv,Y,No,1.3998022545379718,Y,No,1.4773613681381337,N,,,Y,Yes,2.125386123961955,N,,,3,1,0.6,0.3333333333333333
1_40_0.75_50_6.csv,Y,No,1.1479845809026143,N,,,N,,,Y,Yes,2.125773161313013,N,,,2,1,0.4,0.5
3_40_0.75_50_6.csv,Y,No,1.1479845809026143,N,,,N,,,Y,Yes,2.125773161313013,N,,,2,1,0.4,0.5
2_120_1.75_100_4.csv,Y,No,1.2216005857187806,N,,,N,,,Y,No,1.4556548133350176,N,,,2,0,0.4,0.0
2_120_1.75_50_4.csv,Y,No,1.2216005857187806,N,,,N,,,Y,No,1.4556548133350176,N,,,2,0,0.4,0.0
2_120_1.75_75_4.csv,Y,No,1.2216005857187806,N,,,N,,,Y,No,1.4556548133350176,N,,,2,0,0.4,0.0
2_40_1.5_50_6.csv,Y,Yes,1.7652313066128802,Y,No,1.2908738912258266,N,,,Y,Yes,2.4439682755516943,N,,,3,2,0.6,0.6666666666666666
2_40_1.5_75_6.csv,Y,Yes,1.7813701438735041,Y,No,1.2235875171088515,N,,,Y,Yes,2.809951384899499,N,,,3,2,0.6,0.6666666666666666
2_40_1.5_100_4.csv,Y,Yes,3.0486602186579725,Y,Yes,2.605949251727716,N,,,Y,Yes,1.6781722610560588,N,,,3,3,0.6,1.0
2_60_1_75_4.csv,Y,Yes,1.7280197596986038,Y,No,1.0477899945213573,N,,,Y,Yes,2.924957849848865,Y,No,1.2575477381751334,4,2,0.8,0.5
1_120_1.5_100_10.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_12.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_14.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_16.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_18.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_20.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_4.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_6.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_100_8.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_10.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_12.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_14.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_16.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_18.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_20.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_4.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_6.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_125_8.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_10.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_12.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_14.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_16.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_18.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_20.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_4.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_6.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_50_8.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_10.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_12.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_14.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_16.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_18.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_20.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_4.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_6.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_120_1.5_75_8.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_10.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_12.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_14.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_16.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_18.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_20.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_4.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_6.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_100_8.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_10.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_12.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_14.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_16.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_18.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_20.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_4.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_6.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_125_8.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_10.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_12.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_14.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_16.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_18.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_20.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_4.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_6.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_50_8.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_10.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_12.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_14.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_16.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_18.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_20.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_4.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_6.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
3_120_1.5_75_8.csv,Y,No,1.4945951710873202,Y,No,1.4231618653008484,N,,,Y,Yes,1.6846313279042973,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_10.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_12.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_14.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_16.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_18.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_20.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_4.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_6.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_125_8.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_10.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_12.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_14.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_16.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_18.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_20.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_4.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_6.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_125_8.csv,Y,No,1.2863956237551346,Y,No,0.8203219967889986,N,,,Y,Yes,2.7145753512559954,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_100_6.csv,Y,Yes,1.8656255566911026,Y,Yes,2.3866000040630744,N,,,Y,Yes,1.7625043316491245,N,,,3,3,0.6,1.0
2_120_1.75_50_6.csv,Y,Yes,1.8656255566911026,Y,Yes,2.3866000040630744,N,,,Y,Yes,1.7625043316491245,N,,,3,3,0.6,1.0
2_120_1.75_75_6.csv,Y,Yes,1.8656255566911026,Y,Yes,2.3866000040630744,N,,,Y,Yes,1.7625043316491245,N,,,3,3,0.6,1.0
1_20_0.75_50_10.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
1_20_0.75_50_12.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
1_20_0.75_50_14.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
1_20_0.75_50_16.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
1_20_0.75_50_18.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
1_20_0.75_50_20.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
1_20_0.75_50_4.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
1_20_0.75_50_6.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
1_20_0.75_50_8.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
3_20_0.75_50_10.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
3_20_0.75_50_12.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
3_20_0.75_50_14.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
3_20_0.75_50_16.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
3_20_0.75_50_18.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
3_20_0.75_50_20.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
3_20_0.75_50_4.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
3_20_0.75_50_6.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
3_20_0.75_50_8.csv,Y,Yes,1.6395225007445684,N,,,N,,,Y,Yes,3.7756868519970053,N,,,2,2,0.4,1.0
2_60_1_50_10.csv,Y,No,1.1742176794817736,Y,No,0.6990524527453458,N,,,Y,Yes,2.804387224719594,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_12.csv,Y,No,1.1742176794817736,Y,No,0.7815748907239427,N,,,Y,Yes,2.804387206089989,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_14.csv,Y,No,1.1742176794817736,Y,No,0.7815748907239427,N,,,Y,Yes,2.804387206089989,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_16.csv,Y,No,1.1742176794817736,Y,No,0.7815748907239427,N,,,Y,Yes,2.804387206089989,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_18.csv,Y,No,1.1742176794817736,Y,No,0.7815748907239427,N,,,Y,Yes,2.804387206089989,N,,,3,1,0.6,0.3333333333333333
2_60_1_50_20.csv,Y,No,1.1742176794817736,Y,No,0.7815748907239427,N,,,Y,Yes,2.804387206089989,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_4.csv,Y,Yes,1.9107211167566907,Y,Yes,2.187316798544321,N,,,Y,Yes,3.2048766128738815,N,,,3,3,0.6,1.0
2_120_1.75_100_12.csv,Y,No,1.4455579516180324,Y,Yes,1.6276102189666575,N,,,Y,Yes,2.0939717561096054,N,,,3,2,0.6,0.6666666666666666
2_120_1.75_50_12.csv,Y,No,1.4455579516180324,Y,Yes,1.6276102189666575,N,,,Y,Yes,2.0939717561096054,N,,,3,2,0.6,0.6666666666666666
2_120_1.75_75_12.csv,Y,No,1.4455579516180324,Y,Yes,1.6276102189666575,N,,,Y,Yes,2.0939717561096054,N,,,3,2,0.6,0.6666666666666666
2_60_1.5_50_12.csv,Y,No,1.3113461423929937,Y,No,1.4773610520118579,N,,,Y,Yes,2.1253854331909743,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_75_12.csv,Y,No,1.3113461423929937,Y,No,1.4773610520118579,N,,,Y,Yes,2.1253854331909743,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_125_6.csv,Y,Yes,2.2345262648857696,Y,Yes,2.391287649928484,N,,,Y,Yes,2.2443919173445828,N,,,3,3,0.6,1.0
2_60_1.25_50_8.csv,Y,No,1.2062223822687546,Y,No,1.3073396259206698,N,,,Y,Yes,2.360210214472245,N,,,3,1,0.6,0.3333333333333333
2_40_1.5_150_6.csv,Y,No,1.2958943837922903,N,,,N,,,Y,Yes,1.7034809964704076,N,,,2,1,0.4,0.5
2_60_1_50_8.csv,Y,No,1.1499387276545596,Y,No,0.7759020386505721,N,,,Y,Yes,2.804388958323415,N,,,3,1,0.6,0.3333333333333333
2_120_1.75_100_14.csv,Y,No,1.4233772768329425,Y,Yes,1.7195695644312565,N,,,Y,Yes,2.0939702936634688,N,,,3,2,0.6,0.6666666666666666
2_120_1.75_50_14.csv,Y,No,1.4233772768329425,Y,Yes,1.7195695644312565,N,,,Y,Yes,2.0939702936634688,N,,,3,2,0.6,0.6666666666666666
2_120_1.75_75_14.csv,Y,No,1.4233772768329425,Y,Yes,1.7195695644312565,N,,,Y,Yes,2.0939702936634688,N,,,3,2,0.6,0.6666666666666666
2_120_1.75_125_10.csv,Y,Yes,1.5844897976839465,Y,Yes,1.9963439741157254,N,,,Y,Yes,2.1105917855539724,N,,,3,3,0.6,1.0
1_60_0.75_50_10.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
1_60_0.75_50_12.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
1_60_0.75_50_14.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
1_60_0.75_50_16.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
1_60_0.75_50_18.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
1_60_0.75_50_20.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
1_60_0.75_50_4.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
1_60_0.75_50_6.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
1_60_0.75_50_8.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
3_60_0.75_50_10.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
3_60_0.75_50_12.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
3_60_0.75_50_14.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
3_60_0.75_50_16.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
3_60_0.75_50_18.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
3_60_0.75_50_20.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
3_60_0.75_50_4.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
3_60_0.75_50_6.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
3_60_0.75_50_8.csv,Y,No,0.9281225371323939,N,,,N,,,Y,Yes,3.03920684833173,N,,,2,1,0.4,0.5
2_60_1.5_50_6.csv,Y,Yes,1.7601713335327238,Y,Yes,2.235776175671497,N,,,Y,Yes,1.8673634707520443,N,,,3,3,0.6,1.0
