AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.75_75_14.csv,N,,,Y,No,0.30394384038026817,N,,,N,,,N,,,Y,No,0.2397740768012296,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_2_175_16.csv,N,,,Y,No,0.1974971414948263,N,,,N,,,N,,,Y,No,0.2838345521217208,Y,No,-0.0026050369014062867,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_175_18.csv,N,,,Y,No,0.1974971414948263,N,,,N,,,N,,,Y,No,0.2838345521217208,Y,No,-0.0026050369014062867,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_175_20.csv,N,,,Y,No,0.1974971414948263,N,,,N,,,N,,,Y,No,0.2838345521217208,Y,No,-0.0026050369014062867,N,,,N,3,0,0.3333333333333333,0.0
2_40_1.75_150_4.csv,N,,,Y,Yes,0.6364894897074652,Y,No,-0.1314983345245764,N,,,N,,,Y,No,0.2871781213372827,Y,No,0.2706742342557774,N,,,N,4,1,0.4444444444444444,0.25
1_40_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_2_125_10.csv,N,,,Y,No,0.2533695848948431,N,,,N,,,N,,,Y,No,0.2838346979996231,Y,No,0.34151983831543326,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.5_200_16.csv,N,,,Y,No,0.11120055953905827,N,,,N,,,N,,,Y,Yes,0.5809233008152503,Y,No,0.4777343050767735,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_60_1.25_200_6.csv,N,,,Y,No,0.3642161764104052,Y,No,-0.008796720792358801,N,,,Y,Yes,0.5344380068386808,Y,No,0.2787924346157676,Y,No,0.1814048379691094,N,,,N,5,1,0.5555555555555556,0.2
2_60_2_50_6.csv,N,,,Y,No,0.009702930655080072,N,,,N,,,N,,,N,,,Y,No,0.28450524263061083,N,,,N,2,0,0.2222222222222222,0.0
2_60_2_75_6.csv,N,,,Y,No,0.009702930655080072,N,,,N,,,N,,,N,,,Y,No,0.28450524263061083,N,,,N,2,0,0.2222222222222222,0.0
2_40_2_175_6.csv,N,,,Y,No,0.4995268258614427,Y,No,-0.03788041120165154,N,,,N,,,Y,No,0.28383464251448437,Y,No,0.08710628583266877,N,,,N,4,0,0.4444444444444444,0.0
1_60_1.5_200_10.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.5_200_12.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.5_200_14.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.5_200_16.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.5_200_18.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.5_200_20.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.5_200_4.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.5_200_6.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.5_200_8.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
3_60_1.5_200_10.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
3_60_1.5_200_12.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
3_60_1.5_200_14.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
3_60_1.5_200_16.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
3_60_1.5_200_18.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
3_60_1.5_200_20.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
3_60_1.5_200_4.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
3_60_1.5_200_6.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
3_60_1.5_200_8.csv,N,,,Y,No,0.15753546846641053,N,,,N,,,N,,,Y,No,0.2760842394280406,Y,No,-0.07189650271229078,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_100_4.csv,N,,,Y,No,0.37424321760430007,Y,No,-0.43470685606635007,N,,,N,,,Y,No,0.36982450966290387,Y,No,-0.11869289960193456,N,,,N,4,0,0.4444444444444444,0.0
2_60_1.25_125_4.csv,N,,,Y,No,0.4298038412779692,Y,No,-0.42589311126100715,N,,,N,,,Y,No,0.3698244403302902,Y,No,0.05822141927610776,N,,,N,4,0,0.4444444444444444,0.0
2_80_1.5_125_6.csv,N,,,Y,No,0.31622483588858974,N,,,N,,,N,,,Y,Yes,0.6486430270297968,Y,No,0.3778502194621051,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_80_1.25_150_6.csv,N,,,Y,No,0.0889977911013793,N,,,N,,,N,,,Y,Yes,0.6222650905119601,Y,No,0.4451888445274287,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_80_1.25_175_6.csv,N,,,Y,No,0.0889978679438501,N,,,N,,,N,,,Y,Yes,0.6222651526902346,Y,No,0.23075843401807378,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_125_4.csv,N,,,N,,,Y,No,0.3124056568852062,N,,,N,,,Y,No,0.16390935724710518,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_50_12.csv,N,,,Y,No,0.45406248048479125,Y,No,0.12024906932680571,N,,,N,,,Y,No,0.2725193124859469,Y,No,0.16247375767781555,N,,,N,4,0,0.4444444444444444,0.0
2_40_1.75_50_14.csv,N,,,Y,No,0.4183199810508531,Y,No,0.12024924416589117,N,,,N,,,Y,No,0.27251926921441405,Y,No,0.16247362488790537,N,,,N,4,0,0.4444444444444444,0.0
1_40_1.5_75_10.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_75_12.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_75_14.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_75_16.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_75_18.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_75_20.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_75_4.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_75_6.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_75_8.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_75_10.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_75_12.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_75_14.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_75_16.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_75_18.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_75_20.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_75_4.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_75_6.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_75_8.csv,N,,,N,,,Y,No,-0.16513016505531308,N,,,N,,,Y,No,0.11968189000831793,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.45161350643848924,Y,No,-0.22591433389958784,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.45161350643848924,Y,No,-0.22591433389958784,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.45161350643848924,Y,No,-0.22591433389958784,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.45161350643848924,Y,No,-0.22591433389958784,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.45161350643848924,Y,No,-0.22591433389958784,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.45161350643848924,Y,No,-0.22591433389958784,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.4516134590934687,Y,No,-0.2259144915311638,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.45161350643848924,Y,No,-0.22591433389958784,N,,,N,2,0,0.2222222222222222,0.0
2_20_2_100_10.csv,N,,,Y,No,0.04383025985969133,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_75_16.csv,N,,,Y,No,0.2598064657556947,N,,,N,,,N,,,Y,No,0.23977411432589923,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_75_18.csv,N,,,Y,No,0.2598064657556947,N,,,N,,,N,,,Y,No,0.23977411432589923,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_75_20.csv,N,,,Y,No,0.2598064657556947,N,,,N,,,N,,,Y,No,0.23977411432589923,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1_75_10.csv,N,,,Y,No,0.2985688029575144,N,,,N,,,Y,Yes,0.664594758154487,Y,No,0.3634834251066338,Y,No,-0.23082688790573158,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_75_12.csv,N,,,Y,No,0.2985688029575144,N,,,N,,,Y,Yes,0.664594758154487,Y,No,0.3634834251066338,Y,No,-0.23082688790573158,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_75_14.csv,N,,,Y,No,0.2985688029575144,N,,,N,,,Y,Yes,0.664594758154487,Y,No,0.3634834251066338,Y,No,-0.23082688790573158,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_75_16.csv,N,,,Y,No,0.2985688029575144,N,,,N,,,Y,Yes,0.664594758154487,Y,No,0.3634834251066338,Y,No,-0.23082688790573158,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_75_18.csv,N,,,Y,No,0.2985688029575144,N,,,N,,,Y,Yes,0.664594758154487,Y,No,0.3634834251066338,Y,No,-0.23082688790573158,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_75_20.csv,N,,,Y,No,0.2985688029575144,N,,,N,,,Y,Yes,0.664594758154487,Y,No,0.3634834251066338,Y,No,-0.23082688790573158,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_75_8.csv,N,,,Y,No,0.2985688029575144,N,,,N,,,Y,Yes,0.664594758154487,Y,No,0.3634834251066338,Y,No,-0.23082688790573158,N,,,N,4,1,0.4444444444444444,0.25
2_60_1.75_200_14.csv,N,,,Y,No,0.08049850783037636,N,,,N,,,N,,,Y,No,0.4449094207626298,Y,No,0.49108196905648377,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.25_100_10.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_100_12.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_100_14.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_100_16.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_100_18.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_100_20.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_100_4.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_100_6.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_100_8.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_100_10.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_100_12.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_100_14.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_100_16.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_100_18.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_100_20.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_100_4.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_100_6.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_100_8.csv,N,,,Y,No,-0.051994023792524754,N,,,N,,,N,,,Y,No,0.19182111722342945,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1_150_6.csv,N,,,Y,No,0.34143227948647376,Y,No,-0.061516091711421424,N,,,N,,,Y,No,0.3634834285073403,Y,No,-0.03404725472338932,N,,,N,4,0,0.4444444444444444,0.0
2_60_1_175_6.csv,N,,,Y,No,0.22752186048335218,N,,,N,,,Y,No,0.4605290140631875,Y,No,0.3634832944719835,Y,No,-0.21690635177502318,N,,,N,4,0,0.4444444444444444,0.0
2_80_1.5_150_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.648642915759019,Y,No,0.36913455393345557,N,,,N,2,1,0.2222222222222222,0.5
2_80_1.5_175_10.csv,N,,,Y,No,-0.07592263043112982,N,,,N,,,N,,,Y,Yes,0.6486428710619684,Y,No,0.2779368297632708,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_1.5_125_10.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_125_12.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_125_14.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_125_16.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_125_18.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_125_20.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_125_4.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_125_6.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_40_1.5_125_8.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_125_10.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_125_12.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_125_14.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_125_16.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_125_18.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_125_20.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_125_4.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_125_6.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_40_1.5_125_8.csv,N,,,N,,,Y,No,-0.16434897226977468,N,,,N,,,Y,No,0.021348598551483508,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.5_175_12.csv,N,,,Y,No,0.2922788673270459,N,,,N,,,N,,,Y,No,0.35800541254798607,Y,No,0.3552432783743822,N,,,N,3,0,0.3333333333333333,0.0
2_40_1.5_175_14.csv,N,,,Y,No,0.2922788673270459,N,,,N,,,N,,,Y,No,0.35800541254798607,Y,No,0.3552432783743822,N,,,N,3,0,0.3333333333333333,0.0
2_40_1.5_150_4.csv,N,,,Y,Yes,0.5421572933485238,Y,No,0.24098667885223193,N,,,N,,,Y,No,0.44728529228886116,Y,No,0.22250218706582908,N,,,N,4,1,0.4444444444444444,0.25
2_40_1.75_175_4.csv,N,,,Y,No,0.4997453268967564,Y,No,-0.21592511313317253,N,,,N,,,Y,No,0.28717827671759544,Y,No,0.4642415933545325,N,,,N,4,0,0.4444444444444444,0.0
1_20_1.5_75_10.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.5_75_12.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.5_75_14.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.5_75_16.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.5_75_18.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.5_75_20.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.5_75_4.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.5_75_6.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.5_75_8.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.5_75_10.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.5_75_12.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.5_75_14.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.5_75_16.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.5_75_18.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.5_75_20.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.5_75_4.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.5_75_6.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.5_75_8.csv,N,,,Y,No,0.4076822928279043,Y,No,-0.14878646222498532,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_50_16.csv,N,,,Y,No,0.3706632727333887,Y,No,0.1202492895255012,N,,,N,,,Y,No,0.2725192939185545,Y,No,0.16247360528770305,N,,,N,4,0,0.4444444444444444,0.0
2_40_1.75_50_18.csv,N,,,Y,No,0.3706632727333887,Y,No,0.1202492895255012,N,,,N,,,Y,No,0.2725192939185545,Y,No,0.16247360528770305,N,,,N,4,0,0.4444444444444444,0.0
