"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"1_20_0.75_50_10.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"1_20_0.75_50_12.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"1_20_0.75_50_14.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"1_20_0.75_50_16.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"1_20_0.75_50_18.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"1_20_0.75_50_20.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"1_20_0.75_50_4.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"1_20_0.75_50_6.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"1_20_0.75_50_8.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"3_20_0.75_50_10.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"3_20_0.75_50_12.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"3_20_0.75_50_14.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"3_20_0.75_50_16.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"3_20_0.75_50_18.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"3_20_0.75_50_20.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"3_20_0.75_50_4.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"3_20_0.75_50_6.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"3_20_0.75_50_8.csv","2012/1/2","2015/12/31","1284730.75","1798654.625","513923.875","0.22493848564","47"
"2_20_0.75_50_6.csv","2012/1/2","2015/12/31","2385577.75","3049921.0","664343.25","0.196227438581","29"
"2_20_0.75_50_10.csv","2012/1/2","2015/12/31","2120835.75","2733229.25","612393.5","0.196227404791","29"
"2_20_0.75_50_12.csv","2012/1/2","2015/12/31","2120835.75","2733229.25","612393.5","0.196227404791","29"
"2_20_0.75_50_14.csv","2012/1/2","2015/12/31","2120835.75","2733229.25","612393.5","0.196227404791","29"
"2_20_0.75_50_16.csv","2012/1/2","2015/12/31","2120835.75","2733229.25","612393.5","0.196227404791","29"
"2_20_0.75_50_18.csv","2012/1/2","2015/12/31","2120835.75","2733229.25","612393.5","0.196227404791","29"
"2_20_0.75_50_20.csv","2012/1/2","2015/12/31","2120835.75","2733229.25","612393.5","0.196227404791","29"
"2_20_0.75_50_8.csv","2012/1/2","2015/12/31","2120835.75","2733229.25","612393.5","0.196227404791","29"
"1_20_0.75_75_10.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"1_20_0.75_75_12.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"1_20_0.75_75_14.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"1_20_0.75_75_16.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"1_20_0.75_75_18.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"1_20_0.75_75_20.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"1_20_0.75_75_4.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"1_20_0.75_75_6.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"1_20_0.75_75_8.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"3_20_0.75_75_10.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"3_20_0.75_75_12.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"3_20_0.75_75_14.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"3_20_0.75_75_16.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"3_20_0.75_75_18.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"3_20_0.75_75_20.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"3_20_0.75_75_4.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"3_20_0.75_75_6.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"3_20_0.75_75_8.csv","2012/1/2","2015/12/31","653430.375","973457.938","320027.563","0.193553697718","42"
"2_20_0.75_50_4.csv","2012/1/2","2015/12/31","2021435.75","2541963.25","520527.5","0.172278195888","29"
"2_20_1_50_6.csv","2012/1/2","2015/12/31","4511817.5","5443350.5","931533.0","0.169006502846","26"
"2_20_1_50_10.csv","2012/1/2","2015/12/31","3045684.0","3729429.75","683745.75","0.16900621749","26"
"2_20_1_50_12.csv","2012/1/2","2015/12/31","3045684.0","3729429.75","683745.75","0.16900621749","26"
"2_20_1_50_14.csv","2012/1/2","2015/12/31","3045684.0","3729429.75","683745.75","0.16900621749","26"
"2_20_1_50_16.csv","2012/1/2","2015/12/31","3045684.0","3729429.75","683745.75","0.16900621749","26"
"2_20_1_50_18.csv","2012/1/2","2015/12/31","3045684.0","3729429.75","683745.75","0.16900621749","26"
"2_20_1_50_20.csv","2012/1/2","2015/12/31","3045684.0","3729429.75","683745.75","0.16900621749","26"
"2_20_1_50_8.csv","2012/1/2","2015/12/31","3045684.0","3729429.75","683745.75","0.16900621749","26"
"1_40_1.25_75_10.csv","2012/1/2","2015/12/31","1373634.75","1756338.75","382704.0","0.161231208803","30"
"1_40_1.25_75_12.csv","2012/1/2","2015/12/31","1373634.75","1756338.75","382704.0","0.161231208803","30"
"1_40_1.25_75_14.csv","2012/1/2","2015/12/31","1373634.75","1756338.75","382704.0","0.161231208803","30"
"1_40_1.25_75_16.csv","2012/1/2","2015/12/31","1373634.75","1756338.75","382704.0","0.161231208803","30"
"1_40_1.25_75_18.csv","2012/1/2","2015/12/31","1373634.75","1756338.75","382704.0","0.161231208803","30"
"1_40_1.25_75_20.csv","2012/1/2","2015/12/31","1373634.75","1756338.75","382704.0","0.161231208803","30"
