"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_1_75_4.csv","2004/1/2","2007/12/31","7178082.5","6248306.5","-929776.0","-0.113691198395","37","29259503.5","-24631237.625","4628265.875","-3642550.0"
"2_120_1.75_100_4.csv","2004/1/2","2007/12/31","5280018.0","8097691.5","2817673.5","0.448672838199","8","27774121.375","-20708281.0","7065840.375","-1395277.0"
"2_120_1.75_125_4.csv","2004/1/2","2007/12/31","5280018.0","8097691.5","2817673.5","0.448672838199","8","27774121.375","-20708281.0","7065840.375","-1395277.0"
"2_120_1.75_150_4.csv","2004/1/2","2007/12/31","5280018.0","8097691.5","2817673.5","0.448672838199","8","27774121.375","-20708281.0","7065840.375","-1395277.0"
"2_120_1.75_50_4.csv","2004/1/2","2007/12/31","5280018.0","8097691.5","2817673.5","0.448672838199","8","27774121.375","-20708281.0","7065840.375","-1395277.0"
"2_120_1.75_75_4.csv","2004/1/2","2007/12/31","5280018.0","8097691.5","2817673.5","0.448672838199","8","27774121.375","-20708281.0","7065840.375","-1395277.0"
"2_120_1.75_225_4.csv","2004/1/2","2007/12/31","5354295.0","8205296.5","2851001.5","0.448673141552","8","28102624.0","-20953210.375","7149413.625","-1411779.5"
"2_120_1.75_200_4.csv","2004/1/2","2007/12/31","5505542.5","8424404.0","2918861.5","0.448673035339","8","28771531.375","-21451945.25","7319586.125","-1445383.5"
"2_120_1.75_175_4.csv","2004/1/2","2007/12/31","5246701.0","8049427.0","2802726.0","0.44867298755","8","27626779.187","-20598424.0","7028355.187","-1387875.0"
"2_20_1_50_4.csv","2004/1/2","2007/12/31","10568796.0","9136638.0","-1432158.0","-0.123794904846","38","41631920.0","-35845616.25","5786303.75","-5234564.0"
"2_60_1.25_225_12.csv","2004/1/2","2007/12/31","5046150.0","10293490.0","5247340.0","0.867881213665","9","37274064.25","-28259895.0","9014169.25","-1198254.0"
"2_60_1_225_12.csv","2004/1/2","2007/12/31","4908889.5","8334544.5","3425655.0","0.579745991188","13","32697632.313","-25606912.813","7090719.5","-1056317.0"
"2_60_1_225_10.csv","2004/1/2","2007/12/31","5048506.5","8555103.0","3506596.5","0.579745843044","13","33496869.75","-26272419.625","7224450.125","-1081276.5"
"2_60_1.25_225_10.csv","2004/1/2","2007/12/31","4959185.0","10131049.0","5171864.0","0.867881094479","9","36775395.5","-27949704.0","8825691.5","-1181019.0"
"2_60_1.25_225_8.csv","2004/1/2","2007/12/31","5169863.0","10524570.0","5354707.0","0.867881021021","9","38075533.5","-28937823.5","9137710.0","-1222772.0"
"2_60_1.5_125_12.csv","2004/1/2","2007/12/31","5719564.0","10928621.0","5209057.0","0.775207587873","9","40837283.25","-31518508.875","9318774.375","-1419394.5"
"2_60_1.5_175_12.csv","2004/1/2","2007/12/31","4279036.0","8371385.0","4092349.0","0.775207632606","9","32082655.437","-24761623.062","7321032.375","-1115107.0"
"2_60_1.5_200_12.csv","2004/1/2","2007/12/31","3930844.5","7753272.0","3822427.5","0.775207472067","9","29966569.248","-23128413.936","6838155.312","-1041557.5"
"2_60_1.5_150_12.csv","2004/1/2","2007/12/31","6130291.0","11657747.0","5527456.0","0.775207631778","9","43333421.5","-33445045.875","9888375.625","-1506152.5"
"2_80_1.5_225_4.csv","2004/1/2","2007/12/31","5733244.0","13085387.0","7352143.0","1.09191691256","7","39256578.75","-27801827.5","11454751.25","-1264623.0"
"2_80_1.5_175_4.csv","2004/1/2","2007/12/31","5334059.0","12250326.0","6916267.0","1.09191704719","7","36929223.625","-26153574.5","10775649.125","-1189649.0"
"2_80_1.5_200_4.csv","2004/1/2","2007/12/31","5387586.0","12362301.0","6974715.0","1.09191719689","7","37241300.375","-26374589.0","10866711.375","-1199703.0"
"2_60_1.25_225_14.csv","2004/1/2","2007/12/31","4820681.0","9872339.0","5051658.0","0.867880923212","9","36162632.0","-27569613.75","8593018.25","-1153571.0"
"2_60_1.25_225_16.csv","2004/1/2","2007/12/31","4820681.0","9872339.0","5051658.0","0.867880923212","9","36162632.0","-27569613.75","8593018.25","-1153571.0"
"2_60_1.25_225_18.csv","2004/1/2","2007/12/31","4820681.0","9872339.0","5051658.0","0.867880923212","9","36162632.0","-27569613.75","8593018.25","-1153571.0"
"2_60_1.25_225_20.csv","2004/1/2","2007/12/31","4820681.0","9872339.0","5051658.0","0.867880923212","9","36162632.0","-27569613.75","8593018.25","-1153571.0"
"2_60_1.25_225_4.csv","2004/1/2","2007/12/31","3992185.25","9023907.0","5031721.75","1.00791967806","9","28977745.187","-20917714.937","8060030.25","-900958.5"
"2_80_1.5_150_4.csv","2004/1/2","2007/12/31","7589723.5","16968990.0","9379266.5","1.09191716125","7","50197274.5","-35629036.0","14568238.5","-1613304.0"
"2_60_1.5_100_12.csv","2004/1/2","2007/12/31","5398266.0","10358251.0","4959985.0","0.775207689083","9","39736314.875","-30916561.875","8819753.0","-1351524.5"
"2_60_1.5_50_12.csv","2004/1/2","2007/12/31","8999508.0","16751204.0","7751696.0","0.775207740221","9","62101772.0","-48317851.25","13783920.75","-2112227.0"
"2_60_1.5_75_12.csv","2004/1/2","2007/12/31","8999508.0","16751204.0","7751696.0","0.775207740221","9","62101772.0","-48317851.25","13783920.75","-2112227.0"
"2_60_1_225_8.csv","2004/1/2","2007/12/31","4977600.0","8443090.0","3465490.0","0.579746051927","13","33115895.25","-26046841.875","7069053.375","-1068600.0"
"2_60_1.5_125_8.csv","2004/1/2","2007/12/31","6462500.0","12247487.0","5784987.0","0.775207638191","9","45066598.25","-34793400.0","10273198.25","-1576326.5"
"2_60_1.5_125_10.csv","2004/1/2","2007/12/31","6541344.0","12387453.0","5846109.0","0.775207840937","9","45896626.625","-35514887.125","10381739.5","-1592981.0"
"2_60_1.5_150_8.csv","2004/1/2","2007/12/31","6918638.0","13057227.0","6138589.0","0.775207680917","9","47821253.5","-36920116.25","10901137.25","-1672678.0"
"2_60_1.5_200_10.csv","2004/1/2","2007/12/31","4379647.5","8549990.0","4170342.5","0.775207390447","9","32740533.25","-25334681.0","7405852.25","-1136359.5"
"2_60_1.5_200_8.csv","2004/1/2","2007/12/31","4476013.5","8721061.0","4245047.5","0.775207639645","9","33070063.125","-25531547.875","7538515.25","-1156714.5"
"2_60_1.5_175_8.csv","2004/1/2","2007/12/31","4862702.5","9407514.0","4544811.5","0.775207594109","9","35405298.75","-27334451.125","8070847.625","-1238397.0"
"2_60_1.5_175_10.csv","2004/1/2","2007/12/31","4759531.5","9224364.0","4464832.5","0.775207584159","9","35052506.375","-27123688.625","7928817.75","-1216603.5"
"2_60_1.5_150_10.csv","2004/1/2","2007/12/31","6779287.0","12809849.0","6030562.0","0.775207547941","9","47344744.25","-36635444.75","10709299.5","-1643242.0"
"2_80_1.5_200_6.csv","2004/1/2","2007/12/31","4289244.0","10203994.0","5914750.0","1.11826000086","5","33679878.0","-24589757.0","9090121.0","-1402563.0"
"2_80_1.5_175_6.csv","2004/1/2","2007/12/31","4244920.5","10110106.0","5865185.5","1.11826013378","5","33397637.5","-24383690.25","9013947.25","-1390810.0"
"2_80_1.5_225_6.csv","2004/1/2","2007/12/31","5032994.0","11779452.0","6746458.0","1.11826035299","5","38415798.125","-28047462.5","10368335.625","-1599784.0"
"2_60_1_225_14.csv","2004/1/2","2007/12/31","4606016.0","7856082.0","3250066.0","0.579746115602","13","31306129.813","-24693872.813","6612257.0","-1002173.0"
"2_60_1_225_16.csv","2004/1/2","2007/12/31","4606016.0","7856082.0","3250066.0","0.579746115602","13","31306129.813","-24693872.813","6612257.0","-1002173.0"
"2_60_1_225_18.csv","2004/1/2","2007/12/31","4606016.0","7856082.0","3250066.0","0.579746115602","13","31306129.813","-24693872.813","6612257.0","-1002173.0"
"2_60_1_225_20.csv","2004/1/2","2007/12/31","4606016.0","7856082.0","3250066.0","0.579746115602","13","31306129.813","-24693872.813","6612257.0","-1002173.0"
"2_20_1_100_4.csv","2004/1/2","2007/12/31","6591968.5","5647987.0","-943981.5","-0.124339491135","37","28069961.875","-24461819.625","3608142.25","-3334325.0"
