"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_1_200_6.csv","2016/1/4","2017/12/29","7686427.0","7488311.0","-198116.0","-0.0228075364013","10","15698408.0","-13850459.0","1847949.0","-1101115.0"
"2_20_1_200_8.csv","2016/1/4","2017/12/29","6096600.0","5934743.0","-161857.0","-0.0228076825522","10","12825222.5","-11315494.5","1509728.0","-899585.5"
"2_20_1_200_10.csv","2016/1/4","2017/12/29","6356399.5","6188617.5","-167782.0","-0.0228076248442","10","13294736.5","-11729738.5","1564998.0","-932517.5"
"2_20_1_200_12.csv","2016/1/4","2017/12/29","6356399.5","6188617.5","-167782.0","-0.0228076248442","10","13294736.5","-11729738.5","1564998.0","-932517.5"
"2_20_1_200_14.csv","2016/1/4","2017/12/29","6356399.5","6188617.5","-167782.0","-0.0228076248442","10","13294736.5","-11729738.5","1564998.0","-932517.5"
"2_20_1_200_16.csv","2016/1/4","2017/12/29","6356399.5","6188617.5","-167782.0","-0.0228076248442","10","13294736.5","-11729738.5","1564998.0","-932517.5"
"2_20_1_200_18.csv","2016/1/4","2017/12/29","6356399.5","6188617.5","-167782.0","-0.0228076248442","10","13294736.5","-11729738.5","1564998.0","-932517.5"
"2_20_1_200_20.csv","2016/1/4","2017/12/29","6356399.5","6188617.5","-167782.0","-0.0228076248442","10","13294736.5","-11729738.5","1564998.0","-932517.5"
"2_20_1_200_4.csv","2016/1/4","2017/12/29","6251856.0","6086457.5","-165398.5","-0.0228077474236","10","13105804.5","-11563049.0","1542755.5","-919267.0"
"2_20_0.75_200_4.csv","2016/1/4","2017/12/29","3613075.0","3473972.5","-139102.5","-0.0301539645464","12","8555458.25","-7724563.25","830895.0","-706346.0"
"2_20_0.75_200_6.csv","2016/1/4","2017/12/29","4265068.0","4106305.75","-158762.25","-0.0301538840524","12","9764653.75","-8816323.25","948330.5","-806178.0"
"2_20_0.75_200_10.csv","2016/1/4","2017/12/29","5378878.5","5186530.5","-192348.0","-0.030153889904","12","11830340.5","-10681394.0","1148946.5","-976723.5"
"2_20_0.75_200_12.csv","2016/1/4","2017/12/29","5378878.5","5186530.5","-192348.0","-0.030153889904","12","11830340.5","-10681394.0","1148946.5","-976723.5"
"2_20_0.75_200_14.csv","2016/1/4","2017/12/29","5378878.5","5186530.5","-192348.0","-0.030153889904","12","11830340.5","-10681394.0","1148946.5","-976723.5"
"2_20_0.75_200_16.csv","2016/1/4","2017/12/29","5378878.5","5186530.5","-192348.0","-0.030153889904","12","11830340.5","-10681394.0","1148946.5","-976723.5"
"2_20_0.75_200_18.csv","2016/1/4","2017/12/29","5378878.5","5186530.5","-192348.0","-0.030153889904","12","11830340.5","-10681394.0","1148946.5","-976723.5"
"2_20_0.75_200_20.csv","2016/1/4","2017/12/29","5378878.5","5186530.5","-192348.0","-0.030153889904","12","11830340.5","-10681394.0","1148946.5","-976723.5"
"2_20_0.75_200_8.csv","2016/1/4","2017/12/29","5378878.5","5186530.5","-192348.0","-0.030153889904","12","11830340.5","-10681394.0","1148946.5","-976723.5"
"2_20_0.75_50_4.csv","2016/1/4","2017/12/29","9160202.0","9521257.0","361055.0","0.0355362029219","12","21239052.0","-18760686.0","2478366.0","-1378860.0"
"2_20_0.75_50_6.csv","2016/1/4","2017/12/29","12747345.0","13235874.0","488529.0","0.0355362435438","12","28737678.0","-25384304.0","3353374.0","-1865677.0"
"2_20_0.75_50_10.csv","2016/1/4","2017/12/29","20792976.0","21567414.0","774438.0","0.035536128705","12","45556390.0","-40240460.0","5315930.0","-2957566.0"
"2_20_0.75_50_12.csv","2016/1/4","2017/12/29","20792976.0","21567414.0","774438.0","0.035536128705","12","45556390.0","-40240460.0","5315930.0","-2957566.0"
"2_20_0.75_50_14.csv","2016/1/4","2017/12/29","20792976.0","21567414.0","774438.0","0.035536128705","12","45556390.0","-40240460.0","5315930.0","-2957566.0"
"2_20_0.75_50_16.csv","2016/1/4","2017/12/29","20792976.0","21567414.0","774438.0","0.035536128705","12","45556390.0","-40240460.0","5315930.0","-2957566.0"
"2_20_0.75_50_18.csv","2016/1/4","2017/12/29","20792976.0","21567414.0","774438.0","0.035536128705","12","45556390.0","-40240460.0","5315930.0","-2957566.0"
"2_20_0.75_50_20.csv","2016/1/4","2017/12/29","20792976.0","21567414.0","774438.0","0.035536128705","12","45556390.0","-40240460.0","5315930.0","-2957566.0"
"2_20_0.75_50_8.csv","2016/1/4","2017/12/29","20792976.0","21567414.0","774438.0","0.035536128705","12","45556390.0","-40240460.0","5315930.0","-2957566.0"
"2_40_0.75_225_4.csv","2016/1/4","2017/12/29","853365.438","704281.313","-149084.125","-0.0804396812109","9","3469972.811","-3233150.498","236822.313","-435671.187"
"1_100_1.75_125_4.csv","2016/1/4","2017/12/29","1126546.875","1128377.75","1830.875","0.000860961505963","5","2088364.184","-1647265.872","441098.312","-208516.125"
"1_100_1.75_150_4.csv","2016/1/4","2017/12/29","1126546.875","1128377.75","1830.875","0.000860961505963","5","2088364.184","-1647265.872","441098.312","-208516.125"
"3_100_1.75_125_4.csv","2016/1/4","2017/12/29","1126546.875","1128377.75","1830.875","0.000860961505963","5","2088364.184","-1647265.872","441098.312","-208516.125"
"3_100_1.75_150_4.csv","2016/1/4","2017/12/29","1126546.875","1128377.75","1830.875","0.000860961505963","5","2088364.184","-1647265.872","441098.312","-208516.125"
"1_100_1.75_100_4.csv","2016/1/4","2017/12/29","1613223.5","1615473.375","2249.875","0.000860957740507","5","2566302.499","-2024255.499","542047.0","-256236.875"
"1_100_1.75_50_4.csv","2016/1/4","2017/12/29","1613223.5","1615473.375","2249.875","0.000860957740507","5","2566302.499","-2024255.499","542047.0","-256236.875"
"1_100_1.75_75_4.csv","2016/1/4","2017/12/29","1613223.5","1615473.375","2249.875","0.000860957740507","5","2566302.499","-2024255.499","542047.0","-256236.875"
"3_100_1.75_100_4.csv","2016/1/4","2017/12/29","1613223.5","1615473.375","2249.875","0.000860957740507","5","2566302.499","-2024255.499","542047.0","-256236.875"
"3_100_1.75_50_4.csv","2016/1/4","2017/12/29","1613223.5","1615473.375","2249.875","0.000860957740507","5","2566302.499","-2024255.499","542047.0","-256236.875"
"3_100_1.75_75_4.csv","2016/1/4","2017/12/29","1613223.5","1615473.375","2249.875","0.000860957740507","5","2566302.499","-2024255.499","542047.0","-256236.875"
"1_100_1.75_200_4.csv","2016/1/4","2017/12/29","1224911.5","1226827.125","1915.625","0.000860989302271","5","2184962.687","-1723461.125","461501.562","-218161.25"
"3_100_1.75_200_4.csv","2016/1/4","2017/12/29","1224911.5","1226827.125","1915.625","0.000860989302271","5","2184962.687","-1723461.125","461501.562","-218161.25"
"1_100_1.75_125_10.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_125_12.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_125_14.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_125_16.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_125_18.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_125_20.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_125_6.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_125_8.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_150_10.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_150_12.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_150_14.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_150_16.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_150_18.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_150_20.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_150_6.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_150_8.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_125_10.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_125_12.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_125_14.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_125_16.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_125_18.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_125_20.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_125_6.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_125_8.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_150_10.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_150_12.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_150_14.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_150_16.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_150_18.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_150_20.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_150_6.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"3_100_1.75_150_8.csv","2016/1/4","2017/12/29","1100770.75","1102579.5","1808.75","0.000860993518688","5","2063050.313","-1627298.626","435751.687","-205988.625"
"1_100_1.75_225_4.csv","2016/1/4","2017/12/29","686252.688","687704.563","1451.875","0.000861006781683","5","1655975.716","-1306205.341","349770.375","-165343.625"
"3_100_1.75_225_4.csv","2016/1/4","2017/12/29","686252.688","687704.563","1451.875","0.000861006781683","5","1655975.716","-1306205.341","349770.375","-165343.625"
"1_100_1.75_100_10.csv","2016/1/4","2017/12/29","1581547.625","1583770.375","2222.75","0.000861014524185","5","2535196.186","-1999719.624","535476.562","-253130.75"
