"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_80_1.25_100_16.csv","2008/1/2","2011/12/30","366886.906","3369015.0","3002128.094","2.19632515377","5"
"2_80_1.25_100_18.csv","2008/1/2","2011/12/30","366886.906","3369015.0","3002128.094","2.19632515377","5"
"2_80_1.25_100_20.csv","2008/1/2","2011/12/30","366886.906","3369015.0","3002128.094","2.19632515377","5"
"2_80_1.25_125_16.csv","2008/1/2","2011/12/30","333412.25","3262019.0","2928606.75","2.19632506751","5"
"2_80_1.25_125_18.csv","2008/1/2","2011/12/30","333412.25","3262019.0","2928606.75","2.19632506751","5"
"2_80_1.25_125_20.csv","2008/1/2","2011/12/30","333412.25","3262019.0","2928606.75","2.19632506751","5"
"2_80_1.25_50_16.csv","2008/1/2","2011/12/30","1190896.75","6002818.0","4811921.25","2.19632497515","5"
"2_80_1.25_50_18.csv","2008/1/2","2011/12/30","1190896.75","6002818.0","4811921.25","2.19632497515","5"
"2_80_1.25_50_20.csv","2008/1/2","2011/12/30","1190896.75","6002818.0","4811921.25","2.19632497515","5"
"2_80_1.25_75_16.csv","2008/1/2","2011/12/30","1190896.75","6002818.0","4811921.25","2.19632497515","5"
"2_80_1.25_75_18.csv","2008/1/2","2011/12/30","1190896.75","6002818.0","4811921.25","2.19632497515","5"
"2_80_1.25_75_20.csv","2008/1/2","2011/12/30","1190896.75","6002818.0","4811921.25","2.19632497515","5"
"2_80_1.5_50_14.csv","2008/1/2","2011/12/30","1170304.625","5773662.5","4603357.875","2.1210653205","4"
"2_80_1.5_75_14.csv","2008/1/2","2011/12/30","1170304.625","5773662.5","4603357.875","2.1210653205","4"
"2_80_1.5_100_10.csv","2008/1/2","2011/12/30","613276.25","4035140.25","3421864.0","2.12106513066","4"
"2_80_1.5_100_14.csv","2008/1/2","2011/12/30","825029.063","4696034.5","3871005.437","2.12106509177","4"
"2_80_1.5_125_14.csv","2008/1/2","2011/12/30","289980.25","3026112.25","2736132.0","2.12106503181","4"
"2_80_1.5_50_16.csv","2008/1/2","2011/12/30","1423418.75","6563647.5","5140228.75","2.12106502436","4"
"2_80_1.5_75_16.csv","2008/1/2","2011/12/30","1423418.75","6563647.5","5140228.75","2.12106502436","4"
"2_80_1.5_125_10.csv","2008/1/2","2011/12/30","140307.719","2558974.5","2418666.781","2.12106499035","4"
"2_80_1.5_100_12.csv","2008/1/2","2011/12/30","653021.813","4159188.5","3506166.687","2.121064985","4"
"2_80_1.5_50_18.csv","2008/1/2","2011/12/30","1363969.875","6378103.5","5014133.625","2.12106494166","4"
"2_80_1.5_50_20.csv","2008/1/2","2011/12/30","1363969.875","6378103.5","5014133.625","2.12106494166","4"
"2_80_1.5_75_18.csv","2008/1/2","2011/12/30","1363969.875","6378103.5","5014133.625","2.12106494166","4"
"2_80_1.5_75_20.csv","2008/1/2","2011/12/30","1363969.875","6378103.5","5014133.625","2.12106494166","4"
"2_80_1.5_100_16.csv","2008/1/2","2011/12/30","1037874.938","5360340.0","4322465.062","2.12106492965","4"
"2_80_1.5_50_10.csv","2008/1/2","2011/12/30","918490.688","4987734.0","4069243.312","2.12106492747","4"
"2_80_1.5_75_10.csv","2008/1/2","2011/12/30","918490.688","4987734.0","4069243.312","2.12106492747","4"
"2_80_1.5_50_12.csv","2008/1/2","2011/12/30","965756.0","5135252.0","4169496.0","2.12106487275","4"
"2_80_1.5_75_12.csv","2008/1/2","2011/12/30","965756.0","5135252.0","4169496.0","2.12106487275","4"
"2_80_1.5_125_16.csv","2008/1/2","2011/12/30","440425.531","3495661.5","3055235.969","2.12106485427","4"
"2_80_1.5_125_18.csv","2008/1/2","2011/12/30","405090.563","3385378.5","2980287.937","2.1210646598","4"
"2_80_1.5_125_20.csv","2008/1/2","2011/12/30","405090.563","3385378.5","2980287.937","2.1210646598","4"
"2_80_1.5_125_12.csv","2008/1/2","2011/12/30","168401.063","2646655.25","2478254.187","2.12106464593","4"
"2_80_1.5_100_18.csv","2008/1/2","2011/12/30","987883.938","5204314.0","4216430.062","2.12106450553","4"
"2_80_1.5_100_20.csv","2008/1/2","2011/12/30","987883.938","5204314.0","4216430.062","2.12106450553","4"
"2_80_1.75_100_18.csv","2008/1/2","2011/12/30","705642.938","4097942.25","3392299.312","1.98886838296","4"
"2_80_1.75_100_20.csv","2008/1/2","2011/12/30","705642.938","4097942.25","3392299.312","1.98886838296","4"
"2_80_1.75_125_18.csv","2008/1/2","2011/12/30","418853.563","3240766.5","2821912.937","1.98886834455","4"
"2_80_1.75_125_20.csv","2008/1/2","2011/12/30","418853.563","3240766.5","2821912.937","1.98886834455","4"
"2_80_1.75_50_18.csv","2008/1/2","2011/12/30","1109611.0","5305349.5","4195738.5","1.98886832691","4"
"2_80_1.75_50_20.csv","2008/1/2","2011/12/30","1109611.0","5305349.5","4195738.5","1.98886832691","4"
"2_80_1.75_75_18.csv","2008/1/2","2011/12/30","1109611.0","5305349.5","4195738.5","1.98886832691","4"
"2_80_1.75_75_20.csv","2008/1/2","2011/12/30","1109611.0","5305349.5","4195738.5","1.98886832691","4"
"2_80_1_100_10.csv","2008/1/2","2011/12/30","-74409.125","1688435.5","1762844.625","1.90456137005","7"
"2_80_1_100_12.csv","2008/1/2","2011/12/30","-74409.125","1688435.5","1762844.625","1.90456137005","7"
"2_80_1_100_14.csv","2008/1/2","2011/12/30","-74409.125","1688435.5","1762844.625","1.90456137005","7"
"2_80_1_100_16.csv","2008/1/2","2011/12/30","-74409.125","1688435.5","1762844.625","1.90456137005","7"
"2_80_1_100_18.csv","2008/1/2","2011/12/30","-74409.125","1688435.5","1762844.625","1.90456137005","7"
"2_80_1_100_20.csv","2008/1/2","2011/12/30","-74409.125","1688435.5","1762844.625","1.90456137005","7"
"2_80_1_50_10.csv","2008/1/2","2011/12/30","-74409.125","1688435.5","1762844.625","1.90456137005","7"
"2_80_1_50_12.csv","2008/1/2","2011/12/30","-74409.125","1688435.5","1762844.625","1.90456137005","7"
"2_80_1_50_14.csv","2008/1/2","2011/12/30","-74409.125","1688435.5","1762844.625","1.90456137005","7"
