"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_2_100_4.csv","2008/1/2","2011/12/30","5903327.0","7912718.5","2009391.5","0.291075810258","20","25493469.375","-20147425.625","5346043.75","-1876101.0"
"2_40_1.75_150_10.csv","2008/1/2","2011/12/30","590263.0","2336771.75","1746508.75","1.09825151563","9","12379185.448","-9864167.198","2515018.25","-895377.5"
"2_80_1.25_200_6.csv","2008/1/2","2011/12/30","1197935.875","2309197.0","1111261.125","0.505593060125","6","11732146.323","-9564359.354","2167786.969","-783295.75"
"2_80_1.25_225_6.csv","2008/1/2","2011/12/30","1545120.0","2831915.25","1286795.25","0.505593154743","6","13585345.481","-11075136.481","2510209.0","-907024.75"
"2_40_2_75_8.csv","2008/1/2","2011/12/30","1156100.625","3267030.0","2110929.375","0.979049563144","9","14195961.622","-11048736.161","3147225.461","-681060.5"
"2_60_2_150_6.csv","2008/1/2","2011/12/30","3447481.5","5069990.5","1622509.0","0.364815233071","11","18238195.0","-14481676.25","3756518.75","-1469548.5"
"1_20_0.75_50_10.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"1_20_0.75_50_12.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"1_20_0.75_50_14.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"1_20_0.75_50_16.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"1_20_0.75_50_18.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"1_20_0.75_50_20.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"1_20_0.75_50_4.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"1_20_0.75_50_6.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"1_20_0.75_50_8.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"3_20_0.75_50_10.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"3_20_0.75_50_12.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"3_20_0.75_50_14.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"3_20_0.75_50_16.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"3_20_0.75_50_18.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"3_20_0.75_50_20.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"3_20_0.75_50_4.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"3_20_0.75_50_6.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
"3_20_0.75_50_8.csv","2008/1/2","2011/12/30","3866700.75","6190487.0","2323786.25","0.477486981298","58","25158133.0","-20500006.875","4658126.125","-1466054.75"
