"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_20_1_50_10.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"1_20_1_50_12.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"1_20_1_50_14.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"1_20_1_50_16.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"1_20_1_50_18.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"1_20_1_50_20.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"1_20_1_50_4.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"1_20_1_50_6.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"1_20_1_50_8.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"3_20_1_50_10.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"3_20_1_50_12.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"3_20_1_50_14.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"3_20_1_50_16.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"3_20_1_50_18.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"3_20_1_50_20.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"3_20_1_50_4.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"3_20_1_50_6.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"3_20_1_50_8.csv","2000/1/4","2003/12/31","6126887.0","4216747.5","-1910139.5","-0.26801877173","54","29429150.75","-27960623.0","1468527.75","-4902835.0"
"1_20_1_75_10.csv","2000/1/4","2003/12/31","4496747.0","2886303.5","-1610443.5","-0.29298119415","56","20061083.5","-19099696.125","961387.375","-3007342.0"
"1_20_1_75_12.csv","2000/1/4","2003/12/31","4496747.0","2886303.5","-1610443.5","-0.29298119415","56","20061083.5","-19099696.125","961387.375","-3007342.0"
"1_20_1_75_14.csv","2000/1/4","2003/12/31","4496747.0","2886303.5","-1610443.5","-0.29298119415","56","20061083.5","-19099696.125","961387.375","-3007342.0"
"1_20_1_75_16.csv","2000/1/4","2003/12/31","4496747.0","2886303.5","-1610443.5","-0.29298119415","56","20061083.5","-19099696.125","961387.375","-3007342.0"
