"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1.25_50_8.csv","1988/1/5","1992/12/29","0.0","1624005.875","1624005.875","1.624005875","20"
"2_40_1.25_50_6.csv","1988/1/5","1992/12/29","0.0","1588263.875","1588263.875","1.588263875","24"
"2_40_1.25_50_4.csv","1988/1/5","1992/12/29","0.0","1582099.25","1582099.25","1.58209925","27"
"2_60_1.25_50_4.csv","1988/1/5","1992/12/29","0.0","1552757.0","1552757.0","1.552757","23"
"2_40_1.25_50_10.csv","1988/1/5","1992/12/29","0.0","1497890.875","1497890.875","1.497890875","20"
"2_40_1.75_50_6.csv","1988/1/5","1992/12/29","0.0","1323174.5","1323174.5","1.3231745","17"
"2_40_1.25_50_12.csv","1988/1/5","1992/12/29","0.0","1322714.25","1322714.25","1.32271425","20"
"2_40_1.25_50_14.csv","1988/1/5","1992/12/29","0.0","1322714.25","1322714.25","1.32271425","20"
"2_40_1.25_50_16.csv","1988/1/5","1992/12/29","0.0","1322714.25","1322714.25","1.32271425","20"
"2_40_1.25_50_18.csv","1988/1/5","1992/12/29","0.0","1322714.25","1322714.25","1.32271425","20"
"2_40_1.25_50_20.csv","1988/1/5","1992/12/29","0.0","1322714.25","1322714.25","1.32271425","20"
"1_60_1.25_50_10.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"1_60_1.25_50_12.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"1_60_1.25_50_14.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"1_60_1.25_50_16.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"1_60_1.25_50_18.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"1_60_1.25_50_20.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"1_60_1.25_50_4.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"1_60_1.25_50_6.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"1_60_1.25_50_8.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"3_60_1.25_50_10.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"3_60_1.25_50_12.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"3_60_1.25_50_14.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"3_60_1.25_50_16.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"3_60_1.25_50_18.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"3_60_1.25_50_20.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"3_60_1.25_50_4.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
"3_60_1.25_50_6.csv","1988/1/5","1992/12/29","0.0","1220143.875","1220143.875","1.220143875","42"
