"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_100_0.75_50_4.csv","2008/1/2","2012/12/28","390510.0","1442364.0","1051854.0","0.756451949285","9"
"2_100_0.75_100_4.csv","2008/1/2","2012/12/28","741427.438","2058733.25","1317305.812","0.756451737956","9"
"2_100_0.75_125_4.csv","2008/1/2","2012/12/28","741427.438","2058733.25","1317305.812","0.756451737956","9"
"2_100_0.75_75_4.csv","2008/1/2","2012/12/28","741427.438","2058733.25","1317305.812","0.756451737956","9"
"2_100_0.75_150_4.csv","2008/1/2","2012/12/28","873683.0","2272222.25","1398539.25","0.746411879704","9"
"2_40_1.75_75_6.csv","2008/1/2","2012/12/28","2629271.25","5216019.0","2586747.75","0.712745775064","10"
"2_40_1.75_50_6.csv","2008/1/2","2012/12/28","3224118.75","6234841.0","3010722.25","0.712745646651","10"
"2_40_1.75_100_6.csv","2008/1/2","2012/12/28","1462264.625","3104371.75","1642107.125","0.666909278689","10"
"2_40_1.75_50_4.csv","2008/1/2","2012/12/28","1286784.875","2758177.0","1471392.125","0.643432681878","12"
"2_40_1.75_75_4.csv","2008/1/2","2012/12/28","964756.25","2228944.5","1264188.25","0.643432614097","12"
"2_40_0.75_75_4.csv","2008/1/2","2012/12/28","1196634.375","2584354.25","1387719.875","0.631748228469","15"
"2_40_0.75_75_6.csv","2008/1/2","2012/12/28","837314.375","1998034.375","1160720.0","0.6317481732","15"
"2_20_1.25_100_4.csv","2008/1/2","2012/12/28","4571421.0","7709688.5","3138267.5","0.563279547534","25"
"2_40_1.75_100_4.csv","2008/1/2","2012/12/28","271101.5","1033064.563","761963.063","0.599450998209","12"
"2_100_0.75_200_4.csv","2008/1/2","2012/12/28","1186217.375","2491059.0","1304841.625","0.596848986712","8"
"2_100_0.75_225_4.csv","2008/1/2","2012/12/28","1063440.25","2295002.25","1231562.0","0.596848878953","8"
"2_40_1.75_50_18.csv","2008/1/2","2012/12/28","3668709.0","6410182.0","2741473.0","0.587201515451","10"
"2_40_1.75_50_20.csv","2008/1/2","2012/12/28","3668709.0","6410182.0","2741473.0","0.587201515451","10"
"2_40_1.75_75_18.csv","2008/1/2","2012/12/28","3011253.75","5366668.0","2355414.25","0.587201507758","10"
"2_40_1.75_75_20.csv","2008/1/2","2012/12/28","3011253.75","5366668.0","2355414.25","0.587201507758","10"
"2_40_1.75_50_14.csv","2008/1/2","2012/12/28","4260977.0","7350230.5","3089253.5","0.587201483679","10"
"2_40_1.75_50_12.csv","2008/1/2","2012/12/28","4512074.0","7748772.0","3236698.0","0.587201478064","10"
"2_40_1.75_50_8.csv","2008/1/2","2012/12/28","5701804.0","9637113.0","3935309.0","0.587201446058","10"
"2_40_1.75_75_8.csv","2008/1/2","2012/12/28","4758044.5","8139176.5","3381132.0","0.587201436182","10"
"2_40_1.75_75_16.csv","2008/1/2","2012/12/28","3089200.25","5490384.5","2401184.25","0.587201433826","10"
"2_40_1.75_50_16.csv","2008/1/2","2012/12/28","3759431.5","6554176.5","2794745.0","0.587201433617","10"
