"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_80_1.25_225_16.csv","2006/1/2","2008/12/31","1475920.0","1933606.0","457686.0","0.184854922615","6","20675534.407","-18841901.673","1833632.734","-1029197.25"
"2_80_1.25_225_18.csv","2006/1/2","2008/12/31","1475920.0","1933606.0","457686.0","0.184854922615","6","20675534.407","-18841901.673","1833632.734","-1029197.25"
"2_80_1.25_225_20.csv","2006/1/2","2008/12/31","1475920.0","1933606.0","457686.0","0.184854922615","6","20675534.407","-18841901.673","1833632.734","-1029197.25"
"2_80_1.25_225_12.csv","2006/1/2","2008/12/31","1723789.125","2173292.75","449503.625","0.165028790546","7","22346681.155","-20383482.124","1963199.031","-1119122.5"
"2_80_1.25_200_16.csv","2006/1/2","2008/12/31","824454.938","1161714.5","337259.562","0.184854969545","6","15235379.395","-13884212.77","1351166.625","-758394.437"
"2_80_1.25_200_18.csv","2006/1/2","2008/12/31","824454.938","1161714.5","337259.562","0.184854969545","6","15235379.395","-13884212.77","1351166.625","-758394.437"
"2_80_1.25_200_20.csv","2006/1/2","2008/12/31","824454.938","1161714.5","337259.562","0.184854969545","6","15235379.395","-13884212.77","1351166.625","-758394.437"
"2_80_1.25_100_16.csv","2006/1/2","2008/12/31","2213452.0","2807474.75","594022.75","0.184855025063","6","26834403.25","-24454564.063","2379839.187","-1335776.75"
"2_80_1.25_100_18.csv","2006/1/2","2008/12/31","2213452.0","2807474.75","594022.75","0.184855025063","6","26834403.25","-24454564.063","2379839.187","-1335776.75"
"2_80_1.25_100_20.csv","2006/1/2","2008/12/31","2213452.0","2807474.75","594022.75","0.184855025063","6","26834403.25","-24454564.063","2379839.187","-1335776.75"
"2_80_1.25_50_16.csv","2006/1/2","2008/12/31","2213452.0","2807474.75","594022.75","0.184855025063","6","26834403.25","-24454564.063","2379839.187","-1335776.75"
"2_80_1.25_50_18.csv","2006/1/2","2008/12/31","2213452.0","2807474.75","594022.75","0.184855025063","6","26834403.25","-24454564.063","2379839.187","-1335776.75"
"2_80_1.25_50_20.csv","2006/1/2","2008/12/31","2213452.0","2807474.75","594022.75","0.184855025063","6","26834403.25","-24454564.063","2379839.187","-1335776.75"
"2_80_1.25_75_16.csv","2006/1/2","2008/12/31","2213452.0","2807474.75","594022.75","0.184855025063","6","26834403.25","-24454564.063","2379839.187","-1335776.75"
"2_80_1.25_75_18.csv","2006/1/2","2008/12/31","2213452.0","2807474.75","594022.75","0.184855025063","6","26834403.25","-24454564.063","2379839.187","-1335776.75"
"2_80_1.25_75_20.csv","2006/1/2","2008/12/31","2213452.0","2807474.75","594022.75","0.184855025063","6","26834403.25","-24454564.063","2379839.187","-1335776.75"
"2_80_1.25_225_14.csv","2006/1/2","2008/12/31","1685016.0","2128120.5","443104.5","0.165028625528","7","22028578.593","-20093326.187","1935252.406","-1103192.25"
"2_80_1.25_175_16.csv","2006/1/2","2008/12/31","1376725.375","1816074.875","439349.5","0.184854970886","6","19847193.281","-18087022.687","1760170.594","-987963.5"
"2_80_1.25_175_18.csv","2006/1/2","2008/12/31","1376725.375","1816074.875","439349.5","0.184854970886","6","19847193.281","-18087022.687","1760170.594","-987963.5"
"2_80_1.25_175_20.csv","2006/1/2","2008/12/31","1376725.375","1816074.875","439349.5","0.184854970886","6","19847193.281","-18087022.687","1760170.594","-987963.5"
"2_80_1.25_100_14.csv","2006/1/2","2008/12/31","2245921.25","2781591.5","535670.25","0.165028726436","7","26630394.561","-24290863.749","2339530.812","-1333651.0"
"2_80_1.25_50_14.csv","2006/1/2","2008/12/31","2245921.25","2781591.5","535670.25","0.165028726436","7","26630394.561","-24290863.749","2339530.812","-1333651.0"
"2_80_1.25_75_14.csv","2006/1/2","2008/12/31","2245921.25","2781591.5","535670.25","0.165028726436","7","26630394.561","-24290863.749","2339530.812","-1333651.0"
"2_80_1.25_200_12.csv","2006/1/2","2008/12/31","1007104.563","1338334.375","331229.812","0.165028677681","7","16466813.226","-15020172.242","1446640.984","-824658.625"
"2_80_1.25_225_10.csv","2006/1/2","2008/12/31","1549151.75","1969834.75","420683.0","0.165028621776","7","20913909.39","-19076582.578","1837326.812","-1047369.5"
"2_80_1.25_125_14.csv","2006/1/2","2008/12/31","1961334.75","2450040.0","488705.25","0.16502870876","7","24295570.592","-22161158.498","2134412.094","-1216723.125"
"2_80_1.25_125_16.csv","2006/1/2","2008/12/31","1931712.5","2473654.25","541941.75","0.184855012216","6","24481695.592","-22310508.998","2171186.594","-1218662.25"
"2_80_1.25_125_18.csv","2006/1/2","2008/12/31","1931712.5","2473654.25","541941.75","0.184855012216","6","24481695.592","-22310508.998","2171186.594","-1218662.25"
"2_80_1.25_125_20.csv","2006/1/2","2008/12/31","1931712.5","2473654.25","541941.75","0.184855012216","6","24481695.592","-22310508.998","2171186.594","-1218662.25"
"2_80_1.25_175_14.csv","2006/1/2","2008/12/31","1400740.125","1796931.0","396190.875","0.165028638824","7","19696301.652","-17965944.011","1730357.641","-986391.375"
"2_80_1.25_200_14.csv","2006/1/2","2008/12/31","978533.5","1305048.375","326514.875","0.165028732139","7","16232408.856","-14806360.708","1426048.148","-812919.625"
"2_80_1.25_200_10.csv","2006/1/2","2008/12/31","856422.313","1162785.25","306362.937","0.165028687091","7","15230577.361","-13892542.173","1338035.188","-762747.812"
"2_80_1.25_175_12.csv","2006/1/2","2008/12/31","1435407.875","1837319.875","401912.0","0.165028619693","7","19980724.115","-18225379.404","1755344.711","-1000635.5"
"2_80_1.25_125_12.csv","2006/1/2","2008/12/31","2004097.75","2499860.25","495762.5","0.165028751145","7","24646407.593","-22481173.531","2165234.062","-1234293.0"
"2_80_1.25_125_10.csv","2006/1/2","2008/12/31","1778567.125","2237110.5","458543.375","0.165028719614","7","22796093.466","-20793413.029","2002680.437","-1141629.0"
"2_80_1.25_100_10.csv","2006/1/2","2008/12/31","2045589.375","2548199.0","502609.625","0.165028690054","7","24986814.219","-22791674.844","2195139.375","-1251340.875"
"2_80_1.25_50_10.csv","2006/1/2","2008/12/31","2045589.375","2548199.0","502609.625","0.165028690054","7","24986814.219","-22791674.844","2195139.375","-1251340.875"
