"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_80_1.25_125_4.csv","2003/1/2","2007/12/31","4820144.5","17703618.0","12883473.5","2.21360028089","8","65604646.75","-49171097.25","16433549.5","-2341396.0"
"2_80_1.25_150_4.csv","2003/1/2","2007/12/31","5104350.5","18616946.0","13512595.5","2.21360085729","8","68808228.125","-51572201.875","17236026.25","-2455730.0"
"2_80_1.25_200_4.csv","2003/1/2","2007/12/31","3778117.5","14354962.0","10576844.5","2.21360075385","8","53160332.25","-39850982.0","13309350.25","-1922198.0"
"2_80_1.25_175_4.csv","2003/1/2","2007/12/31","3821201.75","14493418.0","10672216.25","2.21360084133","8","53639680.625","-40210319.75","13429360.875","-1939529.0"
"2_80_1.25_100_4.csv","2003/1/2","2007/12/31","5787107.0","20811054.0","15023947.0","2.21360102323","8","78442965.75","-59540370.25","18902595.5","-2730398.0"
"2_80_1.25_50_4.csv","2003/1/2","2007/12/31","5787107.0","20811054.0","15023947.0","2.21360102323","8","78442965.75","-59540370.25","18902595.5","-2730398.0"
"2_80_1.25_75_4.csv","2003/1/2","2007/12/31","5787107.0","20811054.0","15023947.0","2.21360102323","8","78442965.75","-59540370.25","18902595.5","-2730398.0"
"2_80_1.25_225_4.csv","2003/1/2","2007/12/31","3458101.25","13326558.0","9868456.75","2.21360085754","8","49499508.375","-37204421.75","12295086.625","-1793458.0"
"2_20_1_75_4.csv","2003/1/2","2007/12/31","3683734.0","6248306.5","2564572.5","0.547548707933","43","32724618.25","-27638640.375","5085977.875","-3642550.0"
"2_40_0.75_75_8.csv","2003/1/2","2007/12/31","3202845.75","8966112.0","5763266.25","1.37127712812","30","45151390.56","-37183118.31","7968272.25","-1836518.0"
"2_40_0.75_75_12.csv","2003/1/2","2007/12/31","3186895.75","8928291.0","5741395.25","1.37127733596","30","45096233.5","-37165782.25","7930451.25","-1829548.5"
"2_40_0.75_75_14.csv","2003/1/2","2007/12/31","3186895.75","8928291.0","5741395.25","1.37127733596","30","45096233.5","-37165782.25","7930451.25","-1829548.5"
"2_40_0.75_75_16.csv","2003/1/2","2007/12/31","3186895.75","8928291.0","5741395.25","1.37127733596","30","45096233.5","-37165782.25","7930451.25","-1829548.5"
"2_40_0.75_75_18.csv","2003/1/2","2007/12/31","3186895.75","8928291.0","5741395.25","1.37127733596","30","45096233.5","-37165782.25","7930451.25","-1829548.5"
"2_40_0.75_75_20.csv","2003/1/2","2007/12/31","3186895.75","8928291.0","5741395.25","1.37127733596","30","45096233.5","-37165782.25","7930451.25","-1829548.5"
"2_60_1.5_125_4.csv","2003/1/2","2007/12/31","3391889.0","9316305.0","5924416.0","1.348944839","14","33317235.248999998","-25147262.998999998","8169972.25","-1095930.0"
"2_60_1.5_150_4.csv","2003/1/2","2007/12/31","3645694.25","9912479.0","6266784.75","1.34894472446","14","35242623.624","-26600513.123999998","8642110.5","-1159264.0"
"2_40_0.75_75_10.csv","2003/1/2","2007/12/31","3019420.0","8531159.0","5511739.0","1.3712771992","30","43189570.56","-35656251.31","7533319.25","-1756366.75"
"2_60_1.5_200_4.csv","2003/1/2","2007/12/31","2208452.0","6536475.5","4328023.5","1.34894444424","14","23994125.277999997","-18066144.777999997","5927980.5","-800621.0"
"2_60_1.5_175_4.csv","2003/1/2","2007/12/31","2435016.75","7068664.0","4633647.25","1.34894458666","14","25688469.029","-19341883.904","6346585.125","-857157.0"
"2_120_0.75_200_4.csv","2003/1/2","2007/12/31","3206640.0","11704300.0","8497660.0","2.02005876424","6","54848250.375","-44257512.625","10590737.75","-1938714.5"
"2_120_0.75_225_4.csv","2003/1/2","2007/12/31","2202056.0","8670398.0","6468342.0","2.0200589871","6","41679496.872","-33624341.56","8055155.312","-1475731.5"
"2_60_1.5_225_4.csv","2003/1/2","2007/12/31","2016483.0","6085551.0","4069068.0","1.34894444955","14","22325221.027999997","-16775886.591","5549334.437","-752718.0"
"2_40_0.75_100_10.csv","2003/1/2","2007/12/31","2048844.0","4669138.5","2620294.5","0.859438692173","28","27683411.841","-23566385.279","4117026.562","-1027385.25"
"2_40_0.75_100_12.csv","2003/1/2","2007/12/31","2048844.0","4669138.5","2620294.5","0.859438692173","28","27683411.841","-23566385.279","4117026.562","-1027385.25"
"2_40_0.75_100_14.csv","2003/1/2","2007/12/31","2048844.0","4669138.5","2620294.5","0.859438692173","28","27683411.841","-23566385.279","4117026.562","-1027385.25"
