"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_40_0.75_200_10.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"1_40_0.75_200_12.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"1_40_0.75_200_14.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"1_40_0.75_200_16.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"1_40_0.75_200_18.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"1_40_0.75_200_20.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"1_40_0.75_200_6.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"1_40_0.75_200_8.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"3_40_0.75_200_10.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"3_40_0.75_200_12.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"3_40_0.75_200_14.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"3_40_0.75_200_16.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"3_40_0.75_200_18.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"3_40_0.75_200_20.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"3_40_0.75_200_6.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"3_40_0.75_200_8.csv","2003/1/2","2007/12/31","2828647.25","7929592.5","5100945.25","1.33231006069","55","38963817.686","-31841125.811","7122691.875","-2199253.5"
"1_40_0.75_200_4.csv","2003/1/2","2007/12/31","3006594.5","8344621.0","5338026.5","1.33231014519","55","40774771.436","-33321032.186","7453739.25","-2301470.5"
"3_40_0.75_200_4.csv","2003/1/2","2007/12/31","3006594.5","8344621.0","5338026.5","1.33231014519","55","40774771.436","-33321032.186","7453739.25","-2301470.5"
"1_40_0.75_225_4.csv","2003/1/2","2007/12/31","3091082.75","8541673.0","5450590.25","1.332309949","55","41417453.749","-33856676.062","7560777.687","-2350002.0"
