"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_80_0.75_50_6.csv","2008/1/2","2012/12/28","9620298.0","16406642.0","6786344.0","0.638997512123","15","111171515.375","-95640297.125","15531218.25","-4030958.0"
"2_80_0.75_75_6.csv","2008/1/2","2012/12/28","9620298.0","16406642.0","6786344.0","0.638997512123","15","111171515.375","-95640297.125","15531218.25","-4030958.0"
"2_80_0.75_50_8.csv","2008/1/2","2012/12/28","7289579.5","9926337.0","2636757.5","0.318080971417","14","77771073.094","-68326610.25","9444462.844","-3495672.0"
"2_80_0.75_75_8.csv","2008/1/2","2012/12/28","7289579.5","9926337.0","2636757.5","0.318080971417","14","77771073.094","-68326610.25","9444462.844","-3495672.0"
"2_60_1_100_4.csv","2008/1/2","2012/12/28","7132905.5","5515089.5","-1617816.0","-0.198922267079","28","48202469.936","-43175611.686","5026858.25","-5622748.0"
"2_60_1_50_4.csv","2008/1/2","2012/12/28","7497877.0","5833657.5","-1664219.5","-0.195839443193","28","52511752.5","-47318958.313","5192794.187","-5855739.5"
"2_60_1_75_4.csv","2008/1/2","2012/12/28","7497877.0","5833657.5","-1664219.5","-0.195839443193","28","52511752.5","-47318958.313","5192794.187","-5855739.5"
"2_80_0.75_50_4.csv","2008/1/2","2012/12/28","10406362.0","16804056.0","6397694.0","0.560888213087","17","112151671.25","-96615895.625","15535775.625","-3978118.0"
"2_80_0.75_75_4.csv","2008/1/2","2012/12/28","10406362.0","16804056.0","6397694.0","0.560888213087","17","112151671.25","-96615895.625","15535775.625","-3978118.0"
"2_80_1_100_6.csv","2008/1/2","2012/12/28","8534275.0","9929919.0","1395644.0","0.146381764738","16","75402512.75","-66445533.625","8956979.125","-4685249.0"
"2_80_1_50_6.csv","2008/1/2","2012/12/28","9386932.0","10907390.0","1520458.0","0.146381819001","16","82145809.125","-72387800.5","9758008.625","-5104255.0"
"2_80_1_75_6.csv","2008/1/2","2012/12/28","9386932.0","10907390.0","1520458.0","0.146381819001","16","82145809.125","-72387800.5","9758008.625","-5104255.0"
"2_60_0.75_100_4.csv","2008/1/2","2012/12/28","19961746.0","41861156.0","21899410.0","1.04473215161","20","221254203.5","-182892596.5","38361607.0","-11669132.0"
"2_80_1_100_8.csv","2008/1/2","2012/12/28","4708195.0","4551140.0","-157055.0","-0.027513951433","15","43839190.167","-39470678.855","4368511.312","-3277393.0"
"2_80_1_50_8.csv","2008/1/2","2012/12/28","5218683.0","5047582.0","-171101.0","-0.0275140250757","15","47759769.747","-43000579.81","4759189.937","-3570493.5"
"2_80_1_75_8.csv","2008/1/2","2012/12/28","5218683.0","5047582.0","-171101.0","-0.0275140250757","15","47759769.747","-43000579.81","4759189.937","-3570493.5"
"2_60_1_100_6.csv","2008/1/2","2012/12/28","10862998.0","12891544.0","2028546.0","0.170997752845","20","95817142.75","-84388492.875","11428649.875","-7357059.0"
"2_80_0.75_100_6.csv","2008/1/2","2012/12/28","6957652.0","12042570.0","5084918.0","0.638997282113","15","82969508.312","-71598023.625","11371484.687","-3020344.5"
"2_80_0.75_200_6.csv","2008/1/2","2012/12/28","2539610.5","3074166.25","534555.75","0.151021065736","12","25351804.667","-22020946.995","3330857.672","-1542517.75"
"2_80_0.75_225_6.csv","2008/1/2","2012/12/28","3692809.5","4235943.5","543134.0","0.115737491582","12","33352408.552","-29101942.467","4250466.085","-2045066.75"
"2_80_0.75_125_6.csv","2008/1/2","2012/12/28","9301188.0","16430648.0","7129460.0","0.692100755757","14","103998050.75","-88738419.25","15259631.5","-4182885.0"
"2_80_0.75_150_6.csv","2008/1/2","2012/12/28","8923164.0","13702526.0","4779362.0","0.481636905326","13","84917949.5","-72306770.125","12611179.375","-3298797.0"
"2_80_0.75_175_6.csv","2008/1/2","2012/12/28","4417832.0","6758741.5","2340909.5","0.432074951752","13","45048860.126","-38431948.626","6616911.5","-1740825.0"
