"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_2_50_6.csv","1988/1/5","1992/12/29","0.0","2699618.25","2699618.25","2.69961825","21"
"2_20_1.25_50_10.csv","1988/1/5","1992/12/29","0.0","2627597.5","2627597.5","2.6275975","24"
"2_20_1.25_50_12.csv","1988/1/5","1992/12/29","0.0","2627597.5","2627597.5","2.6275975","24"
"2_20_1.25_50_14.csv","1988/1/5","1992/12/29","0.0","2627597.5","2627597.5","2.6275975","24"
"2_20_1.25_50_16.csv","1988/1/5","1992/12/29","0.0","2627597.5","2627597.5","2.6275975","24"
"2_20_1.25_50_18.csv","1988/1/5","1992/12/29","0.0","2627597.5","2627597.5","2.6275975","24"
"2_20_1.25_50_20.csv","1988/1/5","1992/12/29","0.0","2627597.5","2627597.5","2.6275975","24"
"2_20_1.5_50_10.csv","1988/1/5","1992/12/29","0.0","2607200.5","2607200.5","2.6072005","21"
"2_20_1.5_50_12.csv","1988/1/5","1992/12/29","0.0","2607200.5","2607200.5","2.6072005","21"
"2_20_1.5_50_14.csv","1988/1/5","1992/12/29","0.0","2607200.5","2607200.5","2.6072005","21"
"2_20_1.5_50_16.csv","1988/1/5","1992/12/29","0.0","2607200.5","2607200.5","2.6072005","21"
"2_20_1.5_50_18.csv","1988/1/5","1992/12/29","0.0","2607200.5","2607200.5","2.6072005","21"
"2_20_1.5_50_20.csv","1988/1/5","1992/12/29","0.0","2607200.5","2607200.5","2.6072005","21"
"2_20_1.5_50_8.csv","1988/1/5","1992/12/29","0.0","2561395.25","2561395.25","2.56139525","22"
"2_20_1.25_50_8.csv","1988/1/5","1992/12/29","0.0","2558936.0","2558936.0","2.558936","25"
"2_20_1_50_10.csv","1988/1/5","1992/12/29","0.0","2503502.5","2503502.5","2.5035025","29"
"2_20_1_50_12.csv","1988/1/5","1992/12/29","0.0","2503502.5","2503502.5","2.5035025","29"
"2_20_1_50_14.csv","1988/1/5","1992/12/29","0.0","2503502.5","2503502.5","2.5035025","29"
"2_20_1_50_16.csv","1988/1/5","1992/12/29","0.0","2503502.5","2503502.5","2.5035025","29"
"2_20_1_50_18.csv","1988/1/5","1992/12/29","0.0","2503502.5","2503502.5","2.5035025","29"
"2_20_1_50_20.csv","1988/1/5","1992/12/29","0.0","2503502.5","2503502.5","2.5035025","29"
"2_20_1_50_8.csv","1988/1/5","1992/12/29","0.0","2503502.5","2503502.5","2.5035025","29"
"2_20_1_50_6.csv","1988/1/5","1992/12/29","0.0","2344083.0","2344083.0","2.344083","31"
"2_20_2_50_12.csv","1988/1/5","1992/12/29","0.0","2268342.25","2268342.25","2.26834225","21"
"2_20_2_50_14.csv","1988/1/5","1992/12/29","0.0","2268342.25","2268342.25","2.26834225","21"
"2_20_2_50_16.csv","1988/1/5","1992/12/29","0.0","2268342.25","2268342.25","2.26834225","21"
"2_20_2_50_18.csv","1988/1/5","1992/12/29","0.0","2268342.25","2268342.25","2.26834225","21"
"2_20_2_50_20.csv","1988/1/5","1992/12/29","0.0","2268342.25","2268342.25","2.26834225","21"
"2_20_1.25_50_6.csv","1988/1/5","1992/12/29","0.0","2265839.0","2265839.0","2.265839","26"
"2_20_0.75_100_4.csv","1988/1/5","1992/12/29","0.0","2232211.0","2232211.0","2.232211","26"
"2_20_2_50_10.csv","1988/1/5","1992/12/29","0.0","2226306.0","2226306.0","2.226306","21"
"2_20_2_50_8.csv","1988/1/5","1992/12/29","0.0","2226306.0","2226306.0","2.226306","21"
"2_20_1.75_50_10.csv","1988/1/5","1992/12/29","0.0","2138262.5","2138262.5","2.1382625","23"
"2_20_1.75_50_12.csv","1988/1/5","1992/12/29","0.0","2138262.5","2138262.5","2.1382625","23"
"2_20_1.75_50_14.csv","1988/1/5","1992/12/29","0.0","2138262.5","2138262.5","2.1382625","23"
