"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_1.75_175_14.csv","2012/1/2","2015/12/31","10795136.0","9737821.0","-1057315.0","-0.0896399159789","5","40986029.25","-35356703.0","5629326.25","-2904095.0"
"2_100_1.75_200_18.csv","2012/1/2","2015/12/31","7296989.0","6806928.5","-490060.5","-0.0590648607585","4","28701823.75","-24488336.25","4213487.5","-2042812.5"
"2_100_1.75_125_18.csv","2012/1/2","2015/12/31","9243044.0","8324858.0","-918186.0","-0.0896399546853","5","36343954.5","-31455377.5","4888577.0","-2521952.5"
"2_100_1.75_150_18.csv","2012/1/2","2015/12/31","9243044.0","8324858.0","-918186.0","-0.0896399546853","5","36343954.5","-31455377.5","4888577.0","-2521952.5"
"2_100_1.75_200_20.csv","2012/1/2","2015/12/31","7607069.0","7098694.0","-508375.0","-0.0590648221828","4","29774488.25","-25403531.5","4370956.75","-2119157.5"
"2_100_1.75_100_18.csv","2012/1/2","2015/12/31","11232934.0","10136376.0","-1096558.0","-0.0896398198503","5","43404423.0","-37566153.0","5838270.0","-3011886.0"
"2_100_1.75_50_18.csv","2012/1/2","2015/12/31","11232934.0","10136376.0","-1096558.0","-0.0896398198503","5","43404423.0","-37566153.0","5838270.0","-3011886.0"
"2_100_1.75_75_18.csv","2012/1/2","2015/12/31","11232934.0","10136376.0","-1096558.0","-0.0896398198503","5","43404423.0","-37566153.0","5838270.0","-3011886.0"
"2_100_1.75_125_16.csv","2012/1/2","2015/12/31","10112687.0","9116547.0","-996140.0","-0.0896398863749","5","39429594.0","-34125972.0","5303622.0","-2736069.0"
"2_100_1.75_150_16.csv","2012/1/2","2015/12/31","10112687.0","9116547.0","-996140.0","-0.0896398863749","5","39429594.0","-34125972.0","5303622.0","-2736069.0"
"2_100_1.75_125_14.csv","2012/1/2","2015/12/31","10805920.0","9747638.0","-1058282.0","-0.0896399433505","5","41889307.75","-36254835.25","5634472.5","-2906750.0"
"2_100_1.75_150_14.csv","2012/1/2","2015/12/31","10805920.0","9747638.0","-1058282.0","-0.0896399433505","5","41889307.75","-36254835.25","5634472.5","-2906750.0"
"2_100_1.75_100_16.csv","2012/1/2","2015/12/31","12271521.0","11081863.0","-1189658.0","-0.0896399139179","5","47089482.0","-40755539.0","6333943.0","-3267598.0"
"2_100_1.75_50_16.csv","2012/1/2","2015/12/31","12271521.0","11081863.0","-1189658.0","-0.0896399139179","5","47089482.0","-40755539.0","6333943.0","-3267598.0"
"2_100_1.75_75_16.csv","2012/1/2","2015/12/31","12271521.0","11081863.0","-1189658.0","-0.0896399139179","5","47089482.0","-40755539.0","6333943.0","-3267598.0"
"2_100_1.75_200_14.csv","2012/1/2","2015/12/31","8562937.0","7998104.0","-564833.0","-0.059064804045","4","33081127.0","-28224748.5","4856378.5","-2354503.5"
"2_100_1.75_125_20.csv","2012/1/2","2015/12/31","9625852.0","8673352.0","-952500.0","-0.0896398707605","5","37702234.5","-32630958.5","5071276.0","-2616204.5"
"2_100_1.75_150_20.csv","2012/1/2","2015/12/31","9625852.0","8673352.0","-952500.0","-0.0896398707605","5","37702234.5","-32630958.5","5071276.0","-2616204.5"
"2_100_1.75_175_16.csv","2012/1/2","2015/12/31","10102536.0","9107307.0","-995229.0","-0.0896397904046","5","38579373.0","-33280594.75","5298778.25","-2733569.0"
"2_100_1.75_100_20.csv","2012/1/2","2015/12/31","11690110.0","10552570.0","-1137540.0","-0.0896398849183","5","45026541.5","-38970081.5","6056460.0","-3124449.0"
"2_100_1.75_50_20.csv","2012/1/2","2015/12/31","11690110.0","10552570.0","-1137540.0","-0.0896398849183","5","45026541.5","-38970081.5","6056460.0","-3124449.0"
"2_100_1.75_75_20.csv","2012/1/2","2015/12/31","11690110.0","10552570.0","-1137540.0","-0.0896398849183","5","45026541.5","-38970081.5","6056460.0","-3124449.0"
