"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_80_0.75_125_10.csv","2000/1/4","2003/12/31","3273436.0","4828307.5","1554871.5","0.3638457438","14","36538283.125","-32559735.688","3978547.437","-2716389.5"
"2_80_0.75_125_12.csv","2000/1/4","2003/12/31","3273436.0","4828307.5","1554871.5","0.3638457438","14","36538283.125","-32559735.688","3978547.437","-2716389.5"
"2_80_0.75_125_14.csv","2000/1/4","2003/12/31","3273436.0","4828307.5","1554871.5","0.3638457438","14","36538283.125","-32559735.688","3978547.437","-2716389.5"
"2_80_0.75_125_16.csv","2000/1/4","2003/12/31","3273436.0","4828307.5","1554871.5","0.3638457438","14","36538283.125","-32559735.688","3978547.437","-2716389.5"
"2_80_0.75_125_18.csv","2000/1/4","2003/12/31","3273436.0","4828307.5","1554871.5","0.3638457438","14","36538283.125","-32559735.688","3978547.437","-2716389.5"
"2_80_0.75_125_20.csv","2000/1/4","2003/12/31","3273436.0","4828307.5","1554871.5","0.3638457438","14","36538283.125","-32559735.688","3978547.437","-2716389.5"
"2_80_0.75_125_8.csv","2000/1/4","2003/12/31","3273436.0","4923854.0","1650418.0","0.386203981995","14","36784627.125","-32710533.188","4074093.937","-2667970.875"
"2_80_0.75_100_10.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_100_12.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_100_14.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_100_16.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_100_18.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_100_20.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_100_8.csv","2000/1/4","2003/12/31","2660254.0","4321527.0","1661273.0","0.453868228817","14","33231937.122","-29494754.185","3737182.937","-2159644.375"
"2_80_0.75_50_10.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_50_12.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_50_14.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_50_16.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_50_18.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_50_20.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_50_8.csv","2000/1/4","2003/12/31","2660254.0","4321527.0","1661273.0","0.453868228817","14","33231937.122","-29494754.185","3737182.937","-2159644.375"
"2_80_0.75_75_10.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
"2_80_0.75_75_12.csv","2000/1/4","2003/12/31","2660254.0","4235696.0","1575442.0","0.430418763288","14","33010641.747","-29359289.81","3651351.937","-2203139.875"
