"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_2_50_4.csv","1992/1/4","1995/12/30","1592802.75","3857946.25","2265143.5","0.873627390283","17","10541781.768","-6683835.518","3857946.25","-527859.75"
"2_20_2_75_4.csv","1992/1/4","1995/12/30","1502737.25","2231709.5","728972.25","0.29126998849","16","7657680.643","-5425971.143","2231709.5","-527859.75"
"2_20_1.75_50_8.csv","1992/1/4","1995/12/30","1481305.875","1397388.375","-83917.5","-0.0338198933253","20","12834364.768","-11436976.393","1397388.375","-1378600.875"
"2_20_1.75_50_10.csv","1992/1/4","1995/12/30","1462843.75","1379550.375","-83293.375","-0.0338199997462","20","12757384.491","-11377834.116","1379550.375","-1368343.5"
"1_20_1.25_50_10.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"1_20_1.25_50_12.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"1_20_1.25_50_14.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"1_20_1.25_50_16.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"1_20_1.25_50_18.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"1_20_1.25_50_20.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"1_20_1.25_50_4.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"1_20_1.25_50_6.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"1_20_1.25_50_8.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"3_20_1.25_50_10.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"3_20_1.25_50_12.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"3_20_1.25_50_14.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"3_20_1.25_50_16.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"3_20_1.25_50_18.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"3_20_1.25_50_20.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"3_20_1.25_50_4.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"3_20_1.25_50_6.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"3_20_1.25_50_8.csv","1992/1/4","1995/12/30","1447431.125","1737820.5","290389.375","0.118650683173","45","8664953.576","-6927133.076","1737820.5","-854425.5"
"2_20_1.25_50_4.csv","1992/1/4","1995/12/30","1421548.625","2270570.5","849021.875","0.350611119775","24","12817769.678","-10547199.178","2270570.5","-639952.25"
"2_20_1.25_50_10.csv","1992/1/4","1995/12/30","1355477.875","1673882.5","318404.625","0.135176232551","22","14242890.241","-12569007.741","1673882.5","-800345.875"
"2_20_1.25_50_12.csv","1992/1/4","1995/12/30","1355477.875","1673882.5","318404.625","0.135176232551","22","14242890.241","-12569007.741","1673882.5","-800345.875"
"2_20_1.25_50_14.csv","1992/1/4","1995/12/30","1355477.875","1673882.5","318404.625","0.135176232551","22","14242890.241","-12569007.741","1673882.5","-800345.875"
"2_20_1.25_50_16.csv","1992/1/4","1995/12/30","1355477.875","1673882.5","318404.625","0.135176232551","22","14242890.241","-12569007.741","1673882.5","-800345.875"
"2_20_1.25_50_18.csv","1992/1/4","1995/12/30","1355477.875","1673882.5","318404.625","0.135176232551","22","14242890.241","-12569007.741","1673882.5","-800345.875"
"2_20_1.25_50_20.csv","1992/1/4","1995/12/30","1355477.875","1673882.5","318404.625","0.135176232551","22","14242890.241","-12569007.741","1673882.5","-800345.875"
"2_20_1.25_50_8.csv","1992/1/4","1995/12/30","1355477.875","1673882.5","318404.625","0.135176232551","22","14242890.241","-12569007.741","1673882.5","-800345.875"
"2_20_1.75_50_12.csv","1992/1/4","1995/12/30","1257242.125","1180902.625","-76339.5","-0.0338198100924","20","12328208.866","-11147306.241","1180902.625","-1254112.375"
"2_20_1.75_50_14.csv","1992/1/4","1995/12/30","1257242.125","1180902.625","-76339.5","-0.0338198100924","20","12328208.866","-11147306.241","1180902.625","-1254112.375"
"2_20_1.75_50_16.csv","1992/1/4","1995/12/30","1257242.125","1180902.625","-76339.5","-0.0338198100924","20","12328208.866","-11147306.241","1180902.625","-1254112.375"
