"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_20_1_75_10.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"1_20_1_75_12.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"1_20_1_75_14.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"1_20_1_75_16.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"1_20_1_75_18.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"1_20_1_75_20.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"1_20_1_75_4.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"1_20_1_75_6.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"1_20_1_75_8.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"3_20_1_75_10.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"3_20_1_75_12.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"3_20_1_75_14.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"3_20_1_75_16.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"3_20_1_75_18.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"3_20_1_75_20.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"3_20_1_75_4.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"3_20_1_75_6.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"3_20_1_75_8.csv","2006/1/2","2008/12/31","6016552.5","9078083.0","3061530.5","0.436329736006","27","20304424.25","-15120547.25","5183877.0","-1465975.5"
"1_20_1_100_10.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"1_20_1_100_12.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"1_20_1_100_14.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"1_20_1_100_16.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"1_20_1_100_18.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"1_20_1_100_20.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"1_20_1_100_4.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"1_20_1_100_6.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"1_20_1_100_8.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"3_20_1_100_10.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"3_20_1_100_12.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"3_20_1_100_14.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"3_20_1_100_16.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"3_20_1_100_18.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"3_20_1_100_20.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
"3_20_1_100_4.csv","2006/1/2","2008/12/31","4957274.5","7471975.0","2514700.5","0.422122650215","26","16753865.75","-12581621.25","4172244.5","-1244659.5"
