"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_2_75_4.csv","2006/1/2","2008/12/31","4824120.0","8309054.5","3484934.5","0.598362413549","11"
"2_60_1.25_50_4.csv","2006/1/2","2008/12/31","5046440.5","8187409.0","3140968.5","0.51947397812","8"
"2_60_1.25_75_4.csv","2006/1/2","2008/12/31","3603854.75","5995437.0","2391582.25","0.519473871325","8"
"1_60_0.75_50_10.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"1_60_0.75_50_12.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"1_60_0.75_50_14.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"1_60_0.75_50_16.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"1_60_0.75_50_18.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"1_60_0.75_50_20.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"1_60_0.75_50_4.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"1_60_0.75_50_6.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"1_60_0.75_50_8.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"3_60_0.75_50_10.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"3_60_0.75_50_12.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"3_60_0.75_50_14.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"3_60_0.75_50_16.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"3_60_0.75_50_18.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"3_60_0.75_50_20.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"3_60_0.75_50_4.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"3_60_0.75_50_6.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"3_60_0.75_50_8.csv","2006/1/2","2008/12/31","3226173.5","5372703.5","2146530.0","0.507913364182","28"
"1_60_0.75_75_10.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"1_60_0.75_75_12.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"1_60_0.75_75_14.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"1_60_0.75_75_16.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"1_60_0.75_75_18.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"1_60_0.75_75_20.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"1_60_0.75_75_4.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"1_60_0.75_75_6.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"1_60_0.75_75_8.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"3_60_0.75_75_10.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"3_60_0.75_75_12.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"3_60_0.75_75_14.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"3_60_0.75_75_16.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"3_60_0.75_75_18.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"3_60_0.75_75_20.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"3_60_0.75_75_4.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"3_60_0.75_75_6.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"3_60_0.75_75_8.csv","2006/1/2","2008/12/31","2228898.25","3868898.5","1640000.25","0.507913264223","27"
"2_20_1.5_75_6.csv","2006/1/2","2008/12/31","6618581.0","10670571.0","4051990.0","0.531856260372","11"
"2_20_2_50_4.csv","2006/1/2","2008/12/31","3680348.5","6120541.5","2440193.0","0.521369936448","12"
"2_60_0.75_75_6.csv","2006/1/2","2008/12/31","3477055.0","5515220.0","2038165.0","0.455246808449","8"
"2_60_0.75_75_10.csv","2006/1/2","2008/12/31","1751478.75","3004080.5","1252601.75","0.455246746863","8"
"2_60_0.75_75_8.csv","2006/1/2","2008/12/31","1763985.75","3022281.0","1258295.25","0.455246648793","8"
"2_60_0.75_50_10.csv","2006/1/2","2008/12/31","2630350.5","4283055.5","1652705.0","0.455246676595","9"
"2_60_0.75_50_12.csv","2006/1/2","2008/12/31","2489171.25","4077604.5","1588433.25","0.455246571804","9"
"2_60_0.75_50_14.csv","2006/1/2","2008/12/31","2489171.25","4077604.5","1588433.25","0.455246571804","9"
"2_60_0.75_50_16.csv","2006/1/2","2008/12/31","2489171.25","4077604.5","1588433.25","0.455246571804","9"
"2_60_0.75_50_18.csv","2006/1/2","2008/12/31","2489171.25","4077604.5","1588433.25","0.455246571804","9"
"2_60_0.75_50_20.csv","2006/1/2","2008/12/31","2489171.25","4077604.5","1588433.25","0.455246571804","9"
"2_60_0.75_75_12.csv","2006/1/2","2008/12/31","1644478.125","2848367.5","1203889.375","0.455246486488","8"
"2_60_0.75_75_14.csv","2006/1/2","2008/12/31","1644478.125","2848367.5","1203889.375","0.455246486488","8"
"2_60_0.75_75_16.csv","2006/1/2","2008/12/31","1644478.125","2848367.5","1203889.375","0.455246486488","8"
"2_60_0.75_75_18.csv","2006/1/2","2008/12/31","1644478.125","2848367.5","1203889.375","0.455246486488","8"
"2_60_0.75_75_20.csv","2006/1/2","2008/12/31","1644478.125","2848367.5","1203889.375","0.455246486488","8"
"2_60_0.75_50_8.csv","2006/1/2","2008/12/31","2646854.25","4307071.5","1660217.25","0.45524639489","9"
"2_60_0.75_50_6.csv","2006/1/2","2008/12/31","4907109.0","7596299.0","2689190.0","0.455246381944","9"
"2_20_1.5_225_4.csv","2006/1/2","2008/12/31","869721.75","1786668.5","916946.75","0.490418828363","12"
"2_20_1.5_200_4.csv","2006/1/2","2008/12/31","559058.0","1323649.25","764591.25","0.49041873362","12"
"2_20_1.5_175_4.csv","2006/1/2","2008/12/31","690523.75","1519588.125","829064.375","0.490418649842","12"
"2_20_1.5_75_4.csv","2006/1/2","2008/12/31","3002272.25","4955602.5","1953330.25","0.488055316577","12"
"2_20_1_75_4.csv","2006/1/2","2008/12/31","3712214.5","6007140.0","2294925.5","0.487016348683","14"
"2_60_1.5_75_6.csv","2006/1/2","2008/12/31","2456701.25","3935020.0","1478318.75","0.427667490791","7"
"2_60_1.5_50_6.csv","2006/1/2","2008/12/31","2620347.75","4168652.5","1548304.75","0.427667411231","7"
"2_60_1.5_100_6.csv","2006/1/2","2008/12/31","1831325.75","3042191.5","1210865.75","0.42766740987","7"
"1_80_0.75_125_10.csv","2006/1/2","2008/12/31","682134.438","1488442.625","806308.187","0.479336353139","17"
"1_80_0.75_125_12.csv","2006/1/2","2008/12/31","682134.438","1488442.625","806308.187","0.479336353139","17"
"1_80_0.75_125_14.csv","2006/1/2","2008/12/31","682134.438","1488442.625","806308.187","0.479336353139","17"
