"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_1.25_125_4.csv","1991/1/3","1993/12/31","567490.563","4023230.5","3455739.937","2.20463205238","13"
"2_20_1.25_100_4.csv","1991/1/3","1993/12/31","493285.719","3492480.75","2999195.031","2.00845356842","16"
"2_20_1.25_75_4.csv","1991/1/3","1993/12/31","674557.313","3735179.0","3060621.687","1.82771987751","19"
"2_20_1.25_125_6.csv","1991/1/3","1993/12/31","788466.125","4040289.5","3251823.375","1.81821915973","13"
"2_20_1_125_4.csv","1991/1/3","1993/12/31","498828.375","3220658.5","2721830.125","1.81597184201","13"
"2_20_1.25_100_6.csv","1991/1/3","1993/12/31","1116031.0","4598373.5","3482342.5","1.64569540805","16"
"2_20_1_125_6.csv","1991/1/3","1993/12/31","412385.344","2695610.25","2283224.906","1.61657363247","13"
"2_60_0.75_125_6.csv","1991/1/3","1993/12/31","582143.563","3129006.5","2546862.937","1.60975463704","7"
"2_40_1.5_175_4.csv","1991/1/3","1993/12/31","-130174.031","1250429.875","1380603.906","1.58721854164","8"
"2_20_1_100_4.csv","1991/1/3","1993/12/31","1024442.625","4205345.0","3180902.375","1.57124846895","16"
"2_60_0.75_100_6.csv","1991/1/3","1993/12/31","1402251.875","5109075.0","3706823.125","1.54306180945","8"
"2_80_0.75_150_4.csv","1991/1/3","1993/12/31","340042.813","2368676.0","2028633.187","1.5138569957","9"
"1_60_1.25_75_10.csv","1991/1/3","1993/12/31","2093902.875","6748857.0","4654954.125","1.50455728996","21"
"1_60_1.25_75_12.csv","1991/1/3","1993/12/31","2093902.875","6748857.0","4654954.125","1.50455728996","21"
"1_60_1.25_75_14.csv","1991/1/3","1993/12/31","2093902.875","6748857.0","4654954.125","1.50455728996","21"
"1_60_1.25_75_16.csv","1991/1/3","1993/12/31","2093902.875","6748857.0","4654954.125","1.50455728996","21"
"1_60_1.25_75_18.csv","1991/1/3","1993/12/31","2093902.875","6748857.0","4654954.125","1.50455728996","21"
"1_60_1.25_75_20.csv","1991/1/3","1993/12/31","2093902.875","6748857.0","4654954.125","1.50455728996","21"
"1_60_1.25_75_4.csv","1991/1/3","1993/12/31","2093902.875","6748857.0","4654954.125","1.50455728996","21"
"1_60_1.25_75_6.csv","1991/1/3","1993/12/31","2093902.875","6748857.0","4654954.125","1.50455728996","21"
