"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_1.75_225_4.csv","1997/1/4","1999/12/28","528812.063","641969.188","113157.125","0.0740163737183","8"
"2_20_1.75_200_4.csv","1997/1/4","1999/12/28","274156.156","368464.563","94308.407","0.0740163649141","8"
"2_20_1.75_200_6.csv","1997/1/4","1999/12/28","242990.063","326779.844","83789.781","0.0674098558743","8"
"2_20_1.75_225_6.csv","1997/1/4","1999/12/28","528991.563","632060.625","103069.062","0.0674098304361","8"
"2_40_1.75_125_4.csv","1997/1/4","1999/12/28","1766359.5","1849986.375","83626.875","0.0302299375768","6"
"2_40_1.75_150_4.csv","1997/1/4","1999/12/28","2035069.875","2126819.5","91749.625","0.0302298229625","6"
"2_40_2_200_4.csv","1997/1/4","1999/12/28","827162.313","846247.688","19085.375","0.0104453637557","5"
"2_40_2_225_4.csv","1997/1/4","1999/12/28","827162.313","846247.688","19085.375","0.0104453637557","5"
"2_40_1.75_200_4.csv","1997/1/4","1999/12/28","1118431.375","1140559.125","22127.75","0.0104453466188","5"
"2_40_1.75_225_4.csv","1997/1/4","1999/12/28","1032804.125","1054037.5","21233.375","0.0104453620193","5"
"2_40_2_50_4.csv","1997/1/4","1999/12/28","3381592.75","3426004.0","44411.25","0.0101358689714","6"
"2_40_1.75_100_4.csv","1997/1/4","1999/12/28","2276894.75","2310109.0","33214.25","0.010135891609","6"
"2_40_2_75_4.csv","1997/1/4","1999/12/28","2757859.25","2795948.0","38088.75","0.0101357574795","6"
"2_40_2_100_4.csv","1997/1/4","1999/12/28","2536314.0","2572157.0","35843.0","0.0101356949637","6"
"2_40_1.5_150_4.csv","1997/1/4","1999/12/28","2513394.0","2545491.25","32097.25","0.00913568190758","8"
"2_40_2_125_4.csv","1997/1/4","1999/12/28","1933607.375","1935488.0","1880.625","0.000641062268941","6"
"2_40_1.75_175_4.csv","1997/1/4","1999/12/28","1376718.375","1378242.0","1523.625","0.000641062490208","6"
"2_40_2_175_4.csv","1997/1/4","1999/12/28","744162.188","745280.25","1118.062","0.000641030981919","6"
"2_40_2_150_4.csv","1997/1/4","1999/12/28","2103448.25","2105437.25","1989.0","0.000640900005341","6"
"2_20_1.75_175_4.csv","1997/1/4","1999/12/28","199762.234","196749.281","-3012.953","-0.00251129174983","10"
"2_20_1.75_150_4.csv","1997/1/4","1999/12/28","1728045.125","1721194.25","-6850.875","-0.00251127627517","10"
"2_40_1.5_225_4.csv","1997/1/4","1999/12/28","870444.125","851283.688","-19160.437","-0.0102437900945","7"
"2_40_1.5_200_4.csv","1997/1/4","1999/12/28","462016.313","447039.719","-14976.594","-0.0102437940445","7"
"2_40_1.5_175_4.csv","1997/1/4","1999/12/28","1574535.75","1523438.0","-51097.75","-0.0198473647142","8"
"2_20_2_200_4.csv","1997/1/4","1999/12/28","1386165.875","1332906.75","-53259.125","-0.0223199592107","5"
