AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_1_50_12.csv,Y,No,1.2647741008139313,Y,No,1.0166116244180374,N,,,Y,No,1.1429259873278341,N,,,3,0,0.6,0.0
3_20_1_50_14.csv,Y,No,1.2647741008139313,Y,No,1.0166116244180374,N,,,Y,No,1.1429259873278341,N,,,3,0,0.6,0.0
3_20_1_50_16.csv,Y,No,1.2647741008139313,Y,No,1.0166116244180374,N,,,Y,No,1.1429259873278341,N,,,3,0,0.6,0.0
3_20_1_50_18.csv,Y,No,1.2647741008139313,Y,No,1.0166116244180374,N,,,Y,No,1.1429259873278341,N,,,3,0,0.6,0.0
3_20_1_50_20.csv,Y,No,1.2647741008139313,Y,No,1.0166116244180374,N,,,Y,No,1.1429259873278341,N,,,3,0,0.6,0.0
3_20_1_50_4.csv,Y,No,1.2647741008139313,Y,No,1.0166116244180374,N,,,Y,No,1.1429259873278341,N,,,3,0,0.6,0.0
3_20_1_50_6.csv,Y,No,1.2647741008139313,Y,No,1.0166116244180374,N,,,Y,No,1.1429259873278341,N,,,3,0,0.6,0.0
3_20_1_50_8.csv,Y,No,1.2647741008139313,Y,No,1.0166116244180374,N,,,Y,No,1.1429259873278341,N,,,3,0,0.6,0.0
2_40_2_50_6.csv,Y,No,1.1204102291645117,N,,,N,,,Y,No,1.2733895951949654,Y,No,1.150606757586672,3,0,0.6,0.0
1_60_1_50_10.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_50_12.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_50_14.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_50_16.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_50_18.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_50_20.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_50_4.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_50_6.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_50_8.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_75_10.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_75_12.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_75_14.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_75_16.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_75_18.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_75_20.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_75_4.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_75_6.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
1_60_1_75_8.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_50_10.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_50_12.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_50_14.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_50_16.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_50_18.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_50_20.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_50_4.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_50_6.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_50_8.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_75_10.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_75_12.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_75_14.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_75_16.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_75_18.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_75_20.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_75_4.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_75_6.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
3_60_1_75_8.csv,Y,No,1.0955754258323256,N,,,N,,,Y,No,1.158128315567347,Y,No,1.1306889306090526,3,0,0.6,0.0
2_40_1.5_75_4.csv,Y,No,1.1627775540850855,Y,No,1.0267301972839815,N,,,Y,No,1.2809746780273419,Y,No,1.1633080235062028,4,0,0.8,0.0
2_40_2_75_6.csv,Y,No,1.1179796116567464,N,,,N,,,Y,No,1.2995934846778479,Y,No,1.1592705058852542,3,0,0.6,0.0
2_40_1.5_75_14.csv,Y,No,1.0899423006860978,N,,,N,,,Y,No,1.2125995392467535,Y,No,1.1527980321499955,3,0,0.6,0.0
2_40_1.5_75_16.csv,Y,No,1.0899423006860978,N,,,N,,,Y,No,1.2125995392467535,Y,No,1.1527980321499955,3,0,0.6,0.0
2_40_1.5_75_18.csv,Y,No,1.0899423006860978,N,,,N,,,Y,No,1.2125995392467535,Y,No,1.1527980321499955,3,0,0.6,0.0
2_40_1.5_75_20.csv,Y,No,1.0899423006860978,N,,,N,,,Y,No,1.2125995392467535,Y,No,1.1527980321499955,3,0,0.6,0.0
1_20_1.25_50_10.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_12.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_14.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_16.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_18.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_20.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_4.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_6.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_8.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_10.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_12.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_14.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_16.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_18.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_20.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_4.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_6.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_8.csv,Y,No,1.1931256375468284,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.5_75_8.csv,Y,No,1.1032233703415295,N,,,N,,,Y,No,1.2118734439073817,Y,No,1.1574601859537885,3,0,0.6,0.0
2_40_1.5_75_6.csv,Y,No,1.1539642797258391,Y,No,1.0203603680476492,N,,,Y,No,1.236966038847112,Y,No,1.1467531506259638,4,0,0.8,0.0
2_60_2_50_6.csv,Y,No,1.2467069495052714,Y,No,1.0518714687276352,N,,,Y,No,1.2098728030370702,Y,No,1.0932925004367495,4,0,0.8,0.0
2_60_2_75_6.csv,Y,No,1.2467069495052714,Y,No,1.0518714687276352,N,,,Y,No,1.2098728030370702,Y,No,1.0932925004367495,4,0,0.8,0.0
1_20_1_75_10.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_12.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_14.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_16.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_18.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_20.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_4.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_6.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_8.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_10.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_12.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_14.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_16.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_18.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_20.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_4.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_6.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_8.csv,Y,No,1.2719429342344464,Y,No,1.0034167035942538,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_50_4.csv,Y,No,1.1836652803891834,N,,,N,,,Y,No,1.2268610650793876,Y,No,1.1846699705441337,3,0,0.6,0.0
2_40_1.75_50_8.csv,Y,No,1.089961683701304,N,,,N,,,Y,No,1.177646359712289,Y,No,1.1510592683821634,3,0,0.6,0.0
2_40_1_75_4.csv,Y,No,1.1212303695302759,N,,,N,,,Y,No,1.1985214482120665,Y,No,1.1063114772802383,3,0,0.6,0.0
2_40_1_75_10.csv,Y,No,1.0883744934643005,N,,,N,,,Y,No,1.2107463849359614,Y,No,1.145673367717178,3,0,0.6,0.0
2_40_1_75_12.csv,Y,No,1.0883744934643005,N,,,N,,,Y,No,1.2107463849359614,Y,No,1.145673367717178,3,0,0.6,0.0
2_40_1_75_14.csv,Y,No,1.0883744934643005,N,,,N,,,Y,No,1.2107463849359614,Y,No,1.145673367717178,3,0,0.6,0.0
2_40_1_75_16.csv,Y,No,1.0883744934643005,N,,,N,,,Y,No,1.2107463849359614,Y,No,1.145673367717178,3,0,0.6,0.0
2_40_1_75_18.csv,Y,No,1.0883744934643005,N,,,N,,,Y,No,1.2107463849359614,Y,No,1.145673367717178,3,0,0.6,0.0
2_40_1_75_20.csv,Y,No,1.0883744934643005,N,,,N,,,Y,No,1.2107463849359614,Y,No,1.145673367717178,3,0,0.6,0.0
2_40_1_75_8.csv,Y,No,1.0883744934643005,N,,,N,,,Y,No,1.201156788895447,Y,No,1.13801718633503,3,0,0.6,0.0
2_20_1.25_75_4.csv,Y,No,1.1459687023435163,N,,,N,,,Y,No,1.187622460901218,N,,,2,0,0.4,0.0
2_20_1.25_50_4.csv,Y,No,1.1224277352188063,N,,,N,,,Y,No,1.1751995597438396,N,,,2,0,0.4,0.0
2_40_1.25_75_6.csv,Y,No,1.1187829294923075,Y,No,0.9685177717869708,N,,,Y,No,1.2013589514983398,Y,No,1.1164515856428598,4,0,0.8,0.0
2_20_1.25_100_4.csv,Y,No,1.1650734942285452,N,,,N,,,Y,No,1.1843273221054005,Y,No,1.1155521887704882,3,0,0.6,0.0
2_40_1.75_100_6.csv,Y,No,1.1322872268278363,N,,,N,,,Y,No,1.2143852678710674,Y,No,1.173216400594269,3,0,0.6,0.0
2_40_1.75_75_8.csv,Y,No,1.089846184598957,N,,,N,,,Y,No,1.1865688508320504,Y,No,1.1628653475495816,3,0,0.6,0.0
2_40_1.25_75_4.csv,Y,No,1.1459076414272555,Y,No,0.9816062158578397,N,,,Y,No,1.1836316510800884,Y,No,1.103926226097785,4,0,0.8,0.0
2_40_1.25_50_6.csv,Y,No,1.1025670297432912,Y,No,0.9682026294690967,N,,,Y,No,1.1999356765716664,Y,No,1.1085744239038484,4,0,0.8,0.0
1_60_0.75_75_4.csv,Y,No,1.0758939049495035,N,,,N,,,Y,No,1.1768079165064205,Y,No,1.0970962641292994,3,0,0.6,0.0
3_60_0.75_75_4.csv,Y,No,1.0758939049495035,N,,,N,,,Y,No,1.1768079165064205,Y,No,1.0970962641292994,3,0,0.6,0.0
2_20_1_50_6.csv,Y,No,1.1813510424893001,Y,No,1.0250522973653935,N,,,Y,No,1.2387883155624828,Y,No,1.1554056214043449,4,0,0.8,0.0
2_40_1.25_75_10.csv,Y,No,1.0677515771951762,N,,,N,,,Y,No,1.216756568034606,Y,No,1.146789984034422,3,0,0.6,0.0
2_40_1.25_75_12.csv,Y,No,1.0676950214689982,N,,,N,,,Y,No,1.2167565716332711,Y,No,1.1467899865399065,3,0,0.6,0.0
2_40_1.25_75_14.csv,Y,No,1.0676950214689982,N,,,N,,,Y,No,1.2167565716332711,Y,No,1.1467899865399065,3,0,0.6,0.0
2_40_1.25_75_16.csv,Y,No,1.0676950214689982,N,,,N,,,Y,No,1.2167565716332711,Y,No,1.1467899865399065,3,0,0.6,0.0
2_40_1.25_75_18.csv,Y,No,1.0676950214689982,N,,,N,,,Y,No,1.2167565716332711,Y,No,1.1467899865399065,3,0,0.6,0.0
2_40_1.25_75_20.csv,Y,No,1.0676950214689982,N,,,N,,,Y,No,1.2167565716332711,Y,No,1.1467899865399065,3,0,0.6,0.0
2_40_1.25_75_8.csv,Y,No,1.0690592647612196,N,,,N,,,Y,No,1.2144936546618936,Y,No,1.1467899980420089,3,0,0.6,0.0
2_40_1.25_50_4.csv,Y,No,1.1250900459482718,Y,No,0.9811143829985188,N,,,Y,No,1.1708488204845018,N,,,3,0,0.6,0.0
2_40_2_75_4.csv,Y,No,1.1809155878039421,N,,,N,,,Y,No,1.2536499668330419,Y,No,1.1961819377283092,3,0,0.6,0.0
2_40_1.5_50_4.csv,Y,No,1.1312570244830595,Y,No,1.0256156389326743,N,,,Y,No,1.2609991188842202,Y,No,1.1513518165768792,4,0,0.8,0.0
1_20_1.25_75_10.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_12.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_14.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_16.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_18.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_20.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_4.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_6.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_8.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_10.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_12.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_14.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_16.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_18.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_20.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_4.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_6.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_8.csv,Y,No,1.1960018914057253,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_75_6.csv,Y,No,1.090488006925224,N,,,N,,,Y,No,1.1916475155984265,Y,No,1.1167997437585615,3,0,0.6,0.0
2_20_1_75_6.csv,Y,No,1.2010435418041712,Y,No,1.032653321414954,N,,,Y,No,1.1986397417656947,Y,No,1.1368498675062921,4,0,0.8,0.0
1_60_0.75_75_10.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
1_60_0.75_75_12.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
1_60_0.75_75_14.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
1_60_0.75_75_16.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
1_60_0.75_75_18.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
1_60_0.75_75_20.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
1_60_0.75_75_6.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
1_60_0.75_75_8.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
3_60_0.75_75_10.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
3_60_0.75_75_12.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
3_60_0.75_75_14.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
3_60_0.75_75_16.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
3_60_0.75_75_18.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
3_60_0.75_75_20.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
3_60_0.75_75_6.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
3_60_0.75_75_8.csv,Y,No,1.0718079137296364,N,,,N,,,Y,No,1.176807950153132,Y,No,1.0970963198701478,3,0,0.6,0.0
2_40_1.25_50_10.csv,Y,No,1.0568376761744895,N,,,N,,,Y,No,1.196931794510165,Y,No,1.1286431518019224,3,0,0.6,0.0
2_40_1.25_50_12.csv,Y,No,1.0568594351993006,N,,,N,,,Y,No,1.1969318285916084,Y,No,1.1286431494763742,3,0,0.6,0.0
2_40_1.25_50_8.csv,Y,No,1.0579491083000985,N,,,N,,,Y,No,1.1945948340169354,Y,No,1.128643138221593,3,0,0.6,0.0
2_40_1.5_75_10.csv,Y,No,1.0907017202785512,N,,,N,,,Y,No,1.2069432550360584,Y,No,1.1527979821896093,3,0,0.6,0.0
2_40_1.5_75_12.csv,Y,No,1.0795528258061895,N,,,N,,,Y,No,1.2125995475613254,Y,No,1.1527979598122509,3,0,0.6,0.0
2_40_1.75_100_4.csv,Y,No,1.1485456431390617,N,,,N,,,Y,No,1.211821602327166,Y,No,1.1826262912929182,3,0,0.6,0.0
2_20_0.75_50_10.csv,Y,No,1.156554767738448,Y,No,1.0294951791455549,N,,,Y,No,1.2216036960435233,Y,No,1.1642857148038377,4,0,0.8,0.0
2_20_0.75_50_12.csv,Y,No,1.156554767738448,Y,No,1.0294951791455549,N,,,Y,No,1.2216036960435233,Y,No,1.1642857148038377,4,0,0.8,0.0
2_20_0.75_50_14.csv,Y,No,1.156554767738448,Y,No,1.0294951791455549,N,,,Y,No,1.2216036960435233,Y,No,1.1642857148038377,4,0,0.8,0.0
2_20_0.75_50_16.csv,Y,No,1.156554767738448,Y,No,1.0294951791455549,N,,,Y,No,1.2216036960435233,Y,No,1.1642857148038377,4,0,0.8,0.0
2_20_0.75_50_18.csv,Y,No,1.156554767738448,Y,No,1.0294951791455549,N,,,Y,No,1.2216036960435233,Y,No,1.1642857148038377,4,0,0.8,0.0
2_20_0.75_50_20.csv,Y,No,1.156554767738448,Y,No,1.0294951791455549,N,,,Y,No,1.2216036960435233,Y,No,1.1642857148038377,4,0,0.8,0.0
2_20_0.75_50_8.csv,Y,No,1.156554767738448,Y,No,1.0294951791455549,N,,,Y,No,1.2216036960435233,Y,No,1.1642857148038377,4,0,0.8,0.0
2_20_1_50_10.csv,Y,No,1.1650497953006111,Y,No,1.0222170953617877,N,,,Y,No,1.267781646587286,Y,No,1.179933694212457,4,0,0.8,0.0
2_20_1_50_12.csv,Y,No,1.1650497953006111,Y,No,1.0222170953617877,N,,,Y,No,1.267781646587286,Y,No,1.179933694212457,4,0,0.8,0.0
2_20_1_50_14.csv,Y,No,1.1650497953006111,Y,No,1.0222170953617877,N,,,Y,No,1.267781646587286,Y,No,1.179933694212457,4,0,0.8,0.0
2_20_1_50_16.csv,Y,No,1.1650497953006111,Y,No,1.0222170953617877,N,,,Y,No,1.267781646587286,Y,No,1.179933694212457,4,0,0.8,0.0
2_20_1_50_18.csv,Y,No,1.1650497953006111,Y,No,1.0222170953617877,N,,,Y,No,1.267781646587286,Y,No,1.179933694212457,4,0,0.8,0.0
2_20_1_50_20.csv,Y,No,1.1650497953006111,Y,No,1.0222170953617877,N,,,Y,No,1.267781646587286,Y,No,1.179933694212457,4,0,0.8,0.0
