AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1_75_4.csv,Y,Yes,3.238694000862383,Y,Yes,4.338403249443395,Y,No,0.7852830716942386,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_50_10.csv,Y,Yes,4.48506253762536,Y,Yes,1.6158900130508107,Y,No,0.044200077042032195,N,,,Y,No,0.6525877211305773,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.75_75_10.csv,Y,Yes,4.477096948813152,Y,Yes,2.0738113433897025,Y,No,-0.010637156357569478,N,,,Y,No,0.5902839726800418,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.5_50_12.csv,Y,Yes,3.156567791681653,Y,No,1.360739946440752,Y,No,0.16060569966051405,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_14.csv,Y,Yes,3.156567791681653,Y,No,1.360739946440752,Y,No,0.14193367430990514,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_16.csv,Y,Yes,3.156567791681653,Y,No,1.360739946440752,Y,No,0.14193367430990514,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_18.csv,Y,Yes,3.156567791681653,Y,No,1.360739946440752,Y,No,0.14193367430990514,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_20.csv,Y,Yes,3.156567791681653,Y,No,1.360739946440752,Y,No,0.14193367430990514,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_6.csv,Y,Yes,3.131598668384683,Y,Yes,3.1832480145580266,Y,No,1.021432723084485,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_50_8.csv,Y,Yes,4.480278681804136,Y,No,1.4889207667751352,Y,No,0.06418343169312558,N,,,Y,No,0.9195116086265249,N,,,N,4,1,0.5714285714285714,0.25
2_40_1.25_75_10.csv,Y,Yes,3.2008215123264327,Y,Yes,2.091020160631489,Y,No,0.35268602390051107,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_12.csv,Y,Yes,3.2008215123264327,Y,Yes,2.091020160631489,Y,No,0.4123311704354837,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_14.csv,Y,Yes,3.2008215123264327,Y,Yes,2.091020160631489,Y,No,0.38758906793996734,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_16.csv,Y,Yes,3.2008215123264327,Y,Yes,2.091020160631489,Y,No,0.38758906793996734,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_18.csv,Y,Yes,3.2008215123264327,Y,Yes,2.091020160631489,Y,No,0.38758906793996734,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_20.csv,Y,Yes,3.2008215123264327,Y,Yes,2.091020160631489,Y,No,0.38758906793996734,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_75_8.csv,Y,Yes,4.4719632140343535,Y,Yes,1.9134365154640869,Y,No,0.000768827307834021,N,,,Y,No,0.8608904691574818,N,,,N,4,2,0.5714285714285714,0.5
2_40_0.75_50_6.csv,Y,Yes,2.7693699145572,Y,Yes,3.6686455960071216,Y,No,0.6715154320157812,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_4.csv,Y,No,1.1039747258833255,N,,,Y,No,0.7057517525344118,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_10.csv,Y,Yes,2.9597130821902007,Y,Yes,2.4885831226715527,Y,No,0.6242506982932368,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_4.csv,Y,Yes,3.1085371677134135,Y,Yes,4.1177996252630065,Y,No,0.3594235690791759,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_75_4.csv,Y,Yes,1.901780261843555,N,,,Y,No,-0.09455271406968772,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.25_50_4.csv,Y,Yes,2.277841729144166,Y,Yes,5.065126900555998,Y,No,1.1311451762175664,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_75_4.csv,Y,Yes,2.2716991563820934,Y,Yes,5.06512653033112,Y,No,1.1311453084028473,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_75_4.csv,Y,Yes,3.1909787067366966,Y,Yes,7.031014741038814,Y,No,0.7662049494874861,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1_50_4.csv,Y,Yes,3.4098222667766187,Y,Yes,6.436857381312289,Y,No,0.41174262124932465,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_50_4.csv,Y,Yes,1.7741443066619063,N,,,Y,No,0.015696618475999752,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_60_1_50_6.csv,Y,Yes,3.119666792212198,Y,Yes,3.41781531020497,Y,No,0.36201917292739727,N,,,Y,No,0.4786492924249672,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.25_50_8.csv,Y,Yes,2.967935396621005,Y,Yes,1.637936014404157,Y,No,0.3621474185154706,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_12.csv,Y,Yes,2.899408487146885,Y,Yes,2.488583314606702,Y,No,0.6242514283719294,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_14.csv,Y,Yes,2.899408487146885,Y,Yes,2.488583314606702,Y,No,0.6242514283719294,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_16.csv,Y,Yes,2.899408487146885,Y,Yes,2.488583314606702,Y,No,0.6242514283719294,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_18.csv,Y,Yes,2.899408487146885,Y,Yes,2.488583314606702,Y,No,0.6242514283719294,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_20.csv,Y,Yes,2.899408487146885,Y,Yes,2.488583314606702,Y,No,0.6242514283719294,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_75_8.csv,Y,Yes,3.1985965635072584,Y,Yes,2.277792127646051,Y,No,0.11641900823833784,N,,,Y,No,0.614361280251166,N,,,N,4,2,0.5714285714285714,0.5
2_40_0.75_50_10.csv,Y,Yes,2.5217193056904104,Y,Yes,3.4671979005886797,Y,No,0.6315953631657103,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_50_12.csv,Y,Yes,2.5217193056904104,Y,Yes,3.4671979005886797,Y,No,0.6315953631657103,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_50_14.csv,Y,Yes,2.5217193056904104,Y,Yes,3.4671979005886797,Y,No,0.6315953631657103,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_50_16.csv,Y,Yes,2.5217193056904104,Y,Yes,3.4671979005886797,Y,No,0.6315953631657103,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_50_18.csv,Y,Yes,2.5217193056904104,Y,Yes,3.4671979005886797,Y,No,0.6315953631657103,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_50_20.csv,Y,Yes,2.5217193056904104,Y,Yes,3.4671979005886797,Y,No,0.6315953631657103,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_8.csv,Y,Yes,2.888328016309563,Y,Yes,2.488584182427197,Y,No,0.6092395824266608,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_50_6.csv,Y,Yes,4.298795987697416,Y,Yes,2.872811824830031,Y,No,0.07292417407311759,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_75_6.csv,Y,Yes,4.290217986229462,Y,Yes,3.003476427202817,Y,No,0.026294147939422398,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_0.75_50_4.csv,Y,Yes,1.939047231493421,N,,,Y,No,0.8470507442722128,N,,,Y,No,0.7418337799171831,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_8.csv,Y,Yes,2.506301976473317,Y,Yes,3.467198384207514,Y,No,0.6315953650876577,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_50_6.csv,Y,Yes,1.9279490717330632,Y,Yes,3.703366922453823,Y,No,0.9793953747011079,N,,,Y,No,0.930049928183007,N,,,N,4,2,0.5714285714285714,0.5
2_60_1.25_75_6.csv,Y,Yes,1.92156124697212,Y,Yes,3.7033673416683417,Y,No,0.979395061281233,N,,,Y,No,0.9300496380703639,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.25_50_4.csv,Y,No,0.9375493267393225,N,,,Y,No,0.7149600905718743,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_50_4.csv,Y,Yes,3.595003056458532,Y,Yes,2.998655947564669,Y,No,0.29320036800867566,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_50_8.csv,Y,Yes,3.0151005537880002,Y,No,1.4276971025995777,Y,No,0.15918921896504043,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_50_10.csv,Y,Yes,2.872935347395144,Y,Yes,1.637935468518195,Y,No,0.3621474414579895,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_75_4.csv,Y,Yes,3.5841451689843398,Y,Yes,3.010755296486827,Y,No,0.13799393380302608,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_12.csv,Y,Yes,2.8398688337996165,Y,Yes,1.9858307567176146,Y,No,0.06760721564369974,N,,,Y,No,0.8645770830799062,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.25_75_6.csv,Y,Yes,2.8967100966328667,Y,Yes,3.0631475786150513,Y,No,0.6462995991323888,N,,,Y,No,0.22148636979096786,N,,,N,4,2,0.5714285714285714,0.5
2_20_1.75_50_4.csv,Y,Yes,2.2475022253889376,N,,,Y,No,1.493205378245018,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.5_50_4.csv,Y,No,1.0982297633587708,N,,,Y,No,0.8513786248269121,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_50_8.csv,Y,Yes,1.803654021158964,N,,,Y,No,0.3750217259412514,N,,,Y,No,0.8349406766523338,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_8.csv,Y,Yes,1.803654021158964,N,,,Y,No,0.3750217259412514,N,,,Y,No,0.8349406766523338,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_150_4.csv,Y,Yes,2.3812090418211826,N,,,Y,No,0.9050565884213693,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_75_10.csv,Y,Yes,2.7662543895108955,Y,Yes,2.419939095010021,Y,No,0.4822334333937964,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_75_12.csv,Y,Yes,2.7662543895108955,Y,Yes,2.419939095010021,Y,No,0.4822334333937964,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_75_14.csv,Y,Yes,2.7662543895108955,Y,Yes,2.419939095010021,Y,No,0.4822334333937964,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_75_16.csv,Y,Yes,2.7662543895108955,Y,Yes,2.419939095010021,Y,No,0.4822334333937964,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_75_18.csv,Y,Yes,2.7662543895108955,Y,Yes,2.419939095010021,Y,No,0.4822334333937964,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_75_20.csv,Y,Yes,2.7662543895108955,Y,Yes,2.419939095010021,Y,No,0.4822334333937964,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_125_4.csv,Y,No,1.4044344389505832,N,,,Y,No,0.8960543473868714,N,,,N,,,Y,No,0.4197362634805953,N,3,0,0.42857142857142855,0.0
2_40_1_75_6.csv,Y,Yes,2.911590133988803,Y,Yes,3.021202663574259,Y,No,0.8294567051310611,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_50_8.csv,Y,Yes,1.5452922959528654,N,,,Y,No,0.5629976392538766,N,,,Y,No,0.6202266280567387,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_6.csv,Y,Yes,3.022399235897876,Y,Yes,3.4855614415899265,Y,No,0.5113009765029698,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_75_8.csv,Y,Yes,1.537941329128478,N,,,Y,No,0.5629973167183814,N,,,Y,No,0.6202266267809045,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_2_50_6.csv,Y,Yes,2.894815575220959,Y,Yes,3.015258086519883,Y,No,1.2712302212205937,N,,,Y,No,1.1008120240951635,N,,,N,4,2,0.5714285714285714,0.5
2_40_2_75_12.csv,Y,Yes,2.755942293066625,Y,Yes,2.6624110271761756,Y,No,0.04692724185190772,N,,,Y,No,0.8645774739704595,N,,,N,4,2,0.5714285714285714,0.5
2_40_2_50_14.csv,Y,Yes,2.249027067685566,Y,Yes,1.9858313635019225,Y,No,0.049192161229050596,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_16.csv,Y,Yes,2.249027067685566,Y,Yes,1.9858313635019225,Y,No,0.049192161229050596,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_18.csv,Y,Yes,2.249027067685566,Y,Yes,1.9858313635019225,Y,No,0.049192161229050596,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_20.csv,Y,Yes,2.249027067685566,Y,Yes,1.9858313635019225,Y,No,0.049192161229050596,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_125_4.csv,Y,Yes,2.4071235776265882,N,,,Y,No,0.8707679237702963,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_1.25_50_12.csv,Y,Yes,2.437420762689796,Y,Yes,1.6379354372286181,Y,No,0.42656304468883466,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_14.csv,Y,Yes,2.437420762689796,Y,Yes,1.6379354372286181,Y,No,0.3998000594068312,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_16.csv,Y,Yes,2.437420762689796,Y,Yes,1.6379354372286181,Y,No,0.3998000594068312,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_18.csv,Y,Yes,2.437420762689796,Y,Yes,1.6379354372286181,Y,No,0.3998000594068312,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_20.csv,Y,Yes,2.437420762689796,Y,Yes,1.6379354372286181,Y,No,0.3998000594068312,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_120_0.75_175_4.csv,Y,No,0.4330181569161553,N,,,Y,No,1.155425866018796,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_8.csv,Y,Yes,2.700011923899873,Y,Yes,2.4199401106671536,Y,No,0.4698341354144716,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_6.csv,Y,Yes,2.3219536984916496,Y,Yes,2.3677976098363103,Y,No,0.6872190513224105,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_100_4.csv,Y,No,0.8372579617764586,N,,,Y,No,0.5269930454088022,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_100_8.csv,Y,Yes,4.10033831547606,Y,Yes,1.6746070561558195,Y,No,-0.2759767435234333,N,,,Y,No,1.346331399663695,N,,,N,4,2,0.5714285714285714,0.5
2_60_1_50_8.csv,Y,No,1.325638664420188,N,,,Y,No,0.6558475304593565,N,,,Y,No,0.6053965874644148,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_50_6.csv,Y,No,1.410612179897579,N,,,Y,Yes,1.5127777878866326,N,,,Y,No,0.6732089180734967,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_6.csv,Y,Yes,2.855711464715102,Y,Yes,3.4631688587790923,Y,No,0.3760147620019156,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_50_10.csv,Y,No,1.412531080340248,N,,,Y,No,0.5401469549683844,N,,,Y,No,0.6797653023971943,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.5_50_10.csv,Y,No,1.03145497012469,N,,,Y,No,0.3531364316763161,N,,,Y,Yes,2.8118068334231103,Y,No,0.8619125615393852,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_12.csv,Y,No,0.946301892035545,N,,,Y,No,0.5658952170345276,N,,,Y,Yes,2.840217616454046,Y,No,0.8962165959307625,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_10.csv,Y,No,1.03145497012469,N,,,Y,No,0.3531364316763161,N,,,Y,Yes,2.8118068334231103,Y,No,0.8619125615393852,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_12.csv,Y,No,0.946301892035545,N,,,Y,No,0.5658952170345276,N,,,Y,Yes,2.840217616454046,Y,No,0.8962165959307625,N,4,1,0.5714285714285714,0.25
2_60_1.25_75_10.csv,Y,No,1.40495288849634,N,,,Y,No,0.5401469182016975,N,,,Y,No,0.6797657610091612,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.75_100_10.csv,Y,Yes,4.021380283548799,Y,Yes,1.8330814553159083,Y,No,-0.2639693755016164,N,,,Y,No,1.1996287859281034,N,,,N,4,2,0.5714285714285714,0.5
2_20_1.75_225_4.csv,Y,Yes,1.7492945088781688,N,,,Y,No,1.1779201018924668,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.25_50_4.csv,Y,No,1.0481640497764557,N,,,Y,No,0.9304281508264389,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_50_14.csv,Y,No,0.7316258681061959,N,,,Y,No,0.5722472150528124,N,,,Y,Yes,2.840216825618878,Y,No,0.8962165779739575,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_16.csv,Y,No,0.7316258681061959,N,,,Y,No,0.7987440017650952,N,,,Y,Yes,2.861936889982526,Y,No,0.9224423163034036,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_18.csv,Y,No,0.7316258681061959,N,,,Y,No,0.7643499010491608,N,,,Y,Yes,2.861937867045178,Y,No,0.9224423298567275,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_20.csv,Y,No,0.7316258681061959,N,,,Y,No,0.5956704805951031,N,,,Y,Yes,2.8619369271233572,Y,No,0.9224423640149221,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_14.csv,Y,No,0.7316258681061959,N,,,Y,No,0.5722472150528124,N,,,Y,Yes,2.840216825618878,Y,No,0.8962165779739575,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_16.csv,Y,No,0.7316258681061959,N,,,Y,No,0.7987440017650952,N,,,Y,Yes,2.861936889982526,Y,No,0.9224423163034036,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_18.csv,Y,No,0.7316258681061959,N,,,Y,No,0.7643499010491608,N,,,Y,Yes,2.861937867045178,Y,No,0.9224423298567275,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_20.csv,Y,No,0.7316258681061959,N,,,Y,No,0.5956704805951031,N,,,Y,Yes,2.8619369271233572,Y,No,0.9224423640149221,N,4,1,0.5714285714285714,0.25
2_40_1_100_10.csv,Y,Yes,2.4976401105669312,Y,Yes,2.905216559347695,Y,No,0.2099295049301627,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_12.csv,Y,Yes,2.4976401105669312,Y,Yes,2.905216559347695,Y,No,0.2099295049301627,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_14.csv,Y,Yes,2.4976401105669312,Y,Yes,2.905216559347695,Y,No,0.2099295049301627,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_16.csv,Y,Yes,2.4976401105669312,Y,Yes,2.905216559347695,Y,No,0.2099295049301627,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_18.csv,Y,Yes,2.4976401105669312,Y,Yes,2.905216559347695,Y,No,0.2099295049301627,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_20.csv,Y,Yes,2.4976401105669312,Y,Yes,2.905216559347695,Y,No,0.2099295049301627,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_8.csv,Y,Yes,2.4976401105669312,Y,Yes,2.905216559347695,Y,No,0.2018678782412926,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_75_14.csv,Y,Yes,2.1746858579550348,Y,Yes,2.662411960775863,Y,No,0.03194177711906498,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_75_16.csv,Y,Yes,2.1746858579550348,Y,Yes,2.662411960775863,Y,No,0.03194177711906498,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_75_18.csv,Y,Yes,2.1746858579550348,Y,Yes,2.662411960775863,Y,No,0.03194177711906498,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_75_20.csv,Y,Yes,2.1746858579550348,Y,Yes,2.662411960775863,Y,No,0.03194177711906498,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_8.csv,Y,Yes,3.1853183738878785,Y,Yes,2.1949957316162174,Y,No,0.10156964640419773,N,,,Y,No,0.8316022789246909,N,,,N,4,2,0.5714285714285714,0.5
2_60_2_50_12.csv,Y,No,1.3451696996018976,N,,,Y,No,0.6801991468441233,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_2_75_12.csv,Y,No,1.3451696996018976,N,,,Y,No,0.6801991468441233,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_75_6.csv,Y,Yes,2.5161396865049133,N,,,Y,No,0.4416775292555758,N,,,Y,No,1.2793934619739167,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_2_50_10.csv,Y,Yes,1.762009890001563,Y,Yes,4.050691393902486,Y,No,1.0578576783219473,N,,,Y,No,0.9193610732598528,N,,,N,4,2,0.5714285714285714,0.5
2_20_2_50_12.csv,Y,Yes,1.762009890001563,Y,Yes,4.050691393902486,Y,No,1.0578576783219473,N,,,Y,No,0.9193610732598528,N,,,N,4,2,0.5714285714285714,0.5
2_20_2_50_14.csv,Y,Yes,1.762009890001563,Y,Yes,4.050691393902486,Y,No,1.0578576783219473,N,,,Y,No,0.9193610732598528,N,,,N,4,2,0.5714285714285714,0.5
