AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.75_50_16.csv,Y,Yes,0.6539056849903425,Y,Yes,0.5358973312727888,Y,No,-0.6751044462453444,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_50_18.csv,Y,Yes,0.6539056849903425,Y,Yes,0.5358973312727888,Y,No,-0.6751044462453444,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_50_20.csv,Y,Yes,0.6539056849903425,Y,Yes,0.5358973312727888,Y,No,-0.6751044462453444,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_75_12.csv,Y,Yes,0.6614671747355096,Y,Yes,0.6366750892905257,Y,No,-0.6253678724900287,N,,,Y,No,0.03976884531200697,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.75_75_14.csv,Y,Yes,0.6614671747355096,Y,Yes,0.6366750892905257,Y,No,-0.6253678724900287,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_75_16.csv,Y,Yes,0.6614671747355096,Y,Yes,0.6366750892905257,Y,No,-0.6381590127725859,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_75_18.csv,Y,Yes,0.6614671747355096,Y,Yes,0.6366750892905257,Y,No,-0.6381590127725859,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_75_20.csv,Y,Yes,0.6614671747355096,Y,Yes,0.6366750892905257,Y,No,-0.6381590127725859,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_8.csv,Y,Yes,0.5234262552961109,Y,Yes,0.9799188365577288,Y,No,-0.42497033501760323,N,,,Y,No,0.06034922507508453,N,,,N,4,2,0.5714285714285714,0.5
2_40_1_75_4.csv,Y,Yes,0.5286339345779388,Y,Yes,2.5232407721202272,Y,No,-0.13813547863796702,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_50_10.csv,Y,Yes,0.7427247547427647,Y,Yes,0.5358971679960263,Y,No,-0.6580085344680255,N,,,Y,No,0.11175752637547615,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.75_75_10.csv,Y,Yes,0.7513884534371401,Y,Yes,0.6366749473297414,Y,No,-0.6253676396126088,N,,,Y,No,-0.01430631582850365,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.5_50_12.csv,Y,No,0.4296923005008382,Y,Yes,0.6919095185231919,Y,No,-0.720101069581121,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_14.csv,Y,No,0.4296923005008382,Y,Yes,0.6919095185231919,Y,No,-0.737691378219911,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_16.csv,Y,No,0.4296923005008382,Y,Yes,0.6919095185231919,Y,No,-0.737691378219911,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_18.csv,Y,No,0.4296923005008382,Y,Yes,0.6919095185231919,Y,No,-0.737691378219911,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_20.csv,Y,No,0.4296923005008382,Y,Yes,0.6919095185231919,Y,No,-0.737691378219911,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_6.csv,Y,Yes,0.609936500031691,Y,Yes,2.230681547296731,Y,No,-0.12424502018276193,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_50_8.csv,Y,Yes,0.8111719025489689,Y,No,0.4625376227099334,Y,No,-0.6232327349055066,N,,,Y,No,0.1794496572954708,N,,,N,4,1,0.5714285714285714,0.25
2_40_1.25_75_10.csv,Y,Yes,0.5262095706460723,Y,Yes,0.9799189108105179,Y,No,-0.4249703609609867,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_12.csv,Y,Yes,0.5262095706460723,Y,Yes,0.9799189108105179,Y,No,-0.39669500130205787,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_14.csv,Y,Yes,0.5262095706460723,Y,Yes,0.9799189108105179,Y,No,-0.40816913127344856,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_16.csv,Y,Yes,0.5262095706460723,Y,Yes,0.9799189108105179,Y,No,-0.40816913127344856,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_18.csv,Y,Yes,0.5262095706460723,Y,Yes,0.9799189108105179,Y,No,-0.40816913127344856,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_20.csv,Y,Yes,0.5262095706460723,Y,Yes,0.9799189108105179,Y,No,-0.40816913127344856,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_75_8.csv,Y,Yes,0.8209137553270182,Y,Yes,0.5533763752585584,Y,No,-0.601119323166438,N,,,Y,No,0.08279351436426832,N,,,N,4,2,0.5714285714285714,0.5
2_40_0.75_50_6.csv,Y,Yes,0.6719829466565722,Y,Yes,2.5738646703007224,Y,No,-0.180371516912822,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_4.csv,Y,No,0.04536562748252288,N,,,Y,No,-0.15821258464118954,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_10.csv,Y,Yes,0.5617203617054685,Y,Yes,1.3813718232458847,Y,No,-0.28994826681740826,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_4.csv,Y,No,0.495819996216055,Y,Yes,2.1428787867410573,Y,No,-0.26646206695921193,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_75_4.csv,Y,No,0.10157435178550044,N,,,Y,No,-0.6298301607787392,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.25_50_4.csv,Y,No,0.3860083554050462,Y,Yes,3.1764027511202606,Y,No,-0.08305218103742319,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_4.csv,Y,No,0.39073424675929536,Y,Yes,3.1764035041333107,Y,No,-0.08305219490504852,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_4.csv,Y,Yes,0.9342081563267554,Y,Yes,1.5841348183169075,Y,No,-0.20677944103323262,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1_50_4.csv,Y,Yes,0.7144974197928209,Y,Yes,1.884277609122741,Y,No,-0.2227392178943116,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_50_4.csv,Y,No,0.05940785831271706,N,,,Y,No,-0.6524946127575519,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_50_6.csv,Y,Yes,0.6458078254111587,Y,Yes,1.8716979288274331,Y,No,-0.24735475457886907,N,,,Y,No,-0.09617678458153327,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.25_50_8.csv,Y,Yes,0.5710339626438464,Y,Yes,1.0863563464821027,Y,No,-0.48968938286934827,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_12.csv,Y,Yes,0.5859137633991914,Y,Yes,1.3813725487175321,Y,No,-0.2899480562095447,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_14.csv,Y,Yes,0.5859137633991914,Y,Yes,1.3813725487175321,Y,No,-0.2899480562095447,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_16.csv,Y,Yes,0.5859137633991914,Y,Yes,1.3813725487175321,Y,No,-0.2899480562095447,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_18.csv,Y,Yes,0.5859137633991914,Y,Yes,1.3813725487175321,Y,No,-0.2899480562095447,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_50_20.csv,Y,Yes,0.5859137633991914,Y,Yes,1.3813725487175321,Y,No,-0.2899480562095447,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_75_8.csv,Y,Yes,0.8910281181883526,Y,Yes,0.8143827304079556,Y,No,-0.5492893984071013,N,,,Y,No,0.13066761352810197,N,,,N,4,2,0.5714285714285714,0.5
2_40_0.75_50_10.csv,Y,No,0.49485776577720386,Y,Yes,2.724148538208634,Y,No,-0.24289922269828026,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_12.csv,Y,No,0.49485776577720386,Y,Yes,2.724148538208634,Y,No,-0.24289922269828026,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_14.csv,Y,No,0.49485776577720386,Y,Yes,2.724148538208634,Y,No,-0.24289922269828026,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_16.csv,Y,No,0.49485776577720386,Y,Yes,2.724148538208634,Y,No,-0.24289922269828026,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_18.csv,Y,No,0.49485776577720386,Y,Yes,2.724148538208634,Y,No,-0.24289922269828026,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_20.csv,Y,No,0.49485776577720386,Y,Yes,2.724148538208634,Y,No,-0.24289922269828026,N,,,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_8.csv,Y,Yes,0.683323731661379,Y,Yes,1.3813720212011023,Y,No,-0.2946552936900635,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_50_6.csv,Y,Yes,0.915901694431388,Y,Yes,0.9251541029556579,Y,No,-0.4650499062628877,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_75_6.csv,Y,Yes,0.9277868291724066,Y,Yes,1.0731597346148067,Y,No,-0.44036794215515973,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_0.75_50_4.csv,Y,No,0.3050779606643356,N,,,Y,No,-0.1763912898514167,N,,,Y,No,0.133697028781982,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_8.csv,Y,Yes,0.5399160066975697,Y,Yes,2.7241477947852366,Y,No,-0.24289922553112278,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_50_6.csv,Y,No,0.4044579008730728,Y,Yes,3.547326495333623,Y,No,-0.10002107487469307,N,,,Y,No,0.1981799921252199,N,,,N,4,1,0.5714285714285714,0.25
2_60_1.25_75_6.csv,Y,No,0.4097687037312082,Y,Yes,3.5473249116854997,Y,No,-0.10002118439387486,N,,,Y,No,0.198179987917666,N,,,N,4,1,0.5714285714285714,0.25
2_40_1.25_50_4.csv,Y,No,-0.004830336181702222,N,,,Y,No,-0.19639583992302165,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_50_4.csv,Y,Yes,0.5511528225555997,Y,Yes,3.267116477914915,Y,No,-0.23570649525827078,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.5_50_8.csv,Y,Yes,0.7917805107819669,Y,Yes,0.682699931705263,Y,No,-0.7110621156469791,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_10.csv,Y,Yes,0.6259092512381982,Y,Yes,1.0863560808035846,Y,No,-0.48968942666626863,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_75_4.csv,Y,Yes,0.5585437994249494,Y,Yes,3.5561322322118527,Y,No,-0.25720262304617797,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_12.csv,Y,Yes,0.580324152876225,Y,Yes,1.1123836161293605,Y,No,-0.5320799741790275,N,,,Y,No,0.12536323200994956,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.25_75_6.csv,Y,Yes,0.5532975083446906,Y,Yes,2.317976480843941,Y,No,-0.21673718846335288,N,,,Y,No,-0.4880049135986963,N,,,N,4,2,0.5714285714285714,0.5
2_20_1.75_50_4.csv,Y,No,0.3095806290918549,N,,,Y,No,0.031141121013225786,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_4.csv,Y,No,0.06196783464679092,N,,,Y,No,-0.11961458688338622,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_50_8.csv,Y,No,0.17434191121126202,N,,,Y,No,-0.36297509957014146,N,,,Y,No,0.10960981782621726,N,,,N,3,0,0.42857142857142855,0.0
2_60_1.5_75_8.csv,Y,No,0.17434191121126202,N,,,Y,No,-0.36297509957014146,N,,,Y,No,0.10960981782621726,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_150_4.csv,Y,No,0.15160710075175504,N,,,Y,No,-0.16086848144816737,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_10.csv,Y,Yes,0.792624452416467,Y,Yes,1.1528543838040868,Y,No,-0.36079160178648845,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_75_12.csv,Y,Yes,0.792624452416467,Y,Yes,1.1528543838040868,Y,No,-0.36079160178648845,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_75_14.csv,Y,Yes,0.792624452416467,Y,Yes,1.1528543838040868,Y,No,-0.36079160178648845,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_75_16.csv,Y,Yes,0.792624452416467,Y,Yes,1.1528543838040868,Y,No,-0.36079160178648845,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_75_18.csv,Y,Yes,0.792624452416467,Y,Yes,1.1528543838040868,Y,No,-0.36079160178648845,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_75_20.csv,Y,Yes,0.792624452416467,Y,Yes,1.1528543838040868,Y,No,-0.36079160178648845,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_125_4.csv,Y,No,-0.07585427415969184,N,,,Y,No,-0.23420416226573393,N,,,N,,,Y,No,-0.17424555307970088,N,3,0,0.42857142857142855,0.0
2_40_1_75_6.csv,Y,Yes,0.9134711289288869,Y,Yes,1.8508187462064232,Y,No,-0.15952883269411663,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_50_8.csv,Y,No,0.2757316703042914,N,,,Y,No,-0.3530239080916352,N,,,Y,No,0.2669730656666278,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_75_6.csv,Y,Yes,1.2418422061787255,Y,Yes,0.9766630134531953,Y,No,-0.35372023122481266,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_75_8.csv,Y,No,0.27972500830819413,N,,,Y,No,-0.35302407997286805,N,,,Y,No,0.2669732756413539,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_50_6.csv,Y,No,0.45875976385562556,Y,Yes,1.957536095101786,Y,No,-0.030422264427571795,N,,,Y,No,0.019748246506346122,N,,,N,4,1,0.5714285714285714,0.25
2_40_2_75_12.csv,Y,Yes,0.6698860265246314,Y,Yes,1.4355984126048316,Y,No,-0.4573083808596029,N,,,Y,No,0.12536346010608687,N,,,N,4,2,0.5714285714285714,0.5
2_40_2_50_14.csv,Y,Yes,0.6800949754654303,Y,Yes,1.112384073582438,Y,No,-0.5437714498041551,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_16.csv,Y,Yes,0.6800949754654303,Y,Yes,1.112384073582438,Y,No,-0.5437714498041551,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_18.csv,Y,Yes,0.6800949754654303,Y,Yes,1.112384073582438,Y,No,-0.5437714498041551,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_20.csv,Y,Yes,0.6800949754654303,Y,Yes,1.112384073582438,Y,No,-0.5437714498041551,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_125_4.csv,Y,No,0.24545685496638972,N,,,Y,No,-0.18380736247777998,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_50_12.csv,Y,Yes,0.6736385275101566,Y,Yes,1.0863564207242447,Y,No,-0.4537697602509977,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_14.csv,Y,Yes,0.6736385275101566,Y,Yes,1.0863564207242447,Y,No,-0.4683459104922441,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_16.csv,Y,Yes,0.6736385275101566,Y,Yes,1.0863564207242447,Y,No,-0.4683459104922441,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_18.csv,Y,Yes,0.6736385275101566,Y,Yes,1.0863564207242447,Y,No,-0.4683459104922441,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_20.csv,Y,Yes,0.6736385275101566,Y,Yes,1.0863564207242447,Y,No,-0.4683459104922441,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_120_0.75_175_4.csv,Y,No,-0.21792328380324685,N,,,Y,No,-0.07263047774160163,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_8.csv,Y,Yes,0.9625328761237957,Y,Yes,1.152853850670601,Y,No,-0.36575006300429547,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_50_6.csv,Y,Yes,0.5942855358945316,Y,Yes,2.6158749968458395,Y,No,-0.2371468234505541,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_100_4.csv,Y,No,-0.25694443537861683,N,,,Y,No,-0.3057754272163072,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_100_8.csv,Y,Yes,1.2336695255881482,Y,No,0.23082983943281657,Y,No,-1.275597793721844,N,,,Y,Yes,0.6225386079952258,N,,,N,4,2,0.5714285714285714,0.5
2_60_1_50_8.csv,Y,No,0.46540843679159566,N,,,Y,No,-0.25262794115953224,N,,,Y,No,-0.01913984327697087,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_50_6.csv,Y,No,0.3556336681753205,N,,,Y,No,-0.001750023657867528,N,,,Y,No,-0.08468390087419601,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_100_6.csv,Y,Yes,0.8829269451540427,Y,Yes,1.826399005536681,Y,No,-0.293753264883497,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_50_10.csv,Y,No,0.31990765059162757,N,,,Y,No,-0.41435663020434627,N,,,Y,No,0.29339848622691406,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.5_50_10.csv,Y,No,0.12331258073931586,N,,,Y,No,-0.7932846251257872,N,,,Y,Yes,0.7850763809258199,Y,No,-0.1391707627091162,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_12.csv,Y,No,0.07904788021610668,N,,,Y,No,-0.45256987065205445,N,,,Y,Yes,0.8276711801250815,Y,No,-0.1320083707141144,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_10.csv,Y,No,0.12331258073931586,N,,,Y,No,-0.7932846251257872,N,,,Y,Yes,0.7850763809258199,Y,No,-0.1391707627091162,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_12.csv,Y,No,0.07904788021610668,N,,,Y,No,-0.45256987065205445,N,,,Y,Yes,0.8276711801250815,Y,No,-0.1320083707141144,N,4,1,0.5714285714285714,0.25
2_60_1.25_75_10.csv,Y,No,0.32492538699630213,N,,,Y,No,-0.4143566815895067,N,,,Y,No,0.2933986776951545,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.75_100_10.csv,Y,Yes,1.2727267904456712,Y,No,0.2835333515547575,Y,No,-1.2431263785253128,N,,,Y,Yes,0.8511962366071731,N,,,N,4,2,0.5714285714285714,0.5
2_20_1.75_225_4.csv,Y,No,-0.014609490231954647,N,,,Y,No,-0.13820864235500935,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_50_4.csv,Y,No,0.03198988379487196,N,,,Y,No,-0.11405276424911846,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_50_14.csv,Y,No,-0.01839941046153826,N,,,Y,No,-0.44593149845823765,N,,,Y,Yes,0.8276715474068284,Y,No,-0.1320082759124266,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_16.csv,Y,No,-0.01839941046153826,N,,,Y,No,-0.25559828026473413,N,,,Y,Yes,0.9845886527219878,Y,No,-0.11096972748587394,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_18.csv,Y,No,-0.01839941046153826,N,,,Y,No,-0.27395236952578467,N,,,Y,Yes,0.984588883783556,Y,No,-0.11096970465764663,N,4,1,0.5714285714285714,0.25
2_80_1.5_50_20.csv,Y,No,-0.01839941046153826,N,,,Y,No,-0.3729326104071397,N,,,Y,Yes,0.9845887848807263,Y,No,-0.11096966871530438,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_14.csv,Y,No,-0.01839941046153826,N,,,Y,No,-0.44593149845823765,N,,,Y,Yes,0.8276715474068284,Y,No,-0.1320082759124266,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_16.csv,Y,No,-0.01839941046153826,N,,,Y,No,-0.25559828026473413,N,,,Y,Yes,0.9845886527219878,Y,No,-0.11096972748587394,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_18.csv,Y,No,-0.01839941046153826,N,,,Y,No,-0.27395236952578467,N,,,Y,Yes,0.984588883783556,Y,No,-0.11096970465764663,N,4,1,0.5714285714285714,0.25
2_80_1.5_75_20.csv,Y,No,-0.01839941046153826,N,,,Y,No,-0.3729326104071397,N,,,Y,Yes,0.9845887848807263,Y,No,-0.11096966871530438,N,4,1,0.5714285714285714,0.25
2_40_1_100_10.csv,Y,Yes,0.9696030655452582,Y,Yes,1.1274250072100316,Y,No,-0.5326719785413917,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_12.csv,Y,Yes,0.9696030655452582,Y,Yes,1.1274250072100316,Y,No,-0.5326719785413917,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_14.csv,Y,Yes,0.9696030655452582,Y,Yes,1.1274250072100316,Y,No,-0.5326719785413917,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_16.csv,Y,Yes,0.9696030655452582,Y,Yes,1.1274250072100316,Y,No,-0.5326719785413917,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_18.csv,Y,Yes,0.9696030655452582,Y,Yes,1.1274250072100316,Y,No,-0.5326719785413917,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_20.csv,Y,Yes,0.9696030655452582,Y,Yes,1.1274250072100316,Y,No,-0.5326719785413917,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_100_8.csv,Y,Yes,0.9696030655452582,Y,Yes,1.1274250072100316,Y,No,-0.5375251735843092,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_75_14.csv,Y,Yes,0.7952587819785989,Y,Yes,1.4355984782591633,Y,No,-0.4653611257676301,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_75_16.csv,Y,Yes,0.7952587819785989,Y,Yes,1.4355984782591633,Y,No,-0.4653611257676301,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_75_18.csv,Y,Yes,0.7952587819785989,Y,Yes,1.4355984782591633,Y,No,-0.4653611257676301,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_75_20.csv,Y,Yes,0.7952587819785989,Y,Yes,1.4355984782591633,Y,No,-0.4653611257676301,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_8.csv,Y,Yes,1.0306936319449855,Y,Yes,0.9855934351445303,Y,No,-0.4888715695481984,N,,,Y,No,0.05150975991813589,N,,,N,4,2,0.5714285714285714,0.5
2_60_2_50_12.csv,Y,No,0.31290658899622065,N,,,Y,No,-0.1711609557590681,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_2_75_12.csv,Y,No,0.31290658899622065,N,,,Y,No,-0.1711609557590681,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_75_6.csv,Y,No,0.48724034303684355,N,,,Y,No,-0.3350631300844454,N,,,Y,No,0.23138215465676443,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_50_10.csv,Y,Yes,0.8380783379706689,Y,Yes,3.089323897541212,Y,No,-0.11088780351058802,N,,,Y,No,-0.14560810892286927,N,,,N,4,2,0.5714285714285714,0.5
