"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_0.75_50_4.csv","2008/1/2","2012/12/28","3551969.75","7405050.5","3853080.75","0.846464489357","13","60007494.937","-52990686.718","7016808.219","-2557158.0"
"2_100_0.75_100_4.csv","2008/1/2","2012/12/28","3696654.75","7672206.5","3975551.75","0.846464550114","13","62023646.216","-54835444.654","7188201.562","-2638438.5"
"2_100_0.75_75_4.csv","2008/1/2","2012/12/28","3696654.75","7672206.5","3975551.75","0.846464550114","13","62023646.216","-54835444.654","7188201.562","-2638438.5"
"2_100_0.75_150_4.csv","2008/1/2","2012/12/28","7551679.0","15848905.0","8297226.0","0.97024525827","12","112163858.875","-98017033.375","14146825.5","-3748829.0"
"2_100_0.75_125_4.csv","2008/1/2","2012/12/28","3866108.0","7985095.5","4118987.5","0.846464464003","13","64261439.809","-56813891.559","7447548.25","-2733632.5"
"2_100_0.75_175_4.csv","2008/1/2","2012/12/28","5474844.0","8858663.0","3383819.0","0.522610120028","11","63210339.75","-55466889.0","7743450.75","-1608915.0"
"2_80_0.75_100_14.csv","2008/1/2","2012/12/28","5337443.5","8650446.0","3313002.5","0.522766396261","13","84917771.75","-77284844.75","7632927.0","-3094417.0"
"2_80_0.75_100_16.csv","2008/1/2","2012/12/28","5337443.5","8650446.0","3313002.5","0.522766396261","13","84917771.75","-77284844.75","7632927.0","-3094417.0"
"2_80_0.75_100_18.csv","2008/1/2","2012/12/28","5337443.5","8650446.0","3313002.5","0.522766396261","13","84917771.75","-77284844.75","7632927.0","-3094417.0"
"2_80_0.75_100_20.csv","2008/1/2","2012/12/28","5337443.5","8650446.0","3313002.5","0.522766396261","13","84917771.75","-77284844.75","7632927.0","-3094417.0"
"2_80_0.75_50_14.csv","2008/1/2","2012/12/28","5550466.5","8974831.0","3424364.5","0.522766508309","13","87772143.25","-79882646.875","7889496.375","-3198430.0"
"2_80_0.75_50_16.csv","2008/1/2","2012/12/28","5550466.5","8974831.0","3424364.5","0.522766508309","13","87772143.25","-79882646.875","7889496.375","-3198430.0"
"2_80_0.75_50_18.csv","2008/1/2","2012/12/28","5550466.5","8974831.0","3424364.5","0.522766508309","13","87772143.25","-79882646.875","7889496.375","-3198430.0"
"2_80_0.75_50_20.csv","2008/1/2","2012/12/28","5550466.5","8974831.0","3424364.5","0.522766508309","13","87772143.25","-79882646.875","7889496.375","-3198430.0"
