"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_0.75_50_4.csv","1988/1/5","1992/12/29","0.0","2442266.0","2442266.0","2.442266","26"
"2_40_1_50_4.csv","1988/1/5","1992/12/29","0.0","2181574.25","2181574.25","2.18157425","24"
"2_40_1.5_50_10.csv","1988/1/5","1992/12/29","0.0","1790902.875","1790902.875","1.790902875","14"
"2_40_1.5_75_10.csv","1988/1/5","1992/12/29","0.0","1747217.125","1747217.125","1.747217125","13"
"2_40_1.75_50_12.csv","1988/1/5","1992/12/29","0.0","1644793.75","1644793.75","1.64479375","11"
"2_40_1.75_50_14.csv","1988/1/5","1992/12/29","0.0","1644793.75","1644793.75","1.64479375","11"
"2_40_1.75_50_16.csv","1988/1/5","1992/12/29","0.0","1644793.75","1644793.75","1.64479375","11"
"2_40_1.75_50_18.csv","1988/1/5","1992/12/29","0.0","1644793.75","1644793.75","1.64479375","11"
"2_40_1.75_50_20.csv","1988/1/5","1992/12/29","0.0","1644793.75","1644793.75","1.64479375","11"
"2_40_1.75_75_12.csv","1988/1/5","1992/12/29","0.0","1626299.0","1626299.0","1.626299","11"
"2_40_1.75_75_14.csv","1988/1/5","1992/12/29","0.0","1626299.0","1626299.0","1.626299","11"
"2_40_1.75_75_16.csv","1988/1/5","1992/12/29","0.0","1626299.0","1626299.0","1.626299","11"
"2_40_1.75_75_18.csv","1988/1/5","1992/12/29","0.0","1626299.0","1626299.0","1.626299","11"
"2_40_1.75_75_20.csv","1988/1/5","1992/12/29","0.0","1626299.0","1626299.0","1.626299","11"
"2_40_1.5_75_12.csv","1988/1/5","1992/12/29","0.0","1620500.5","1620500.5","1.6205005","13"
"2_40_1.5_75_14.csv","1988/1/5","1992/12/29","0.0","1620500.5","1620500.5","1.6205005","13"
"2_40_1.5_75_16.csv","1988/1/5","1992/12/29","0.0","1620500.5","1620500.5","1.6205005","13"
"2_40_1.5_75_18.csv","1988/1/5","1992/12/29","0.0","1620500.5","1620500.5","1.6205005","13"
"2_40_1.5_75_20.csv","1988/1/5","1992/12/29","0.0","1620500.5","1620500.5","1.6205005","13"
"2_40_1.75_50_10.csv","1988/1/5","1992/12/29","0.0","1609585.75","1609585.75","1.60958575","12"
"2_40_1.75_75_10.csv","1988/1/5","1992/12/29","0.0","1591337.375","1591337.375","1.591337375","12"
"2_40_1.25_75_8.csv","1988/1/5","1992/12/29","0.0","1514186.75","1514186.75","1.51418675","15"
"2_40_1.75_50_8.csv","1988/1/5","1992/12/29","0.0","1500174.125","1500174.125","1.500174125","12"
"2_40_1.5_50_12.csv","1988/1/5","1992/12/29","0.0","1499654.75","1499654.75","1.49965475","13"
"2_40_1.5_50_14.csv","1988/1/5","1992/12/29","0.0","1499654.75","1499654.75","1.49965475","13"
"2_40_1.5_50_16.csv","1988/1/5","1992/12/29","0.0","1499654.75","1499654.75","1.49965475","13"
"2_40_1.5_50_18.csv","1988/1/5","1992/12/29","0.0","1499654.75","1499654.75","1.49965475","13"
"2_40_1.5_50_20.csv","1988/1/5","1992/12/29","0.0","1499654.75","1499654.75","1.49965475","13"
"2_40_1.75_75_8.csv","1988/1/5","1992/12/29","0.0","1482690.5","1482690.5","1.4826905","12"
"2_40_1_75_4.csv","1988/1/5","1992/12/29","0.0","1478445.5","1478445.5","1.4784455","21"
"2_40_1_50_6.csv","1988/1/5","1992/12/29","0.0","1411648.75","1411648.75","1.41164875","24"
"2_40_1.25_75_10.csv","1988/1/5","1992/12/29","0.0","1379211.0","1379211.0","1.379211","14"
"2_40_1.25_75_12.csv","1988/1/5","1992/12/29","0.0","1379211.0","1379211.0","1.379211","14"
"2_40_1.25_75_14.csv","1988/1/5","1992/12/29","0.0","1379211.0","1379211.0","1.379211","14"
"2_40_1.25_75_16.csv","1988/1/5","1992/12/29","0.0","1379211.0","1379211.0","1.379211","14"
"2_40_1.25_75_18.csv","1988/1/5","1992/12/29","0.0","1379211.0","1379211.0","1.379211","14"
"2_40_1.25_75_20.csv","1988/1/5","1992/12/29","0.0","1379211.0","1379211.0","1.379211","14"
"2_40_1.5_75_4.csv","1988/1/5","1992/12/29","0.0","1352782.25","1352782.25","1.35278225","21"
"2_40_1_100_4.csv","1988/1/5","1992/12/29","0.0","1328637.75","1328637.75","1.32863775","17"
"2_40_1.25_75_4.csv","1988/1/5","1992/12/29","0.0","1327962.125","1327962.125","1.327962125","23"
"2_40_1_50_10.csv","1988/1/5","1992/12/29","0.0","1314330.0","1314330.0","1.31433","19"
"2_40_1.5_50_4.csv","1988/1/5","1992/12/29","0.0","1306816.625","1306816.625","1.306816625","22"
"2_40_0.75_50_6.csv","1988/1/5","1992/12/29","0.0","1285211.875","1285211.875","1.285211875","24"
"2_40_0.75_75_4.csv","1988/1/5","1992/12/29","0.0","1285031.625","1285031.625","1.285031625","20"
"2_40_1.25_50_8.csv","1988/1/5","1992/12/29","0.0","1266194.5","1266194.5","1.2661945","18"
"2_40_1.75_50_6.csv","1988/1/5","1992/12/29","0.0","1261342.25","1261342.25","1.26134225","15"
"2_40_1.75_75_6.csv","1988/1/5","1992/12/29","0.0","1245529.0","1245529.0","1.245529","15"
"2_60_1.25_50_4.csv","1988/1/5","1992/12/29","0.0","1226572.75","1226572.75","1.22657275","17"
"2_40_1.5_75_8.csv","1988/1/5","1992/12/29","0.0","1213623.875","1213623.875","1.213623875","15"
