"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_1.75_125_8.csv","1998/1/3","2002/12/31","4915152.0","4467480.5","-447671.5","-0.0756821633662","13","31896963.625","-28046096.875","3850866.75","-2873560.25"
"2_20_1.75_125_10.csv","1998/1/3","2002/12/31","4418943.5","4008825.75","-410117.75","-0.075682234","13","29723451.5","-26309592.0","3413859.5","-2632502.75"
"2_20_1.5_125_6.csv","1998/1/3","2002/12/31","5583444.0","5338698.5","-244745.5","-0.0371759067139","15","28833607.5","-24450548.5","4383059.0","-3526591.5"
"2_20_1.25_125_4.csv","1998/1/3","2002/12/31","5642473.5","3854343.5","-1788130.0","-0.269196407031","17","29216739.812","-26343782.625","2872957.187","-3212890.25"
"2_20_1.75_125_12.csv","1998/1/3","2002/12/31","4292985.0","3892399.5","-400585.5","-0.0756823418166","13","29079532.125","-25782098.875","3297433.25","-2571313.0"
"2_20_1.5_125_10.csv","1998/1/3","2002/12/31","3790191.0","3360831.25","-429359.75","-0.0896331169258","14","24991878.469","-22079654.25","2912224.219","-2629825.0"
"2_20_1.5_125_8.csv","1998/1/3","2002/12/31","3697122.75","3276105.5","-421017.25","-0.0896330099102","14","24474384.969","-21646886.5","2827498.469","-2693456.0"
"2_20_1.5_125_12.csv","1998/1/3","2002/12/31","3678846.75","3259467.25","-419379.5","-0.0896330917442","14","24453629.344","-21642769.125","2810860.219","-2568697.25"
"2_20_1.75_125_14.csv","1998/1/3","2002/12/31","4128690.5","3740539.75","-388150.75","-0.0756822331158","13","28341232.375","-25195658.875","3145573.5","-2491500.75"
"2_20_1.75_125_16.csv","1998/1/3","2002/12/31","4128690.5","3740539.75","-388150.75","-0.0756822331158","13","28341232.375","-25195658.875","3145573.5","-2491500.75"
"2_20_1.75_125_18.csv","1998/1/3","2002/12/31","4128690.5","3740539.75","-388150.75","-0.0756822331158","13","28341232.375","-25195658.875","3145573.5","-2491500.75"
"2_20_1.75_125_20.csv","1998/1/3","2002/12/31","4128690.5","3740539.75","-388150.75","-0.0756822331158","13","28341232.375","-25195658.875","3145573.5","-2491500.75"
"2_80_1_175_4.csv","1998/1/3","2002/12/31","1269555.75","560329.5","-709226.25","-0.312495628274","9","12067544.627","-11219347.377","848197.25","-1712917.906"
"2_60_1.25_100_4.csv","1998/1/3","2002/12/31","4261167.5","4166181.5","-94986.0","-0.0180541676348","13","33371361.375","-29858594.25","3512767.125","-3634536.0"
"2_20_1.75_100_8.csv","1998/1/3","2002/12/31","5946981.5","4584750.5","-1362231.0","-0.196089625401","16","37066738.5","-33668052.625","3398685.875","-4057740.5"
"2_120_2_175_4.csv","1998/1/3","2002/12/31","945078.875","801849.563","-143229.312","-0.0736367629308","5","7687048.247","-6497688.028","1189360.219","-761649.25"
"2_120_2_200_4.csv","1998/1/3","2002/12/31","1124288.5","967862.875","-156425.625","-0.073636714128","5","8395293.116","-7096351.241","1298941.875","-831823.5"
"2_120_2_125_4.csv","1998/1/3","2002/12/31","1099967.75","945332.938","-154634.812","-0.0736367556121","5","8299176.668","-7015106.355","1284070.313","-822300.25"
"2_120_2_150_4.csv","1998/1/3","2002/12/31","1099967.75","945332.938","-154634.812","-0.0736367556121","5","8299176.668","-7015106.355","1284070.313","-822300.25"
"2_120_2_100_4.csv","1998/1/3","2002/12/31","1511540.25","1326598.5","-184941.75","-0.0736367852357","5","9925731.782","-8389996.719","1535735.063","-983462.875"
"2_120_2_50_4.csv","1998/1/3","2002/12/31","1511540.25","1326598.5","-184941.75","-0.0736367852357","5","9925731.782","-8389996.719","1535735.063","-983462.875"
"2_120_2_75_4.csv","1998/1/3","2002/12/31","1511540.25","1326598.5","-184941.75","-0.0736367852357","5","9925731.782","-8389996.719","1535735.063","-983462.875"
"2_60_0.75_125_4.csv","1998/1/3","2002/12/31","3882770.75","2782229.0","-1100541.75","-0.225392877599","10","28775025.062","-26530792.437","2244232.625","-3180092.25"
"2_60_0.75_150_4.csv","1998/1/3","2002/12/31","2001574.5","1235414.5","-766160.0","-0.25525270154","7","15106482.243","-13816516.911","1289965.332","-1826977.625"
"2_60_0.75_175_4.csv","1998/1/3","2002/12/31","2001574.5","1235414.5","-766160.0","-0.25525270154","7","15106482.243","-13816516.911","1289965.332","-1826977.625"
"2_20_1.75_75_8.csv","1998/1/3","2002/12/31","9288346.0","9119463.0","-168883.0","-0.0164149806004","19","63706643.25","-56837245.5","6869397.75","-5756161.5"
"2_20_0.75_125_4.csv","1998/1/3","2002/12/31","2619306.5","2304765.5","-314541.0","-0.0869064280685","16","17359033.531","-15200030.0","2159003.531","-2437801.5"
"2_40_1.5_75_4.csv","1998/1/3","2002/12/31","10244355.0","12089231.0","1844876.0","0.164071305113","16","66130873.0","-56602001.25","9528871.75","-5823259.0"
"2_40_1.5_100_4.csv","1998/1/3","2002/12/31","3148681.5","3239211.5","90530.0","0.0218213907238","10","21890184.469","-18965216.125","2924968.344","-1930475.0"
"2_40_1.5_50_4.csv","1998/1/3","2002/12/31","9993893.0","12029864.0","2035971.0","0.185191087452","15","63898840.0","-54373710.0","9525130.0","-5544651.0"
"1_20_1.25_125_10.csv","1998/1/3","2002/12/31","5776938.0","7539786.0","1762848.0","0.260124557728","21","25254859.25","-18879246.875","6375612.375","-2236248.0"
"1_20_1.25_125_12.csv","1998/1/3","2002/12/31","5776938.0","7539786.0","1762848.0","0.260124557728","21","25254859.25","-18879246.875","6375612.375","-2236248.0"
"1_20_1.25_125_14.csv","1998/1/3","2002/12/31","5776938.0","7539786.0","1762848.0","0.260124557728","21","25254859.25","-18879246.875","6375612.375","-2236248.0"
"1_20_1.25_125_16.csv","1998/1/3","2002/12/31","5776938.0","7539786.0","1762848.0","0.260124557728","21","25254859.25","-18879246.875","6375612.375","-2236248.0"
"1_20_1.25_125_18.csv","1998/1/3","2002/12/31","5776938.0","7539786.0","1762848.0","0.260124557728","21","25254859.25","-18879246.875","6375612.375","-2236248.0"
"1_20_1.25_125_20.csv","1998/1/3","2002/12/31","5776938.0","7539786.0","1762848.0","0.260124557728","21","25254859.25","-18879246.875","6375612.375","-2236248.0"
"1_20_1.25_125_4.csv","1998/1/3","2002/12/31","5776938.0","7539786.0","1762848.0","0.260124557728","21","25254859.25","-18879246.875","6375612.375","-2236248.0"
"1_20_1.25_125_6.csv","1998/1/3","2002/12/31","5776938.0","7539786.0","1762848.0","0.260124557728","21","25254859.25","-18879246.875","6375612.375","-2236248.0"
"1_20_1.25_125_8.csv","1998/1/3","2002/12/31","5776938.0","7539786.0","1762848.0","0.260124557728","21","25254859.25","-18879246.875","6375612.375","-2236248.0"
"3_20_1.25_125_10.csv","1998/1/3","2002/12/31","5776938.0","7539786.0","1762848.0","0.260124557728","21","25254859.25","-18879246.875","6375612.375","-2236248.0"
