"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_120_1_100_12.csv","2009/1/5","2011/12/30","1727984.125","2698881.75","970897.625","0.355902960029","3"
"2_120_1_100_14.csv","2009/1/5","2011/12/30","1727984.125","2698881.75","970897.625","0.355902960029","3"
"2_120_1_50_12.csv","2009/1/5","2011/12/30","1727984.125","2698881.75","970897.625","0.355902960029","3"
"2_120_1_50_14.csv","2009/1/5","2011/12/30","1727984.125","2698881.75","970897.625","0.355902960029","3"
"2_120_1_75_12.csv","2009/1/5","2011/12/30","1727984.125","2698881.75","970897.625","0.355902960029","3"
"2_120_1_75_14.csv","2009/1/5","2011/12/30","1727984.125","2698881.75","970897.625","0.355902960029","3"
"2_120_1_125_12.csv","2009/1/5","2011/12/30","2046538.625","3130810.5","1084271.875","0.355902881422","3"
"2_120_1_125_14.csv","2009/1/5","2011/12/30","2046538.625","3130810.5","1084271.875","0.355902881422","3"
"2_120_1_100_8.csv","2009/1/5","2011/12/30","1710883.875","2675695.25","964811.375","0.355902878724","3"
"2_120_1_50_8.csv","2009/1/5","2011/12/30","1710883.875","2675695.25","964811.375","0.355902878724","3"
"2_120_1_75_8.csv","2009/1/5","2011/12/30","1710883.875","2675695.25","964811.375","0.355902878724","3"
"2_120_1_125_16.csv","2009/1/5","2011/12/30","2020720.625","3095803.75","1075083.125","0.355902865066","3"
"2_120_1_125_18.csv","2009/1/5","2011/12/30","2020720.625","3095803.75","1075083.125","0.355902865066","3"
"2_120_1_125_20.csv","2009/1/5","2011/12/30","2020720.625","3095803.75","1075083.125","0.355902865066","3"
"2_120_1_125_10.csv","2009/1/5","2011/12/30","2170465.5","3298843.25","1128377.75","0.355902863475","3"
"2_120_1_100_10.csv","2009/1/5","2011/12/30","1838953.0","2849344.5","1010391.5","0.355902862781","3"
"2_120_1_50_10.csv","2009/1/5","2011/12/30","1838953.0","2849344.5","1010391.5","0.355902862781","3"
"2_120_1_75_10.csv","2009/1/5","2011/12/30","1838953.0","2849344.5","1010391.5","0.355902862781","3"
"2_120_1_125_8.csv","2009/1/5","2011/12/30","2027441.625","3104916.75","1077475.125","0.355902857417","3"
"2_120_1_100_16.csv","2009/1/5","2011/12/30","1704865.75","2667535.0","962669.25","0.355902783715","3"
"2_120_1_100_18.csv","2009/1/5","2011/12/30","1704865.75","2667535.0","962669.25","0.355902783715","3"
"2_120_1_100_20.csv","2009/1/5","2011/12/30","1704865.75","2667535.0","962669.25","0.355902783715","3"
"2_120_1_50_16.csv","2009/1/5","2011/12/30","1704865.75","2667535.0","962669.25","0.355902783715","3"
"2_120_1_50_18.csv","2009/1/5","2011/12/30","1704865.75","2667535.0","962669.25","0.355902783715","3"
"2_120_1_50_20.csv","2009/1/5","2011/12/30","1704865.75","2667535.0","962669.25","0.355902783715","3"
"2_120_1_75_16.csv","2009/1/5","2011/12/30","1704865.75","2667535.0","962669.25","0.355902783715","3"
"2_120_1_75_18.csv","2009/1/5","2011/12/30","1704865.75","2667535.0","962669.25","0.355902783715","3"
"2_120_1_75_20.csv","2009/1/5","2011/12/30","1704865.75","2667535.0","962669.25","0.355902783715","3"
"2_120_1.5_100_14.csv","2009/1/5","2011/12/30","1257206.75","2049631.5","792424.75","0.351064318765","3"
"2_120_1.5_125_14.csv","2009/1/5","2011/12/30","1257206.75","2049631.5","792424.75","0.351064318765","3"
"2_120_1.5_50_14.csv","2009/1/5","2011/12/30","1257206.75","2049631.5","792424.75","0.351064318765","3"
