"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_2_50_6.csv","1997/1/4","1999/12/28","1655892.5","2112574.25","456681.75","0.171950389558","14","8326229.436","-6622955.874","1703273.562","-627484.0"
"2_20_2_125_4.csv","1997/1/4","1999/12/28","1666933.25","1480724.5","-186208.75","-0.0698213013018","13","5518365.594","-4489856.282","1028509.312","-669979.625"
"2_20_2_225_6.csv","1997/1/4","1999/12/28","1201175.375","1072105.375","-129070.0","-0.0586368544124","10","4868958.81","-4004102.373","864856.437","-500383.625"
"2_20_2_150_6.csv","1997/1/4","1999/12/28","1750317.5","1688302.5","-62015.0","-0.0225483057865","11","7013606.124","-5857673.499","1155932.625","-563899.125"
"2_20_2_200_6.csv","1997/1/4","1999/12/28","1018558.188","747253.688","-271304.5","-0.134405092512","11","4547117.858","-3928177.701","618940.157","-610404.437"
"2_20_2_175_6.csv","1997/1/4","1999/12/28","1701684.125","1535629.875","-166054.25","-0.0614632363804","11","6550523.468","-5525054.093","1025469.375","-656647.5"
"2_20_2_75_6.csv","1997/1/4","1999/12/28","1380278.375","1314726.875","-65551.5","-0.0275394259295","13","6323514.999","-5343663.624","979851.375","-712680.0"
"2_20_2_125_6.csv","1997/1/4","1999/12/28","1228297.75","1002857.5","-225440.25","-0.101171510854","12","5302422.53","-4650594.093","651828.437","-628039.0"
"1_40_1.25_225_10.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"1_40_1.25_225_12.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"1_40_1.25_225_14.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"1_40_1.25_225_16.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"1_40_1.25_225_18.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"1_40_1.25_225_20.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"1_40_1.25_225_4.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"1_40_1.25_225_6.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"1_40_1.25_225_8.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"3_40_1.25_225_10.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"3_40_1.25_225_12.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"3_40_1.25_225_14.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"3_40_1.25_225_16.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"3_40_1.25_225_18.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"3_40_1.25_225_20.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"3_40_1.25_225_4.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"3_40_1.25_225_6.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"3_40_1.25_225_8.csv","1997/1/4","1999/12/28","809917.438","734397.063","-75520.375","-0.0417258673873","22","4124567.949","-3435444.12","689123.829","-417501.562"
"1_40_1.25_50_10.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"1_40_1.25_50_12.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"1_40_1.25_50_14.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"1_40_1.25_50_16.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"1_40_1.25_50_18.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"1_40_1.25_50_20.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"1_40_1.25_50_4.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"1_40_1.25_50_6.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"1_40_1.25_50_8.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"3_40_1.25_50_10.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"3_40_1.25_50_12.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"3_40_1.25_50_14.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"3_40_1.25_50_16.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"3_40_1.25_50_18.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"3_40_1.25_50_20.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"3_40_1.25_50_4.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"3_40_1.25_50_6.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"3_40_1.25_50_8.csv","1997/1/4","1999/12/28","1953007.5","1516065.25","-436942.25","-0.147965167715","37","7440535.124","-6651581.812","788953.312","-1006244.625"
"2_20_1.75_75_4.csv","1997/1/4","1999/12/28","1779009.125","2350549.0","571539.875","0.205663187594","17","6937312.686","-5335858.499","1601454.187","-733491.75"
"1_40_1.25_200_10.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"1_40_1.25_200_12.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"1_40_1.25_200_14.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"1_40_1.25_200_16.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"1_40_1.25_200_18.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"1_40_1.25_200_20.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"1_40_1.25_200_4.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"1_40_1.25_200_6.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"1_40_1.25_200_8.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"3_40_1.25_200_10.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"3_40_1.25_200_12.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"3_40_1.25_200_14.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"3_40_1.25_200_16.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"3_40_1.25_200_18.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"3_40_1.25_200_20.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
"3_40_1.25_200_4.csv","1997/1/4","1999/12/28","707475.625","540531.875","-166943.75","-0.0977722595601","24","3986638.79","-3451120.493","535518.297","-489568.625"
