"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_2_50_6.csv","1994/1/5","1996/12/31","409300.688","1655892.5","1246591.812","0.884546372974","13"
"2_20_2_125_4.csv","1994/1/5","1996/12/31","452215.188","1666933.25","1214718.062","0.836458723223","13"
"2_20_2_225_6.csv","1994/1/5","1996/12/31","207248.938","1201175.375","993926.437","0.823298663362","12"
"2_20_2_150_6.csv","1994/1/5","1996/12/31","532369.875","1750317.5","1217947.625","0.794813083232","13"
"2_20_2_200_6.csv","1994/1/5","1996/12/31","128313.531","1018558.188","890244.657","0.789004680473","13"
"2_20_2_175_6.csv","1994/1/5","1996/12/31","510160.5","1701684.125","1191523.625","0.789004628978","13"
"2_20_2_75_6.csv","1994/1/5","1996/12/31","334875.5","1380278.375","1045402.875","0.783146349603","13"
"2_20_2_125_6.csv","1994/1/5","1996/12/31","351029.063","1228297.75","877268.687","0.649333690167","13"
"1_40_1.25_225_10.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"1_40_1.25_225_12.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"1_40_1.25_225_14.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"1_40_1.25_225_16.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"1_40_1.25_225_18.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"1_40_1.25_225_20.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"1_40_1.25_225_4.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"1_40_1.25_225_6.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"1_40_1.25_225_8.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"3_40_1.25_225_10.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"3_40_1.25_225_12.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"3_40_1.25_225_14.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
"3_40_1.25_225_16.csv","1994/1/5","1996/12/31","45273.234","809917.438","764644.204","0.731525671115","15"
