"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_0.75_100_4.csv","1997/1/4","1999/12/28","4355896.0","4193780.5","-162115.5","-0.0302686049169","15","15790281.625","-13754439.375","2035842.25","-2165751.5"
"2_60_0.75_125_4.csv","1997/1/4","1999/12/28","4478350.0","3413660.75","-1064689.25","-0.194344875738","15","14647997.625","-13551983.375","1096014.25","-2883619.25"
"2_60_0.75_150_4.csv","1997/1/4","1999/12/28","4544629.0","3927621.75","-617007.25","-0.11128016861","14","14596722.625","-13123151.875","1473570.75","-2576055.0"
"2_60_0.75_200_4.csv","1997/1/4","1999/12/28","1808932.0","1700612.0","-108320.0","-0.038562699275","13","6865355.593","-6008424.281","856931.312","-1153164.125"
"2_60_0.75_175_4.csv","1997/1/4","1999/12/28","1840818.75","1685568.375","-155250.375","-0.0546498698659","13","7035312.218","-6214353.968","820958.25","-1200235.562"
"2_60_1_175_8.csv","1997/1/4","1999/12/28","1692195.25","1124474.875","-567720.375","-0.210876374958","10","7400346.439","-7049380.314","350966.125","-1706973.0"
"2_60_1_200_8.csv","1997/1/4","1999/12/28","1692195.25","1314436.75","-377758.5","-0.140316160204","9","7599072.003","-7058144.003","540928.0","-1565727.25"
"2_60_1_175_12.csv","1997/1/4","1999/12/28","2071071.125","1423454.75","-647616.375","-0.210876384376","10","8441805.876","-8041447.939","400357.937","-1947197.437"
"2_60_1_175_14.csv","1997/1/4","1999/12/28","2071071.125","1423454.75","-647616.375","-0.210876384376","10","8441805.876","-8041447.939","400357.937","-1947197.437"
"2_60_1_175_16.csv","1997/1/4","1999/12/28","2071071.125","1423454.75","-647616.375","-0.210876384376","10","8441805.876","-8041447.939","400357.937","-1947197.437"
"2_60_1_175_18.csv","1997/1/4","1999/12/28","2071071.125","1423454.75","-647616.375","-0.210876384376","10","8441805.876","-8041447.939","400357.937","-1947197.437"
"2_60_1_175_20.csv","1997/1/4","1999/12/28","2071071.125","1423454.75","-647616.375","-0.210876384376","10","8441805.876","-8041447.939","400357.937","-1947197.437"
"2_60_1_200_12.csv","1997/1/4","1999/12/28","2071071.125","1640150.5","-430920.625","-0.140316068062","9","8668498.627","-8051444.94","617053.687","-1786073.75"
"2_60_1_200_14.csv","1997/1/4","1999/12/28","2071071.125","1640150.5","-430920.625","-0.140316068062","9","8668498.627","-8051444.94","617053.687","-1786073.75"
"2_60_1_200_16.csv","1997/1/4","1999/12/28","2071071.125","1640150.5","-430920.625","-0.140316068062","9","8668498.627","-8051444.94","617053.687","-1786073.75"
"2_60_1_200_18.csv","1997/1/4","1999/12/28","2071071.125","1640150.5","-430920.625","-0.140316068062","9","8668498.627","-8051444.94","617053.687","-1786073.75"
"2_60_1_200_20.csv","1997/1/4","1999/12/28","2071071.125","1640150.5","-430920.625","-0.140316068062","9","8668498.627","-8051444.94","617053.687","-1786073.75"
"2_60_1_175_10.csv","1997/1/4","1999/12/28","2153717.0","1488672.75","-665044.25","-0.210876324667","10","8668983.249","-8257851.124","411132.125","-1999598.687"
