"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"1_40_0.75_50_4.csv","2000/1/4","2002/12/31","3562106.0","5328947.0","1766841.0","0.387286266474","19","23300622.25","-20036246.25","3264376.0","-2705814.25"
"3_40_0.75_50_4.csv","2000/1/4","2002/12/31","3562106.0","5328947.0","1766841.0","0.387286266474","19","23300622.25","-20036246.25","3264376.0","-2705814.25"
"1_40_0.75_50_10.csv","2000/1/4","2002/12/31","3240493.5","4882778.0","1642284.5","0.387286173178","19","21947790.125","-18993474.875","2954315.25","-2515063.0"
"1_40_0.75_50_12.csv","2000/1/4","2002/12/31","3240493.5","4882778.0","1642284.5","0.387286173178","19","21947790.125","-18993474.875","2954315.25","-2515063.0"
"1_40_0.75_50_14.csv","2000/1/4","2002/12/31","3240493.5","4882778.0","1642284.5","0.387286173178","19","21947790.125","-18993474.875","2954315.25","-2515063.0"
"1_40_0.75_50_16.csv","2000/1/4","2002/12/31","3240493.5","4882778.0","1642284.5","0.387286173178","19","21947790.125","-18993474.875","2954315.25","-2515063.0"
"1_40_0.75_50_18.csv","2000/1/4","2002/12/31","3240493.5","4882778.0","1642284.5","0.387286173178","19","21947790.125","-18993474.875","2954315.25","-2515063.0"
"1_40_0.75_50_20.csv","2000/1/4","2002/12/31","3240493.5","4882778.0","1642284.5","0.387286173178","19","21947790.125","-18993474.875","2954315.25","-2515063.0"
"1_40_0.75_50_6.csv","2000/1/4","2002/12/31","3240493.5","4882778.0","1642284.5","0.387286173178","19","21947790.125","-18993474.875","2954315.25","-2515063.0"
"1_40_0.75_50_8.csv","2000/1/4","2002/12/31","3240493.5","4882778.0","1642284.5","0.387286173178","19","21947790.125","-18993474.875","2954315.25","-2515063.0"
"3_40_0.75_50_10.csv","2000/1/4","2002/12/31","3240493.5","4882778.0","1642284.5","0.387286173178","19","21947790.125","-18993474.875","2954315.25","-2515063.0"
