AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_1.25_50_12.csv,Y,No,0.3964144892572659,Y,No,0.00734451024069977,N,,,Y,No,0.3122003152013078,N,,,3,0,0.6,0.0
3_60_1.25_50_14.csv,Y,No,0.3964144892572659,Y,No,0.00734451024069977,N,,,Y,No,0.3122003152013078,N,,,3,0,0.6,0.0
3_60_1.25_50_16.csv,Y,No,0.3964144892572659,Y,No,0.00734451024069977,N,,,Y,No,0.3122003152013078,N,,,3,0,0.6,0.0
3_60_1.25_50_18.csv,Y,No,0.3964144892572659,Y,No,0.00734451024069977,N,,,Y,No,0.3122003152013078,N,,,3,0,0.6,0.0
3_60_1.25_50_20.csv,Y,No,0.3964144892572659,Y,No,0.00734451024069977,N,,,Y,No,0.3122003152013078,N,,,3,0,0.6,0.0
3_60_1.25_50_4.csv,Y,No,0.3964144892572659,Y,No,0.00734451024069977,N,,,Y,No,0.3122003152013078,N,,,3,0,0.6,0.0
3_60_1.25_50_6.csv,Y,No,0.3964144892572659,Y,No,0.00734451024069977,N,,,Y,No,0.3122003152013078,N,,,3,0,0.6,0.0
3_60_1.25_50_8.csv,Y,No,0.3964144892572659,Y,No,0.00734451024069977,N,,,Y,No,0.3122003152013078,N,,,3,0,0.6,0.0
1_40_1_50_10.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
1_40_1_50_12.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
1_40_1_50_14.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
1_40_1_50_16.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
1_40_1_50_18.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
1_40_1_50_20.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
1_40_1_50_4.csv,Y,No,0.48992732222967245,Y,No,-0.1774940315490432,N,,,Y,No,0.03910742077942449,N,,,3,0,0.6,0.0
1_40_1_50_6.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
1_40_1_50_8.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
3_40_1_50_10.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
3_40_1_50_12.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
3_40_1_50_14.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
3_40_1_50_16.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
3_40_1_50_18.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
3_40_1_50_20.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
3_40_1_50_4.csv,Y,No,0.48992732222967245,Y,No,-0.1774940315490432,N,,,Y,No,0.03910742077942449,N,,,3,0,0.6,0.0
3_40_1_50_6.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
3_40_1_50_8.csv,Y,No,0.4791220953711068,Y,No,-0.18149640063735425,N,,,Y,No,0.03910773413020575,N,,,3,0,0.6,0.0
2_40_0.75_100_4.csv,Y,No,0.12860725475221116,N,,,N,,,Y,Yes,1.759672950124839,N,,,2,1,0.4,0.5
2_40_1.5_50_8.csv,Y,Yes,0.6287401630990873,Y,No,0.08662433227526065,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_75_8.csv,Y,No,0.45899023749852913,Y,No,0.032332870790931424,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_50_8.csv,Y,Yes,0.8518616145884553,Y,No,-0.007397189268156392,N,,,Y,Yes,0.5405130944070541,N,,,3,2,0.6,0.6666666666666666
2_80_1.5_50_4.csv,Y,No,0.39879527334774695,Y,No,-0.6962246073153124,N,,,Y,No,0.09361715615387249,N,,,3,0,0.6,0.0
2_80_1.5_75_4.csv,Y,No,0.39879527334774695,Y,No,-0.6962246073153124,N,,,Y,No,0.09361715615387249,N,,,3,0,0.6,0.0
2_40_1.25_75_6.csv,Y,No,0.11061145768423147,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.25_75_4.csv,Y,No,0.00015618551343806936,N,,,N,,,Y,No,0.17442424385029456,N,,,2,0,0.4,0.0
1_60_0.75_100_10.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
1_60_0.75_100_12.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
1_60_0.75_100_14.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
1_60_0.75_100_16.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
1_60_0.75_100_18.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
1_60_0.75_100_20.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
1_60_0.75_100_4.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
1_60_0.75_100_6.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
1_60_0.75_100_8.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
3_60_0.75_100_10.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
3_60_0.75_100_12.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
3_60_0.75_100_14.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
3_60_0.75_100_16.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
3_60_0.75_100_18.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
3_60_0.75_100_20.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
3_60_0.75_100_4.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
3_60_0.75_100_6.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
3_60_0.75_100_8.csv,Y,No,0.1123356106857814,N,,,N,,,Y,Yes,0.5625912004374155,N,,,2,1,0.4,0.5
2_40_1.5_50_10.csv,Y,Yes,0.6258704157954446,Y,No,0.08143713011786921,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_12.csv,Y,Yes,0.599539007464551,Y,No,0.08501352927688166,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_14.csv,Y,Yes,0.599539007464551,Y,No,0.08501352927688166,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_8.csv,Y,No,0.4688705868053818,Y,No,0.05747977633713975,N,,,N,,,N,,,2,0,0.4,0.0
1_80_1_100_10.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_100_12.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_100_14.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_100_16.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_100_18.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_100_20.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_100_4.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_100_6.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_100_8.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_50_10.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_50_12.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_50_14.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_50_16.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_50_18.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_50_20.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_50_4.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_50_6.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_50_8.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_75_10.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_75_12.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_75_14.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_75_16.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_75_18.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_75_20.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_75_4.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_75_6.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
1_80_1_75_8.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_100_10.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_100_12.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_100_14.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_100_16.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_100_18.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_100_20.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_100_4.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_100_6.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_100_8.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_50_10.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_50_12.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_50_14.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_50_16.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_50_18.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_50_20.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_50_4.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_50_6.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_50_8.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_75_10.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_75_12.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_75_14.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_75_16.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_75_18.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_75_20.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_75_4.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_75_6.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
3_80_1_75_8.csv,Y,No,0.33317088797136335,Y,No,-0.600942516114273,N,,,Y,No,0.25138022028789697,N,,,3,0,0.6,0.0
2_20_0.75_100_4.csv,Y,No,0.06393703097382758,N,,,N,,,Y,No,0.11346898971872643,N,,,2,0,0.4,0.0
2_40_1.25_75_10.csv,Y,No,0.46923780166252244,Y,No,0.034687800673594726,N,,,N,,,N,,,2,0,0.4,0.0
2_60_1.5_50_4.csv,Y,No,0.4327673849838906,Y,No,-0.20610071762139515,N,,,Y,No,0.43730258396898086,N,,,3,0,0.6,0.0
2_60_1.25_100_4.csv,Y,No,0.18076614849158573,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_50_10.csv,Y,Yes,0.8546405802473784,Y,No,-0.008092866730242374,N,,,Y,Yes,0.5405128632104921,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_12.csv,Y,Yes,0.8546405802473784,Y,No,-0.008092866730242374,N,,,Y,Yes,0.5405128632104921,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_14.csv,Y,Yes,0.8546405802473784,Y,No,-0.008092866730242374,N,,,Y,Yes,0.5405128632104921,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_16.csv,Y,Yes,0.8546405802473784,Y,No,-0.008092866730242374,N,,,Y,Yes,0.5405128632104921,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_18.csv,Y,Yes,0.8546405802473784,Y,No,-0.008092866730242374,N,,,Y,Yes,0.5405128632104921,N,,,3,2,0.6,0.6666666666666666
2_40_1_50_20.csv,Y,Yes,0.8546405802473784,Y,No,-0.008092866730242374,N,,,Y,Yes,0.5405128632104921,N,,,3,2,0.6,0.6666666666666666
2_40_0.75_125_4.csv,Y,No,0.18512828594577127,N,,,N,,,Y,Yes,1.7596739472402685,N,,,2,1,0.4,0.5
2_80_1.75_50_4.csv,Y,Yes,0.6616429323215623,Y,No,0.1132516988465174,N,,,Y,No,0.057240600631990546,N,,,3,1,0.6,0.3333333333333333
2_80_1.75_75_4.csv,Y,Yes,0.6616429323215623,Y,No,0.1132516988465174,N,,,Y,No,0.057240600631990546,N,,,3,1,0.6,0.3333333333333333
2_40_1.75_75_6.csv,Y,No,0.2851903322881466,N,,,N,,,N,,,Y,No,-0.0853381415321648,2,0,0.4,0.0
2_40_1.75_50_8.csv,Y,Yes,0.6371642498601863,Y,No,0.35009522337505544,N,,,N,,,Y,No,-0.1347080631838264,3,1,0.6,0.3333333333333333
1_60_0.75_50_10.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
1_60_0.75_50_12.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
1_60_0.75_50_14.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
1_60_0.75_50_16.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
1_60_0.75_50_18.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
1_60_0.75_50_20.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
1_60_0.75_50_4.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
1_60_0.75_50_6.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
1_60_0.75_50_8.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
3_60_0.75_50_10.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
3_60_0.75_50_12.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
3_60_0.75_50_14.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
3_60_0.75_50_16.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
3_60_0.75_50_18.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
3_60_0.75_50_20.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
3_60_0.75_50_4.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
3_60_0.75_50_6.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
3_60_0.75_50_8.csv,Y,No,0.4540201626211067,Y,No,-0.02159278943191772,N,,,Y,No,0.4047806768342899,N,,,3,0,0.6,0.0
2_40_1_100_10.csv,Y,No,0.4660425140680808,Y,No,0.0636534429686581,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_12.csv,Y,No,0.4660425140680808,Y,No,0.0636534429686581,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_14.csv,Y,No,0.4660425140680808,Y,No,0.0636534429686581,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_16.csv,Y,No,0.4660425140680808,Y,No,0.0636534429686581,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_18.csv,Y,No,0.4660425140680808,Y,No,0.0636534429686581,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_20.csv,Y,No,0.4660425140680808,Y,No,0.0636534429686581,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_125_8.csv,Y,Yes,0.5551209124456487,Y,No,-0.0075781630199367985,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_100_6.csv,Y,No,0.23025280950797636,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.25_100_4.csv,Y,No,0.12129954035991253,N,,,N,,,Y,Yes,0.6004607492595249,N,,,2,1,0.4,0.5
2_40_1.5_50_16.csv,Y,Yes,0.6915491511067906,Y,No,0.08501337425246429,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_18.csv,Y,Yes,0.6915491511067906,Y,No,0.08501337425246429,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_20.csv,Y,Yes,0.6915491511067906,Y,No,0.08501337425246429,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_50_6.csv,Y,No,0.35284242455718895,N,,,N,,,Y,No,-0.024385301353077656,N,,,2,0,0.4,0.0
2_60_1.25_75_4.csv,Y,Yes,0.695881913114191,Y,Yes,0.5058298704046309,N,,,N,,,N,,,2,2,0.4,1.0
1_60_1.25_100_10.csv,Y,No,0.1835186415314924,N,,,N,,,Y,No,0.3122002083902024,N,,,2,0,0.4,0.0
1_60_1.25_100_12.csv,Y,No,0.1835186415314924,N,,,N,,,Y,No,0.3122002083902024,N,,,2,0,0.4,0.0
1_60_1.25_100_14.csv,Y,No,0.1835186415314924,N,,,N,,,Y,No,0.3122002083902024,N,,,2,0,0.4,0.0
1_60_1.25_100_16.csv,Y,No,0.1835186415314924,N,,,N,,,Y,No,0.3122002083902024,N,,,2,0,0.4,0.0
1_60_1.25_100_18.csv,Y,No,0.1835186415314924,N,,,N,,,Y,No,0.3122002083902024,N,,,2,0,0.4,0.0
1_60_1.25_100_20.csv,Y,No,0.1835186415314924,N,,,N,,,Y,No,0.3122002083902024,N,,,2,0,0.4,0.0
1_60_1.25_100_4.csv,Y,No,0.1835186415314924,N,,,N,,,Y,No,0.3122002083902024,N,,,2,0,0.4,0.0
