"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_1_50_4.csv","1988/1/5","1991/12/28","0.0","1412456.625","1412456.625","1.412456625","27"
"2_20_1_75_4.csv","1988/1/5","1991/12/28","0.0","1380952.125","1380952.125","1.380952125","26"
"2_20_1_150_4.csv","1988/1/5","1991/12/28","0.0","1350933.0","1350933.0","1.350933","24"
"1_20_0.75_50_10.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"1_20_0.75_50_12.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"1_20_0.75_50_14.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"1_20_0.75_50_16.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"1_20_0.75_50_18.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"1_20_0.75_50_20.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"1_20_0.75_50_4.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"1_20_0.75_50_6.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"1_20_0.75_50_8.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"3_20_0.75_50_10.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"3_20_0.75_50_12.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"3_20_0.75_50_14.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"3_20_0.75_50_16.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"3_20_0.75_50_18.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"3_20_0.75_50_20.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"3_20_0.75_50_4.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"3_20_0.75_50_6.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"3_20_0.75_50_8.csv","1988/1/5","1991/12/28","0.0","1333862.25","1333862.25","1.33386225","62"
"2_40_0.75_150_10.csv","1988/1/5","1991/12/28","0.0","1293948.625","1293948.625","1.293948625","14"
"2_40_0.75_150_12.csv","1988/1/5","1991/12/28","0.0","1293948.625","1293948.625","1.293948625","14"
"2_40_0.75_150_14.csv","1988/1/5","1991/12/28","0.0","1293948.625","1293948.625","1.293948625","14"
"2_40_0.75_150_16.csv","1988/1/5","1991/12/28","0.0","1293948.625","1293948.625","1.293948625","14"
"2_40_0.75_150_18.csv","1988/1/5","1991/12/28","0.0","1293948.625","1293948.625","1.293948625","14"
"2_40_0.75_150_20.csv","1988/1/5","1991/12/28","0.0","1293948.625","1293948.625","1.293948625","14"
"2_40_0.75_150_6.csv","1988/1/5","1991/12/28","0.0","1293948.625","1293948.625","1.293948625","14"
"2_40_0.75_150_8.csv","1988/1/5","1991/12/28","0.0","1293948.625","1293948.625","1.293948625","14"
"2_20_1_125_4.csv","1988/1/5","1991/12/28","0.0","1267468.0","1267468.0","1.267468","25"
"2_120_2_150_8.csv","1988/1/5","1991/12/28","0.0","1172352.375","1172352.375","1.172352375","6"
"2_120_2_175_8.csv","1988/1/5","1991/12/28","0.0","1172352.375","1172352.375","1.172352375","6"
"2_40_0.75_75_10.csv","1988/1/5","1991/12/28","0.0","1164288.25","1164288.25","1.16428825","17"
"2_40_0.75_75_12.csv","1988/1/5","1991/12/28","0.0","1164288.25","1164288.25","1.16428825","17"
"2_40_0.75_75_14.csv","1988/1/5","1991/12/28","0.0","1164288.25","1164288.25","1.16428825","17"
"2_40_0.75_75_16.csv","1988/1/5","1991/12/28","0.0","1164288.25","1164288.25","1.16428825","17"
"2_40_0.75_75_18.csv","1988/1/5","1991/12/28","0.0","1164288.25","1164288.25","1.16428825","17"
"2_40_0.75_75_20.csv","1988/1/5","1991/12/28","0.0","1164288.25","1164288.25","1.16428825","17"
"2_40_0.75_75_6.csv","1988/1/5","1991/12/28","0.0","1164288.25","1164288.25","1.16428825","18"
"2_40_0.75_75_8.csv","1988/1/5","1991/12/28","0.0","1164288.25","1164288.25","1.16428825","17"
"2_40_0.75_125_10.csv","1988/1/5","1991/12/28","0.0","1158212.125","1158212.125","1.158212125","15"
"2_40_0.75_125_12.csv","1988/1/5","1991/12/28","0.0","1158212.125","1158212.125","1.158212125","15"
"2_40_0.75_125_14.csv","1988/1/5","1991/12/28","0.0","1158212.125","1158212.125","1.158212125","15"
"2_40_0.75_125_16.csv","1988/1/5","1991/12/28","0.0","1158212.125","1158212.125","1.158212125","15"
"2_40_0.75_125_18.csv","1988/1/5","1991/12/28","0.0","1158212.125","1158212.125","1.158212125","15"
"2_40_0.75_125_20.csv","1988/1/5","1991/12/28","0.0","1158212.125","1158212.125","1.158212125","15"
"2_40_0.75_125_6.csv","1988/1/5","1991/12/28","0.0","1158212.125","1158212.125","1.158212125","15"
"2_40_0.75_125_8.csv","1988/1/5","1991/12/28","0.0","1158212.125","1158212.125","1.158212125","15"
"2_120_1.25_100_4.csv","1988/1/5","1991/12/28","0.0","1150411.375","1150411.375","1.150411375","12"
"2_120_1.25_125_4.csv","1988/1/5","1991/12/28","0.0","1150411.375","1150411.375","1.150411375","12"
"2_120_1.25_150_4.csv","1988/1/5","1991/12/28","0.0","1150411.375","1150411.375","1.150411375","12"
"2_120_1.25_50_4.csv","1988/1/5","1991/12/28","0.0","1150411.375","1150411.375","1.150411375","12"
"2_120_1.25_75_4.csv","1988/1/5","1991/12/28","0.0","1150411.375","1150411.375","1.150411375","12"
"2_20_1_50_10.csv","1988/1/5","1991/12/28","0.0","1130782.875","1130782.875","1.130782875","26"
"2_20_1_50_12.csv","1988/1/5","1991/12/28","0.0","1130782.875","1130782.875","1.130782875","26"
"2_20_1_50_14.csv","1988/1/5","1991/12/28","0.0","1130782.875","1130782.875","1.130782875","26"
"2_20_1_50_16.csv","1988/1/5","1991/12/28","0.0","1130782.875","1130782.875","1.130782875","26"
