"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_0.75_100_8.csv","1996/1/4","1999/12/28","2354027.25","3221348.0","867320.75","0.258590847764","15","22563713.44","-19624432.628","2939280.812","-1315948.5"
"2_60_0.75_100_10.csv","1996/1/4","1999/12/28","2266530.5","3111225.75","844695.25","0.258590957592","15","21975092.468","-19112488.749","2862603.719","-1281619.0"
"2_60_0.75_100_12.csv","1996/1/4","1999/12/28","2266530.5","3111225.75","844695.25","0.258590957592","15","21975092.468","-19112488.749","2862603.719","-1281619.0"
"2_60_0.75_100_14.csv","1996/1/4","1999/12/28","2266530.5","3111225.75","844695.25","0.258590957592","15","21975092.468","-19112488.749","2862603.719","-1281619.0"
"2_60_0.75_100_16.csv","1996/1/4","1999/12/28","2266530.5","3111225.75","844695.25","0.258590957592","15","21975092.468","-19112488.749","2862603.719","-1281619.0"
"2_60_0.75_100_18.csv","1996/1/4","1999/12/28","2266530.5","3111225.75","844695.25","0.258590957592","15","21975092.468","-19112488.749","2862603.719","-1281619.0"
"2_60_0.75_100_20.csv","1996/1/4","1999/12/28","2266530.5","3111225.75","844695.25","0.258590957592","15","21975092.468","-19112488.749","2862603.719","-1281619.0"
"2_60_1_100_10.csv","1996/1/4","1999/12/28","2139697.25","2985738.5","846041.25","0.269465869679","13","21555318.831","-18796459.534","2758859.297","-1002836.75"
"2_60_1_100_12.csv","1996/1/4","1999/12/28","2139697.25","2985738.5","846041.25","0.269465869679","13","21555318.831","-18796459.534","2758859.297","-1002836.75"
"2_60_1_100_14.csv","1996/1/4","1999/12/28","2139697.25","2985738.5","846041.25","0.269465869679","13","21555318.831","-18796459.534","2758859.297","-1002836.75"
"2_60_1_100_16.csv","1996/1/4","1999/12/28","2139697.25","2985738.5","846041.25","0.269465869679","13","21555318.831","-18796459.534","2758859.297","-1002836.75"
"2_60_1_100_18.csv","1996/1/4","1999/12/28","2139697.25","2985738.5","846041.25","0.269465869679","13","21555318.831","-18796459.534","2758859.297","-1002836.75"
"2_60_1_100_20.csv","1996/1/4","1999/12/28","2139697.25","2985738.5","846041.25","0.269465869679","13","21555318.831","-18796459.534","2758859.297","-1002836.75"
"2_60_1_100_8.csv","1996/1/4","1999/12/28","2221669.75","3089800.25","868130.5","0.269466012151","13","22200783.593","-19391633.968","2809149.625","-1029018.75"
"2_40_0.75_50_10.csv","1996/1/4","1999/12/28","3551136.75","4276596.5","725459.75","0.159401879102","23","32445014.998","-29024194.123","3420820.875","-1788990.75"
"2_40_0.75_50_12.csv","1996/1/4","1999/12/28","3551136.75","4276596.5","725459.75","0.159401879102","23","32445014.998","-29024194.123","3420820.875","-1788990.75"
"2_40_0.75_50_14.csv","1996/1/4","1999/12/28","3551136.75","4276596.5","725459.75","0.159401879102","23","32445014.998","-29024194.123","3420820.875","-1788990.75"
