"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1.25_75_4.csv","2000/1/4","2003/12/31","1840509.625","3458581.5","1618071.875","0.569641398416","19"
"2_60_1.5_225_6.csv","2000/1/4","2003/12/31","969059.938","1988820.75","1019760.812","0.517892214615","10"
"2_60_1.5_200_6.csv","2000/1/4","2003/12/31","846917.688","1751968.5","905050.812","0.490033106446","9"
"2_60_1_150_6.csv","2000/1/4","2003/12/31","2627502.25","4037100.5","1409598.25","0.388586457803","11"
"2_60_1.25_225_6.csv","2000/1/4","2003/12/31","1066366.125","1826127.25","759761.125","0.367679820051","11"
"2_60_1_150_4.csv","2000/1/4","2003/12/31","1877039.875","2907863.25","1030823.375","0.358293044166","15"
"2_40_1_75_4.csv","2000/1/4","2003/12/31","2104567.5","3455045.25","1350477.75","0.434997064809","22"
"2_80_1.5_225_6.csv","2000/1/4","2003/12/31","1524984.5","2520318.5","995334.0","0.394194102974","8"
"2_60_1.25_200_6.csv","2000/1/4","2003/12/31","1315488.75","2016613.625","701124.875","0.302797789452","10"
"2_60_1_200_4.csv","2000/1/4","2003/12/31","968697.563","1532890.75","564193.187","0.286581950221","13"
"2_40_1.25_75_6.csv","2000/1/4","2003/12/31","1832364.5","2847336.0","1014971.5","0.358347769152","16"
"2_60_1_125_6.csv","2000/1/4","2003/12/31","2797764.75","4050499.25","1252734.5","0.32986100574","11"
"2_60_1_225_6.csv","2000/1/4","2003/12/31","1800732.375","2481411.25","680678.875","0.243036029103","11"
"2_40_1.25_150_6.csv","2000/1/4","2003/12/31","1385488.125","2164233.5","778745.375","0.326451163952","12"
"2_40_1.75_225_4.csv","2000/1/4","2003/12/31","1498452.875","2313953.5","815500.625","0.326402244029","11"
"2_80_1.5_175_6.csv","2000/1/4","2003/12/31","2020119.875","2962408.5","942288.625","0.312003716409","9"
"2_80_1.5_200_6.csv","2000/1/4","2003/12/31","1874132.25","2770872.0","896739.75","0.312003649101","9"
"2_40_1.25_200_6.csv","2000/1/4","2003/12/31","952846.438","1553957.125","601110.687","0.307812573126","13"
"2_40_1.25_75_10.csv","2000/1/4","2003/12/31","2152280.0","3107176.75","954896.75","0.302922567158","13"
"2_40_1.25_75_8.csv","2000/1/4","2003/12/31","2152280.0","3107176.75","954896.75","0.302922567158","13"
"2_40_1.25_75_12.csv","2000/1/4","2003/12/31","2368257.0","3388577.75","1020320.75","0.302922475927","13"
"2_40_1.25_75_14.csv","2000/1/4","2003/12/31","2368257.0","3388577.75","1020320.75","0.302922475927","13"
"2_40_1.25_75_16.csv","2000/1/4","2003/12/31","2368257.0","3388577.75","1020320.75","0.302922475927","13"
"2_40_1.25_75_18.csv","2000/1/4","2003/12/31","2368257.0","3388577.75","1020320.75","0.302922475927","13"
"2_40_1.25_75_20.csv","2000/1/4","2003/12/31","2368257.0","3388577.75","1020320.75","0.302922475927","13"
"2_40_1.25_150_4.csv","2000/1/4","2003/12/31","1506344.0","2263134.25","756790.25","0.301949872005","14"
"2_40_1.25_125_6.csv","2000/1/4","2003/12/31","1489118.5","2227318.0","738199.5","0.296570653426","13"
"2_60_1_200_6.csv","2000/1/4","2003/12/31","1636672.5","2188071.0","551398.5","0.209126654903","10"
"2_60_1_125_4.csv","2000/1/4","2003/12/31","2213665.75","3136370.75","922705.0","0.287119156683","16"
"2_40_1_75_6.csv","2000/1/4","2003/12/31","2371382.25","3337615.75","966233.5","0.286598619898","18"
"2_60_1_225_4.csv","2000/1/4","2003/12/31","1091194.375","1516912.625","425718.25","0.203576604399","14"
"2_40_1.25_200_4.csv","2000/1/4","2003/12/31","1177020.75","1794544.625","617523.875","0.283655484221","15"
"2_80_1.5_100_6.csv","2000/1/4","2003/12/31","1324064.625","1974975.5","650910.875","0.280074343888","9"
"2_80_1.5_50_6.csv","2000/1/4","2003/12/31","1324064.625","1974975.5","650910.875","0.280074343888","9"
"2_80_1.5_75_6.csv","2000/1/4","2003/12/31","1324064.625","1974975.5","650910.875","0.280074343888","9"
"2_80_1.5_125_6.csv","2000/1/4","2003/12/31","1433030.25","2114459.5","681429.25","0.280074302405","9"
"2_80_1.5_150_6.csv","2000/1/4","2003/12/31","2213991.5","3114147.5","900156.0","0.280074169456","9"
"2_40_1.25_125_4.csv","2000/1/4","2003/12/31","1615224.625","2328190.25","712965.625","0.272621180676","15"
"2_40_1.25_50_4.csv","2000/1/4","2003/12/31","1554199.5","2233154.25","678954.75","0.265818997302","22"
"2_80_1.25_200_4.csv","2000/1/4","2003/12/31","1424192.625","2067992.0","643799.375","0.265572697632","14"
"2_60_1_75_6.csv","2000/1/4","2003/12/31","2759182.75","3747329.25","988146.5","0.262862054259","14"
"2_60_1_50_6.csv","2000/1/4","2003/12/31","2784930.25","3779845.0","994914.75","0.262862109546","14"
"2_120_1.5_100_4.csv","2000/1/4","2003/12/31","2637358.0","3558239.5","920881.5","0.253173182293","12"
"2_120_1.5_125_4.csv","2000/1/4","2003/12/31","2637358.0","3558239.5","920881.5","0.253173182293","12"
"2_120_1.5_50_4.csv","2000/1/4","2003/12/31","2637358.0","3558239.5","920881.5","0.253173182293","12"
"2_120_1.5_75_4.csv","2000/1/4","2003/12/31","2637358.0","3558239.5","920881.5","0.253173182293","12"
"2_120_1.5_150_4.csv","2000/1/4","2003/12/31","2866123.0","3844921.0","978798.0","0.253173010791","12"
"2_120_1.5_200_4.csv","2000/1/4","2003/12/31","1516554.375","2153678.0","637123.625","0.253173001676","12"
"2_120_1.5_175_4.csv","2000/1/4","2003/12/31","1491553.75","2122348.0","630794.25","0.253173045133","12"
"2_120_1.5_225_4.csv","2000/1/4","2003/12/31","1861407.25","2585838.0","724430.75","0.253172892464","12"
"2_40_1_200_6.csv","2000/1/4","2003/12/31","1870904.625","2358985.0","488080.375","0.170009261454","15"
"2_40_0.75_75_4.csv","2000/1/4","2003/12/31","2407248.75","3255930.5","848681.75","0.249081241867","20"
"2_40_1.75_225_8.csv","2000/1/4","2003/12/31","1299361.0","1862605.875","563244.875","0.244957131568","8"
"2_60_1_100_6.csv","2000/1/4","2003/12/31","2536763.0","3344601.5","807838.5","0.228411827425","13"
"2_80_1.5_200_4.csv","2000/1/4","2003/12/31","1481081.25","2046370.5","565289.25","0.227839878279","14"
"2_80_1.5_175_4.csv","2000/1/4","2003/12/31","1607104.375","2201106.5","594002.125","0.227839794485","14"
"2_120_2_150_8.csv","2000/1/4","2003/12/31","3190615.25","4134613.0","943997.75","0.225264715008","3"
"2_120_2_175_8.csv","2000/1/4","2003/12/31","3190615.25","4134613.0","943997.75","0.225264715008","3"
"2_120_2_200_8.csv","2000/1/4","2003/12/31","1635335.25","2228983.5","593648.25","0.225264793161","3"
"2_120_2_225_8.csv","2000/1/4","2003/12/31","1635335.25","2228983.5","593648.25","0.225264793161","3"
"2_120_2_100_8.csv","2000/1/4","2003/12/31","2851490.25","3719095.25","867605.0","0.225264753039","3"
"2_120_2_125_8.csv","2000/1/4","2003/12/31","2851490.25","3719095.25","867605.0","0.225264753039","3"
"2_120_2_50_8.csv","2000/1/4","2003/12/31","2851490.25","3719095.25","867605.0","0.225264753039","3"
"2_120_2_75_8.csv","2000/1/4","2003/12/31","2851490.25","3719095.25","867605.0","0.225264753039","3"
"2_120_1.5_225_6.csv","2000/1/4","2003/12/31","1963610.0","2620357.25","656747.25","0.221603804144","9"
"2_120_1.5_175_6.csv","2000/1/4","2003/12/31","1053360.625","1508393.0","455032.375","0.221603730713","9"
"2_120_1.5_100_6.csv","2000/1/4","2003/12/31","2179069.75","2883563.5","704493.75","0.221603741157","9"
"2_120_1.5_125_6.csv","2000/1/4","2003/12/31","2179069.75","2883563.5","704493.75","0.221603741157","9"
"2_120_1.5_50_6.csv","2000/1/4","2003/12/31","2179069.75","2883563.5","704493.75","0.221603741157","9"
"2_120_1.5_75_6.csv","2000/1/4","2003/12/31","2179069.75","2883563.5","704493.75","0.221603741157","9"
"2_120_1.5_200_6.csv","2000/1/4","2003/12/31","1265406.75","1767429.25","502022.5","0.22160369214","9"
"2_120_1.5_150_6.csv","2000/1/4","2003/12/31","2357892.25","3102013.25","744121.0","0.221603596721","9"
"2_40_1.25_225_6.csv","2000/1/4","2003/12/31","678976.875","1049866.25","370889.375","0.220902015104","16"
"2_60_1.5_50_6.csv","2000/1/4","2003/12/31","2944143.0","3814062.5","869919.5","0.220559827572","12"
"2_60_1.5_75_6.csv","2000/1/4","2003/12/31","2997805.0","3879560.0","881755.0","0.22055978218","12"
"2_60_1.5_100_6.csv","2000/1/4","2003/12/31","2378882.25","3124127.5","745245.25","0.220559698403","12"
"2_40_1.5_50_6.csv","2000/1/4","2003/12/31","2113061.25","2797723.25","684662.0","0.219932068474","18"
"2_60_1.5_225_8.csv","2000/1/4","2003/12/31","1009471.063","1450400.25","440929.187","0.219425497146","7"
"2_80_1.25_175_4.csv","2000/1/4","2003/12/31","1722295.5","2307758.0","585462.5","0.215062068023","15"
"2_80_1.25_150_4.csv","2000/1/4","2003/12/31","1623431.5","2187632.0","564200.5","0.215062028492","15"
"2_80_1.25_125_4.csv","2000/1/4","2003/12/31","946034.25","1364552.25","418518.0","0.215061990815","15"
"2_40_1.25_150_10.csv","2000/1/4","2003/12/31","1654928.25","2221552.5","566624.25","0.213423564271","10"
"2_40_1.25_150_8.csv","2000/1/4","2003/12/31","1654928.25","2221552.5","566624.25","0.213423564271","10"
"2_40_1.25_150_12.csv","2000/1/4","2003/12/31","1836829.0","2442275.0","605446.0","0.213423509136","10"
"2_40_1.25_150_14.csv","2000/1/4","2003/12/31","1836829.0","2442275.0","605446.0","0.213423509136","10"
"2_40_1.25_150_16.csv","2000/1/4","2003/12/31","1836829.0","2442275.0","605446.0","0.213423509136","10"
"2_40_1.25_150_18.csv","2000/1/4","2003/12/31","1836829.0","2442275.0","605446.0","0.213423509136","10"
"2_40_1.25_150_20.csv","2000/1/4","2003/12/31","1836829.0","2442275.0","605446.0","0.213423509136","10"
"2_40_1_125_6.csv","2000/1/4","2003/12/31","2941883.0","3780926.5","839043.5","0.212853476372","14"
"2_40_1.75_200_4.csv","2000/1/4","2003/12/31","1197116.625","1664000.0","466883.375","0.212498221391","11"
"2_40_1.25_100_6.csv","2000/1/4","2003/12/31","1160314.25","1606911.5","446597.25","0.206727910071","15"
"2_60_1.25_225_8.csv","2000/1/4","2003/12/31","1014286.563","1272882.0","258595.437","0.128380659311","9"
"2_60_1.25_225_12.csv","2000/1/4","2003/12/31","891008.938","1133777.875","242768.937","0.128380639627","9"
"2_60_1.25_225_14.csv","2000/1/4","2003/12/31","891008.938","1133777.875","242768.937","0.128380639627","9"
"2_60_1.25_225_16.csv","2000/1/4","2003/12/31","891008.938","1133777.875","242768.937","0.128380639627","9"
"2_60_1.25_225_18.csv","2000/1/4","2003/12/31","891008.938","1133777.875","242768.937","0.128380639627","9"
"2_60_1.25_225_20.csv","2000/1/4","2003/12/31","891008.938","1133777.875","242768.937","0.128380639627","9"
"2_60_1.25_225_10.csv","2000/1/4","2003/12/31","1072128.5","1338149.5","266021.0","0.128380551689","9"
"2_20_1_200_6.csv","2000/1/4","2003/12/31","1361594.125","1847786.75","486192.625","0.20587476055","22"
"2_40_1_150_6.csv","2000/1/4","2003/12/31","3023508.5","3533807.5","510299.0","0.126829358009","15"
"2_120_2_150_6.csv","2000/1/4","2003/12/31","2894509.0","3689613.0","795104.0","0.2041602677","6"
"2_120_2_175_6.csv","2000/1/4","2003/12/31","2894509.0","3689613.0","795104.0","0.2041602677","6"
"2_120_2_100_6.csv","2000/1/4","2003/12/31","2579346.75","3310107.0","730760.25","0.204160228399","6"
"2_120_2_125_6.csv","2000/1/4","2003/12/31","2579346.75","3310107.0","730760.25","0.204160228399","6"
"2_120_2_50_6.csv","2000/1/4","2003/12/31","2579346.75","3310107.0","730760.25","0.204160228399","6"
"2_120_2_75_6.csv","2000/1/4","2003/12/31","2579346.75","3310107.0","730760.25","0.204160228399","6"
