"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_60_0.75_100_8.csv","1992/1/4","1995/12/30","282067.188","2354027.25","2071960.062","1.61610879788","11"
"2_60_0.75_100_10.csv","1992/1/4","1995/12/30","248622.031","2266530.5","2017908.469","1.61610833295","11"
"2_60_0.75_100_12.csv","1992/1/4","1995/12/30","248622.031","2266530.5","2017908.469","1.61610833295","11"
"2_60_0.75_100_14.csv","1992/1/4","1995/12/30","248622.031","2266530.5","2017908.469","1.61610833295","11"
"2_60_0.75_100_16.csv","1992/1/4","1995/12/30","248622.031","2266530.5","2017908.469","1.61610833295","11"
"2_60_0.75_100_18.csv","1992/1/4","1995/12/30","248622.031","2266530.5","2017908.469","1.61610833295","11"
"2_60_0.75_100_20.csv","1992/1/4","1995/12/30","248622.031","2266530.5","2017908.469","1.61610833295","11"
"2_60_1_100_10.csv","1992/1/4","1995/12/30","226879.203","2139697.25","1912818.047","1.5590924048","9"
"2_60_1_100_12.csv","1992/1/4","1995/12/30","226879.203","2139697.25","1912818.047","1.5590924048","9"
"2_60_1_100_14.csv","1992/1/4","1995/12/30","226879.203","2139697.25","1912818.047","1.5590924048","9"
"2_60_1_100_16.csv","1992/1/4","1995/12/30","226879.203","2139697.25","1912818.047","1.5590924048","9"
"2_60_1_100_18.csv","1992/1/4","1995/12/30","226879.203","2139697.25","1912818.047","1.5590924048","9"
"2_60_1_100_20.csv","1992/1/4","1995/12/30","226879.203","2139697.25","1912818.047","1.5590924048","9"
"2_60_1_100_8.csv","1992/1/4","1995/12/30","280650.625","2221669.75","1941019.125","1.51565078493","9"
"2_40_0.75_50_10.csv","1992/1/4","1995/12/30","855775.625","3551136.75","2695361.125","1.45241757069","18"
"2_40_0.75_50_12.csv","1992/1/4","1995/12/30","855775.625","3551136.75","2695361.125","1.45241757069","18"
"2_40_0.75_50_14.csv","1992/1/4","1995/12/30","855775.625","3551136.75","2695361.125","1.45241757069","18"
"2_40_0.75_50_16.csv","1992/1/4","1995/12/30","855775.625","3551136.75","2695361.125","1.45241757069","18"
"2_40_0.75_50_18.csv","1992/1/4","1995/12/30","855775.625","3551136.75","2695361.125","1.45241757069","18"
"2_40_0.75_50_20.csv","1992/1/4","1995/12/30","855775.625","3551136.75","2695361.125","1.45241757069","18"
