"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_1.25_50_4.csv","2012/1/2","2014/12/31","14015046.0","22111574.0","8096528.0","0.53922765205","14"
"2_60_1_150_6.csv","2012/1/2","2014/12/31","22409978.0","34553816.0","12143838.0","0.518746237181","7"
"2_40_1.25_75_4.csv","2012/1/2","2014/12/31","20666354.0","31185112.0","10518758.0","0.485488144429","13"
"2_40_1.25_100_4.csv","2012/1/2","2014/12/31","22486446.0","33827856.0","11341410.0","0.482891706987","13"
"2_40_1_125_4.csv","2012/1/2","2014/12/31","16982348.0","25261874.0","8279526.0","0.460425190303","12"
"2_80_1.25_225_6.csv","2012/1/2","2014/12/31","20241180.0","29975730.0","9734550.0","0.458286686521","5"
"2_40_1_150_4.csv","2012/1/2","2014/12/31","10561558.0","15741093.0","5179535.0","0.447996282162","12"
"2_100_1.25_225_6.csv","2012/1/2","2014/12/31","14335288.0","21177170.0","6841882.0","0.446152820866","5"
"2_40_1.5_50_4.csv","2012/1/2","2014/12/31","3394058.75","5344414.0","1950355.25","0.443861896476","16"
"2_40_1.5_75_4.csv","2012/1/2","2014/12/31","2977659.25","4743190.0","1765530.75","0.443861738534","16"
"2_40_1_50_4.csv","2012/1/2","2014/12/31","42302080.0","61448240.0","19146160.0","0.442153356144","15"
"2_40_1.75_225_4.csv","2012/1/2","2014/12/31","247482.828","760601.813","513118.985","0.411323485569","11"
"2_60_1_150_8.csv","2012/1/2","2014/12/31","17331820.0","24735344.0","7403524.0","0.403861918784","7"
"2_60_1_150_10.csv","2012/1/2","2014/12/31","16681152.0","23821894.0","7140742.0","0.403861807194","7"
"2_60_1_150_12.csv","2012/1/2","2014/12/31","16033786.0","22913080.0","6879294.0","0.403861713421","7"
"2_60_1_150_14.csv","2012/1/2","2014/12/31","16033786.0","22913080.0","6879294.0","0.403861713421","7"
"2_60_1_150_16.csv","2012/1/2","2014/12/31","16033786.0","22913080.0","6879294.0","0.403861713421","7"
"2_60_1_150_18.csv","2012/1/2","2014/12/31","16033786.0","22913080.0","6879294.0","0.403861713421","7"
"2_60_1_150_20.csv","2012/1/2","2014/12/31","16033786.0","22913080.0","6879294.0","0.403861713421","7"
"2_60_0.75_150_4.csv","2012/1/2","2014/12/31","1508063.125","2455446.25","947383.125","0.377734960319","9"
"2_80_0.75_175_4.csv","2012/1/2","2014/12/31","19223246.0","26562984.0","7339738.0","0.362935702805","7"
"2_80_1_225_6.csv","2012/1/2","2014/12/31","13066475.0","18304370.0","5237895.0","0.372367277516","6"
"2_60_1_175_6.csv","2012/1/2","2014/12/31","20663890.0","28696620.0","8032730.0","0.370788902639","6"
"2_40_1.25_125_4.csv","2012/1/2","2014/12/31","9487069.0","13373329.0","3886260.0","0.370576373627","12"
"2_60_1_75_6.csv","2012/1/2","2014/12/31","40320088.0","55479356.0","15159268.0","0.366874049252","9"
"2_60_1_50_6.csv","2012/1/2","2014/12/31","59844964.0","82167400.0","22322436.0","0.366874011134","9"
"2_40_1_200_4.csv","2012/1/2","2014/12/31","5971855.0","8516424.0","2544569.0","0.364977326694","10"
"2_80_0.75_100_4.csv","2012/1/2","2014/12/31","20316696.0","27782044.0","7465348.0","0.350211308544","9"
"2_80_0.75_50_4.csv","2012/1/2","2014/12/31","16207154.0","22233292.0","6026138.0","0.35021119704","9"
"2_80_0.75_75_4.csv","2012/1/2","2014/12/31","16207154.0","22233292.0","6026138.0","0.35021119704","9"
"2_80_0.75_150_4.csv","2012/1/2","2014/12/31","11361830.0","15691080.0","4329250.0","0.350211093341","9"
"2_80_0.75_125_4.csv","2012/1/2","2014/12/31","17752500.0","24319834.0","6567334.0","0.350211118518","9"
"2_60_0.75_150_6.csv","2012/1/2","2014/12/31","19139398.0","26374888.0","7235490.0","0.359270421092","9"
"2_40_1.25_150_4.csv","2012/1/2","2014/12/31","9037191.0","12639657.0","3602466.0","0.358911771232","12"
"2_100_1.5_175_6.csv","2012/1/2","2014/12/31","13331921.0","18436936.0","5105015.0","0.35619893523","5"
"2_100_1.5_150_6.csv","2012/1/2","2014/12/31","17439798.0","24008034.0","6568236.0","0.356198912808","5"
"2_100_1.5_100_6.csv","2012/1/2","2014/12/31","44379860.0","60544112.0","16164252.0","0.356198807136","5"
"2_100_1.5_50_6.csv","2012/1/2","2014/12/31","44379860.0","60544112.0","16164252.0","0.356198807136","5"
"2_100_1.5_75_6.csv","2012/1/2","2014/12/31","44379860.0","60544112.0","16164252.0","0.356198807136","5"
"2_100_1.5_125_6.csv","2012/1/2","2014/12/31","35997592.0","49176088.0","13178496.0","0.356198749367","5"
"2_100_1.5_200_6.csv","2012/1/2","2014/12/31","13256482.0","18334622.0","5078140.0","0.356198675101","5"
"2_100_1.5_225_6.csv","2012/1/2","2014/12/31","10367381.0","14416427.0","4049046.0","0.356198670564","5"
"2_80_1.75_225_4.csv","2012/1/2","2014/12/31","12787762.0","17690218.0","4902456.0","0.355565754616","7"
"2_80_1.75_100_4.csv","2012/1/2","2014/12/31","21529088.0","29539660.0","8010572.0","0.355565746825","7"
"2_80_1.75_50_4.csv","2012/1/2","2014/12/31","21529088.0","29539660.0","8010572.0","0.355565746825","7"
"2_80_1.75_75_4.csv","2012/1/2","2014/12/31","21529088.0","29539660.0","8010572.0","0.355565746825","7"
"2_80_1.75_200_4.csv","2012/1/2","2014/12/31","9030264.0","12596681.0","3566417.0","0.355565616219","7"
"2_80_1.75_150_4.csv","2012/1/2","2014/12/31","11069224.0","15360625.0","4291401.0","0.355565610515","7"
"2_80_1.75_175_4.csv","2012/1/2","2014/12/31","7544251.5","10582293.0","3038041.5","0.35556555188","7"
"2_80_1.75_125_4.csv","2012/1/2","2014/12/31","11190138.0","15524531.0","4334393.0","0.355565539947","7"
"2_80_1.25_175_6.csv","2012/1/2","2014/12/31","31546084.0","43012288.0","11466204.0","0.352306716839","6"
"2_80_1.25_150_6.csv","2012/1/2","2014/12/31","40614920.0","55276132.0","14661212.0","0.352306624643","6"
"2_80_1.25_100_6.csv","2012/1/2","2014/12/31","62700720.0","85142904.0","22442184.0","0.352306598732","6"
"2_80_1.25_50_6.csv","2012/1/2","2014/12/31","62700720.0","85142904.0","22442184.0","0.352306598732","6"
"2_80_1.25_75_6.csv","2012/1/2","2014/12/31","62700720.0","85142904.0","22442184.0","0.352306598732","6"
"2_80_1.25_200_6.csv","2012/1/2","2014/12/31","25958606.0","35456300.0","9497694.0","0.352306569561","6"
"2_80_1.25_125_6.csv","2012/1/2","2014/12/31","49959352.0","67912664.0","17953312.0","0.352306520695","6"
"2_40_1.75_100_4.csv","2012/1/2","2014/12/31","963503.875","1647619.0","684115.125","0.348415469768","13"
"2_40_1.75_50_4.csv","2012/1/2","2014/12/31","2452702.0","3655676.75","1202974.75","0.348415458386","13"
"2_40_1.75_75_4.csv","2012/1/2","2014/12/31","2613195.0","3872087.75","1258892.75","0.348415391364","13"
"2_60_1.25_200_4.csv","2012/1/2","2014/12/31","15554015.0","21313902.0","5759887.0","0.347945015152","10"
"2_60_1.25_175_4.csv","2012/1/2","2014/12/31","15057848.0","20645094.0","5587246.0","0.347944880285","10"
"2_60_1.25_125_12.csv","2012/1/2","2014/12/31","35804016.0","48393156.0","12589140.0","0.342058866619","8"
"2_60_1.25_125_14.csv","2012/1/2","2014/12/31","35804016.0","48393156.0","12589140.0","0.342058866619","8"
"2_60_1.25_125_16.csv","2012/1/2","2014/12/31","35804016.0","48393156.0","12589140.0","0.342058866619","8"
"2_60_1.25_125_18.csv","2012/1/2","2014/12/31","35804016.0","48393156.0","12589140.0","0.342058866619","8"
"2_60_1.25_125_20.csv","2012/1/2","2014/12/31","35804016.0","48393156.0","12589140.0","0.342058866619","8"
"2_60_1.25_100_12.csv","2012/1/2","2014/12/31","60307324.0","81278032.0","20970708.0","0.342058772619","8"
"2_60_1.25_100_14.csv","2012/1/2","2014/12/31","60307324.0","81278032.0","20970708.0","0.342058772619","8"
"2_60_1.25_100_16.csv","2012/1/2","2014/12/31","60307324.0","81278032.0","20970708.0","0.342058772619","8"
"2_60_1.25_100_18.csv","2012/1/2","2014/12/31","60307324.0","81278032.0","20970708.0","0.342058772619","8"
"2_60_1.25_100_20.csv","2012/1/2","2014/12/31","60307324.0","81278032.0","20970708.0","0.342058772619","8"
"2_60_1.25_100_10.csv","2012/1/2","2014/12/31","66284108.0","89299224.0","23015116.0","0.342058722098","8"
"2_60_1.25_125_10.csv","2012/1/2","2014/12/31","36326644.0","49094544.0","12767900.0","0.342058611002","8"
"2_80_0.75_100_6.csv","2012/1/2","2014/12/31","97410880.0","129966408.0","32555528.0","0.33081228417","7"
"2_80_0.75_125_6.csv","2012/1/2","2014/12/31","93824600.0","125193744.0","31369144.0","0.330812299762","7"
"2_80_0.75_50_6.csv","2012/1/2","2014/12/31","78438704.0","104718008.0","26279304.0","0.330812345579","7"
"2_80_0.75_75_6.csv","2012/1/2","2014/12/31","78438704.0","104718008.0","26279304.0","0.330812345579","7"
"2_80_0.75_150_6.csv","2012/1/2","2014/12/31","34782560.0","46619868.0","11837308.0","0.330812216901","7"
"2_60_1.25_200_10.csv","2012/1/2","2014/12/31","13190478.0","18027410.0","4836932.0","0.340857580696","7"
"2_60_1.25_175_12.csv","2012/1/2","2014/12/31","15381036.0","20964634.0","5583598.0","0.340857440274","7"
"2_60_1.25_175_14.csv","2012/1/2","2014/12/31","15381036.0","20964634.0","5583598.0","0.340857440274","7"
"2_60_1.25_175_16.csv","2012/1/2","2014/12/31","15381036.0","20964634.0","5583598.0","0.340857440274","7"
"2_60_1.25_175_18.csv","2012/1/2","2014/12/31","15381036.0","20964634.0","5583598.0","0.340857440274","7"
"2_60_1.25_175_20.csv","2012/1/2","2014/12/31","15381036.0","20964634.0","5583598.0","0.340857440274","7"
"2_60_1.25_200_12.csv","2012/1/2","2014/12/31","12991792.0","17760998.0","4769206.0","0.340857411259","7"
"2_60_1.25_200_14.csv","2012/1/2","2014/12/31","12991792.0","17760998.0","4769206.0","0.340857411259","7"
"2_60_1.25_200_16.csv","2012/1/2","2014/12/31","12991792.0","17760998.0","4769206.0","0.340857411259","7"
"2_60_1.25_200_18.csv","2012/1/2","2014/12/31","12991792.0","17760998.0","4769206.0","0.340857411259","7"
"2_60_1.25_200_20.csv","2012/1/2","2014/12/31","12991792.0","17760998.0","4769206.0","0.340857411259","7"
"2_60_1.25_175_10.csv","2012/1/2","2014/12/31","15613651.0","21276536.0","5662885.0","0.340857346769","7"
"2_60_1_100_6.csv","2012/1/2","2014/12/31","75418544.0","100962064.0","25543520.0","0.334258135041","8"
"2_60_1_125_6.csv","2012/1/2","2014/12/31","41466392.0","55661128.0","14194736.0","0.334258111685","8"
"2_80_0.75_200_4.csv","2012/1/2","2014/12/31","6085714.0","8434510.0","2348796.0","0.331483319818","8"
"2_80_1.75_150_10.csv","2012/1/2","2014/12/31","20648276.0","27798230.0","7149954.0","0.330278217074","4"
"2_80_1.75_225_10.csv","2012/1/2","2014/12/31","15373834.0","20781754.0","5407920.0","0.330278174312","4"
"2_80_1.75_150_12.csv","2012/1/2","2014/12/31","23739334.0","31910196.0","8170862.0","0.330278171595","4"
"2_80_1.75_125_12.csv","2012/1/2","2014/12/31","23987174.0","32239892.0","8252718.0","0.33027816591","4"
"2_80_1.75_225_12.csv","2012/1/2","2014/12/31","17276620.0","23312988.0","6036368.0","0.330278136767","4"
"2_80_1.75_200_10.csv","2012/1/2","2014/12/31","11567947.0","15718865.0","4150918.0","0.330278127366","4"
"2_80_1.75_200_12.csv","2012/1/2","2014/12/31","13362466.0","18106074.0","4743608.0","0.330278101268","4"
"2_80_1.75_175_12.csv","2012/1/2","2014/12/31","14879379.0","20123990.0","5244611.0","0.330278092109","4"
"2_80_1.75_100_10.csv","2012/1/2","2014/12/31","26213988.0","35202172.0","8988184.0","0.330278090811","4"
"2_80_1.75_50_10.csv","2012/1/2","2014/12/31","26213988.0","35202172.0","8988184.0","0.330278090811","4"
"2_80_1.75_75_10.csv","2012/1/2","2014/12/31","26213988.0","35202172.0","8988184.0","0.330278090811","4"
"2_80_1.75_100_12.csv","2012/1/2","2014/12/31","30099744.0","40371308.0","10271564.0","0.330278088463","4"
"2_80_1.75_50_12.csv","2012/1/2","2014/12/31","30099744.0","40371308.0","10271564.0","0.330278088463","4"
"2_80_1.75_75_12.csv","2012/1/2","2014/12/31","30099744.0","40371308.0","10271564.0","0.330278088463","4"
"2_80_1.75_175_10.csv","2012/1/2","2014/12/31","12895331.0","17484654.0","4589323.0","0.330278062466","4"
"2_80_1.75_125_10.csv","2012/1/2","2014/12/31","20865158.0","28086740.0","7221582.0","0.330278061563","4"
"2_40_1.75_200_4.csv","2012/1/2","2014/12/31","373.672","327977.313","327603.641","0.327481270419","12"
"2_40_1.75_175_4.csv","2012/1/2","2014/12/31","-118427.008","170271.609","288698.617","0.327481240487","12"
"2_40_1_125_6.csv","2012/1/2","2014/12/31","24480870.0","32714714.0","8233844.0","0.323138260193","11"
"2_40_1_125_10.csv","2012/1/2","2014/12/31","21701622.0","29037384.0","7335762.0","0.323138232149","11"
"2_40_1_125_12.csv","2012/1/2","2014/12/31","21701622.0","29037384.0","7335762.0","0.323138232149","11"
"2_40_1_125_14.csv","2012/1/2","2014/12/31","21701622.0","29037384.0","7335762.0","0.323138232149","11"
"2_40_1_125_16.csv","2012/1/2","2014/12/31","21701622.0","29037384.0","7335762.0","0.323138232149","11"
"2_40_1_125_18.csv","2012/1/2","2014/12/31","21701622.0","29037384.0","7335762.0","0.323138232149","11"
"2_40_1_125_20.csv","2012/1/2","2014/12/31","21701622.0","29037384.0","7335762.0","0.323138232149","11"
"2_40_1_125_8.csv","2012/1/2","2014/12/31","21701622.0","29037384.0","7335762.0","0.323138232149","11"
"2_40_1.75_125_4.csv","2012/1/2","2014/12/31","2071361.5","3060431.25","989069.75","0.322029741533","13"
"2_40_1_225_4.csv","2012/1/2","2014/12/31","3628640.5","5115526.5","1486886.0","0.321236008716","11"
"2_40_0.75_50_8.csv","2012/1/2","2014/12/31","56894000.0","75284456.0","18390456.0","0.317657373821","14"
"2_40_0.75_50_6.csv","2012/1/2","2014/12/31","41326216.0","54771448.0","13445232.0","0.31765731196","14"
"2_40_0.75_50_10.csv","2012/1/2","2014/12/31","57221096.0","75715448.0","18494352.0","0.317657228576","14"
"2_40_0.75_50_12.csv","2012/1/2","2014/12/31","57221096.0","75715448.0","18494352.0","0.317657228576","14"
"2_40_0.75_50_14.csv","2012/1/2","2014/12/31","57221096.0","75715448.0","18494352.0","0.317657228576","14"
"2_40_0.75_50_16.csv","2012/1/2","2014/12/31","57221096.0","75715448.0","18494352.0","0.317657228576","14"
"2_40_0.75_50_18.csv","2012/1/2","2014/12/31","57221096.0","75715448.0","18494352.0","0.317657228576","14"
"2_40_0.75_50_20.csv","2012/1/2","2014/12/31","57221096.0","75715448.0","18494352.0","0.317657228576","14"
"2_60_1.25_150_10.csv","2012/1/2","2014/12/31","23473108.0","31242202.0","7769094.0","0.317454325785","8"
"2_60_1.25_150_12.csv","2012/1/2","2014/12/31","23130450.0","30790764.0","7660314.0","0.317454253858","8"
"2_60_1.25_150_14.csv","2012/1/2","2014/12/31","23130450.0","30790764.0","7660314.0","0.317454253858","8"
"2_60_1.25_150_16.csv","2012/1/2","2014/12/31","23130450.0","30790764.0","7660314.0","0.317454253858","8"
"2_60_1.25_150_18.csv","2012/1/2","2014/12/31","23130450.0","30790764.0","7660314.0","0.317454253858","8"
"2_60_1.25_150_20.csv","2012/1/2","2014/12/31","23130450.0","30790764.0","7660314.0","0.317454253858","8"
"2_40_1_150_10.csv","2012/1/2","2014/12/31","8768012.0","11814436.0","3046424.0","0.311877585736","11"
"2_40_1_150_12.csv","2012/1/2","2014/12/31","8768012.0","11814436.0","3046424.0","0.311877585736","11"
"2_40_1_150_14.csv","2012/1/2","2014/12/31","8768012.0","11814436.0","3046424.0","0.311877585736","11"
"2_40_1_150_16.csv","2012/1/2","2014/12/31","8768012.0","11814436.0","3046424.0","0.311877585736","11"
"2_40_1_150_18.csv","2012/1/2","2014/12/31","8768012.0","11814436.0","3046424.0","0.311877585736","11"
"2_40_1_150_20.csv","2012/1/2","2014/12/31","8768012.0","11814436.0","3046424.0","0.311877585736","11"
"2_40_1_150_8.csv","2012/1/2","2014/12/31","8768012.0","11814436.0","3046424.0","0.311877585736","11"
"2_40_1_150_6.csv","2012/1/2","2014/12/31","9963864.0","13383247.0","3419383.0","0.311877546091","11"
"2_40_0.75_50_4.csv","2012/1/2","2014/12/31","29774294.0","39339356.0","9565062.0","0.310813369106","15"
"2_40_2_150_14.csv","2012/1/2","2014/12/31","23249982.0","30779504.0","7529522.0","0.310495983049","7"
"2_40_2_150_16.csv","2012/1/2","2014/12/31","23249982.0","30779504.0","7529522.0","0.310495983049","7"
"2_40_2_150_18.csv","2012/1/2","2014/12/31","23249982.0","30779504.0","7529522.0","0.310495983049","7"
"2_40_2_150_20.csv","2012/1/2","2014/12/31","23249982.0","30779504.0","7529522.0","0.310495983049","7"
"2_40_2_150_8.csv","2012/1/2","2014/12/31","17213124.0","22868224.0","5655100.0","0.31049588198","7"
"2_40_2_150_10.csv","2012/1/2","2014/12/31","22438856.0","29716524.0","7277668.0","0.310495870618","7"
"2_40_2_150_12.csv","2012/1/2","2014/12/31","24192480.0","32014640.0","7822160.0","0.310495830502","7"
"2_40_2_150_6.csv","2012/1/2","2014/12/31","5339972.5","7308507.0","1968534.5","0.310495747418","7"
"2_20_1_50_4.csv","2012/1/2","2014/12/31","10771679.0","14416754.0","3645075.0","0.309647842079","26"
"2_40_1_50_6.csv","2012/1/2","2014/12/31","63242648.0","82938416.0","19695768.0","0.306584000087","14"
"2_40_1_50_10.csv","2012/1/2","2014/12/31","65962448.0","86492056.0","20529608.0","0.30658389311","14"
