"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_80_0.75_100_8.csv","1991/1/3","1993/12/31","240208.078","8497863.0","8257654.922","6.65828183874","6"
"2_80_0.75_100_10.csv","1991/1/3","1993/12/31","213632.203","8294337.0","8080704.797","6.65828146042","6"
"2_80_0.75_50_10.csv","1991/1/3","1993/12/31","4385.324","6691865.5","6687480.176","6.65828145454","6"
"2_80_0.75_75_10.csv","1991/1/3","1993/12/31","4385.324","6691865.5","6687480.176","6.65828145454","6"
"2_80_0.75_100_12.csv","1991/1/3","1993/12/31","95568.125","7390169.0","7294600.875","6.65828140537","6"
"2_80_0.75_100_14.csv","1991/1/3","1993/12/31","95568.125","7390169.0","7294600.875","6.65828140537","6"
"2_80_0.75_100_16.csv","1991/1/3","1993/12/31","95568.125","7390169.0","7294600.875","6.65828140537","6"
"2_80_0.75_100_18.csv","1991/1/3","1993/12/31","95568.125","7390169.0","7294600.875","6.65828140537","6"
"2_80_0.75_100_20.csv","1991/1/3","1993/12/31","95568.125","7390169.0","7294600.875","6.65828140537","6"
"2_80_0.75_50_12.csv","1991/1/3","1993/12/31","-93322.859","5943588.5","6036911.359","6.65828119626","6"
"2_80_0.75_50_14.csv","1991/1/3","1993/12/31","-93322.859","5943588.5","6036911.359","6.65828119626","6"
"2_80_0.75_50_16.csv","1991/1/3","1993/12/31","-93322.859","5943588.5","6036911.359","6.65828119626","6"
"2_80_0.75_50_18.csv","1991/1/3","1993/12/31","-93322.859","5943588.5","6036911.359","6.65828119626","6"
"2_80_0.75_50_20.csv","1991/1/3","1993/12/31","-93322.859","5943588.5","6036911.359","6.65828119626","6"
"2_80_0.75_75_12.csv","1991/1/3","1993/12/31","-93322.859","5943588.5","6036911.359","6.65828119626","6"
"2_80_0.75_75_14.csv","1991/1/3","1993/12/31","-93322.859","5943588.5","6036911.359","6.65828119626","6"
"2_80_0.75_75_16.csv","1991/1/3","1993/12/31","-93322.859","5943588.5","6036911.359","6.65828119626","6"
"2_80_0.75_75_18.csv","1991/1/3","1993/12/31","-93322.859","5943588.5","6036911.359","6.65828119626","6"
"2_80_0.75_75_20.csv","1991/1/3","1993/12/31","-93322.859","5943588.5","6036911.359","6.65828119626","6"
"2_80_0.75_50_8.csv","1991/1/3","1993/12/31","26379.156","6860300.0","6833920.844","6.65828101053","6"
"2_80_0.75_75_8.csv","1991/1/3","1993/12/31","26379.156","6860300.0","6833920.844","6.65828101053","6"
"2_100_0.75_100_10.csv","1991/1/3","1993/12/31","-108520.969","5601510.0","5710030.969","6.4051208951","4"
"2_100_0.75_100_12.csv","1991/1/3","1993/12/31","-108520.969","5601510.0","5710030.969","6.4051208951","4"
"2_100_0.75_100_14.csv","1991/1/3","1993/12/31","-108520.969","5601510.0","5710030.969","6.4051208951","4"
"2_100_0.75_100_16.csv","1991/1/3","1993/12/31","-108520.969","5601510.0","5710030.969","6.4051208951","4"
"2_100_0.75_100_18.csv","1991/1/3","1993/12/31","-108520.969","5601510.0","5710030.969","6.4051208951","4"
"2_100_0.75_100_20.csv","1991/1/3","1993/12/31","-108520.969","5601510.0","5710030.969","6.4051208951","4"
"2_100_0.75_125_10.csv","1991/1/3","1993/12/31","-108520.969","5601510.0","5710030.969","6.4051208951","4"
