"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_80_0.75_100_8.csv","1994/1/5","1996/12/31","8497863.0","16110356.0","7612493.0","0.801495346901","5","78598713.813","-62728565.891","15870147.922","-5960878.0"
"2_80_0.75_100_10.csv","1994/1/5","1996/12/31","8294337.0","15743705.0","7449368.0","0.801495362176","5","76914450.032","-61384377.235","15530072.797","-5833144.0"
"2_80_0.75_50_10.csv","1994/1/5","1996/12/31","6691865.5","12515766.0","5823900.5","0.757150589802","6","63543038.589","-51031657.913","12511380.676","-4827432.0"
"2_80_0.75_75_10.csv","1994/1/5","1996/12/31","6691865.5","12515766.0","5823900.5","0.757150589802","6","63543038.589","-51031657.913","12511380.676","-4827432.0"
"2_80_0.75_100_12.csv","1994/1/5","1996/12/31","7390169.0","14114850.0","6724681.0","0.801495297651","5","69432087.408","-55412805.533","14019281.875","-5265688.0"
"2_80_0.75_100_14.csv","1994/1/5","1996/12/31","7390169.0","14114850.0","6724681.0","0.801495297651","5","69432087.408","-55412805.533","14019281.875","-5265688.0"
"2_80_0.75_100_16.csv","1994/1/5","1996/12/31","7390169.0","14114850.0","6724681.0","0.801495297651","5","69432087.408","-55412805.533","14019281.875","-5265688.0"
"2_80_0.75_100_18.csv","1994/1/5","1996/12/31","7390169.0","14114850.0","6724681.0","0.801495297651","5","69432087.408","-55412805.533","14019281.875","-5265688.0"
"2_80_0.75_100_20.csv","1994/1/5","1996/12/31","7390169.0","14114850.0","6724681.0","0.801495297651","5","69432087.408","-55412805.533","14019281.875","-5265688.0"
"2_80_0.75_50_12.csv","1994/1/5","1996/12/31","5943588.5","11200933.0","5257344.5","0.757150931395","6","57361472.195","-46067216.336","11294255.859","-4357809.0"
"2_80_0.75_50_14.csv","1994/1/5","1996/12/31","5943588.5","11200933.0","5257344.5","0.757150931395","6","57361472.195","-46067216.336","11294255.859","-4357809.0"
