"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_40_0.75_50_4.csv","2009/1/5","2011/12/30","15085212.0","29774294.0","14689082.0","0.913204128115","16"
"2_40_0.75_50_6.csv","2009/1/5","2011/12/30","21565092.0","41326216.0","19761124.0","0.875738685222","15"
"2_40_0.75_50_8.csv","2009/1/5","2011/12/30","30328762.0","56894000.0","26565238.0","0.84795045524","14"
"2_40_0.75_50_10.csv","2009/1/5","2011/12/30","30505768.0","57221096.0","26715328.0","0.847950381657","14"
"2_40_0.75_50_12.csv","2009/1/5","2011/12/30","30505768.0","57221096.0","26715328.0","0.847950381657","14"
"2_40_0.75_50_14.csv","2009/1/5","2011/12/30","30505768.0","57221096.0","26715328.0","0.847950381657","14"
"2_40_0.75_50_16.csv","2009/1/5","2011/12/30","30505768.0","57221096.0","26715328.0","0.847950381657","14"
"2_40_0.75_50_18.csv","2009/1/5","2011/12/30","30505768.0","57221096.0","26715328.0","0.847950381657","14"
"2_40_0.75_50_20.csv","2009/1/5","2011/12/30","30505768.0","57221096.0","26715328.0","0.847950381657","14"
"2_40_0.75_100_4.csv","2009/1/5","2011/12/30","32394156.0","56340668.0","23946512.0","0.717086905865","11"
"2_40_0.75_75_4.csv","2009/1/5","2011/12/30","27044608.0","47155016.0","20110408.0","0.717086436009","11"
"2_40_0.75_100_6.csv","2009/1/5","2011/12/30","36794816.0","61123620.0","24328804.0","0.643707433316","11"
"2_40_0.75_75_6.csv","2009/1/5","2011/12/30","36681456.0","60937264.0","24255808.0","0.643706761225","11"
"2_40_0.75_100_10.csv","2009/1/5","2011/12/30","43071424.0","70367328.0","27295904.0","0.619356070727","10"
"2_40_0.75_100_12.csv","2009/1/5","2011/12/30","43071424.0","70367328.0","27295904.0","0.619356070727","10"
"2_40_0.75_100_14.csv","2009/1/5","2011/12/30","43071424.0","70367328.0","27295904.0","0.619356070727","10"
"2_40_0.75_100_16.csv","2009/1/5","2011/12/30","43071424.0","70367328.0","27295904.0","0.619356070727","10"
"2_40_0.75_100_18.csv","2009/1/5","2011/12/30","43071424.0","70367328.0","27295904.0","0.619356070727","10"
"2_40_0.75_100_20.csv","2009/1/5","2011/12/30","43071424.0","70367328.0","27295904.0","0.619356070727","10"
"2_40_0.75_100_8.csv","2009/1/5","2011/12/30","42823836.0","69966384.0","27142548.0","0.619355822708","10"
"2_40_0.75_75_10.csv","2009/1/5","2011/12/30","47626100.0","77742952.0","30116852.0","0.619355695809","10"
"2_40_0.75_75_12.csv","2009/1/5","2011/12/30","47626100.0","77742952.0","30116852.0","0.619355695809","10"
"2_40_0.75_75_14.csv","2009/1/5","2011/12/30","47626100.0","77742952.0","30116852.0","0.619355695809","10"
"2_40_0.75_75_16.csv","2009/1/5","2011/12/30","47626100.0","77742952.0","30116852.0","0.619355695809","10"
"2_40_0.75_75_18.csv","2009/1/5","2011/12/30","47626100.0","77742952.0","30116852.0","0.619355695809","10"
"2_40_0.75_75_20.csv","2009/1/5","2011/12/30","47626100.0","77742952.0","30116852.0","0.619355695809","10"
"2_40_0.75_75_8.csv","2009/1/5","2011/12/30","47352932.0","77300584.0","29947652.0","0.619355450875","10"
"2_60_0.75_50_8.csv","2009/1/5","2011/12/30","41140728.0","67126768.0","25986040.0","0.616649052669","9"
"2_60_0.75_75_8.csv","2009/1/5","2011/12/30","41140728.0","67126768.0","25986040.0","0.616649052669","9"
"2_60_0.75_50_10.csv","2009/1/5","2011/12/30","41547804.0","67784856.0","26237052.0","0.616648793437","9"
"2_60_0.75_75_10.csv","2009/1/5","2011/12/30","41547804.0","67784856.0","26237052.0","0.616648793437","9"
"2_60_0.75_100_10.csv","2009/1/5","2011/12/30","76516304.0","123116880.0","46600576.0","0.601171283915","6"
"2_60_0.75_100_8.csv","2009/1/5","2011/12/30","77594024.0","124842464.0","47248440.0","0.601170898184","6"
"2_60_1_100_4.csv","2009/1/5","2011/12/30","30031302.0","47407772.0","17376470.0","0.559965869302","9"
"2_60_1_100_8.csv","2009/1/5","2011/12/30","39924404.0","62819580.0","22895176.0","0.559450444287","7"
"2_60_0.75_50_12.csv","2009/1/5","2011/12/30","38473216.0","60477884.0","22004668.0","0.557458201531","9"
"2_60_0.75_75_12.csv","2009/1/5","2011/12/30","38473216.0","60477884.0","22004668.0","0.557458201531","9"
"2_60_0.75_50_14.csv","2009/1/5","2011/12/30","47343272.0","74292616.0","26949344.0","0.557458005739","9"
"2_60_0.75_50_16.csv","2009/1/5","2011/12/30","47343272.0","74292616.0","26949344.0","0.557458005739","9"
"2_60_0.75_50_18.csv","2009/1/5","2011/12/30","47343272.0","74292616.0","26949344.0","0.557458005739","9"
"2_60_0.75_50_20.csv","2009/1/5","2011/12/30","47343272.0","74292616.0","26949344.0","0.557458005739","9"
"2_60_0.75_75_14.csv","2009/1/5","2011/12/30","47343272.0","74292616.0","26949344.0","0.557458005739","9"
"2_60_0.75_75_16.csv","2009/1/5","2011/12/30","47343272.0","74292616.0","26949344.0","0.557458005739","9"
"2_60_0.75_75_18.csv","2009/1/5","2011/12/30","47343272.0","74292616.0","26949344.0","0.557458005739","9"
"2_60_0.75_75_20.csv","2009/1/5","2011/12/30","47343272.0","74292616.0","26949344.0","0.557458005739","9"
"2_60_0.75_100_4.csv","2009/1/5","2011/12/30","11183082.0","17887398.0","6704316.0","0.550297207226","8"
"2_60_0.75_100_12.csv","2009/1/5","2011/12/30","70914824.0","109932008.0","39017184.0","0.542547166631","6"
"2_60_0.75_100_14.csv","2009/1/5","2011/12/30","70914824.0","109932008.0","39017184.0","0.542547166631","6"
"2_60_0.75_100_16.csv","2009/1/5","2011/12/30","70914824.0","109932008.0","39017184.0","0.542547166631","6"
"2_60_0.75_100_18.csv","2009/1/5","2011/12/30","70914824.0","109932008.0","39017184.0","0.542547166631","6"
"2_60_0.75_100_20.csv","2009/1/5","2011/12/30","70914824.0","109932008.0","39017184.0","0.542547166631","6"
"2_60_1_100_10.csv","2009/1/5","2011/12/30","38498300.0","59710292.0","21211992.0","0.537035568619","6"
"2_60_1.5_100_20.csv","2009/1/5","2011/12/30","33622632.0","52013040.0","18390408.0","0.531167243438","5"
"2_60_1.5_100_14.csv","2009/1/5","2011/12/30","33130246.0","51259112.0","18128866.0","0.531167164749","5"
"2_60_1.5_100_18.csv","2009/1/5","2011/12/30","31057988.0","48086136.0","17028148.0","0.531167083848","5"
"2_60_1.5_100_16.csv","2009/1/5","2011/12/30","33327280.0","51560796.0","18233516.0","0.531166931956","5"
"2_60_1_100_6.csv","2009/1/5","2011/12/30","48932776.0","75418544.0","26485768.0","0.530428510524","8"
"2_100_2_125_6.csv","2009/1/5","2011/12/30","10433897.0","16416353.0","5982456.0","0.523221085514","6"
"2_100_2_100_6.csv","2009/1/5","2011/12/30","9921932.0","15636517.0","5714585.0","0.523221074806","6"
"2_100_2_50_6.csv","2009/1/5","2011/12/30","9921932.0","15636517.0","5714585.0","0.523221074806","6"
"2_100_2_75_6.csv","2009/1/5","2011/12/30","9921932.0","15636517.0","5714585.0","0.523221074806","6"
"2_100_2_150_6.csv","2009/1/5","2011/12/30","9544892.0","15062201.0","5517309.0","0.523221005962","6"
"2_80_1.75_100_6.csv","2009/1/5","2011/12/30","10671201.0","16667636.0","5996435.0","0.513780458412","6"
"2_80_1.75_50_6.csv","2009/1/5","2011/12/30","10671201.0","16667636.0","5996435.0","0.513780458412","6"
"2_80_1.75_75_6.csv","2009/1/5","2011/12/30","10671201.0","16667636.0","5996435.0","0.513780458412","6"
"2_80_1.25_100_10.csv","2009/1/5","2011/12/30","42407016.0","64671608.0","22264592.0","0.512926113143","5"
"2_80_1.25_50_10.csv","2009/1/5","2011/12/30","42407016.0","64671608.0","22264592.0","0.512926113143","5"
"2_80_1.25_75_10.csv","2009/1/5","2011/12/30","42407016.0","64671608.0","22264592.0","0.512926113143","5"
"2_60_1.25_100_10.csv","2009/1/5","2011/12/30","43599428.0","66284108.0","22684680.0","0.508631635365","6"
"2_60_1.25_100_12.csv","2009/1/5","2011/12/30","39637708.0","60307324.0","20669616.0","0.508631441517","6"
"2_60_1.25_100_14.csv","2009/1/5","2011/12/30","39637708.0","60307324.0","20669616.0","0.508631441517","6"
"2_60_1.25_100_16.csv","2009/1/5","2011/12/30","39637708.0","60307324.0","20669616.0","0.508631441517","6"
"2_60_1.25_100_18.csv","2009/1/5","2011/12/30","39637708.0","60307324.0","20669616.0","0.508631441517","6"
"2_60_1.25_100_20.csv","2009/1/5","2011/12/30","39637708.0","60307324.0","20669616.0","0.508631441517","6"
"1_80_0.75_100_4.csv","2009/1/5","2011/12/30","61361740.0","92524976.0","31163236.0","0.499717230469","17"
"3_80_0.75_100_4.csv","2009/1/5","2011/12/30","61361740.0","92524976.0","31163236.0","0.499717230469","17"
"1_80_0.75_50_4.csv","2009/1/5","2011/12/30","52760108.0","79624960.0","26864852.0","0.49971722527","17"
"1_80_0.75_75_4.csv","2009/1/5","2011/12/30","52760108.0","79624960.0","26864852.0","0.49971722527","17"
"3_80_0.75_50_4.csv","2009/1/5","2011/12/30","52760108.0","79624960.0","26864852.0","0.49971722527","17"
"3_80_0.75_75_4.csv","2009/1/5","2011/12/30","52760108.0","79624960.0","26864852.0","0.49971722527","17"
"1_80_0.75_100_10.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"1_80_0.75_100_12.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"1_80_0.75_100_14.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"1_80_0.75_100_16.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"1_80_0.75_100_18.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"1_80_0.75_100_20.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"1_80_0.75_100_6.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"1_80_0.75_100_8.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"3_80_0.75_100_10.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"3_80_0.75_100_12.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"3_80_0.75_100_14.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"3_80_0.75_100_16.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"3_80_0.75_100_18.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"3_80_0.75_100_20.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"3_80_0.75_100_6.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"3_80_0.75_100_8.csv","2009/1/5","2011/12/30","56102320.0","84637328.0","28535008.0","0.499717139339","17"
"1_80_0.75_50_10.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_50_12.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_50_14.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_50_16.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_50_18.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_50_20.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_50_6.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_50_8.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_75_10.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_75_12.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_75_14.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_75_16.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_75_18.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_75_20.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_75_6.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_80_0.75_75_8.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_50_10.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_50_12.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_50_14.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_50_16.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_50_18.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_50_20.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_50_6.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_50_8.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_75_10.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_75_12.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_75_14.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_75_16.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_75_18.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_75_20.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_75_6.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"3_80_0.75_75_8.csv","2009/1/5","2011/12/30","48226156.0","72825296.0","24599140.0","0.499716857843","17"
"1_20_1_100_10.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"1_20_1_100_12.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"1_20_1_100_14.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"1_20_1_100_16.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"1_20_1_100_18.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"1_20_1_100_20.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"1_20_1_100_4.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"1_20_1_100_6.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"1_20_1_100_8.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"3_20_1_100_10.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"3_20_1_100_12.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"3_20_1_100_14.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"3_20_1_100_16.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"3_20_1_100_18.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"3_20_1_100_20.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"3_20_1_100_4.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"3_20_1_100_6.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"3_20_1_100_8.csv","2009/1/5","2011/12/30","14477696.0","22069712.0","7592016.0","0.490513316711","26"
"2_60_1_100_12.csv","2009/1/5","2011/12/30","41493420.0","61922556.0","20429136.0","0.480759985899","6"
"2_60_1_100_14.csv","2009/1/5","2011/12/30","41493420.0","61922556.0","20429136.0","0.480759985899","6"
"2_60_1_100_16.csv","2009/1/5","2011/12/30","41493420.0","61922556.0","20429136.0","0.480759985899","6"
"2_60_1_100_18.csv","2009/1/5","2011/12/30","41493420.0","61922556.0","20429136.0","0.480759985899","6"
"2_60_1_100_20.csv","2009/1/5","2011/12/30","41493420.0","61922556.0","20429136.0","0.480759985899","6"
"2_60_1.25_100_8.csv","2009/1/5","2011/12/30","37072480.0","55106392.0","18033912.0","0.473673162347","7"
"2_80_1.5_100_4.csv","2009/1/5","2011/12/30","19631974.0","29164020.0","9532046.0","0.462003587248","9"
"2_80_1.5_50_4.csv","2009/1/5","2011/12/30","19631974.0","29164020.0","9532046.0","0.462003587248","9"
"2_80_1.5_75_4.csv","2009/1/5","2011/12/30","19631974.0","29164020.0","9532046.0","0.462003587248","9"
"2_60_1_75_8.csv","2009/1/5","2011/12/30","23623752.0","34945548.0","11321796.0","0.459791667817","9"
"2_60_1_50_8.csv","2009/1/5","2011/12/30","35259144.0","51930796.0","16671652.0","0.459791659726","9"
"2_60_1.5_50_14.csv","2009/1/5","2011/12/30","43388808.0","63708016.0","20319208.0","0.457755207123","6"
"2_60_1.5_75_14.csv","2009/1/5","2011/12/30","43388808.0","63708016.0","20319208.0","0.457755207123","6"
"2_60_1.5_50_18.csv","2009/1/5","2011/12/30","40693688.0","59779184.0","19085496.0","0.457755044361","6"
"2_60_1.5_75_18.csv","2009/1/5","2011/12/30","40693688.0","59779184.0","19085496.0","0.457755044361","6"
"2_60_1.5_50_20.csv","2009/1/5","2011/12/30","44029188.0","64641520.0","20612332.0","0.457754912214","6"
"2_60_1.5_75_20.csv","2009/1/5","2011/12/30","44029188.0","64641520.0","20612332.0","0.457754912214","6"
"2_60_1.5_50_16.csv","2009/1/5","2011/12/30","43645064.0","64081560.0","20436496.0","0.457754881928","6"
"2_60_1.5_75_16.csv","2009/1/5","2011/12/30","43645064.0","64081560.0","20436496.0","0.457754881928","6"
"2_100_1.5_100_4.csv","2009/1/5","2011/12/30","24656200.0","36374000.0","11717800.0","0.45672391079","5"
"2_100_1.5_50_4.csv","2009/1/5","2011/12/30","24656200.0","36374000.0","11717800.0","0.45672391079","5"
"2_100_1.5_75_4.csv","2009/1/5","2011/12/30","24656200.0","36374000.0","11717800.0","0.45672391079","5"
"2_100_1.5_125_4.csv","2009/1/5","2011/12/30","19917158.0","29470518.0","9553360.0","0.456723614174","5"
