"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_20_1_50_10.csv","2000/1/4","2002/12/31","155880224.0","123372568.0","-32507656.0","-0.207213217646","16","648508321.0","-534845194.0","113663127.0","-74586504.0"
"2_20_1_50_12.csv","2000/1/4","2002/12/31","155880224.0","123372568.0","-32507656.0","-0.207213217646","16","648508321.0","-534845194.0","113663127.0","-74586504.0"
"2_20_1_50_14.csv","2000/1/4","2002/12/31","155880224.0","123372568.0","-32507656.0","-0.207213217646","16","648508321.0","-534845194.0","113663127.0","-74586504.0"
"2_20_1_50_16.csv","2000/1/4","2002/12/31","155880224.0","123372568.0","-32507656.0","-0.207213217646","16","648508321.0","-534845194.0","113663127.0","-74586504.0"
"2_20_1_50_18.csv","2000/1/4","2002/12/31","155880224.0","123372568.0","-32507656.0","-0.207213217646","16","648508321.0","-534845194.0","113663127.0","-74586504.0"
"2_20_1_50_20.csv","2000/1/4","2002/12/31","155880224.0","123372568.0","-32507656.0","-0.207213217646","16","648508321.0","-534845194.0","113663127.0","-74586504.0"
"2_20_1_50_8.csv","2000/1/4","2002/12/31","155880224.0","123372568.0","-32507656.0","-0.207213217646","16","648508321.0","-534845194.0","113663127.0","-74586504.0"
"2_20_1_75_10.csv","2000/1/4","2002/12/31","145696816.0","90725416.0","-54971400.0","-0.374727969556","16","523074619.0","-441868470.0","81206149.0","-72997472.0"
"2_20_1_75_12.csv","2000/1/4","2002/12/31","145696816.0","90725416.0","-54971400.0","-0.374727969556","16","523074619.0","-441868470.0","81206149.0","-72997472.0"
"2_20_1_75_14.csv","2000/1/4","2002/12/31","145696816.0","90725416.0","-54971400.0","-0.374727969556","16","523074619.0","-441868470.0","81206149.0","-72997472.0"
"2_20_1_75_16.csv","2000/1/4","2002/12/31","145696816.0","90725416.0","-54971400.0","-0.374727969556","16","523074619.0","-441868470.0","81206149.0","-72997472.0"
"2_20_1_75_18.csv","2000/1/4","2002/12/31","145696816.0","90725416.0","-54971400.0","-0.374727969556","16","523074619.0","-441868470.0","81206149.0","-72997472.0"
