"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_80_1.75_225_6.csv","2006/1/2","2008/12/31","7406382.0","8355519.0","949137.0","0.112906717777","3"
"2_80_1.25_225_6.csv","2006/1/2","2008/12/31","17179762.0","18712382.0","1532620.0","0.084303633898","4"
"2_80_1.75_225_4.csv","2006/1/2","2008/12/31","9586790.0","10334895.0","748105.0","0.070664006748","4"
"2_80_1.5_225_6.csv","2006/1/2","2008/12/31","7348420.0","7889478.5","541058.5","0.0648096885399","4"
"1_60_2_225_10.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"1_60_2_225_12.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"1_60_2_225_14.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"1_60_2_225_16.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"1_60_2_225_18.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"1_60_2_225_20.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"1_60_2_225_4.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"1_60_2_225_6.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"1_60_2_225_8.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"3_60_2_225_10.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"3_60_2_225_12.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"3_60_2_225_14.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"3_60_2_225_16.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"3_60_2_225_18.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"3_60_2_225_20.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
"3_60_2_225_4.csv","2006/1/2","2008/12/31","1779710.75","1958309.125","178598.375","0.064250704862","12"
