"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions"
"2_20_1_200_8.csv","2012/1/2","2014/12/31","4425015.0","6284507.5","1859492.5","0.342762646739","16"
"2_20_1_200_6.csv","2012/1/2","2014/12/31","5640362.0","7916430.0","2276068.0","0.342762638543","16"
"2_20_1_200_10.csv","2012/1/2","2014/12/31","4623619.5","6551186.0","1927566.5","0.34276261045","16"
"2_20_1_200_12.csv","2012/1/2","2014/12/31","4623619.5","6551186.0","1927566.5","0.34276261045","16"
"2_20_1_200_14.csv","2012/1/2","2014/12/31","4623619.5","6551186.0","1927566.5","0.34276261045","16"
"2_20_1_200_16.csv","2012/1/2","2014/12/31","4623619.5","6551186.0","1927566.5","0.34276261045","16"
"2_20_1_200_18.csv","2012/1/2","2014/12/31","4623619.5","6551186.0","1927566.5","0.34276261045","16"
"2_20_1_200_20.csv","2012/1/2","2014/12/31","4623619.5","6551186.0","1927566.5","0.34276261045","16"
"2_20_1_200_4.csv","2012/1/2","2014/12/31","4543702.0","6443874.5","1900172.5","0.342762381528","16"
"2_20_1_175_8.csv","2012/1/2","2014/12/31","4255598.5","5968119.5","1712521.0","0.325846999157","17"
"2_20_1_175_10.csv","2012/1/2","2014/12/31","4448001.5","6223215.5","1775214.0","0.325846826584","17"
"2_20_1_175_12.csv","2012/1/2","2014/12/31","4448001.5","6223215.5","1775214.0","0.325846826584","17"
"2_20_1_175_14.csv","2012/1/2","2014/12/31","4448001.5","6223215.5","1775214.0","0.325846826584","17"
"2_20_1_175_16.csv","2012/1/2","2014/12/31","4448001.5","6223215.5","1775214.0","0.325846826584","17"
"2_20_1_175_18.csv","2012/1/2","2014/12/31","4448001.5","6223215.5","1775214.0","0.325846826584","17"
"2_20_1_175_20.csv","2012/1/2","2014/12/31","4448001.5","6223215.5","1775214.0","0.325846826584","17"
"2_20_1_175_6.csv","2012/1/2","2014/12/31","5432993.5","7529164.0","2096170.5","0.325846823878","17"
"2_20_1_175_4.csv","2012/1/2","2014/12/31","4654000.5","6496338.0","1842337.5","0.325846716851","17"
"1_100_1.75_100_4.csv","2012/1/2","2014/12/31","1073426.375","1733265.75","659839.375","0.318236221433","14"
"1_100_1.75_50_4.csv","2012/1/2","2014/12/31","1073426.375","1733265.75","659839.375","0.318236221433","14"
"1_100_1.75_75_4.csv","2012/1/2","2014/12/31","1073426.375","1733265.75","659839.375","0.318236221433","14"
"3_100_1.75_100_4.csv","2012/1/2","2014/12/31","1073426.375","1733265.75","659839.375","0.318236221433","14"
"3_100_1.75_50_4.csv","2012/1/2","2014/12/31","1073426.375","1733265.75","659839.375","0.318236221433","14"
"3_100_1.75_75_4.csv","2012/1/2","2014/12/31","1073426.375","1733265.75","659839.375","0.318236221433","14"
"1_100_1.75_200_4.csv","2012/1/2","2014/12/31","765325.563","1327116.0","561790.437","0.318236164918","14"
"3_100_1.75_200_4.csv","2012/1/2","2014/12/31","765325.563","1327116.0","561790.437","0.318236164918","14"
"1_100_1.75_125_4.csv","2012/1/2","2014/12/31","687279.438","1224232.75","536953.312","0.318236149808","14"
"1_100_1.75_150_4.csv","2012/1/2","2014/12/31","687279.438","1224232.75","536953.312","0.318236149808","14"
"3_100_1.75_125_4.csv","2012/1/2","2014/12/31","687279.438","1224232.75","536953.312","0.318236149808","14"
"3_100_1.75_150_4.csv","2012/1/2","2014/12/31","687279.438","1224232.75","536953.312","0.318236149808","14"
"1_100_1.75_125_10.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_125_12.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_125_14.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_125_16.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_125_18.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_125_20.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_125_6.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_125_8.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_150_10.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_150_12.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_150_14.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_150_16.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_150_18.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_150_20.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_150_6.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_150_8.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_125_10.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_125_12.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_125_14.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_125_16.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_125_18.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_125_20.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_125_6.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_125_8.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_150_10.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_150_12.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_150_14.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_150_16.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_150_18.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_150_20.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_150_6.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"3_100_1.75_150_8.csv","2012/1/2","2014/12/31","666827.813","1197272.625","530444.812","0.31823611765","14"
"1_100_1.75_175_10.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"1_100_1.75_175_12.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"1_100_1.75_175_14.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"1_100_1.75_175_16.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"1_100_1.75_175_18.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"1_100_1.75_175_20.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"1_100_1.75_175_6.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"1_100_1.75_175_8.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"3_100_1.75_175_10.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"3_100_1.75_175_12.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"3_100_1.75_175_14.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
"3_100_1.75_175_16.csv","2012/1/2","2014/12/31","713484.125","1258776.625","545292.5","0.318236096877","14"
