"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_100_1_100_4.csv","1994/1/5","1996/12/31","526043.813","-82327.672","-608371.485","-0.398659251994","13","5583385.352","-5355845.18","227540.172","-897453.282"
"2_100_1_125_4.csv","1994/1/5","1996/12/31","526043.813","-82327.672","-608371.485","-0.398659251994","13","5583385.352","-5355845.18","227540.172","-897453.282"
"2_100_1_50_4.csv","1994/1/5","1996/12/31","526043.813","-82327.672","-608371.485","-0.398659251994","13","5583385.352","-5355845.18","227540.172","-897453.282"
"2_100_1_75_4.csv","1994/1/5","1996/12/31","526043.813","-82327.672","-608371.485","-0.398659251994","13","5583385.352","-5355845.18","227540.172","-897453.282"
"2_120_1_100_10.csv","1994/1/5","1996/12/31","300649.313","-123388.719","-424038.032","-0.326020263696","9","5781413.914","-5517180.32","264233.594","-691033.251"
"2_120_1_125_10.csv","1994/1/5","1996/12/31","300649.313","-123388.719","-424038.032","-0.326020263696","9","5781413.914","-5517180.32","264233.594","-691033.251"
"2_120_1_150_10.csv","1994/1/5","1996/12/31","300649.313","-123388.719","-424038.032","-0.326020263696","9","5781413.914","-5517180.32","264233.594","-691033.251"
"2_120_1_50_10.csv","1994/1/5","1996/12/31","300649.313","-123388.719","-424038.032","-0.326020263696","9","5781413.914","-5517180.32","264233.594","-691033.251"
"2_120_1_75_10.csv","1994/1/5","1996/12/31","300649.313","-123388.719","-424038.032","-0.326020263696","9","5781413.914","-5517180.32","264233.594","-691033.251"
"2_120_0.75_100_6.csv","1994/1/5","1996/12/31","747525.688","177656.313","-569869.375","-0.326100714235","11","8118330.726","-7769392.991","348937.735","-891003.672"
"2_120_0.75_125_6.csv","1994/1/5","1996/12/31","747525.688","177656.313","-569869.375","-0.326100714235","11","8118330.726","-7769392.991","348937.735","-891003.672"
"2_120_0.75_150_6.csv","1994/1/5","1996/12/31","747525.688","177656.313","-569869.375","-0.326100714235","11","8118330.726","-7769392.991","348937.735","-891003.672"
"2_120_0.75_75_6.csv","1994/1/5","1996/12/31","747525.688","177656.313","-569869.375","-0.326100714235","11","8118330.726","-7769392.991","348937.735","-891003.672"
"2_120_0.75_50_6.csv","1994/1/5","1996/12/31","541031.0","53024.266","-488006.734","-0.316675481544","11","7196962.103","-6874731.712","322230.391","-774379.031"
"2_120_1_100_12.csv","1994/1/5","1996/12/31","252278.0","-155989.984","-408267.984","-0.3260202479","9","5632695.739","-5401063.41","231632.329","-665333.594"
"2_120_1_125_12.csv","1994/1/5","1996/12/31","252278.0","-155989.984","-408267.984","-0.3260202479","9","5632695.739","-5401063.41","231632.329","-665333.594"
"2_120_1_150_12.csv","1994/1/5","1996/12/31","252278.0","-155989.984","-408267.984","-0.3260202479","9","5632695.739","-5401063.41","231632.329","-665333.594"
